timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646390082219798e+18,-5748.0,1441.0,4695.0,frame_15223.jpeg
1.646390082273219e+18,-5203.0,3772.0,4390.0,frame_15224.jpeg
1.646390082319062e+18,-5537.0,2181.0,4314.0,frame_15225.jpeg
1.646390082371219e+18,-5737.0,1739.0,4834.0,frame_15226.jpeg
1.646390082424271e+18,-5905.0,2123.0,5742.0,frame_15227.jpeg
1.6463900824693998e+18,-5453.0,1968.0,5729.0,frame_15228.jpeg
1.6463900825241626e+18,-5888.0,1681.0,5379.0,frame_15229.jpeg
1.6463900825741888e+18,-6516.0,2180.0,4539.0,frame_15230.jpeg
1.6463900826239521e+18,-6391.0,1492.0,4957.0,frame_15231.jpeg
1.6463900826687542e+18,-6384.0,1558.0,5470.0,frame_15232.jpeg
1.6463900827210196e+18,-5633.0,3013.0,5617.0,frame_15233.jpeg
1.646390082772418e+18,-4642.0,2940.0,5013.0,frame_15234.jpeg
1.6463900828215654e+18,-5015.0,2297.0,5356.0,frame_15235.jpeg
1.646390082875987e+18,-4777.0,2437.0,5121.0,frame_15236.jpeg
1.6463900829233723e+18,-5501.0,2472.0,5593.0,frame_15237.jpeg
1.6463900829725046e+18,-5279.0,404.0,5899.0,frame_15238.jpeg
1.6463900830218908e+18,-5316.0,1912.0,5380.0,frame_15239.jpeg
1.646390083071759e+18,-5945.0,106.0,5922.0,frame_15240.jpeg
1.6463900831073295e+18,-5923.0,758.0,5190.0,frame_15241.jpeg
1.6463900831490565e+18,-5633.0,845.0,4820.0,frame_15242.jpeg
1.646390083220782e+18,-5472.0,1334.0,4869.0,frame_15243.jpeg
1.6463900832778563e+18,-4497.0,770.0,5038.0,frame_15244.jpeg
1.6463900833193902e+18,-4965.0,3759.0,6346.0,frame_15245.jpeg
1.6463900833789184e+18,-5074.0,3199.0,6285.0,frame_15246.jpeg
1.6463900834234386e+18,-6373.0,1438.0,5657.0,frame_15247.jpeg
1.6463900834754934e+18,-5655.0,2408.0,5239.0,frame_15248.jpeg
1.6463900835213053e+18,-5924.0,328.0,4732.0,frame_15249.jpeg
1.646389396461542e+18,-494.0,9391.0,-303.0,frame_1525.jpeg
1.6463900835707827e+18,-5900.0,958.0,4897.0,frame_15250.jpeg
1.6463900836211715e+18,-5832.0,941.0,5229.0,frame_15251.jpeg
1.6463900836724431e+18,-5641.0,1098.0,4914.0,frame_15252.jpeg
1.6463900837238984e+18,-5942.0,378.0,5507.0,frame_15253.jpeg
1.6463900837753774e+18,-5902.0,666.0,5489.0,frame_15254.jpeg
1.646390083814533e+18,-5879.0,766.0,5443.0,frame_15255.jpeg
1.6463900838582474e+18,-5849.0,859.0,5409.0,frame_15256.jpeg
1.6463900839038515e+18,-5826.0,934.0,5399.0,frame_15257.jpeg
1.646390083977247e+18,-5805.0,994.0,5387.0,frame_15258.jpeg
1.6463900840204718e+18,-5940.0,-67.0,5870.0,frame_15259.jpeg
1.6463893965080878e+18,48.0,10158.0,-815.0,frame_1526.jpeg
1.6463900840720026e+18,-5504.0,716.0,5101.0,frame_15260.jpeg
1.6463900841202373e+18,-5524.0,1747.0,5245.0,frame_15261.jpeg
1.6463900841733806e+18,-5354.0,800.0,5241.0,frame_15262.jpeg
1.6463900842196157e+18,-5817.0,685.0,5452.0,frame_15263.jpeg
1.6463900842768914e+18,-5899.0,1169.0,5325.0,frame_15264.jpeg
1.6463900843255857e+18,-5715.0,1845.0,5081.0,frame_15265.jpeg
1.6463900843705244e+18,-5723.0,702.0,4895.0,frame_15266.jpeg
1.646390084425631e+18,-6107.0,999.0,5644.0,frame_15267.jpeg
1.6463900844704046e+18,-5432.0,798.0,5199.0,frame_15268.jpeg
1.64639008452496e+18,-5252.0,1895.0,5215.0,frame_15269.jpeg
1.6463893965648228e+18,420.0,9774.0,-938.0,frame_1527.jpeg
1.646390084575354e+18,-5542.0,1703.0,5071.0,frame_15270.jpeg
1.6463900846253553e+18,-6071.0,1811.0,5266.0,frame_15271.jpeg
1.646390084671121e+18,-6427.0,1201.0,5851.0,frame_15272.jpeg
1.646390084724206e+18,-6426.0,75.0,5253.0,frame_15273.jpeg
1.6463900847750141e+18,-6102.0,1498.0,4389.0,frame_15274.jpeg
1.6463900848254203e+18,-5897.0,2132.0,5676.0,frame_15275.jpeg
1.6463900848750223e+18,-4890.0,1520.0,3884.0,frame_15276.jpeg
1.6463900849292375e+18,-5927.0,1306.0,4832.0,frame_15277.jpeg
1.6463900849745797e+18,-6080.0,1829.0,5353.0,frame_15278.jpeg
1.64639008502489e+18,-6116.0,1866.0,4785.0,frame_15279.jpeg
1.646389396608407e+18,635.0,9227.0,-675.0,frame_1528.jpeg
1.6463900850748022e+18,-6229.0,1059.0,4269.0,frame_15280.jpeg
1.6463900851243162e+18,-6093.0,1053.0,5158.0,frame_15281.jpeg
1.6463900851751542e+18,-5531.0,2011.0,4662.0,frame_15282.jpeg
1.6463900852234808e+18,-6509.0,2012.0,5447.0,frame_15283.jpeg
1.6463900852737654e+18,-6594.0,1459.0,4442.0,frame_15284.jpeg
1.6463900853241444e+18,-6577.0,1781.0,4667.0,frame_15285.jpeg
1.6463900853754289e+18,-6885.0,1972.0,4227.0,frame_15286.jpeg
1.6463900854260257e+18,-6406.0,1091.0,5023.0,frame_15287.jpeg
1.6463900854741284e+18,-5222.0,2158.0,4414.0,frame_15288.jpeg
1.6463900855257897e+18,-4919.0,1376.0,3833.0,frame_15289.jpeg
1.6463893966627988e+18,1145.0,9008.0,-576.0,frame_1529.jpeg
1.646390085570488e+18,-5489.0,1807.0,4604.0,frame_15290.jpeg
1.646390085625894e+18,-6014.0,2519.0,5026.0,frame_15291.jpeg
1.6463900856739832e+18,-6375.0,1251.0,4817.0,frame_15292.jpeg
1.646390085724607e+18,-6340.0,268.0,4334.0,frame_15293.jpeg
1.6463900857755837e+18,-6946.0,1512.0,4995.0,frame_15294.jpeg
1.6463900858252367e+18,-6000.0,2172.0,3838.0,frame_15295.jpeg
1.646390085875385e+18,-5326.0,3522.0,4181.0,frame_15296.jpeg
1.6463900859263542e+18,-6085.0,1720.0,4858.0,frame_15297.jpeg
1.6463900859799995e+18,-6426.0,1408.0,5235.0,frame_15298.jpeg
1.6463900860287606e+18,-6249.0,1498.0,4058.0,frame_15299.jpeg
1.646389327789703e+18,-6255.0,4883.0,298.0,frame_153.jpeg
1.646389396708486e+18,1467.0,7349.0,221.0,frame_1530.jpeg
1.646390086076233e+18,-6999.0,1325.0,4853.0,frame_15300.jpeg
1.646390086125199e+18,-5706.0,833.0,3169.0,frame_15301.jpeg
1.6463900861784712e+18,-7339.0,1991.0,5070.0,frame_15302.jpeg
1.646390086226088e+18,-6767.0,2565.0,4285.0,frame_15303.jpeg
1.646390086278896e+18,-6854.0,2087.0,4619.0,frame_15304.jpeg
1.6463900863282936e+18,-5567.0,1710.0,4073.0,frame_15305.jpeg
1.6463900863809723e+18,-4887.0,1203.0,4272.0,frame_15306.jpeg
1.6463900864280384e+18,-4953.0,1806.0,4014.0,frame_15307.jpeg
1.6463900864765238e+18,-6328.0,1504.0,5271.0,frame_15308.jpeg
1.646390086529053e+18,-6208.0,1669.0,4470.0,frame_15309.jpeg
1.646389396765456e+18,1927.0,7207.0,330.0,frame_1531.jpeg
1.6463900865779625e+18,-6357.0,1805.0,5303.0,frame_15310.jpeg
1.6463900866195118e+18,-6000.0,2044.0,4256.0,frame_15311.jpeg
1.646390086679714e+18,-9502.0,889.0,7586.0,frame_15312.jpeg
1.6463900867260037e+18,-4735.0,2752.0,4944.0,frame_15313.jpeg
1.6463900867794132e+18,-5589.0,2859.0,4888.0,frame_15314.jpeg
1.6463900868240947e+18,-6265.0,1487.0,4167.0,frame_15315.jpeg
1.6463900868945162e+18,-6347.0,1490.0,4050.0,frame_15316.jpeg
1.6463900868945162e+18,-6347.0,1490.0,4050.0,frame_15317.jpeg
1.6463900870053558e+18,-6369.0,1610.0,4001.0,frame_15318.jpeg
1.6463900870265436e+18,-7020.0,877.0,3870.0,frame_15319.jpeg
1.646389396808534e+18,2347.0,6747.0,669.0,frame_1532.jpeg
1.646390087079535e+18,-5698.0,3060.0,3836.0,frame_15320.jpeg
1.6463900871256824e+18,-4489.0,3846.0,4424.0,frame_15321.jpeg
1.6463900871798287e+18,-6564.0,1736.0,5090.0,frame_15322.jpeg
1.6463900872261458e+18,-8019.0,1408.0,5657.0,frame_15323.jpeg
1.6463900872723377e+18,-7014.0,1695.0,4708.0,frame_15324.jpeg
1.64639008732663e+18,-6769.0,2217.0,5170.0,frame_15325.jpeg
1.646390087380225e+18,-4888.0,2397.0,3723.0,frame_15326.jpeg
1.646390087426569e+18,-4473.0,1192.0,3757.0,frame_15327.jpeg
1.6463900874767667e+18,-5375.0,2385.0,4724.0,frame_15328.jpeg
1.6463900875255788e+18,-6031.0,995.0,4388.0,frame_15329.jpeg
1.6463893968605059e+18,3042.0,7294.0,692.0,frame_1533.jpeg
1.6463900875770609e+18,-5731.0,1752.0,3886.0,frame_15330.jpeg
1.6463900876323553e+18,-6606.0,1311.0,5182.0,frame_15331.jpeg
1.646390087677647e+18,-6007.0,1586.0,4602.0,frame_15332.jpeg
1.6463900877306196e+18,-6348.0,2401.0,5254.0,frame_15333.jpeg
1.6463900877757512e+18,-6009.0,1542.0,4339.0,frame_15334.jpeg
1.646390087828361e+18,-6646.0,2244.0,3827.0,frame_15335.jpeg
1.6463900878757883e+18,-6700.0,1735.0,4021.0,frame_15336.jpeg
1.6463900879262956e+18,-5578.0,2810.0,4685.0,frame_15337.jpeg
1.6463900879758118e+18,-5886.0,2871.0,4542.0,frame_15338.jpeg
1.6463900880323197e+18,-6460.0,2023.0,5697.0,frame_15339.jpeg
1.6463893969088369e+18,3428.0,6417.0,1476.0,frame_1534.jpeg
1.646390088077217e+18,-5891.0,2094.0,4693.0,frame_15340.jpeg
1.646390088132617e+18,-6274.0,1074.0,4367.0,frame_15341.jpeg
1.6463900881786555e+18,-7007.0,582.0,4569.0,frame_15342.jpeg
1.6463900882313088e+18,-6498.0,2578.0,4450.0,frame_15343.jpeg
1.6463900882777446e+18,-6762.0,1952.0,4424.0,frame_15344.jpeg
1.6463900883286239e+18,-6007.0,1908.0,4253.0,frame_15345.jpeg
1.6463900883805043e+18,-5535.0,1590.0,4283.0,frame_15346.jpeg
1.6463900884281876e+18,-5236.0,2293.0,4803.0,frame_15347.jpeg
1.6463900884776468e+18,-5285.0,1143.0,4792.0,frame_15348.jpeg
1.6463900885275648e+18,-6158.0,1491.0,5219.0,frame_15349.jpeg
1.6463893969634048e+18,3490.0,7350.0,1425.0,frame_1535.jpeg
1.64639008857863e+18,-6596.0,1283.0,5595.0,frame_15350.jpeg
1.6463900886287708e+18,-6088.0,1184.0,5429.0,frame_15351.jpeg
1.6463900886785198e+18,-5554.0,1353.0,5406.0,frame_15352.jpeg
1.6463900887300626e+18,-5059.0,1719.0,5641.0,frame_15353.jpeg
1.646390088779248e+18,-4861.0,1567.0,5446.0,frame_15354.jpeg
1.6463900888295603e+18,-4696.0,2230.0,5346.0,frame_15355.jpeg
1.6463900888785866e+18,-5073.0,1611.0,5729.0,frame_15356.jpeg
1.6463900889286807e+18,-5298.0,1543.0,5475.0,frame_15357.jpeg
1.6463900889791032e+18,-5221.0,1670.0,5350.0,frame_15358.jpeg
1.6463900890307046e+18,-5293.0,1914.0,5622.0,frame_15359.jpeg
1.6463893970127997e+18,3581.0,6467.0,1928.0,frame_1536.jpeg
1.6463900890813517e+18,-5290.0,1916.0,5882.0,frame_15360.jpeg
1.6463900891282194e+18,-5337.0,1662.0,5749.0,frame_15361.jpeg
1.646390089184401e+18,-5243.0,1424.0,5512.0,frame_15362.jpeg
1.646390089232249e+18,-5360.0,1563.0,5745.0,frame_15363.jpeg
1.6463900892839818e+18,-5246.0,1592.0,5455.0,frame_15364.jpeg
1.6463900893324516e+18,-5254.0,1717.0,5506.0,frame_15365.jpeg
1.6463900893789965e+18,-5265.0,1525.0,5478.0,frame_15366.jpeg
1.6463900894294548e+18,-5524.0,1537.0,5583.0,frame_15367.jpeg
1.6463900894845747e+18,-5633.0,1378.0,5795.0,frame_15368.jpeg
1.646390089528267e+18,-5486.0,1224.0,5956.0,frame_15369.jpeg
1.6463893970703114e+18,3606.0,7261.0,1902.0,frame_1537.jpeg
1.6463900895832842e+18,-5306.0,1348.0,5708.0,frame_15370.jpeg
1.646390089628756e+18,-5177.0,1597.0,5272.0,frame_15371.jpeg
1.6463900896805302e+18,-5348.0,1447.0,5126.0,frame_15372.jpeg
1.6463900897292198e+18,-5638.0,1268.0,5097.0,frame_15373.jpeg
1.6463900897814513e+18,-5884.0,1037.0,5306.0,frame_15374.jpeg
1.6463900898297078e+18,-5786.0,1396.0,5518.0,frame_15375.jpeg
1.6463900898819507e+18,-5683.0,1022.0,5811.0,frame_15376.jpeg
1.6463900899280417e+18,-5254.0,1663.0,5799.0,frame_15377.jpeg
1.6463900899844797e+18,-5121.0,2116.0,5950.0,frame_15378.jpeg
1.6463900900282156e+18,-5237.0,1434.0,5657.0,frame_15379.jpeg
1.6463893971093888e+18,3884.0,7180.0,1768.0,frame_1538.jpeg
1.6463900900843942e+18,-5128.0,823.0,5480.0,frame_15380.jpeg
1.6463900901277548e+18,-5244.0,1129.0,6058.0,frame_15381.jpeg
1.6463900901777687e+18,-5022.0,1139.0,5916.0,frame_15382.jpeg
1.6463900902306404e+18,-4642.0,1048.0,5464.0,frame_15383.jpeg
1.6463900902817308e+18,-5185.0,1184.0,6143.0,frame_15384.jpeg
1.6463900903338698e+18,-5467.0,831.0,6093.0,frame_15385.jpeg
1.6463900903664983e+18,-5897.0,1158.0,5922.0,frame_15386.jpeg
1.6463900904483302e+18,-5865.0,1244.0,5854.0,frame_15387.jpeg
1.6463900904483302e+18,-5865.0,1244.0,5854.0,frame_15388.jpeg
1.6463900905277056e+18,-5853.0,1293.0,5798.0,frame_15389.jpeg
1.6463893971634998e+18,4164.0,7902.0,1782.0,frame_1539.jpeg
1.6463900905863854e+18,-5817.0,1248.0,5810.0,frame_15390.jpeg
1.6463900906313073e+18,-5729.0,1070.0,5805.0,frame_15391.jpeg
1.6463900906814646e+18,-5569.0,1060.0,5668.0,frame_15392.jpeg
1.6463900907265047e+18,-5784.0,1109.0,5963.0,frame_15393.jpeg
1.646390090781314e+18,-5128.0,322.0,4905.0,frame_15394.jpeg
1.6463900908300163e+18,-5558.0,178.0,5153.0,frame_15395.jpeg
1.646390090883061e+18,-6129.0,232.0,5483.0,frame_15396.jpeg
1.646390090932802e+18,-5982.0,304.0,5120.0,frame_15397.jpeg
1.6463900909834132e+18,-6102.0,604.0,5003.0,frame_15398.jpeg
1.6463900910356255e+18,-6553.0,281.0,3918.0,frame_15399.jpeg
1.6463893278359572e+18,-6251.0,4873.0,286.0,frame_154.jpeg
1.6463893972091796e+18,4501.0,6758.0,1976.0,frame_1540.jpeg
1.6463900910839155e+18,-6125.0,3299.0,4345.0,frame_15400.jpeg
1.6463900911370327e+18,-6653.0,3143.0,3668.0,frame_15401.jpeg
1.6463900911846262e+18,-7540.0,1083.0,5490.0,frame_15402.jpeg
1.6463900912355904e+18,-7054.0,-169.0,3849.0,frame_15403.jpeg
1.646390091283472e+18,-7269.0,758.0,3832.0,frame_15404.jpeg
1.6463900913341192e+18,-6082.0,2757.0,4867.0,frame_15405.jpeg
1.6463900913841475e+18,-5558.0,1439.0,3723.0,frame_15406.jpeg
1.6463900914342474e+18,-5366.0,677.0,4021.0,frame_15407.jpeg
1.6463900914844378e+18,-6194.0,1761.0,4335.0,frame_15408.jpeg
1.646390091533089e+18,-6466.0,2264.0,3969.0,frame_15409.jpeg
1.6463893972658885e+18,4435.0,6408.0,1969.0,frame_1541.jpeg
1.6463900915831124e+18,-6768.0,1581.0,3845.0,frame_15410.jpeg
1.646390091633177e+18,-6038.0,2036.0,4020.0,frame_15411.jpeg
1.646390091684353e+18,-6198.0,1524.0,3886.0,frame_15412.jpeg
1.6463900917358205e+18,-7324.0,2841.0,2781.0,frame_15413.jpeg
1.6463900917833518e+18,-7148.0,2525.0,4204.0,frame_15414.jpeg
1.646390091833495e+18,-6565.0,2123.0,4836.0,frame_15415.jpeg
1.6463900918831263e+18,-7072.0,2094.0,3771.0,frame_15416.jpeg
1.646390091933721e+18,-6865.0,327.0,3147.0,frame_15417.jpeg
1.6463900919834227e+18,-7214.0,2214.0,4220.0,frame_15418.jpeg
1.6463900920341778e+18,-5809.0,2472.0,3063.0,frame_15419.jpeg
1.646389397312538e+18,4482.0,7493.0,1911.0,frame_1542.jpeg
1.6463900920842706e+18,-5399.0,2267.0,2701.0,frame_15420.jpeg
1.6463900921341642e+18,-7348.0,2330.0,4334.0,frame_15421.jpeg
1.6463900921796667e+18,-7015.0,2021.0,3480.0,frame_15422.jpeg
1.646390092233389e+18,-6704.0,1684.0,3248.0,frame_15423.jpeg
1.646390092285634e+18,-6339.0,973.0,2657.0,frame_15424.jpeg
1.6463900923344225e+18,-5038.0,2241.0,4439.0,frame_15425.jpeg
1.6463900923849846e+18,-8229.0,2496.0,3397.0,frame_15426.jpeg
1.64639009242416e+18,-7468.0,3655.0,2848.0,frame_15427.jpeg
1.646390092485918e+18,-7011.0,2035.0,1593.0,frame_15428.jpeg
1.6463900925334003e+18,-6574.0,3029.0,3695.0,frame_15429.jpeg
1.6463893973664323e+18,4671.0,7208.0,1905.0,frame_1543.jpeg
1.6463900925863995e+18,-5697.0,2632.0,3508.0,frame_15430.jpeg
1.6463900926340283e+18,-6229.0,1943.0,4097.0,frame_15431.jpeg
1.646390092680546e+18,-6699.0,2287.0,4266.0,frame_15432.jpeg
1.6463893974081812e+18,4491.0,6620.0,2344.0,frame_1544.jpeg
1.6463893974634455e+18,4284.0,6407.0,2779.0,frame_1545.jpeg
1.646389397508618e+18,3998.0,6719.0,3330.0,frame_1546.jpeg
1.6463893975651075e+18,4119.0,6040.0,3770.0,frame_1547.jpeg
1.6463893976075466e+18,4028.0,6414.0,3901.0,frame_1548.jpeg
1.646389397661321e+18,3803.0,6295.0,4382.0,frame_1549.jpeg
1.6463893278745825e+18,-6244.0,4862.0,270.0,frame_155.jpeg
1.6463893977162033e+18,3883.0,6267.0,4222.0,frame_1550.jpeg
1.646389397765132e+18,3749.0,6681.0,4051.0,frame_1551.jpeg
1.6463893978087378e+18,3778.0,7399.0,3483.0,frame_1552.jpeg
1.6463893978641341e+18,3554.0,6954.0,3153.0,frame_1553.jpeg
1.6463893979098964e+18,3570.0,8196.0,2956.0,frame_1554.jpeg
1.6463893979630484e+18,3623.0,7936.0,3849.0,frame_1555.jpeg
1.6463893980154606e+18,3792.0,6924.0,3133.0,frame_1556.jpeg
1.646389398064335e+18,3697.0,7100.0,3420.0,frame_1557.jpeg
1.6463893981149617e+18,3810.0,6752.0,3331.0,frame_1558.jpeg
1.6463893981640827e+18,4010.0,6932.0,3220.0,frame_1559.jpeg
1.6463893279370386e+18,-6242.0,4852.0,269.0,frame_156.jpeg
1.646389398214574e+18,4077.0,7002.0,3323.0,frame_1560.jpeg
1.646389398262951e+18,4239.0,6232.0,3106.0,frame_1561.jpeg
1.6463893983138506e+18,4177.0,6686.0,3486.0,frame_1562.jpeg
1.6463893983560466e+18,4180.0,6085.0,3445.0,frame_1563.jpeg
1.6463893984135772e+18,4125.0,6977.0,3493.0,frame_1564.jpeg
1.6463893984645496e+18,4061.0,6283.0,3648.0,frame_1565.jpeg
1.646389398514766e+18,4092.0,6748.0,3983.0,frame_1566.jpeg
1.6463893985652355e+18,4101.0,6736.0,2544.0,frame_1567.jpeg
1.6463893986140124e+18,3455.0,6766.0,5063.0,frame_1568.jpeg
1.646389398664717e+18,3920.0,6704.0,3866.0,frame_1569.jpeg
1.6463893280030426e+18,-6233.0,4847.0,269.0,frame_157.jpeg
1.6463893987147126e+18,4144.0,6505.0,3641.0,frame_1570.jpeg
1.6463893987651873e+18,4000.0,6942.0,3528.0,frame_1571.jpeg
1.646389398815606e+18,3826.0,6692.0,3932.0,frame_1572.jpeg
1.6463893988637146e+18,3865.0,5602.0,3938.0,frame_1573.jpeg
1.6463893989156035e+18,3743.0,6811.0,3412.0,frame_1574.jpeg
1.6463893989616579e+18,3559.0,6767.0,3854.0,frame_1575.jpeg
1.646389399020369e+18,3491.0,6372.0,3868.0,frame_1576.jpeg
1.646389399065247e+18,3774.0,6209.0,2892.0,frame_1577.jpeg
1.6463893991137196e+18,3679.0,5983.0,1856.0,frame_1578.jpeg
1.6463893991644388e+18,3210.0,7559.0,1845.0,frame_1579.jpeg
1.6463893280412127e+18,-6224.0,4838.0,260.0,frame_158.jpeg
1.6463893992165064e+18,2991.0,8225.0,2353.0,frame_1580.jpeg
1.6463893992643172e+18,2858.0,7869.0,2012.0,frame_1581.jpeg
1.6463893993132603e+18,2555.0,8776.0,1742.0,frame_1582.jpeg
1.646389399362237e+18,2427.0,8639.0,1637.0,frame_1583.jpeg
1.6463893994153876e+18,2278.0,8535.0,1311.0,frame_1584.jpeg
1.6463893994641126e+18,2323.0,8519.0,914.0,frame_1585.jpeg
1.6463893995167657e+18,2364.0,8726.0,772.0,frame_1586.jpeg
1.6463893995641155e+18,2589.0,8393.0,560.0,frame_1587.jpeg
1.6463893996119695e+18,2729.0,9030.0,104.0,frame_1588.jpeg
1.646389399664987e+18,2856.0,9104.0,113.0,frame_1589.jpeg
1.646389328079878e+18,-6221.0,4829.0,250.0,frame_159.jpeg
1.6463893997099305e+18,2645.0,8653.0,862.0,frame_1590.jpeg
1.6463893997975916e+18,2656.0,8582.0,945.0,frame_1591.jpeg
1.6463893998157885e+18,2533.0,8370.0,1212.0,frame_1592.jpeg
1.646389399864798e+18,2300.0,7183.0,2479.0,frame_1593.jpeg
1.6463893999128786e+18,1584.0,6861.0,3737.0,frame_1594.jpeg
1.646389399969286e+18,1432.0,7331.0,3790.0,frame_1595.jpeg
1.646389400011793e+18,1911.0,7324.0,3380.0,frame_1596.jpeg
1.646389400069584e+18,2082.0,7066.0,3669.0,frame_1597.jpeg
1.6463894001166423e+18,2309.0,6914.0,4454.0,frame_1598.jpeg
1.6463894001691144e+18,2541.0,6932.0,4312.0,frame_1599.jpeg
1.6463893281545708e+18,-6215.0,4829.0,243.0,frame_160.jpeg
1.6463894002194714e+18,2299.0,6835.0,4539.0,frame_1600.jpeg
1.6463894002676547e+18,2028.0,6414.0,4877.0,frame_1601.jpeg
1.6463894003145725e+18,2035.0,6312.0,4979.0,frame_1602.jpeg
1.6463894003707108e+18,1974.0,6310.0,5197.0,frame_1603.jpeg
1.6463894004140764e+18,1867.0,6747.0,5262.0,frame_1604.jpeg
1.6463894004672525e+18,1685.0,6652.0,4946.0,frame_1605.jpeg
1.6463894005146435e+18,1735.0,6266.0,5270.0,frame_1606.jpeg
1.646389400567526e+18,1864.0,6484.0,4374.0,frame_1607.jpeg
1.6463894006169585e+18,1543.0,6368.0,4929.0,frame_1608.jpeg
1.6463894006637117e+18,1341.0,6577.0,5388.0,frame_1609.jpeg
1.6463893281545708e+18,-6215.0,4829.0,243.0,frame_161.jpeg
1.6463894007145464e+18,1252.0,6656.0,5330.0,frame_1610.jpeg
1.6463894007688271e+18,1095.0,6882.0,5334.0,frame_1611.jpeg
1.6463894008136765e+18,1023.0,6602.0,5295.0,frame_1612.jpeg
1.64638940086465e+18,857.0,6566.0,5634.0,frame_1613.jpeg
1.6463894009139622e+18,1013.0,6459.0,5538.0,frame_1614.jpeg
1.6463894009674665e+18,966.0,6465.0,5571.0,frame_1615.jpeg
1.6463894010097073e+18,920.0,6287.0,5561.0,frame_1616.jpeg
1.646389401067319e+18,778.0,6273.0,5525.0,frame_1617.jpeg
1.6463894011122132e+18,704.0,6275.0,5626.0,frame_1618.jpeg
1.6463894011667354e+18,790.0,6506.0,5477.0,frame_1619.jpeg
1.6463893281995645e+18,-6217.0,4824.0,232.0,frame_162.jpeg
1.646389401212984e+18,674.0,6661.0,5414.0,frame_1620.jpeg
1.6463894012673413e+18,607.0,5928.0,5174.0,frame_1621.jpeg
1.6463894013179336e+18,874.0,7411.0,4268.0,frame_1622.jpeg
1.6463894013677507e+18,899.0,6516.0,4354.0,frame_1623.jpeg
1.6463894014177623e+18,1188.0,6927.0,3257.0,frame_1624.jpeg
1.6463894014674132e+18,1341.0,7510.0,1490.0,frame_1625.jpeg
1.64638940151762e+18,1643.0,9580.0,-919.0,frame_1626.jpeg
1.646389401564188e+18,1511.0,9636.0,-736.0,frame_1627.jpeg
1.6463894016191278e+18,1364.0,8758.0,227.0,frame_1628.jpeg
1.646389401660851e+18,1308.0,8650.0,551.0,frame_1629.jpeg
1.646389328262968e+18,-6217.0,4817.0,223.0,frame_163.jpeg
1.6463894017165765e+18,1637.0,7767.0,26.0,frame_1630.jpeg
1.6463894017671557e+18,1878.0,9372.0,-435.0,frame_1631.jpeg
1.6463894018175839e+18,1817.0,8987.0,-493.0,frame_1632.jpeg
1.6463894018622828e+18,1543.0,7147.0,1356.0,frame_1633.jpeg
1.6463894019180785e+18,1019.0,5373.0,3586.0,frame_1634.jpeg
1.6463894019668116e+18,184.0,6466.0,4286.0,frame_1635.jpeg
1.6463894020171208e+18,164.0,6595.0,4752.0,frame_1636.jpeg
1.6463894020677565e+18,-166.0,6582.0,5008.0,frame_1637.jpeg
1.646389402118791e+18,-577.0,7143.0,4930.0,frame_1638.jpeg
1.6463894021677683e+18,-308.0,6291.0,4430.0,frame_1639.jpeg
1.6463893282951734e+18,-6222.0,4814.0,215.0,frame_164.jpeg
1.6463894022173906e+18,-590.0,7020.0,3659.0,frame_1640.jpeg
1.6463894022673316e+18,-1148.0,9115.0,4292.0,frame_1641.jpeg
1.6463893283736607e+18,-6229.0,4810.0,214.0,frame_165.jpeg
1.6463893284020787e+18,-6240.0,4805.0,216.0,frame_166.jpeg
1.6463893284896896e+18,-6248.0,4796.0,218.0,frame_167.jpeg
1.6463893285271593e+18,-6258.0,4793.0,217.0,frame_168.jpeg
1.6463893285835185e+18,-6267.0,4785.0,212.0,frame_169.jpeg
1.6463893286266125e+18,-6334.0,4767.0,434.0,frame_170.jpeg
1.6463893286776266e+18,-6381.0,4904.0,432.0,frame_171.jpeg
1.6463893287259305e+18,-6326.0,4845.0,372.0,frame_172.jpeg
1.6463893287763374e+18,-6306.0,4839.0,293.0,frame_173.jpeg
1.6463893288280858e+18,-6336.0,4779.0,291.0,frame_174.jpeg
1.6463893288782636e+18,-6345.0,4822.0,269.0,frame_175.jpeg
1.6463893289293238e+18,-6300.0,4955.0,433.0,frame_176.jpeg
1.6463893289752307e+18,-6290.0,4958.0,534.0,frame_177.jpeg
1.646389329024222e+18,-6265.0,4989.0,449.0,frame_178.jpeg
1.6463893290764526e+18,-6285.0,4895.0,347.0,frame_179.jpeg
1.646389329127593e+18,-6300.0,4818.0,309.0,frame_180.jpeg
1.646389329176468e+18,-6333.0,4819.0,372.0,frame_181.jpeg
1.6463893292274824e+18,-6319.0,4827.0,399.0,frame_182.jpeg
1.646389329295557e+18,-6297.0,4831.0,428.0,frame_183.jpeg
1.6463893293273295e+18,-6305.0,4909.0,371.0,frame_184.jpeg
1.6463893293766106e+18,-6371.0,4906.0,383.0,frame_185.jpeg
1.6463893294294372e+18,-6413.0,4886.0,415.0,frame_186.jpeg
1.6463893294863741e+18,-6367.0,4772.0,403.0,frame_187.jpeg
1.6463893294863741e+18,-6367.0,4772.0,403.0,frame_188.jpeg
1.646389329594815e+18,-6354.0,4750.0,399.0,frame_189.jpeg
1.646389329594815e+18,-6354.0,4750.0,399.0,frame_190.jpeg
1.6463893296678963e+18,-6344.0,4734.0,393.0,frame_191.jpeg
1.6463893297366318e+18,-6335.0,4718.0,393.0,frame_192.jpeg
