timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463895790884644e+18,1894.0,3538.0,-6944.0,frame_5173.jpeg
1.6463895791368172e+18,1909.0,3096.0,-6270.0,frame_5174.jpeg
1.6463895791886638e+18,2591.0,3399.0,-6713.0,frame_5175.jpeg
1.6463895792378132e+18,2372.0,3481.0,-7015.0,frame_5176.jpeg
1.6463895792890383e+18,1939.0,3690.0,-7071.0,frame_5177.jpeg
1.6463895793405117e+18,1643.0,3165.0,-7139.0,frame_5178.jpeg
1.646389579388626e+18,1554.0,3089.0,-7602.0,frame_5179.jpeg
1.646389579438618e+18,1592.0,2993.0,-7284.0,frame_5180.jpeg
1.646389579488853e+18,2155.0,2714.0,-7303.0,frame_5181.jpeg
1.6463895795375263e+18,2587.0,3051.0,-7498.0,frame_5182.jpeg
1.646389322716619e+18,-2499.0,7498.0,2006.0,frame_52.jpeg
1.6463895812379026e+18,-5140.0,2852.0,-5542.0,frame_5216.jpeg
1.6463895812916764e+18,-4451.0,2877.0,-5860.0,frame_5217.jpeg
1.6463895813397686e+18,-4445.0,2728.0,-5743.0,frame_5218.jpeg
1.646389581389141e+18,-4203.0,2803.0,-6250.0,frame_5219.jpeg
1.6463895814407311e+18,-3396.0,2563.0,-6894.0,frame_5220.jpeg
1.64638958149179e+18,-2812.0,2022.0,-7310.0,frame_5221.jpeg
1.6463895815401554e+18,-2586.0,1319.0,-6954.0,frame_5222.jpeg
1.6463895815941527e+18,-3479.0,2371.0,-7170.0,frame_5223.jpeg
1.646389581641241e+18,-3922.0,2939.0,-7197.0,frame_5224.jpeg
1.646389581692604e+18,-4276.0,3339.0,-7220.0,frame_5225.jpeg
1.6463895817427197e+18,-3872.0,3492.0,-6948.0,frame_5226.jpeg
1.6463895817971615e+18,-4010.0,2934.0,-6635.0,frame_5227.jpeg
1.646389581840748e+18,-3938.0,3208.0,-6547.0,frame_5228.jpeg
1.6463895818932398e+18,-3696.0,2836.0,-6474.0,frame_5229.jpeg
1.6463895819380946e+18,-3660.0,3364.0,-6591.0,frame_5230.jpeg
1.6463895819955743e+18,-4096.0,3814.0,-5915.0,frame_5231.jpeg
1.6463895820409551e+18,-4464.0,3577.0,-6093.0,frame_5232.jpeg
1.646389582092898e+18,-4288.0,4104.0,-5673.0,frame_5233.jpeg
1.6463895821433495e+18,-4248.0,3701.0,-5480.0,frame_5234.jpeg
1.6463895821911729e+18,-3920.0,4814.0,-5641.0,frame_5235.jpeg
1.6463895822415027e+18,-4049.0,5042.0,-5437.0,frame_5236.jpeg
1.6463895822935805e+18,-2514.0,4753.0,-5277.0,frame_5237.jpeg
1.646389582343763e+18,-1908.0,4804.0,-5475.0,frame_5238.jpeg
1.646389582392183e+18,-1607.0,5153.0,-6178.0,frame_5239.jpeg
1.6463895824436293e+18,-2017.0,6608.0,-6225.0,frame_5240.jpeg
1.64638958249441e+18,-2478.0,6321.0,-5739.0,frame_5241.jpeg
1.6463895825476483e+18,-2120.0,6060.0,-5405.0,frame_5242.jpeg
1.6463895825929572e+18,-2149.0,5865.0,-5592.0,frame_5243.jpeg
1.6463895826409316e+18,-2011.0,5302.0,-5777.0,frame_5244.jpeg
1.6463895826939085e+18,-2138.0,5319.0,-5707.0,frame_5245.jpeg
1.6463895827392594e+18,-2189.0,5237.0,-5904.0,frame_5246.jpeg
1.646389582791358e+18,-2447.0,5319.0,-5549.0,frame_5247.jpeg
1.6463895828398766e+18,-2838.0,5670.0,-5860.0,frame_5248.jpeg
1.646389582893829e+18,-1778.0,5367.0,-5471.0,frame_5249.jpeg
1.646389582939667e+18,-2641.0,5588.0,-5515.0,frame_5250.jpeg
1.6463895829920092e+18,-2185.0,5460.0,-5561.0,frame_5251.jpeg
1.646389583043479e+18,-2267.0,5589.0,-5796.0,frame_5252.jpeg
1.646389583095778e+18,-2380.0,5442.0,-5466.0,frame_5253.jpeg
1.6463895831443597e+18,-2246.0,5608.0,-5444.0,frame_5254.jpeg
1.6463895831990548e+18,-1878.0,5737.0,-5545.0,frame_5255.jpeg
1.646389583248375e+18,-2226.0,5381.0,-5585.0,frame_5256.jpeg
1.64638958329359e+18,-2264.0,5464.0,-5735.0,frame_5257.jpeg
1.6463895833399475e+18,-2200.0,5653.0,-5622.0,frame_5258.jpeg
1.6463895833908867e+18,-2109.0,5642.0,-5793.0,frame_5259.jpeg
1.646389583441437e+18,-2203.0,5612.0,-5628.0,frame_5260.jpeg
1.6463895834944637e+18,-1720.0,5587.0,-5513.0,frame_5261.jpeg
1.6463895835450688e+18,-1681.0,5728.0,-5481.0,frame_5262.jpeg
1.6463895835930324e+18,-1643.0,5833.0,-5251.0,frame_5263.jpeg
1.646389583645191e+18,-1650.0,5777.0,-5327.0,frame_5264.jpeg
1.6463895836929485e+18,-1975.0,5675.0,-5572.0,frame_5265.jpeg
1.646389583746439e+18,-1726.0,5767.0,-5759.0,frame_5266.jpeg
1.646389583782098e+18,-1743.0,5730.0,-5648.0,frame_5267.jpeg
1.6463895838454756e+18,-1644.0,5678.0,-5708.0,frame_5268.jpeg
1.646389583892401e+18,-2045.0,5725.0,-5432.0,frame_5269.jpeg
1.6463895839489242e+18,-1735.0,5787.0,-5443.0,frame_5270.jpeg
1.6463895839935053e+18,-1866.0,5832.0,-5309.0,frame_5271.jpeg
1.6463895840459904e+18,-1778.0,5785.0,-5524.0,frame_5272.jpeg
1.6463895840912044e+18,-1878.0,5750.0,-5552.0,frame_5273.jpeg
1.6463895841509445e+18,-1882.0,5716.0,-5574.0,frame_5274.jpeg
1.6463895842089329e+18,-1883.0,5722.0,-5572.0,frame_5275.jpeg
1.6463895842440276e+18,-1883.0,5740.0,-5575.0,frame_5276.jpeg
1.646389584336906e+18,-1891.0,5760.0,-5572.0,frame_5277.jpeg
1.646389584336906e+18,-1891.0,5760.0,-5572.0,frame_5278.jpeg
1.646389584417545e+18,-1903.0,5796.0,-5585.0,frame_5279.jpeg
1.646389584417545e+18,-1903.0,5796.0,-5585.0,frame_5280.jpeg
1.6463895845125985e+18,-1902.0,5802.0,-5592.0,frame_5281.jpeg
1.6463895845125985e+18,-1902.0,5802.0,-5592.0,frame_5282.jpeg
1.6463895846021699e+18,-1915.0,5803.0,-5600.0,frame_5283.jpeg
1.6463895846519104e+18,-1936.0,5803.0,-5612.0,frame_5284.jpeg
1.6463895847004751e+18,-1963.0,5810.0,-5576.0,frame_5285.jpeg
1.6463895847427313e+18,-1907.0,5759.0,-5399.0,frame_5286.jpeg
1.6463895847946783e+18,-1638.0,5894.0,-5564.0,frame_5287.jpeg
1.646389584843358e+18,-1859.0,5972.0,-5562.0,frame_5288.jpeg
1.6463895849163128e+18,-1839.0,6117.0,-5364.0,frame_5289.jpeg
1.64638958495848e+18,-1869.0,6167.0,-5349.0,frame_5290.jpeg
1.6463895849982559e+18,-1962.0,6167.0,-5273.0,frame_5291.jpeg
1.6463895850436992e+18,-1342.0,5893.0,-4904.0,frame_5292.jpeg
1.646389585100213e+18,-1289.0,6003.0,-5376.0,frame_5293.jpeg
1.6463895851452024e+18,-1485.0,5964.0,-5298.0,frame_5294.jpeg
1.6463895851987922e+18,-1705.0,6043.0,-5425.0,frame_5295.jpeg
1.646389585249833e+18,-1460.0,5971.0,-5387.0,frame_5296.jpeg
1.6463895852982807e+18,-1585.0,6034.0,-5346.0,frame_5297.jpeg
1.6463895853451082e+18,-1659.0,6063.0,-5391.0,frame_5298.jpeg
1.6463895853946422e+18,-1541.0,6111.0,-5263.0,frame_5299.jpeg
1.646389322767269e+18,-2625.0,7320.0,2224.0,frame_53.jpeg
1.6463895854442115e+18,-1545.0,6004.0,-5229.0,frame_5300.jpeg
1.6463895854988577e+18,-1562.0,6031.0,-5370.0,frame_5301.jpeg
1.646389585547212e+18,-1499.0,6001.0,-5431.0,frame_5302.jpeg
1.646389585596687e+18,-1381.0,5935.0,-5343.0,frame_5303.jpeg
1.6463895856446254e+18,-1424.0,5968.0,-5512.0,frame_5304.jpeg
1.6463895856990167e+18,-1333.0,5938.0,-5288.0,frame_5305.jpeg
1.6463895857448522e+18,-1330.0,6129.0,-5259.0,frame_5306.jpeg
1.64638958580064e+18,-1269.0,6125.0,-5231.0,frame_5307.jpeg
1.646389585844395e+18,-1305.0,6079.0,-5182.0,frame_5308.jpeg
1.6463895858960737e+18,-1221.0,6193.0,-5313.0,frame_5309.jpeg
1.6463895859484984e+18,-1163.0,5994.0,-5303.0,frame_5310.jpeg
1.6463895859970107e+18,-1326.0,6157.0,-5171.0,frame_5311.jpeg
1.6463895860443935e+18,-1505.0,6105.0,-5534.0,frame_5312.jpeg
1.6463895860983214e+18,-1216.0,6331.0,-5996.0,frame_5313.jpeg
1.6463895861451948e+18,-1254.0,6127.0,-6215.0,frame_5314.jpeg
1.6463895861999654e+18,-1230.0,5909.0,-6068.0,frame_5315.jpeg
1.6463895862436605e+18,-1273.0,5707.0,-6127.0,frame_5316.jpeg
1.64638958629676e+18,-1279.0,5755.0,-6067.0,frame_5317.jpeg
1.646389586348876e+18,-1353.0,5535.0,-5994.0,frame_5318.jpeg
1.6463895863959836e+18,-1391.0,5543.0,-5989.0,frame_5319.jpeg
1.646389586450817e+18,-1589.0,5287.0,-6117.0,frame_5320.jpeg
1.6463895865007923e+18,-1950.0,5243.0,-6246.0,frame_5321.jpeg
1.646389586548826e+18,-2283.0,4996.0,-6429.0,frame_5322.jpeg
1.646389586595766e+18,-2693.0,4974.0,-6869.0,frame_5323.jpeg
1.6463895866494108e+18,-2838.0,4513.0,-6883.0,frame_5324.jpeg
1.6463895866951718e+18,-3276.0,4392.0,-6986.0,frame_5325.jpeg
1.646389586749839e+18,-3828.0,4068.0,-7070.0,frame_5326.jpeg
1.6463895868002796e+18,-4393.0,3668.0,-7545.0,frame_5327.jpeg
1.6463895868520663e+18,-5269.0,3927.0,-7847.0,frame_5328.jpeg
1.6463895868994468e+18,-6843.0,3550.0,-7154.0,frame_5329.jpeg
1.646389586951982e+18,-8668.0,2966.0,-5576.0,frame_5330.jpeg
1.646389586998886e+18,-8168.0,1062.0,-3389.0,frame_5331.jpeg
1.6463895870497897e+18,-8076.0,-390.0,-1634.0,frame_5332.jpeg
1.646389587100535e+18,-6912.0,-1717.0,-1352.0,frame_5333.jpeg
1.6463895871494415e+18,-5729.0,-1203.0,-1873.0,frame_5334.jpeg
1.6463895871972544e+18,-5417.0,-1816.0,-2526.0,frame_5335.jpeg
1.6463895872518449e+18,-4171.0,-1404.0,-4300.0,frame_5336.jpeg
1.6463893228214167e+18,-2481.0,7425.0,2073.0,frame_54.jpeg
1.646389322869105e+18,-2113.0,7461.0,2016.0,frame_55.jpeg
1.6463895994142738e+18,-1693.0,1728.0,-7699.0,frame_5579.jpeg
1.6463895994620265e+18,-516.0,1871.0,-7824.0,frame_5580.jpeg
1.646389599514602e+18,659.0,755.0,-7356.0,frame_5581.jpeg
1.6463895995676434e+18,2200.0,1202.0,-7248.0,frame_5582.jpeg
1.6463895996143245e+18,2729.0,1593.0,-6639.0,frame_5583.jpeg
1.646389599666723e+18,3317.0,1835.0,-6434.0,frame_5584.jpeg
1.6463895997446098e+18,3221.0,1850.0,-6412.0,frame_5585.jpeg
1.6463895997446098e+18,3221.0,1850.0,-6412.0,frame_5586.jpeg
1.6463895997998994e+18,3210.0,1851.0,-6458.0,frame_5587.jpeg
1.6463895998652122e+18,3787.0,1679.0,-7338.0,frame_5588.jpeg
1.6463895999148918e+18,2458.0,1537.0,-7482.0,frame_5589.jpeg
1.646389599968338e+18,3044.0,663.0,-7533.0,frame_5590.jpeg
1.6463896000160143e+18,1808.0,1556.0,-7859.0,frame_5591.jpeg
1.6463896000657664e+18,3552.0,1364.0,-7453.0,frame_5592.jpeg
1.6463896001133512e+18,2017.0,2345.0,-8161.0,frame_5593.jpeg
1.6463896001631654e+18,1452.0,3045.0,-8395.0,frame_5594.jpeg
1.6463896002156739e+18,3228.0,2400.0,-6467.0,frame_5595.jpeg
1.6463896002637957e+18,3024.0,2228.0,-6212.0,frame_5596.jpeg
1.646389600314338e+18,1663.0,2233.0,-6865.0,frame_5597.jpeg
1.6463896003657247e+18,525.0,2200.0,-7223.0,frame_5598.jpeg
1.6463896004127124e+18,968.0,3120.0,-7306.0,frame_5599.jpeg
1.6463893229218173e+18,-1816.0,7630.0,2272.0,frame_56.jpeg
1.6463896004678554e+18,501.0,4122.0,-7646.0,frame_5600.jpeg
1.6463896005136712e+18,318.0,3615.0,-6775.0,frame_5601.jpeg
1.646389600568298e+18,291.0,4102.0,-6782.0,frame_5602.jpeg
1.6463896006151498e+18,-645.0,4762.0,-7570.0,frame_5603.jpeg
1.6463896006709947e+18,-479.0,4248.0,-7340.0,frame_5604.jpeg
1.6463896007150648e+18,-1497.0,4643.0,-7223.0,frame_5605.jpeg
1.6463896007670326e+18,-2353.0,4628.0,-6820.0,frame_5606.jpeg
1.6463896008179466e+18,-2478.0,3655.0,-6566.0,frame_5607.jpeg
1.6463896008648965e+18,-2302.0,3221.0,-6987.0,frame_5608.jpeg
1.646389600920335e+18,-3138.0,3150.0,-7248.0,frame_5609.jpeg
1.6463896009652582e+18,-4359.0,3639.0,-7412.0,frame_5610.jpeg
1.6463896010191542e+18,-5025.0,3838.0,-6943.0,frame_5611.jpeg
1.646389601065131e+18,-4055.0,3052.0,-7257.0,frame_5612.jpeg
1.646389601115599e+18,-3345.0,859.0,-7213.0,frame_5613.jpeg
1.6463896011656643e+18,-2492.0,287.0,-7392.0,frame_5614.jpeg
1.6463896012181166e+18,-326.0,-340.0,-7890.0,frame_5615.jpeg
1.6463896012666447e+18,1670.0,-831.0,-7835.0,frame_5616.jpeg
1.646389601320134e+18,2416.0,-1196.0,-7632.0,frame_5617.jpeg
1.646389601364196e+18,3028.0,-1423.0,-7168.0,frame_5618.jpeg
1.6463896014177928e+18,3871.0,-1054.0,-7586.0,frame_5619.jpeg
1.6463896014636152e+18,2897.0,151.0,-8670.0,frame_5620.jpeg
1.6463896015170455e+18,2804.0,1042.0,-8222.0,frame_5621.jpeg
1.646389601567423e+18,1803.0,1656.0,-7751.0,frame_5622.jpeg
1.6463896016161907e+18,1344.0,1530.0,-7775.0,frame_5623.jpeg
1.6463896016674022e+18,647.0,1458.0,-7937.0,frame_5624.jpeg
1.646389601719794e+18,463.0,639.0,-7508.0,frame_5625.jpeg
1.6463896017633787e+18,742.0,496.0,-7643.0,frame_5626.jpeg
1.6463896018173727e+18,1340.0,721.0,-7482.0,frame_5627.jpeg
1.6463896018706542e+18,988.0,1872.0,-8022.0,frame_5628.jpeg
1.6463896019189788e+18,972.0,1620.0,-7585.0,frame_5629.jpeg
1.6463896019675935e+18,1576.0,1768.0,-7562.0,frame_5630.jpeg
1.6463896020170243e+18,542.0,2448.0,-7337.0,frame_5631.jpeg
1.6463896020636477e+18,-610.0,3068.0,-7909.0,frame_5632.jpeg
1.6463896021200453e+18,-1204.0,3244.0,-7926.0,frame_5633.jpeg
1.6463896021624855e+18,-1991.0,3216.0,-8065.0,frame_5634.jpeg
1.646389602216573e+18,-2548.0,2774.0,-7938.0,frame_5635.jpeg
1.6463896022632663e+18,-2049.0,2189.0,-7506.0,frame_5636.jpeg
1.646389602321327e+18,-1940.0,1949.0,-7486.0,frame_5637.jpeg
1.6463896023733535e+18,-3611.0,1859.0,-7585.0,frame_5638.jpeg
1.6463896024181693e+18,-4044.0,2134.0,-7706.0,frame_5639.jpeg
1.646389602470716e+18,-5949.0,1789.0,-7265.0,frame_5640.jpeg
1.6463896025186952e+18,-4544.0,1305.0,-7162.0,frame_5641.jpeg
1.6463896025758748e+18,-2711.0,-445.0,-7398.0,frame_5642.jpeg
1.6463896026157934e+18,-202.0,-2282.0,-8212.0,frame_5643.jpeg
1.6463896026714e+18,216.0,-2409.0,-7784.0,frame_5644.jpeg
1.6463896027180634e+18,1562.0,-1452.0,-7760.0,frame_5645.jpeg
1.6463896027699707e+18,2995.0,-1772.0,-6778.0,frame_5646.jpeg
1.646389602817389e+18,3803.0,-2017.0,-7258.0,frame_5647.jpeg
1.6463896028727698e+18,2943.0,-663.0,-8053.0,frame_5648.jpeg
1.6463896029168945e+18,3144.0,-484.0,-7676.0,frame_5649.jpeg
1.6463896029723028e+18,1465.0,-99.0,-7710.0,frame_5650.jpeg
1.6463896030210191e+18,73.0,983.0,-8079.0,frame_5651.jpeg
1.6463896030718252e+18,-93.0,1494.0,-8665.0,frame_5652.jpeg
1.6463896031200113e+18,1228.0,1257.0,-8535.0,frame_5653.jpeg
1.6463896031710287e+18,-349.0,1071.0,-8299.0,frame_5654.jpeg
1.6463896032271058e+18,7.0,165.0,-7146.0,frame_5655.jpeg
1.6463896032706721e+18,1413.0,248.0,-7541.0,frame_5656.jpeg
1.646389603317149e+18,1871.0,430.0,-7410.0,frame_5657.jpeg
1.6463896033696548e+18,2652.0,1336.0,-7444.0,frame_5658.jpeg
1.6463896034165084e+18,2277.0,1950.0,-7366.0,frame_5659.jpeg
1.646389603472283e+18,1978.0,1997.0,-8388.0,frame_5660.jpeg
1.646389603518604e+18,-191.0,2322.0,-7982.0,frame_5661.jpeg
1.646389603569139e+18,1342.0,2157.0,-8621.0,frame_5662.jpeg
1.646389603618546e+18,-800.0,2077.0,-8479.0,frame_5663.jpeg
1.6463896036703997e+18,-341.0,1682.0,-8185.0,frame_5664.jpeg
1.646389603716331e+18,-833.0,1941.0,-7685.0,frame_5665.jpeg
1.646389603771675e+18,-2769.0,2118.0,-8019.0,frame_5666.jpeg
1.6463896038201505e+18,-2542.0,1544.0,-7632.0,frame_5667.jpeg
1.6463896038664102e+18,-1536.0,1357.0,-7648.0,frame_5668.jpeg
1.6463896039184248e+18,-2952.0,768.0,-7810.0,frame_5669.jpeg
1.646389603971022e+18,-2243.0,-101.0,-8124.0,frame_5670.jpeg
1.6463896040211976e+18,-487.0,-980.0,-8290.0,frame_5671.jpeg
1.6463896040707876e+18,765.0,-1896.0,-7921.0,frame_5672.jpeg
1.6463896041194227e+18,1642.0,-1956.0,-7960.0,frame_5673.jpeg
1.646389604170303e+18,2104.0,-2244.0,-7595.0,frame_5674.jpeg
1.6463896042231276e+18,2652.0,-1317.0,-7922.0,frame_5675.jpeg
1.6463896042719596e+18,2751.0,-717.0,-7803.0,frame_5676.jpeg
1.6463896043218783e+18,4172.0,-955.0,-7335.0,frame_5677.jpeg
1.6463896043718372e+18,2371.0,4.0,-8037.0,frame_5678.jpeg
1.646389604423815e+18,2890.0,-86.0,-7715.0,frame_5679.jpeg
1.6463896044724582e+18,2043.0,548.0,-7883.0,frame_5680.jpeg
1.646389604522071e+18,279.0,-35.0,-7749.0,frame_5681.jpeg
1.6463896045674327e+18,-544.0,-365.0,-7852.0,frame_5682.jpeg
1.6463896046234145e+18,341.0,-105.0,-7739.0,frame_5683.jpeg
1.646389604668026e+18,2494.0,131.0,-7654.0,frame_5684.jpeg
1.6463896047328105e+18,2165.0,320.0,-7937.0,frame_5685.jpeg
1.6463896047698785e+18,3046.0,728.0,-8791.0,frame_5686.jpeg
1.646389604823551e+18,1517.0,1569.0,-7976.0,frame_5687.jpeg
1.6463896048662748e+18,967.0,1736.0,-7582.0,frame_5688.jpeg
1.6463896049329805e+18,1629.0,2060.0,-7581.0,frame_5689.jpeg
1.646389604967825e+18,246.0,2718.0,-8358.0,frame_5690.jpeg
1.6463896050219412e+18,-894.0,2047.0,-7671.0,frame_5691.jpeg
1.6463896050678986e+18,-1675.0,1681.0,-8150.0,frame_5692.jpeg
1.646389605122484e+18,-3816.0,1225.0,-7870.0,frame_5693.jpeg
1.6463896051932273e+18,-4109.0,1455.0,-7850.0,frame_5694.jpeg
1.6463896052226524e+18,-3136.0,1018.0,-7953.0,frame_5695.jpeg
1.64638960526588e+18,-1664.0,138.0,-8064.0,frame_5696.jpeg
1.6463896053229192e+18,-696.0,68.0,-7877.0,frame_5697.jpeg
1.6463896053680315e+18,-737.0,-815.0,-7691.0,frame_5698.jpeg
1.646389605422493e+18,552.0,-430.0,-7937.0,frame_5699.jpeg
1.6463893229662687e+18,-1507.0,8114.0,2673.0,frame_57.jpeg
1.6463896054672655e+18,335.0,-664.0,-8076.0,frame_5700.jpeg
1.6463896055217316e+18,948.0,-640.0,-8019.0,frame_5701.jpeg
1.6463896055713226e+18,3248.0,-1120.0,-8122.0,frame_5702.jpeg
1.6463896056213033e+18,4149.0,-1269.0,-7771.0,frame_5703.jpeg
1.646389605676316e+18,2086.0,-234.0,-8498.0,frame_5704.jpeg
1.6463896057220324e+18,3230.0,5.0,-8045.0,frame_5705.jpeg
1.6463896057722212e+18,1660.0,1017.0,-8006.0,frame_5706.jpeg
1.6463896058255155e+18,1670.0,-127.0,-7535.0,frame_5707.jpeg
1.6463896058726866e+18,1031.0,66.0,-7639.0,frame_5708.jpeg
1.6463896059232842e+18,2221.0,395.0,-7468.0,frame_5709.jpeg
1.6463896059755328e+18,3437.0,1483.0,-7376.0,frame_5710.jpeg
1.6463896060227546e+18,3272.0,2149.0,-8224.0,frame_5711.jpeg
1.6463896060737454e+18,1266.0,3417.0,-7936.0,frame_5712.jpeg
1.6463896061227343e+18,613.0,3437.0,-8229.0,frame_5713.jpeg
1.6463896061755517e+18,225.0,2364.0,-8608.0,frame_5714.jpeg
1.646389606222337e+18,-719.0,2574.0,-8701.0,frame_5715.jpeg
1.646389606275332e+18,-2184.0,1363.0,-8224.0,frame_5716.jpeg
1.6463896063218399e+18,-718.0,-184.0,-7514.0,frame_5717.jpeg
1.646389606375397e+18,-2299.0,206.0,-8933.0,frame_5718.jpeg
1.6463896064224668e+18,267.0,-759.0,-8728.0,frame_5719.jpeg
1.6463896064697236e+18,2470.0,-570.0,-7964.0,frame_5720.jpeg
1.646389606524719e+18,3256.0,-1939.0,-5915.0,frame_5721.jpeg
1.6463896065690522e+18,5110.0,-1120.0,-7051.0,frame_5722.jpeg
1.6463896066202734e+18,2260.0,418.0,-8164.0,frame_5723.jpeg
1.646389606676562e+18,4800.0,1136.0,-7658.0,frame_5724.jpeg
1.6463896067249132e+18,3136.0,1606.0,-8053.0,frame_5725.jpeg
1.646389606773798e+18,2853.0,2855.0,-7443.0,frame_5726.jpeg
1.646389606822435e+18,-1127.0,4250.0,-7828.0,frame_5727.jpeg
1.6463896068738273e+18,-1958.0,4209.0,-7044.0,frame_5728.jpeg
1.646389606921173e+18,-2611.0,4094.0,-6271.0,frame_5729.jpeg
1.6463896069733947e+18,-3221.0,3272.0,-6563.0,frame_5730.jpeg
1.6463896070288686e+18,1144.0,2252.0,-6601.0,frame_5731.jpeg
1.6463896070711606e+18,-575.0,2012.0,-7393.0,frame_5732.jpeg
1.6463896071287232e+18,-530.0,1772.0,-7564.0,frame_5733.jpeg
1.6463896071754678e+18,388.0,1795.0,-7566.0,frame_5734.jpeg
1.646389607225497e+18,-1221.0,2853.0,-8113.0,frame_5735.jpeg
1.6463896072723256e+18,-2376.0,3663.0,-7402.0,frame_5736.jpeg
1.6463896073274202e+18,-3774.0,3951.0,-7658.0,frame_5737.jpeg
1.6463896073742505e+18,-4462.0,3640.0,-7028.0,frame_5738.jpeg
1.6463896074247478e+18,-4185.0,3259.0,-6959.0,frame_5739.jpeg
1.6463896074745974e+18,-3473.0,3045.0,-7392.0,frame_5740.jpeg
1.6463896075275282e+18,-3887.0,3104.0,-7426.0,frame_5741.jpeg
1.6463896075726717e+18,-5939.0,2820.0,-6577.0,frame_5742.jpeg
1.6463896076259008e+18,-5326.0,1788.0,-6521.0,frame_5743.jpeg
1.6463896076741207e+18,-3892.0,1297.0,-6776.0,frame_5744.jpeg
1.646389607724714e+18,-5289.0,-320.0,-6439.0,frame_5745.jpeg
1.6463896077700964e+18,-1098.0,259.0,-7653.0,frame_5746.jpeg
1.6463896078274982e+18,1510.0,-490.0,-8212.0,frame_5747.jpeg
1.646389607874394e+18,2888.0,-326.0,-8204.0,frame_5748.jpeg
1.6463896079252872e+18,4051.0,38.0,-7782.0,frame_5749.jpeg
1.6463896079755372e+18,3024.0,618.0,-8199.0,frame_5750.jpeg
1.6463896080261821e+18,1687.0,745.0,-8252.0,frame_5751.jpeg
1.6463896080754086e+18,906.0,-227.0,-8139.0,frame_5752.jpeg
1.6463896081256814e+18,707.0,-275.0,-8881.0,frame_5753.jpeg
1.6463896081781972e+18,1969.0,-1352.0,-7093.0,frame_5754.jpeg
1.6463896082255283e+18,2641.0,-679.0,-6951.0,frame_5755.jpeg
1.6463896082687785e+18,2867.0,118.0,-7155.0,frame_5756.jpeg
1.6463896083258962e+18,3476.0,611.0,-7277.0,frame_5757.jpeg
1.646389608380753e+18,2077.0,3599.0,-8110.0,frame_5758.jpeg
1.646389608427242e+18,257.0,3771.0,-7960.0,frame_5759.jpeg
1.6463896084768796e+18,703.0,4214.0,-8938.0,frame_5760.jpeg
1.6463896085280325e+18,-621.0,2704.0,-7791.0,frame_5761.jpeg
1.6463896085794202e+18,-1578.0,2314.0,-8259.0,frame_5762.jpeg
1.6463896086258225e+18,-2791.0,1979.0,-8051.0,frame_5763.jpeg
1.6463896086741888e+18,-3343.0,830.0,-7691.0,frame_5764.jpeg
1.6463896087260833e+18,-2819.0,636.0,-7420.0,frame_5765.jpeg
1.646389608778401e+18,-1721.0,495.0,-6829.0,frame_5766.jpeg
1.646389608822029e+18,-1108.0,655.0,-7590.0,frame_5767.jpeg
1.6463896088774272e+18,570.0,650.0,-8079.0,frame_5768.jpeg
1.6463896089242788e+18,-416.0,1032.0,-8327.0,frame_5769.jpeg
1.6463896089775777e+18,-1128.0,655.0,-8157.0,frame_5770.jpeg
1.646389609019715e+18,-1163.0,332.0,-8002.0,frame_5771.jpeg
1.646389609079231e+18,-1798.0,-595.0,-8073.0,frame_5772.jpeg
1.646389609125095e+18,-1760.0,-526.0,-8244.0,frame_5773.jpeg
1.6463896091797286e+18,-1985.0,303.0,-8450.0,frame_5774.jpeg
1.6463896092260995e+18,-814.0,242.0,-6790.0,frame_5775.jpeg
1.646389609280662e+18,-2751.0,2892.0,-5455.0,frame_5776.jpeg
1.6463896093268232e+18,-5302.0,4207.0,-4001.0,frame_5777.jpeg
1.646389609376466e+18,-7765.0,4200.0,-2652.0,frame_5778.jpeg
1.6463896094256865e+18,-9384.0,4095.0,-2068.0,frame_5779.jpeg
1.646389609477777e+18,-6966.0,2185.0,-475.0,frame_5780.jpeg
1.6463896095287798e+18,-9784.0,3573.0,-234.0,frame_5781.jpeg
1.6463893230063652e+18,-1380.0,8302.0,2736.0,frame_58.jpeg
1.646389613536353e+18,-4385.0,1689.0,-4512.0,frame_5861.jpeg
1.6463896135808596e+18,-7473.0,2822.0,-4261.0,frame_5862.jpeg
1.646389613631627e+18,-9803.0,3569.0,-3396.0,frame_5863.jpeg
1.6463896136793295e+18,-8665.0,3507.0,-3071.0,frame_5864.jpeg
1.6463896137340365e+18,-7429.0,3238.0,-3150.0,frame_5865.jpeg
1.646389613779764e+18,-6607.0,3128.0,-3186.0,frame_5866.jpeg
1.6463896138313603e+18,-6662.0,3905.0,-3567.0,frame_5867.jpeg
1.6463896138858788e+18,-7457.0,4648.0,-5188.0,frame_5868.jpeg
1.6463896139336374e+18,-7180.0,3780.0,-5615.0,frame_5869.jpeg
1.6463896139797494e+18,-5873.0,1104.0,-5466.0,frame_5870.jpeg
1.646389614034634e+18,-3397.0,-626.0,-5362.0,frame_5871.jpeg
1.6463896140805082e+18,-1347.0,-835.0,-7285.0,frame_5872.jpeg
1.6463896141354813e+18,-381.0,166.0,-9017.0,frame_5873.jpeg
1.6463896141832166e+18,1200.0,305.0,-7806.0,frame_5874.jpeg
1.6463896142358925e+18,336.0,1366.0,-7425.0,frame_5875.jpeg
1.6463896142816865e+18,1338.0,1451.0,-7722.0,frame_5876.jpeg
