timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6463896758620104e+18,5776.0,423.0,-5567.0,frame_7106.jpeg
1.6463896759081626e+18,5196.0,187.0,-5852.0,frame_7107.jpeg
1.6463896759625812e+18,5066.0,521.0,-5974.0,frame_7108.jpeg
1.6463896760080259e+18,4944.0,291.0,-6447.0,frame_7109.jpeg
1.6463896760617213e+18,5508.0,330.0,-5889.0,frame_7110.jpeg
1.6463896761114102e+18,5174.0,215.0,-5414.0,frame_7111.jpeg
1.6463896761613617e+18,5481.0,480.0,-5916.0,frame_7112.jpeg
1.6463896762084887e+18,5354.0,447.0,-6194.0,frame_7113.jpeg
1.646389676263297e+18,5561.0,259.0,-5570.0,frame_7114.jpeg
1.6463896763089062e+18,5158.0,223.0,-5951.0,frame_7115.jpeg
1.6463896763636278e+18,5153.0,611.0,-6244.0,frame_7116.jpeg
1.6463896764113923e+18,5130.0,465.0,-6013.0,frame_7117.jpeg
1.6463896764636646e+18,5278.0,252.0,-6037.0,frame_7118.jpeg
1.6463896765064159e+18,5593.0,304.0,-5878.0,frame_7119.jpeg
1.6463896765609093e+18,5300.0,113.0,-5683.0,frame_7120.jpeg
1.646389676614705e+18,5299.0,284.0,-5986.0,frame_7121.jpeg
1.6463896766606753e+18,4977.0,263.0,-6035.0,frame_7122.jpeg
1.6463896767106094e+18,5385.0,174.0,-5912.0,frame_7123.jpeg
1.6463896767644052e+18,4877.0,455.0,-6165.0,frame_7124.jpeg
1.6463896768108022e+18,4755.0,233.0,-6345.0,frame_7125.jpeg
1.6463896768633068e+18,5293.0,73.0,-5856.0,frame_7126.jpeg
1.646389676913074e+18,5638.0,399.0,-5542.0,frame_7127.jpeg
1.646389676960619e+18,5409.0,334.0,-5963.0,frame_7128.jpeg
1.646389677007995e+18,5073.0,391.0,-6206.0,frame_7129.jpeg
1.6463896770603172e+18,4696.0,436.0,-6205.0,frame_7130.jpeg
1.6463896771077458e+18,5289.0,278.0,-5941.0,frame_7131.jpeg
1.6463896771623503e+18,5260.0,-188.0,-5756.0,frame_7132.jpeg
1.6463896772150904e+18,5440.0,49.0,-5847.0,frame_7133.jpeg
1.6463896772627727e+18,5377.0,188.0,-6004.0,frame_7134.jpeg
1.6463896773155584e+18,5406.0,254.0,-6111.0,frame_7135.jpeg
1.6463896773603172e+18,5378.0,171.0,-5941.0,frame_7136.jpeg
1.6463896774180196e+18,5320.0,542.0,-6107.0,frame_7137.jpeg
1.6463896774609103e+18,5446.0,358.0,-5999.0,frame_7138.jpeg
1.6463896775146478e+18,5204.0,126.0,-6009.0,frame_7139.jpeg
1.6463896775626406e+18,5441.0,-106.0,-5871.0,frame_7140.jpeg
1.6463896776122094e+18,5418.0,108.0,-5814.0,frame_7141.jpeg
1.6463896776598595e+18,5253.0,237.0,-5983.0,frame_7142.jpeg
1.6463896777172017e+18,4966.0,386.0,-6114.0,frame_7143.jpeg
1.6463896777627924e+18,5221.0,154.0,-6232.0,frame_7144.jpeg
1.6463896778121736e+18,5109.0,133.0,-5956.0,frame_7145.jpeg
1.646389677859789e+18,4961.0,19.0,-6145.0,frame_7146.jpeg
1.6463896779149074e+18,5097.0,223.0,-6193.0,frame_7147.jpeg
1.6463896779603674e+18,5149.0,152.0,-6059.0,frame_7148.jpeg
1.6463896780143672e+18,5372.0,168.0,-5622.0,frame_7149.jpeg
1.6463896780581268e+18,5513.0,194.0,-6017.0,frame_7150.jpeg
1.6463896781146486e+18,4991.0,-16.0,-6343.0,frame_7151.jpeg
1.6463896781613722e+18,5013.0,262.0,-6199.0,frame_7152.jpeg
1.646389678214157e+18,5469.0,549.0,-5770.0,frame_7153.jpeg
1.6463896782606633e+18,5169.0,88.0,-5860.0,frame_7154.jpeg
1.6463896783138412e+18,5559.0,98.0,-6104.0,frame_7155.jpeg
1.6463896783651855e+18,5162.0,311.0,-5943.0,frame_7156.jpeg
1.6463896784142856e+18,5211.0,190.0,-6070.0,frame_7157.jpeg
1.646389678465714e+18,5646.0,60.0,-5663.0,frame_7158.jpeg
1.646389678514774e+18,5409.0,97.0,-6020.0,frame_7159.jpeg
1.646389678562925e+18,4467.0,571.0,-6381.0,frame_7160.jpeg
1.6463896786120696e+18,5430.0,355.0,-5889.0,frame_7161.jpeg
1.6463896786674831e+18,5690.0,-87.0,-5849.0,frame_7162.jpeg
1.6463896787131098e+18,5386.0,140.0,-5945.0,frame_7163.jpeg
1.64638967876573e+18,5148.0,114.0,-6078.0,frame_7164.jpeg
1.6463896788133967e+18,5218.0,302.0,-6018.0,frame_7165.jpeg
1.6463896788678628e+18,4988.0,370.0,-6301.0,frame_7166.jpeg
1.6463896789136914e+18,4949.0,297.0,-6127.0,frame_7167.jpeg
1.6463896789644808e+18,5384.0,169.0,-6000.0,frame_7168.jpeg
1.6463896790127442e+18,4681.0,160.0,-6337.0,frame_7169.jpeg
1.64638967906653e+18,4767.0,131.0,-6286.0,frame_7170.jpeg
1.6463896791134656e+18,5331.0,174.0,-5949.0,frame_7171.jpeg
1.6463896791635684e+18,5432.0,62.0,-5681.0,frame_7172.jpeg
1.64638967921352e+18,5824.0,226.0,-5828.0,frame_7173.jpeg
1.6463896792660221e+18,4798.0,143.0,-6476.0,frame_7174.jpeg
1.6463896793151762e+18,4623.0,426.0,-6436.0,frame_7175.jpeg
1.6463896793640328e+18,4942.0,214.0,-6325.0,frame_7176.jpeg
1.6463896794113185e+18,5030.0,32.0,-5907.0,frame_7177.jpeg
1.6463896794653225e+18,4987.0,441.0,-6531.0,frame_7178.jpeg
1.646389679515096e+18,4867.0,14.0,-6428.0,frame_7179.jpeg
1.6463896795677023e+18,4721.0,391.0,-6481.0,frame_7180.jpeg
1.6463896796196498e+18,5153.0,413.0,-5882.0,frame_7181.jpeg
1.646389679662705e+18,5375.0,3.0,-6005.0,frame_7182.jpeg
1.646389679719979e+18,5484.0,28.0,-5903.0,frame_7183.jpeg
1.6463896797654226e+18,5209.0,285.0,-6059.0,frame_7184.jpeg
1.6463896798195282e+18,5318.0,94.0,-6159.0,frame_7185.jpeg
1.6463896798645985e+18,5191.0,88.0,-6023.0,frame_7186.jpeg
1.646389679917713e+18,4904.0,305.0,-6254.0,frame_7187.jpeg
1.646389679968301e+18,4654.0,318.0,-6457.0,frame_7188.jpeg
1.6463896800187187e+18,4926.0,137.0,-6098.0,frame_7189.jpeg
1.6463896800645947e+18,5549.0,173.0,-5957.0,frame_7190.jpeg
1.6463896801128717e+18,5223.0,280.0,-5880.0,frame_7191.jpeg
1.6463896801672118e+18,4833.0,131.0,-6092.0,frame_7192.jpeg
1.6463896802151642e+18,5022.0,197.0,-6478.0,frame_7193.jpeg
1.6463896802655342e+18,5172.0,275.0,-6171.0,frame_7194.jpeg
1.6463896803159373e+18,5249.0,99.0,-5935.0,frame_7195.jpeg
1.6463896803650424e+18,5519.0,138.0,-5820.0,frame_7196.jpeg
1.6463896804184998e+18,5109.0,585.0,-6067.0,frame_7197.jpeg
1.6463896804638095e+18,4708.0,16.0,-6446.0,frame_7198.jpeg
1.6463896805197862e+18,4516.0,-307.0,-6638.0,frame_7199.jpeg
1.6463893237199754e+18,3223.0,7437.0,1256.0,frame_72.jpeg
1.6463896805645606e+18,5110.0,-321.0,-5953.0,frame_7200.jpeg
1.6463896806203617e+18,6125.0,-2.0,-5703.0,frame_7201.jpeg
1.6463896806669576e+18,5158.0,26.0,-5727.0,frame_7202.jpeg
1.6463896807207478e+18,5134.0,220.0,-6187.0,frame_7203.jpeg
1.6463896807661542e+18,4968.0,401.0,-6017.0,frame_7204.jpeg
1.6463896808182976e+18,5319.0,449.0,-5889.0,frame_7205.jpeg
1.6463896808649715e+18,5393.0,322.0,-5873.0,frame_7206.jpeg
1.6463896809151736e+18,5374.0,237.0,-5987.0,frame_7207.jpeg
1.6463896809662354e+18,5179.0,337.0,-6114.0,frame_7208.jpeg
1.6463896810151762e+18,5191.0,202.0,-6099.0,frame_7209.jpeg
1.646389681060977e+18,5336.0,395.0,-5873.0,frame_7210.jpeg
1.646389681120505e+18,5785.0,26.0,-5361.0,frame_7211.jpeg
1.646389681163251e+18,5943.0,267.0,-5744.0,frame_7212.jpeg
1.64638968121625e+18,5269.0,380.0,-6137.0,frame_7213.jpeg
1.6463896812657823e+18,5189.0,129.0,-5852.0,frame_7214.jpeg
1.6463896813166807e+18,5520.0,239.0,-5563.0,frame_7215.jpeg
1.6463896813686922e+18,5501.0,-60.0,-5647.0,frame_7216.jpeg
1.6463896814180884e+18,5873.0,240.0,-5538.0,frame_7217.jpeg
1.6463896814678433e+18,5626.0,123.0,-5726.0,frame_7218.jpeg
1.6463896815179784e+18,5058.0,185.0,-5894.0,frame_7219.jpeg
1.6463896815689108e+18,5392.0,300.0,-5864.0,frame_7220.jpeg
1.6463896816156042e+18,5421.0,262.0,-5620.0,frame_7221.jpeg
1.6463896816680701e+18,5365.0,-153.0,-5797.0,frame_7222.jpeg
1.6463896817154665e+18,6323.0,-459.0,-5481.0,frame_7223.jpeg
1.646389681771237e+18,5717.0,59.0,-5768.0,frame_7224.jpeg
1.6463896818153533e+18,5126.0,147.0,-5994.0,frame_7225.jpeg
1.6463896818686277e+18,4918.0,144.0,-6383.0,frame_7226.jpeg
1.6463896819182395e+18,4888.0,342.0,-6241.0,frame_7227.jpeg
1.6463896819681405e+18,5365.0,397.0,-6065.0,frame_7228.jpeg
1.6463896820183562e+18,6123.0,1101.0,-6218.0,frame_7229.jpeg
1.6463896820681761e+18,6048.0,2105.0,-6709.0,frame_7230.jpeg
1.6463896821174164e+18,5343.0,1784.0,-7777.0,frame_7231.jpeg
1.6463896821704968e+18,2410.0,1277.0,-6231.0,frame_7232.jpeg
1.6463896822182874e+18,3233.0,-16.0,-5551.0,frame_7233.jpeg
1.6463896848749722e+18,6525.0,-426.0,-5182.0,frame_7286.jpeg
1.6463896849215137e+18,6024.0,456.0,-6228.0,frame_7287.jpeg
1.6463896849735196e+18,3861.0,652.0,-6621.0,frame_7288.jpeg
1.6463896850197898e+18,4474.0,-82.0,-5301.0,frame_7289.jpeg
1.6463896850744666e+18,7350.0,306.0,-5945.0,frame_7290.jpeg
1.6463896851202132e+18,7340.0,125.0,-6148.0,frame_7291.jpeg
1.6463896851741348e+18,4657.0,484.0,-5985.0,frame_7292.jpeg
1.6463896852212485e+18,3000.0,386.0,-6832.0,frame_7293.jpeg
1.6463896852753595e+18,3143.0,1172.0,-7843.0,frame_7294.jpeg
1.6463896853242148e+18,6905.0,517.0,-5339.0,frame_7295.jpeg
1.6463896853693332e+18,6526.0,533.0,-5555.0,frame_7296.jpeg
1.6463896854211054e+18,3864.0,-315.0,-6586.0,frame_7297.jpeg
1.6463896854729236e+18,3753.0,-3.0,-7044.0,frame_7298.jpeg
1.6463896855207854e+18,4117.0,140.0,-6379.0,frame_7299.jpeg
1.6463893237737367e+18,3344.0,7475.0,1324.0,frame_73.jpeg
1.6463896855748795e+18,4641.0,238.0,-6654.0,frame_7300.jpeg
1.6463896856192056e+18,4792.0,318.0,-6352.0,frame_7301.jpeg
1.6463896856740022e+18,4657.0,281.0,-6487.0,frame_7302.jpeg
1.646389685722969e+18,4625.0,65.0,-6487.0,frame_7303.jpeg
1.6463896857728502e+18,4669.0,286.0,-6426.0,frame_7304.jpeg
1.6463896858255593e+18,4742.0,221.0,-6528.0,frame_7305.jpeg
1.6463896858741967e+18,4861.0,424.0,-6291.0,frame_7306.jpeg
1.6463896859205673e+18,5100.0,454.0,-6405.0,frame_7307.jpeg
1.6463896859724564e+18,4383.0,262.0,-6457.0,frame_7308.jpeg
1.6463896860196554e+18,4066.0,-65.0,-6726.0,frame_7309.jpeg
1.646389686073691e+18,4872.0,248.0,-6473.0,frame_7310.jpeg
1.6463896861244882e+18,4667.0,351.0,-6356.0,frame_7311.jpeg
1.6463896861743885e+18,4301.0,217.0,-6741.0,frame_7312.jpeg
1.6463896862275717e+18,6841.0,2434.0,-6444.0,frame_7313.jpeg
1.6463896862723397e+18,4066.0,-857.0,-6171.0,frame_7314.jpeg
1.6463896863281267e+18,4318.0,-659.0,-6726.0,frame_7315.jpeg
1.6463896863728061e+18,5360.0,-187.0,-6251.0,frame_7316.jpeg
1.6463896864240668e+18,4415.0,-689.0,-6546.0,frame_7317.jpeg
1.6463896864669212e+18,4726.0,-662.0,-6870.0,frame_7318.jpeg
1.646389686524275e+18,3950.0,-671.0,-6565.0,frame_7319.jpeg
1.6463896865732908e+18,4161.0,-271.0,-6805.0,frame_7320.jpeg
1.646389686626864e+18,4391.0,-295.0,-6525.0,frame_7321.jpeg
1.646389686677435e+18,4585.0,-349.0,-6542.0,frame_7322.jpeg
1.6463896867285148e+18,4476.0,-424.0,-6626.0,frame_7323.jpeg
1.6463896867729006e+18,4553.0,-222.0,-6456.0,frame_7324.jpeg
1.6463896868271485e+18,4517.0,-214.0,-6732.0,frame_7325.jpeg
1.646389686874201e+18,4438.0,-97.0,-6510.0,frame_7326.jpeg
1.6463896869273705e+18,4307.0,-102.0,-6521.0,frame_7327.jpeg
1.6463896869746985e+18,4335.0,-307.0,-6841.0,frame_7328.jpeg
1.6463896870214612e+18,4422.0,-323.0,-6674.0,frame_7329.jpeg
1.6463896870740644e+18,4720.0,-533.0,-6726.0,frame_7330.jpeg
1.646389687124257e+18,4431.0,-535.0,-7020.0,frame_7331.jpeg
1.6463896871734968e+18,4446.0,147.0,-7161.0,frame_7332.jpeg
1.6463896872280899e+18,4178.0,89.0,-7126.0,frame_7333.jpeg
1.6463896872744215e+18,3655.0,49.0,-6957.0,frame_7334.jpeg
1.6463896873264911e+18,4247.0,-74.0,-6158.0,frame_7335.jpeg
1.64638968737666e+18,4682.0,-458.0,-5601.0,frame_7336.jpeg
1.6463896874020017e+18,4604.0,-384.0,-6002.0,frame_7337.jpeg
1.6463896874737498e+18,4534.0,-247.0,-6714.0,frame_7338.jpeg
1.6463896875284846e+18,3339.0,-694.0,-6772.0,frame_7339.jpeg
1.646389687574819e+18,5245.0,-97.0,-6784.0,frame_7340.jpeg
1.646389687626347e+18,4350.0,-140.0,-6490.0,frame_7341.jpeg
1.6463896876800576e+18,4087.0,-402.0,-6729.0,frame_7342.jpeg
1.6463896877289554e+18,4391.0,-437.0,-6793.0,frame_7343.jpeg
1.6463896877784827e+18,4567.0,-347.0,-6746.0,frame_7344.jpeg
1.646389687826849e+18,4555.0,-445.0,-6529.0,frame_7345.jpeg
1.6463896878806605e+18,4608.0,-430.0,-6603.0,frame_7346.jpeg
1.6463896879225393e+18,4509.0,-454.0,-6588.0,frame_7347.jpeg
1.646389687979805e+18,4199.0,-397.0,-6684.0,frame_7348.jpeg
1.6463896880269768e+18,4503.0,-268.0,-6561.0,frame_7349.jpeg
1.646389688076561e+18,4601.0,-382.0,-6515.0,frame_7350.jpeg
1.646389688126931e+18,4459.0,-427.0,-6603.0,frame_7351.jpeg
1.6463896881772895e+18,4378.0,-537.0,-6706.0,frame_7352.jpeg
1.6463896882271675e+18,3985.0,-872.0,-6665.0,frame_7353.jpeg
1.646389688275626e+18,4877.0,-706.0,-6616.0,frame_7354.jpeg
1.646389688327091e+18,4986.0,-392.0,-6352.0,frame_7355.jpeg
1.6463896883754092e+18,4474.0,-516.0,-6365.0,frame_7356.jpeg
1.6463896884266742e+18,4509.0,-698.0,-6550.0,frame_7357.jpeg
1.6463896884763615e+18,4669.0,-632.0,-6547.0,frame_7358.jpeg
1.646389688524514e+18,4571.0,-759.0,-6575.0,frame_7359.jpeg
1.6463896885797015e+18,4512.0,-514.0,-6500.0,frame_7360.jpeg
1.6463896886258534e+18,4496.0,-528.0,-6556.0,frame_7361.jpeg
1.6463896886802906e+18,4470.0,-422.0,-6541.0,frame_7362.jpeg
1.6463896887243057e+18,4572.0,-409.0,-6445.0,frame_7363.jpeg
1.6463896887749005e+18,4998.0,-554.0,-5981.0,frame_7364.jpeg
1.646389688822348e+18,5050.0,-352.0,-6585.0,frame_7365.jpeg
1.6463896888800545e+18,4036.0,-486.0,-6584.0,frame_7366.jpeg
1.6463896889269422e+18,4864.0,-367.0,-6344.0,frame_7367.jpeg
1.6463896889800591e+18,4691.0,-651.0,-6471.0,frame_7368.jpeg
1.646389689026296e+18,4910.0,-570.0,-6429.0,frame_7369.jpeg
1.6463896890803725e+18,4543.0,-660.0,-6514.0,frame_7370.jpeg
1.646389689126149e+18,4630.0,-608.0,-6551.0,frame_7371.jpeg
1.6463896891815107e+18,4476.0,-356.0,-6346.0,frame_7372.jpeg
1.6463896892265738e+18,4405.0,-425.0,-6519.0,frame_7373.jpeg
1.6463896892773696e+18,4662.0,-444.0,-6469.0,frame_7374.jpeg
1.6463896893319885e+18,4674.0,-515.0,-6599.0,frame_7375.jpeg
1.6463896893763569e+18,4747.0,-545.0,-6396.0,frame_7376.jpeg
1.6463896894305034e+18,4681.0,-392.0,-6451.0,frame_7377.jpeg
1.6463896894759196e+18,4363.0,-498.0,-6594.0,frame_7378.jpeg
1.6463896895303383e+18,4573.0,-557.0,-6420.0,frame_7379.jpeg
1.646389689578538e+18,4878.0,-487.0,-6623.0,frame_7380.jpeg
1.6463893238205635e+18,3290.0,7372.0,1317.0,frame_74.jpeg
1.646389323874661e+18,3221.0,7314.0,1266.0,frame_75.jpeg
1.6463893239226578e+18,3221.0,7326.0,1295.0,frame_76.jpeg
1.6463893581297326e+18,6460.0,3869.0,3600.0,frame_760.jpeg
1.6463893582320422e+18,6507.0,3827.0,3611.0,frame_761.jpeg
1.6463893582799437e+18,6543.0,3830.0,3635.0,frame_762.jpeg
1.646389358325317e+18,6564.0,3859.0,3659.0,frame_763.jpeg
1.6463893583642596e+18,6630.0,3903.0,3650.0,frame_764.jpeg
1.6463893583963827e+18,6519.0,3949.0,3778.0,frame_765.jpeg
1.6463893584457452e+18,6176.0,3786.0,3974.0,frame_766.jpeg
1.6463893585040486e+18,6169.0,3669.0,3996.0,frame_767.jpeg
1.6463893585652552e+18,5439.0,3462.0,5380.0,frame_768.jpeg
1.646389358614846e+18,4822.0,3008.0,5854.0,frame_769.jpeg
1.6463893239692352e+18,3274.0,7287.0,1383.0,frame_77.jpeg
1.6463893586658386e+18,4709.0,3478.0,6442.0,frame_770.jpeg
1.646389358716014e+18,4879.0,3709.0,6732.0,frame_771.jpeg
1.6463893587650877e+18,5231.0,3820.0,6439.0,frame_772.jpeg
1.6463893588200223e+18,5342.0,3586.0,5904.0,frame_773.jpeg
1.646389358861707e+18,5268.0,3443.0,5502.0,frame_774.jpeg
1.6463893589155305e+18,5135.0,3434.0,5566.0,frame_775.jpeg
1.6463893589607654e+18,4981.0,3377.0,5854.0,frame_776.jpeg
1.6463893590163397e+18,5043.0,3279.0,6040.0,frame_777.jpeg
1.646389359061938e+18,4919.0,3115.0,6110.0,frame_778.jpeg
1.646389359112696e+18,4721.0,2833.0,6222.0,frame_779.jpeg
1.6463893240175114e+18,3305.0,7255.0,1347.0,frame_78.jpeg
1.6463893591356347e+18,4539.0,2670.0,6464.0,frame_780.jpeg
1.64638935925064e+18,4525.0,2657.0,6515.0,frame_781.jpeg
1.64638935925064e+18,4525.0,2657.0,6515.0,frame_782.jpeg
1.6463893593295588e+18,4513.0,2635.0,6562.0,frame_783.jpeg
1.6463893593295588e+18,4513.0,2635.0,6562.0,frame_784.jpeg
1.6463893594808013e+18,4495.0,2604.0,6599.0,frame_785.jpeg
1.6463893594808013e+18,4495.0,2604.0,6599.0,frame_786.jpeg
1.6463893595355845e+18,4486.0,2571.0,6635.0,frame_787.jpeg
1.6463893595489728e+18,4450.0,2498.0,6727.0,frame_788.jpeg
1.6463893596230433e+18,4645.0,2538.0,6949.0,frame_789.jpeg
1.6463893240704166e+18,3366.0,7352.0,1199.0,frame_79.jpeg
1.6463893596633226e+18,3927.0,1305.0,6974.0,frame_790.jpeg
1.6463893597128676e+18,3257.0,1631.0,7432.0,frame_791.jpeg
1.6463893597632428e+18,3433.0,1367.0,7557.0,frame_792.jpeg
1.6463893598154716e+18,3681.0,1357.0,7228.0,frame_793.jpeg
1.6463893598627622e+18,3726.0,1561.0,7549.0,frame_794.jpeg
1.6463893599169505e+18,3619.0,1588.0,7520.0,frame_795.jpeg
1.646389359964539e+18,3463.0,1567.0,7458.0,frame_796.jpeg
1.646389360015383e+18,3400.0,1386.0,7320.0,frame_797.jpeg
1.646389360057388e+18,3828.0,1520.0,7235.0,frame_798.jpeg
1.6463893601144381e+18,4045.0,1396.0,7099.0,frame_799.jpeg
1.6463893241162499e+18,3480.0,7417.0,1134.0,frame_80.jpeg
1.646389360162593e+18,4264.0,1371.0,7037.0,frame_800.jpeg
1.6463893602127816e+18,4135.0,1367.0,7094.0,frame_801.jpeg
1.6463893602673994e+18,4616.0,1271.0,6930.0,frame_802.jpeg
1.6463893603107382e+18,4588.0,1378.0,6774.0,frame_803.jpeg
1.6463893603669837e+18,4535.0,1237.0,7042.0,frame_804.jpeg
1.6463893604169244e+18,4723.0,1684.0,6600.0,frame_805.jpeg
1.646389360468259e+18,4943.0,1381.0,6790.0,frame_806.jpeg
1.646389360513719e+18,4869.0,1597.0,6806.0,frame_807.jpeg
1.646389360569068e+18,4712.0,1659.0,6747.0,frame_808.jpeg
1.646389360617204e+18,4549.0,1636.0,6699.0,frame_809.jpeg
1.6463893241676447e+18,3394.0,7389.0,1113.0,frame_81.jpeg
1.6463893606697464e+18,4758.0,1560.0,6338.0,frame_810.jpeg
1.646389360718457e+18,4470.0,1901.0,6637.0,frame_811.jpeg
1.6463893607693092e+18,4400.0,1855.0,6738.0,frame_812.jpeg
1.6463893608145165e+18,4389.0,1777.0,6728.0,frame_813.jpeg
1.6463893608693243e+18,4604.0,1969.0,6885.0,frame_814.jpeg
1.6463897277797996e+18,7358.0,-3175.0,-911.0,frame_8143.jpeg
1.6463897278254715e+18,9746.0,1816.0,-3971.0,frame_8144.jpeg
1.646389727868881e+18,7835.0,2288.0,-5682.0,frame_8145.jpeg
1.6463897279263242e+18,5140.0,4079.0,-6551.0,frame_8146.jpeg
1.646389727980987e+18,3235.0,6132.0,-7399.0,frame_8147.jpeg
1.646389728026876e+18,5063.0,4036.0,-7204.0,frame_8148.jpeg
1.646389728079683e+18,2493.0,2277.0,-6422.0,frame_8149.jpeg
1.6463893609160745e+18,4458.0,2033.0,6869.0,frame_815.jpeg
1.646389728127499e+18,3554.0,2637.0,-6890.0,frame_8150.jpeg
1.6463897281788216e+18,6297.0,4093.0,-8962.0,frame_8151.jpeg
1.6463897282258831e+18,12781.0,5121.0,-7520.0,frame_8152.jpeg
1.6463897282802954e+18,11389.0,2581.0,-3512.0,frame_8153.jpeg
1.6463897283269192e+18,6599.0,2209.0,-1483.0,frame_8154.jpeg
1.6463897283816148e+18,-1449.0,-2292.0,712.0,frame_8155.jpeg
1.6463897284245578e+18,-3739.0,-2060.0,-22.0,frame_8156.jpeg
1.6463897284784627e+18,2824.0,-2035.0,-632.0,frame_8157.jpeg
1.6463897285253793e+18,9610.0,538.0,-218.0,frame_8158.jpeg
1.6463897285757827e+18,8973.0,3539.0,929.0,frame_8159.jpeg
1.646389360968363e+18,4575.0,2001.0,6865.0,frame_816.jpeg
1.6463893610138143e+18,4504.0,1987.0,7012.0,frame_817.jpeg
1.6463893610404024e+18,4577.0,2068.0,6992.0,frame_818.jpeg
1.646389361103107e+18,4590.0,2081.0,6995.0,frame_819.jpeg
1.6463893242216138e+18,3363.0,7347.0,1237.0,frame_82.jpeg
1.6463893611441556e+18,4600.0,2090.0,6991.0,frame_820.jpeg
1.6463893612337825e+18,4593.0,2107.0,6983.0,frame_821.jpeg
1.6463893612796096e+18,4583.0,2202.0,6997.0,frame_822.jpeg
1.6463893612999729e+18,4448.0,2303.0,7021.0,frame_823.jpeg
1.6463893613732826e+18,4369.0,2349.0,7036.0,frame_824.jpeg
1.6463893613732826e+18,4369.0,2349.0,7036.0,frame_825.jpeg
1.6463893614579553e+18,4298.0,2392.0,7047.0,frame_826.jpeg
1.6463893615300756e+18,4235.0,2409.0,7049.0,frame_827.jpeg
1.6463893615751252e+18,4176.0,2395.0,7021.0,frame_828.jpeg
1.6463893616330844e+18,4114.0,2372.0,6997.0,frame_829.jpeg
1.6463893242703101e+18,3369.0,7354.0,1271.0,frame_83.jpeg
1.6463893616670272e+18,4254.0,2200.0,6603.0,frame_830.jpeg
1.6463893617118413e+18,4281.0,2657.0,6287.0,frame_831.jpeg
1.646389361769239e+18,3946.0,2817.0,6731.0,frame_832.jpeg
1.6463893618513492e+18,3988.0,3036.0,6832.0,frame_833.jpeg
1.646389361865398e+18,4271.0,3046.0,6788.0,frame_834.jpeg
1.646389361925134e+18,4680.0,2752.0,6440.0,frame_835.jpeg
1.6463893619649165e+18,4193.0,2735.0,6594.0,frame_836.jpeg
1.6463893619784712e+18,4352.0,3044.0,6608.0,frame_837.jpeg
1.6463893621415724e+18,4372.0,3117.0,6611.0,frame_838.jpeg
1.6463893621415724e+18,4372.0,3117.0,6611.0,frame_839.jpeg
1.6463893243166136e+18,3250.0,7192.0,1403.0,frame_84.jpeg
1.6463893621602217e+18,4202.0,3200.0,6772.0,frame_840.jpeg
1.6463893621602217e+18,4202.0,3200.0,6772.0,frame_841.jpeg
1.6463893621602217e+18,4202.0,3200.0,6772.0,frame_842.jpeg
1.6463893621602217e+18,4202.0,3200.0,6772.0,frame_843.jpeg
1.646389362485808e+18,4153.0,3195.0,6812.0,frame_844.jpeg
1.646389362485808e+18,4153.0,3195.0,6812.0,frame_845.jpeg
1.646389362485808e+18,4153.0,3195.0,6812.0,frame_846.jpeg
1.646389362530185e+18,4301.0,3158.0,6832.0,frame_847.jpeg
1.6463893625434642e+18,4355.0,3164.0,6787.0,frame_848.jpeg
1.646389362615799e+18,4338.0,3141.0,6720.0,frame_849.jpeg
1.6463893243697446e+18,3389.0,7246.0,1511.0,frame_85.jpeg
1.6463893626665874e+18,3095.0,3159.0,6582.0,frame_850.jpeg
1.646389362718141e+18,2994.0,3363.0,7140.0,frame_851.jpeg
1.646389362779606e+18,3289.0,3156.0,7160.0,frame_852.jpeg
1.6463893628217723e+18,3312.0,3127.0,7173.0,frame_853.jpeg
1.6463893628441897e+18,3341.0,3123.0,7198.0,frame_854.jpeg
1.6463893629530476e+18,3348.0,3112.0,7210.0,frame_855.jpeg
1.6463893629676442e+18,3337.0,3095.0,7224.0,frame_856.jpeg
1.6463893630199795e+18,3436.0,3153.0,7298.0,frame_857.jpeg
1.6463893630199795e+18,3436.0,3153.0,7298.0,frame_858.jpeg
1.6463893630199795e+18,3436.0,3153.0,7298.0,frame_859.jpeg
1.6463893244191693e+18,3447.0,7312.0,1432.0,frame_86.jpeg
1.6463893632898212e+18,3483.0,3222.0,7294.0,frame_860.jpeg
1.6463893632898212e+18,3483.0,3222.0,7294.0,frame_861.jpeg
1.6463893632898212e+18,3483.0,3222.0,7294.0,frame_862.jpeg
1.6463893633203208e+18,2527.0,3269.0,7351.0,frame_863.jpeg
1.64638936336831e+18,3283.0,3020.0,7126.0,frame_864.jpeg
1.6463893634200294e+18,3374.0,3091.0,6552.0,frame_865.jpeg
1.646389363470705e+18,3731.0,2945.0,6622.0,frame_866.jpeg
1.6463893635183729e+18,4145.0,2827.0,6714.0,frame_867.jpeg
1.6463893635725225e+18,4262.0,3245.0,6759.0,frame_868.jpeg
1.6463893636174246e+18,4582.0,3581.0,6416.0,frame_869.jpeg
1.6463893244696922e+18,3412.0,7327.0,1317.0,frame_87.jpeg
1.6463893636728113e+18,4835.0,3244.0,6376.0,frame_870.jpeg
1.6463893637148093e+18,5980.0,2959.0,5683.0,frame_871.jpeg
1.6463893637716475e+18,6672.0,2609.0,5395.0,frame_872.jpeg
1.646389363817396e+18,6888.0,1952.0,4291.0,frame_873.jpeg
