timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646393123221888e+18,-758.0,4095.0,6307.0,frame_13331.jpeg
1.646393123268064e+18,-668.0,3608.0,6743.0,frame_13332.jpeg
1.6463931233181842e+18,-1187.0,3140.0,7914.0,frame_13333.jpeg
1.6463931233684424e+18,-1224.0,3462.0,8279.0,frame_13334.jpeg
1.6463931234180867e+18,-1115.0,3736.0,7880.0,frame_13335.jpeg
1.6463931234678344e+18,-911.0,3403.0,7360.0,frame_13336.jpeg
1.6463931235224271e+18,-1025.0,3563.0,7319.0,frame_13337.jpeg
1.6463931235677294e+18,-1058.0,3501.0,7632.0,frame_13338.jpeg
1.6463931236231752e+18,-1028.0,3154.0,7166.0,frame_13339.jpeg
1.6463925226210143e+18,2722.0,3898.0,6842.0,frame_1334.jpeg
1.646393123670825e+18,-1102.0,2954.0,7440.0,frame_13340.jpeg
1.6463931237221343e+18,-947.0,3688.0,7495.0,frame_13341.jpeg
1.6463931237691228e+18,-714.0,4375.0,6877.0,frame_13342.jpeg
1.646393123817909e+18,-281.0,4896.0,6866.0,frame_13343.jpeg
1.6463931238683948e+18,-261.0,4331.0,7195.0,frame_13344.jpeg
1.646393123922749e+18,-688.0,3893.0,7134.0,frame_13345.jpeg
1.646393123968949e+18,-722.0,3809.0,7042.0,frame_13346.jpeg
1.646393124023546e+18,-790.0,3892.0,6993.0,frame_13347.jpeg
1.646393124069015e+18,-839.0,4345.0,7233.0,frame_13348.jpeg
1.6463931241161866e+18,-530.0,4406.0,6742.0,frame_13349.jpeg
1.646392522669766e+18,2988.0,4707.0,6037.0,frame_1335.jpeg
1.6463931241703299e+18,-476.0,4663.0,7372.0,frame_13350.jpeg
1.6463931242242168e+18,-576.0,4473.0,7094.0,frame_13351.jpeg
1.6463931242688502e+18,-802.0,4284.0,6869.0,frame_13352.jpeg
1.6463931243228925e+18,-1111.0,4005.0,6693.0,frame_13353.jpeg
1.646393124373465e+18,-762.0,4635.0,7176.0,frame_13354.jpeg
1.6463931244214203e+18,-321.0,4642.0,6972.0,frame_13355.jpeg
1.646393124474629e+18,-569.0,3911.0,7434.0,frame_13356.jpeg
1.6463931245228037e+18,-646.0,3889.0,7212.0,frame_13357.jpeg
1.6463931245734218e+18,-816.0,3742.0,6813.0,frame_13358.jpeg
1.646393124621903e+18,-1004.0,3806.0,7454.0,frame_13359.jpeg
1.6463925227176847e+18,3104.0,3471.0,7309.0,frame_1336.jpeg
1.6463931246748503e+18,-721.0,3704.0,7398.0,frame_13360.jpeg
1.646393124722329e+18,-597.0,3874.0,7317.0,frame_13361.jpeg
1.6463931247737843e+18,-467.0,3794.0,7227.0,frame_13362.jpeg
1.6463931248224532e+18,-552.0,3787.0,7182.0,frame_13363.jpeg
1.646393124874597e+18,-711.0,3774.0,7375.0,frame_13364.jpeg
1.646393124922991e+18,-782.0,3519.0,7284.0,frame_13365.jpeg
1.646393124977186e+18,-1257.0,3440.0,8335.0,frame_13366.jpeg
1.6463931250225997e+18,-668.0,3995.0,8033.0,frame_13367.jpeg
1.6463931250728458e+18,-175.0,3785.0,7482.0,frame_13368.jpeg
1.646393125125219e+18,53.0,3991.0,6361.0,frame_13369.jpeg
1.6463925227676196e+18,3334.0,3661.0,7434.0,frame_1337.jpeg
1.6463931251721956e+18,-316.0,3322.0,5389.0,frame_13370.jpeg
1.6463931252225505e+18,-1108.0,1966.0,8534.0,frame_13371.jpeg
1.6463931252727613e+18,-532.0,2622.0,7929.0,frame_13372.jpeg
1.6463931253227958e+18,-733.0,2296.0,6386.0,frame_13373.jpeg
1.6463931253727473e+18,-1443.0,3290.0,8696.0,frame_13374.jpeg
1.6463931254233633e+18,-1055.0,3013.0,8899.0,frame_13375.jpeg
1.646393125473425e+18,-1268.0,3454.0,8806.0,frame_13376.jpeg
1.646393125522076e+18,-1207.0,2344.0,8204.0,frame_13377.jpeg
1.6463931255738066e+18,-487.0,2217.0,6478.0,frame_13378.jpeg
1.6463931256228224e+18,10.0,2215.0,6161.0,frame_13379.jpeg
1.6463925228162972e+18,3762.0,2533.0,7514.0,frame_1338.jpeg
1.6463931256744102e+18,-384.0,2464.0,7380.0,frame_13380.jpeg
1.6463931257219945e+18,-417.0,1191.0,8767.0,frame_13381.jpeg
1.6463931257757663e+18,-332.0,2580.0,7826.0,frame_13382.jpeg
1.646393125817419e+18,-207.0,3586.0,6627.0,frame_13383.jpeg
1.6463931258748436e+18,-1385.0,3265.0,8597.0,frame_13384.jpeg
1.6463931259232965e+18,-1079.0,3807.0,9261.0,frame_13385.jpeg
1.6463931259747804e+18,-508.0,2603.0,8451.0,frame_13386.jpeg
1.6463931260229522e+18,-396.0,2521.0,7799.0,frame_13387.jpeg
1.6463931260720212e+18,-401.0,1457.0,6793.0,frame_13388.jpeg
1.6463931261279334e+18,-490.0,2968.0,6774.0,frame_13389.jpeg
1.6463925228672801e+18,3035.0,5948.0,7384.0,frame_1339.jpeg
1.6463931261722017e+18,-299.0,2519.0,8824.0,frame_13390.jpeg
1.6463931262235812e+18,122.0,1342.0,6929.0,frame_13391.jpeg
1.6463931262736965e+18,-597.0,1478.0,7813.0,frame_13392.jpeg
1.6463931263257016e+18,-780.0,1915.0,7633.0,frame_13393.jpeg
1.6463931263744417e+18,-2083.0,760.0,9719.0,frame_13394.jpeg
1.6463931264236475e+18,-1889.0,3170.0,8143.0,frame_13395.jpeg
1.64639312647268e+18,-1442.0,2785.0,8193.0,frame_13396.jpeg
1.64639312652859e+18,-701.0,962.0,6939.0,frame_13397.jpeg
1.6463931265733788e+18,-603.0,3457.0,6637.0,frame_13398.jpeg
1.6463931266249362e+18,-288.0,1605.0,7780.0,frame_13399.jpeg
1.6463924625457196e+18,-6748.0,3473.0,2101.0,frame_134.jpeg
1.6463925229223782e+18,2466.0,5782.0,5420.0,frame_1340.jpeg
1.6463931266739456e+18,-384.0,1539.0,7698.0,frame_13400.jpeg
1.6463931267260457e+18,266.0,2960.0,8371.0,frame_13401.jpeg
1.6463931267742385e+18,-121.0,1253.0,6832.0,frame_13402.jpeg
1.6463931268219604e+18,-1501.0,2096.0,6928.0,frame_13403.jpeg
1.6463931268728668e+18,-2402.0,1000.0,9880.0,frame_13404.jpeg
1.6463931269258688e+18,-2194.0,-177.0,8356.0,frame_13405.jpeg
1.646393126974621e+18,-1172.0,1567.0,7655.0,frame_13406.jpeg
1.646393127025559e+18,-614.0,1130.0,7656.0,frame_13407.jpeg
1.646393127075885e+18,86.0,1333.0,6773.0,frame_13408.jpeg
1.646393127124783e+18,-223.0,1655.0,7188.0,frame_13409.jpeg
1.6463925229704806e+18,2158.0,5637.0,5589.0,frame_1341.jpeg
1.6463931271690527e+18,-654.0,1762.0,8951.0,frame_13410.jpeg
1.6463931272271137e+18,-175.0,-30.0,7662.0,frame_13411.jpeg
1.6463931272728463e+18,-1271.0,275.0,8289.0,frame_13412.jpeg
1.646393127324554e+18,-1829.0,-339.0,6933.0,frame_13413.jpeg
1.6463931273726275e+18,-2336.0,-701.0,9140.0,frame_13414.jpeg
1.6463931274248294e+18,-2191.0,-145.0,7949.0,frame_13415.jpeg
1.646393127474251e+18,-1695.0,1159.0,7540.0,frame_13416.jpeg
1.646393127529507e+18,-313.0,2800.0,7021.0,frame_13417.jpeg
1.6463931275878298e+18,-644.0,2140.0,8026.0,frame_13418.jpeg
1.646393127624606e+18,-50.0,1109.0,6174.0,frame_13419.jpeg
1.6463925230205453e+18,2250.0,5216.0,5060.0,frame_1342.jpeg
1.6463931276791299e+18,-1303.0,398.0,9214.0,frame_13420.jpeg
1.646393127728906e+18,-1370.0,2181.0,9479.0,frame_13421.jpeg
1.6463931277761188e+18,-3312.0,555.0,9236.0,frame_13422.jpeg
1.646393127825801e+18,-3153.0,1764.0,7400.0,frame_13423.jpeg
1.646393127878017e+18,-1729.0,-766.0,6869.0,frame_13424.jpeg
1.6463931279240468e+18,-1307.0,1232.0,5888.0,frame_13425.jpeg
1.6463931279762122e+18,-1334.0,1181.0,7512.0,frame_13426.jpeg
1.6463931280261169e+18,-196.0,803.0,8565.0,frame_13427.jpeg
1.6463931280787062e+18,-1244.0,343.0,8785.0,frame_13428.jpeg
1.646393128123385e+18,-2814.0,3275.0,9401.0,frame_13429.jpeg
1.6463925230674414e+18,2523.0,5453.0,4048.0,frame_1343.jpeg
1.6463931281684454e+18,-3095.0,2513.0,8910.0,frame_13430.jpeg
1.6463931282262912e+18,-2295.0,323.0,8185.0,frame_13431.jpeg
1.6463931282756662e+18,-1803.0,-1447.0,6214.0,frame_13432.jpeg
1.6463931283260052e+18,-1902.0,2288.0,5107.0,frame_13433.jpeg
1.6463931283813228e+18,-2046.0,2396.0,7800.0,frame_13434.jpeg
1.646393128425988e+18,-1058.0,976.0,9642.0,frame_13435.jpeg
1.6463931284798497e+18,-506.0,693.0,6883.0,frame_13436.jpeg
1.6463931285259105e+18,-2376.0,1553.0,6006.0,frame_13437.jpeg
1.6463931285762683e+18,-3038.0,329.0,8730.0,frame_13438.jpeg
1.6463931286265802e+18,-3330.0,2269.0,9626.0,frame_13439.jpeg
1.6463925231211889e+18,2117.0,5167.0,4698.0,frame_1344.jpeg
1.6463931286774525e+18,-2700.0,2605.0,9096.0,frame_13440.jpeg
1.6463931287243013e+18,-2055.0,-13.0,6332.0,frame_13441.jpeg
1.6463931287776748e+18,-2198.0,-614.0,5745.0,frame_13442.jpeg
1.6463931288245937e+18,-1609.0,1640.0,5474.0,frame_13443.jpeg
1.6463931288781757e+18,-1400.0,2490.0,8040.0,frame_13444.jpeg
1.6463931289213768e+18,-1656.0,2019.0,9754.0,frame_13445.jpeg
1.6463931289747996e+18,-1250.0,1653.0,7357.0,frame_13446.jpeg
1.646393129026352e+18,-3077.0,851.0,7956.0,frame_13447.jpeg
1.6463931290805658e+18,-3412.0,1176.0,9271.0,frame_13448.jpeg
1.6463931291302426e+18,-3475.0,1097.0,9247.0,frame_13449.jpeg
1.646392523169292e+18,2081.0,6083.0,4400.0,frame_1345.jpeg
1.6463931291791583e+18,-2600.0,-724.0,6737.0,frame_13450.jpeg
1.6463931292308864e+18,-1974.0,2246.0,5362.0,frame_13451.jpeg
1.6463931292750776e+18,-1391.0,1197.0,6383.0,frame_13452.jpeg
1.6463931293316772e+18,-1506.0,3119.0,8133.0,frame_13453.jpeg
1.6463931293788918e+18,-1305.0,1531.0,8815.0,frame_13454.jpeg
1.6463931294272975e+18,-1982.0,838.0,8068.0,frame_13455.jpeg
1.6463931294807004e+18,-2314.0,1296.0,7062.0,frame_13456.jpeg
1.6463931295305882e+18,-2610.0,1237.0,8446.0,frame_13457.jpeg
1.646393129575969e+18,-1959.0,763.0,7799.0,frame_13458.jpeg
1.6463931296308703e+18,-1927.0,1010.0,7352.0,frame_13459.jpeg
1.6463925232227295e+18,1329.0,6760.0,4365.0,frame_1346.jpeg
1.6463931296777695e+18,-2206.0,1032.0,8065.0,frame_13460.jpeg
1.6463931297313792e+18,-2343.0,684.0,7614.0,frame_13461.jpeg
1.6463931297787177e+18,-2025.0,1540.0,7973.0,frame_13462.jpeg
1.646393129830449e+18,-2244.0,1309.0,7886.0,frame_13463.jpeg
1.64639252326981e+18,452.0,5427.0,1889.0,frame_1347.jpeg
1.646392523321075e+18,-1448.0,6057.0,-1307.0,frame_1348.jpeg
1.6463925233682703e+18,-1553.0,4915.0,-3198.0,frame_1349.jpeg
1.6463924625939505e+18,-7062.0,3648.0,1807.0,frame_135.jpeg
1.6463925234257935e+18,-1228.0,6563.0,-4093.0,frame_1350.jpeg
1.6463925234632233e+18,241.0,8933.0,-8918.0,frame_1351.jpeg
1.646392523524966e+18,366.0,11061.0,-8285.0,frame_1352.jpeg
1.6463925235666499e+18,487.0,11308.0,-6190.0,frame_1353.jpeg
1.6463925236205338e+18,27.0,10836.0,-4933.0,frame_1354.jpeg
1.6463925236671304e+18,-464.0,8929.0,-2388.0,frame_1355.jpeg
1.6463925237226317e+18,-36.0,8632.0,-2222.0,frame_1356.jpeg
1.6463925237657155e+18,551.0,6617.0,24.0,frame_1357.jpeg
1.646392523821137e+18,895.0,7211.0,345.0,frame_1358.jpeg
1.6463925238668032e+18,670.0,8263.0,-7.0,frame_1359.jpeg
1.6463924626455183e+18,-6704.0,3739.0,2375.0,frame_136.jpeg
1.6463925239214828e+18,502.0,7896.0,418.0,frame_1360.jpeg
1.646392523966583e+18,305.0,8024.0,-161.0,frame_1361.jpeg
1.6463925240215667e+18,284.0,8420.0,-64.0,frame_1362.jpeg
1.6463925240676132e+18,619.0,8491.0,-234.0,frame_1363.jpeg
1.646392524118107e+18,860.0,7831.0,-166.0,frame_1364.jpeg
1.6463925241735288e+18,505.0,8276.0,1039.0,frame_1365.jpeg
1.6463925242210596e+18,686.0,7893.0,-646.0,frame_1366.jpeg
1.6463925242712402e+18,280.0,7561.0,-2047.0,frame_1367.jpeg
1.64639252431762e+18,710.0,8376.0,-3930.0,frame_1368.jpeg
1.6463925243726684e+18,456.0,6936.0,-3911.0,frame_1369.jpeg
1.6463924626922378e+18,-6714.0,2233.0,2538.0,frame_137.jpeg
1.6463925244226117e+18,874.0,9733.0,-4381.0,frame_1370.jpeg
1.6463925244734052e+18,367.0,5974.0,-3218.0,frame_1371.jpeg
1.6463925245185948e+18,-1205.0,9960.0,-3197.0,frame_1372.jpeg
1.6463925245638305e+18,291.0,6481.0,-530.0,frame_1373.jpeg
1.6463925246179052e+18,542.0,7460.0,-103.0,frame_1374.jpeg
1.6463925246732667e+18,-2015.0,5397.0,4055.0,frame_1375.jpeg
1.646392524714275e+18,-2586.0,7597.0,651.0,frame_1376.jpeg
1.6463925247672668e+18,-2506.0,7854.0,-2938.0,frame_1377.jpeg
1.6463924627426304e+18,-6435.0,2443.0,1713.0,frame_138.jpeg
1.6463924627921144e+18,-6532.0,3465.0,1654.0,frame_139.jpeg
1.6463925256728238e+18,-254.0,9101.0,-1806.0,frame_1395.jpeg
1.64639252571479e+18,94.0,8158.0,-502.0,frame_1396.jpeg
1.6463925257728374e+18,903.0,8371.0,777.0,frame_1397.jpeg
1.6463925258249554e+18,1445.0,6731.0,2240.0,frame_1398.jpeg
1.6463925258721644e+18,2130.0,7012.0,3342.0,frame_1399.jpeg
1.6463924628421565e+18,-6793.0,4260.0,1567.0,frame_140.jpeg
1.646392525923524e+18,3061.0,6581.0,3352.0,frame_1400.jpeg
1.646392525973029e+18,3328.0,6287.0,3352.0,frame_1401.jpeg
1.6463925260254236e+18,3794.0,6845.0,3335.0,frame_1402.jpeg
1.6463925260702467e+18,4201.0,6470.0,3524.0,frame_1403.jpeg
1.6463925261282588e+18,4405.0,7222.0,3554.0,frame_1404.jpeg
1.6463925261709043e+18,4393.0,6914.0,3749.0,frame_1405.jpeg
1.6463925262226435e+18,4368.0,4932.0,4639.0,frame_1406.jpeg
1.6463925262715182e+18,4584.0,4996.0,4927.0,frame_1407.jpeg
1.6463925263228452e+18,4943.0,5340.0,4222.0,frame_1408.jpeg
1.6463925263741773e+18,4886.0,4159.0,4743.0,frame_1409.jpeg
1.6463924628935626e+18,-7117.0,4142.0,1842.0,frame_141.jpeg
1.6463925264258826e+18,5084.0,4292.0,4732.0,frame_1410.jpeg
1.6463925264710868e+18,5103.0,4029.0,4989.0,frame_1411.jpeg
1.6463925265256883e+18,5382.0,4749.0,5275.0,frame_1412.jpeg
1.6463925265728044e+18,5457.0,4282.0,5834.0,frame_1413.jpeg
1.6463925266255437e+18,5404.0,3268.0,4715.0,frame_1414.jpeg
1.6463925266711598e+18,4952.0,-287.0,6490.0,frame_1415.jpeg
1.64639252672063e+18,4379.0,727.0,7645.0,frame_1416.jpeg
1.6463925267730808e+18,4415.0,1208.0,7585.0,frame_1417.jpeg
1.646392526823404e+18,4921.0,2370.0,6540.0,frame_1418.jpeg
1.646392526871611e+18,5081.0,2205.0,6021.0,frame_1419.jpeg
1.6463924629472215e+18,-7005.0,3516.0,2191.0,frame_142.jpeg
1.6463925269228595e+18,4934.0,1481.0,5380.0,frame_1420.jpeg
1.6463925269740698e+18,4000.0,1455.0,6521.0,frame_1421.jpeg
1.646392527026246e+18,1913.0,58.0,5023.0,frame_1422.jpeg
1.6463925270753408e+18,1721.0,4533.0,500.0,frame_1423.jpeg
1.646392527125928e+18,3565.0,5720.0,-402.0,frame_1424.jpeg
1.6463925271773955e+18,4285.0,10237.0,-1536.0,frame_1425.jpeg
1.6463925272297242e+18,2801.0,10473.0,-305.0,frame_1426.jpeg
1.646392527271448e+18,2258.0,12914.0,-710.0,frame_1427.jpeg
1.6463925273250596e+18,2086.0,11580.0,544.0,frame_1428.jpeg
1.6463925273764314e+18,2111.0,9127.0,472.0,frame_1429.jpeg
1.6463924629905715e+18,-6906.0,3167.0,1647.0,frame_143.jpeg
1.6463925274244255e+18,2667.0,9816.0,-962.0,frame_1430.jpeg
1.6463925274779756e+18,2528.0,7901.0,-207.0,frame_1431.jpeg
1.646392527520701e+18,2476.0,9081.0,-929.0,frame_1432.jpeg
1.6463925275773473e+18,2006.0,6796.0,1224.0,frame_1433.jpeg
1.6463925276197998e+18,2402.0,7082.0,1996.0,frame_1434.jpeg
1.6463925276761055e+18,2443.0,7231.0,2167.0,frame_1435.jpeg
1.6463925277260518e+18,2340.0,6557.0,3572.0,frame_1436.jpeg
1.6463925277737027e+18,2392.0,7226.0,3992.0,frame_1437.jpeg
1.6463925278184087e+18,2445.0,6469.0,4130.0,frame_1438.jpeg
1.646392527877347e+18,1909.0,7198.0,5570.0,frame_1439.jpeg
1.6463924630454323e+18,-6558.0,3036.0,1394.0,frame_144.jpeg
1.646392527923564e+18,2578.0,7068.0,4458.0,frame_1440.jpeg
1.6463925279787105e+18,2620.0,6343.0,5229.0,frame_1441.jpeg
1.646392528023224e+18,2557.0,6664.0,5162.0,frame_1442.jpeg
1.6463925280804035e+18,2871.0,5157.0,4956.0,frame_1443.jpeg
1.6463925281199258e+18,2349.0,5121.0,5464.0,frame_1444.jpeg
1.6463925281748475e+18,2200.0,4655.0,6362.0,frame_1445.jpeg
1.646392528221816e+18,1920.0,6180.0,5863.0,frame_1446.jpeg
1.6463925282761487e+18,1923.0,8325.0,3288.0,frame_1447.jpeg
1.6463925283263613e+18,2802.0,6770.0,3982.0,frame_1448.jpeg
1.64639252837631e+18,3132.0,8606.0,1715.0,frame_1449.jpeg
1.6463924630902356e+18,-6835.0,3460.0,1394.0,frame_145.jpeg
1.646392528425976e+18,2822.0,6004.0,2579.0,frame_1450.jpeg
1.646392528475895e+18,2440.0,9210.0,2575.0,frame_1451.jpeg
1.6463925285209475e+18,2245.0,8879.0,2597.0,frame_1452.jpeg
1.6463925285763305e+18,2698.0,7284.0,1799.0,frame_1453.jpeg
1.646392528622478e+18,2059.0,7421.0,1843.0,frame_1454.jpeg
1.6463925286763745e+18,1402.0,8093.0,4703.0,frame_1455.jpeg
1.6463925287252575e+18,2607.0,5494.0,5082.0,frame_1456.jpeg
1.6463925287754427e+18,5142.0,5875.0,1827.0,frame_1457.jpeg
1.6463925288209969e+18,5360.0,7947.0,962.0,frame_1458.jpeg
1.6463924631457874e+18,-6706.0,3964.0,1640.0,frame_146.jpeg
1.64639246319196e+18,-6789.0,4040.0,1549.0,frame_147.jpeg
1.646392463245359e+18,-6901.0,4162.0,1657.0,frame_148.jpeg
1.6463924632907727e+18,-6775.0,3956.0,1880.0,frame_149.jpeg
1.646392463341963e+18,-6814.0,3817.0,1536.0,frame_150.jpeg
1.6463924633925924e+18,-6825.0,3281.0,1568.0,frame_151.jpeg
1.6463924634472556e+18,-6931.0,3109.0,1498.0,frame_152.jpeg
1.6463924634928394e+18,-6844.0,3248.0,1705.0,frame_153.jpeg
1.646392463543922e+18,-6591.0,3315.0,1771.0,frame_154.jpeg
1.646392463591508e+18,-6901.0,3204.0,1480.0,frame_155.jpeg
1.6463924636441636e+18,-6702.0,3437.0,1717.0,frame_156.jpeg
1.6463924636922716e+18,-6670.0,3632.0,1542.0,frame_157.jpeg
1.6463924637458263e+18,-6664.0,3399.0,1415.0,frame_158.jpeg
1.6463924637960748e+18,-6986.0,3052.0,1238.0,frame_159.jpeg
1.6463924638441544e+18,-7052.0,3199.0,1148.0,frame_160.jpeg
1.6463924638949286e+18,-6820.0,2794.0,1483.0,frame_161.jpeg
1.646392463942318e+18,-6766.0,2450.0,1112.0,frame_162.jpeg
1.646392463998073e+18,-6997.0,2733.0,952.0,frame_163.jpeg
1.6463924640415962e+18,-7279.0,3120.0,914.0,frame_164.jpeg
1.6463924640923645e+18,-7429.0,3193.0,991.0,frame_165.jpeg
1.6463924641420854e+18,-7522.0,3501.0,1021.0,frame_166.jpeg
1.6463924641938276e+18,-7530.0,3516.0,1028.0,frame_167.jpeg
1.6463924642396938e+18,-7419.0,3243.0,763.0,frame_168.jpeg
1.6463924642937185e+18,-7256.0,3032.0,628.0,frame_169.jpeg
1.646392464342594e+18,-7311.0,2597.0,493.0,frame_170.jpeg
1.646392464402566e+18,-7511.0,2419.0,561.0,frame_171.jpeg
1.646392464444308e+18,-7350.0,2743.0,619.0,frame_172.jpeg
1.6463924644937132e+18,-7266.0,2904.0,532.0,frame_173.jpeg
1.646392464544352e+18,-7378.0,2800.0,329.0,frame_174.jpeg
1.646392464595623e+18,-7414.0,2493.0,210.0,frame_175.jpeg
1.6463924646444675e+18,-7365.0,2377.0,111.0,frame_176.jpeg
1.6463924646965596e+18,-7513.0,2357.0,221.0,frame_177.jpeg
1.6463924647437097e+18,-7457.0,2339.0,216.0,frame_178.jpeg
1.6463924647948134e+18,-7398.0,2393.0,162.0,frame_179.jpeg
1.64639246484442e+18,-7400.0,2851.0,158.0,frame_180.jpeg
1.6463924648913736e+18,-7319.0,2752.0,170.0,frame_181.jpeg
1.6463924649445645e+18,-7308.0,2698.0,55.0,frame_182.jpeg
1.6463924649943004e+18,-7321.0,2808.0,33.0,frame_183.jpeg
1.6463924650448294e+18,-7374.0,2852.0,94.0,frame_184.jpeg
1.6463924650974536e+18,-7420.0,2972.0,72.0,frame_185.jpeg
1.6463924651446879e+18,-7346.0,3078.0,-56.0,frame_186.jpeg
1.6463924651971702e+18,-7095.0,3062.0,-121.0,frame_187.jpeg
1.6463924652420782e+18,-7108.0,2933.0,1.0,frame_188.jpeg
1.64639246529488e+18,-7154.0,2926.0,315.0,frame_189.jpeg
1.6463924653453138e+18,-7716.0,3104.0,722.0,frame_190.jpeg
1.6463924653943767e+18,-7648.0,3230.0,784.0,frame_191.jpeg
1.6463924654490145e+18,-7214.0,2933.0,837.0,frame_192.jpeg
1.6463924654949532e+18,-6969.0,2875.0,346.0,frame_193.jpeg
1.6463924655521915e+18,-6732.0,3713.0,64.0,frame_194.jpeg
1.6463924655950728e+18,-7282.0,3245.0,693.0,frame_195.jpeg
1.6463924656495488e+18,-7537.0,3097.0,1068.0,frame_196.jpeg
1.6463924656967534e+18,-7262.0,3056.0,1302.0,frame_197.jpeg
1.646392465745883e+18,-7102.0,3303.0,1703.0,frame_198.jpeg
1.646392465794105e+18,-7075.0,3624.0,1582.0,frame_199.jpeg
1.646392465849513e+18,-6802.0,3499.0,1020.0,frame_200.jpeg
1.6463924658952197e+18,-6787.0,3384.0,918.0,frame_201.jpeg
1.646392465949567e+18,-6808.0,3221.0,836.0,frame_202.jpeg
1.6463924659953772e+18,-6741.0,3270.0,864.0,frame_203.jpeg
1.6463925575137324e+18,93.0,9394.0,-1718.0,frame_2031.jpeg
1.6463925575589402e+18,805.0,8729.0,-1068.0,frame_2032.jpeg
1.646392557611682e+18,1434.0,8063.0,-102.0,frame_2033.jpeg
1.646392557654629e+18,1524.0,8265.0,78.0,frame_2034.jpeg
1.6463925577108593e+18,1159.0,7887.0,913.0,frame_2035.jpeg
1.6463925577557327e+18,726.0,7719.0,1150.0,frame_2036.jpeg
1.646392557809476e+18,195.0,7700.0,1994.0,frame_2037.jpeg
1.6463925578593446e+18,402.0,7428.0,2762.0,frame_2038.jpeg
1.646392557910603e+18,898.0,7224.0,3513.0,frame_2039.jpeg
1.646392466047127e+18,-6611.0,3357.0,1102.0,frame_204.jpeg
1.6463925579672095e+18,1154.0,6976.0,3627.0,frame_2040.jpeg
1.646392558010689e+18,1579.0,7325.0,3372.0,frame_2041.jpeg
1.6463925580659935e+18,1677.0,7670.0,3159.0,frame_2042.jpeg
1.6463925581135158e+18,1407.0,7836.0,3396.0,frame_2043.jpeg
1.6463925581642813e+18,793.0,8593.0,4454.0,frame_2044.jpeg
1.646392558210368e+18,796.0,8348.0,3444.0,frame_2045.jpeg
1.646392558265643e+18,797.0,7471.0,3663.0,frame_2046.jpeg
1.6463925583118185e+18,935.0,7617.0,3565.0,frame_2047.jpeg
1.6463925583639153e+18,609.0,7596.0,3834.0,frame_2048.jpeg
1.6463925584093025e+18,292.0,8166.0,3878.0,frame_2049.jpeg
1.6463924660948173e+18,-6633.0,3277.0,1312.0,frame_205.jpeg
1.6463925584626204e+18,252.0,7521.0,3617.0,frame_2050.jpeg
1.646392558511698e+18,239.0,7586.0,3966.0,frame_2051.jpeg
1.6463925585634678e+18,198.0,7637.0,3825.0,frame_2052.jpeg
1.6463925586121044e+18,114.0,7424.0,4177.0,frame_2053.jpeg
1.6463925586649646e+18,175.0,7102.0,4296.0,frame_2054.jpeg
1.6463925587106678e+18,52.0,6797.0,4556.0,frame_2055.jpeg
1.6463925587639224e+18,-85.0,6779.0,4945.0,frame_2056.jpeg
1.646392558810092e+18,24.0,6347.0,4789.0,frame_2057.jpeg
1.6463925588614794e+18,-83.0,6846.0,4669.0,frame_2058.jpeg
1.6463925589083904e+18,-215.0,6318.0,4968.0,frame_2059.jpeg
1.6463924661445627e+18,-6816.0,3365.0,1385.0,frame_206.jpeg
1.6463925589644682e+18,-911.0,6168.0,6088.0,frame_2060.jpeg
1.6463925590113546e+18,-539.0,5182.0,5662.0,frame_2061.jpeg
1.6463925590643105e+18,-311.0,5756.0,5445.0,frame_2062.jpeg
1.6463925591099261e+18,9.0,6309.0,5796.0,frame_2063.jpeg
1.6463925591641418e+18,62.0,6003.0,6076.0,frame_2064.jpeg
1.6463925592094548e+18,-287.0,5565.0,6108.0,frame_2065.jpeg
1.6463925592634842e+18,-646.0,5807.0,5745.0,frame_2066.jpeg
1.6463925593099182e+18,-531.0,5884.0,6212.0,frame_2067.jpeg
1.6463925593645466e+18,-452.0,5900.0,5991.0,frame_2068.jpeg
1.6463925594152266e+18,-566.0,6167.0,5935.0,frame_2069.jpeg
1.646392466195115e+18,-6866.0,3450.0,1291.0,frame_207.jpeg
1.646392559457893e+18,-1099.0,6634.0,7163.0,frame_2070.jpeg
1.6463925595146609e+18,-266.0,6687.0,7177.0,frame_2071.jpeg
1.6463925595649987e+18,1814.0,6027.0,7237.0,frame_2072.jpeg
1.6463925596136988e+18,3938.0,5401.0,5424.0,frame_2073.jpeg
1.646392559664745e+18,4486.0,3250.0,3500.0,frame_2074.jpeg
1.646392559713628e+18,3064.0,3220.0,3186.0,frame_2075.jpeg
1.6463925597632707e+18,-21.0,5709.0,4037.0,frame_2076.jpeg
1.6463925598153815e+18,-1738.0,7881.0,5111.0,frame_2077.jpeg
1.6463925598639424e+18,-1629.0,7140.0,5638.0,frame_2078.jpeg
1.6463925599156554e+18,-953.0,6993.0,5667.0,frame_2079.jpeg
1.6463924662458506e+18,-6818.0,3531.0,1108.0,frame_208.jpeg
1.6463925599639273e+18,-260.0,7011.0,5642.0,frame_2080.jpeg
1.6463925600129784e+18,-61.0,6843.0,5455.0,frame_2081.jpeg
1.646392560063387e+18,-156.0,6456.0,5568.0,frame_2082.jpeg
1.646392560114693e+18,-533.0,6649.0,5056.0,frame_2083.jpeg
1.6463925601640374e+18,-711.0,7045.0,5557.0,frame_2084.jpeg
