timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463926395664963e+18,1670.0,-1066.0,7326.0,frame_3670.jpeg
1.6463926396149926e+18,1867.0,-563.0,7041.0,frame_3671.jpeg
1.6463926396628198e+18,2436.0,-624.0,6789.0,frame_3672.jpeg
1.646392639717058e+18,2926.0,-1121.0,7033.0,frame_3673.jpeg
1.646392639766702e+18,3302.0,-1488.0,7557.0,frame_3674.jpeg
1.6463926398172815e+18,3936.0,-1188.0,7776.0,frame_3675.jpeg
1.6463926398607803e+18,4126.0,-896.0,7322.0,frame_3676.jpeg
1.6463926399209928e+18,4106.0,-1667.0,7244.0,frame_3677.jpeg
1.6463926399674033e+18,4008.0,-2286.0,6010.0,frame_3678.jpeg
1.646392639992228e+18,4005.0,-3086.0,6096.0,frame_3679.jpeg
1.646392640062454e+18,3968.0,-3292.0,6059.0,frame_3680.jpeg
1.6463926401150292e+18,2063.0,-6231.0,5582.0,frame_3681.jpeg
1.6463926401649713e+18,1457.0,-6231.0,5962.0,frame_3682.jpeg
1.6463926402204093e+18,1142.0,-7440.0,6065.0,frame_3683.jpeg
1.6463926402625252e+18,1265.0,-6518.0,5841.0,frame_3684.jpeg
1.6463926403032845e+18,1122.0,-6683.0,6092.0,frame_3685.jpeg
1.6463926403535867e+18,1119.0,-6836.0,6158.0,frame_3686.jpeg
1.646392640432949e+18,1138.0,-6990.0,6216.0,frame_3687.jpeg
1.646392640432949e+18,1138.0,-6990.0,6216.0,frame_3688.jpeg
1.646392640432949e+18,1138.0,-6990.0,6216.0,frame_3689.jpeg
1.6463926406029215e+18,1171.0,-7119.0,6237.0,frame_3690.jpeg
1.646392641517295e+18,847.0,-8112.0,4518.0,frame_3709.jpeg
1.6463926415644465e+18,769.0,-8569.0,3526.0,frame_3710.jpeg
1.6463926416144077e+18,1057.0,-8526.0,2025.0,frame_3711.jpeg
1.646392641666619e+18,1248.0,-8719.0,1721.0,frame_3712.jpeg
1.6463926417140275e+18,2469.0,-7860.0,1709.0,frame_3713.jpeg
1.6463926417693312e+18,3296.0,-6757.0,1669.0,frame_3714.jpeg
1.6463926418195686e+18,3748.0,-5681.0,2003.0,frame_3715.jpeg
1.6463926418646835e+18,4001.0,-5550.0,2311.0,frame_3716.jpeg
1.6463926419151644e+18,4504.0,-4382.0,1039.0,frame_3717.jpeg
1.646392641969549e+18,4466.0,-6461.0,2143.0,frame_3718.jpeg
1.6463926420133724e+18,4164.0,-7738.0,2626.0,frame_3719.jpeg
1.646392642067437e+18,3792.0,-8541.0,4155.0,frame_3720.jpeg
1.6463926421166556e+18,4304.0,-5655.0,4634.0,frame_3721.jpeg
1.646392642169798e+18,4338.0,-3825.0,4417.0,frame_3722.jpeg
1.6463926422045417e+18,3798.0,-2735.0,4961.0,frame_3723.jpeg
1.6463926422738148e+18,2689.0,-1541.0,6199.0,frame_3724.jpeg
1.6463926422795292e+18,2589.0,-1267.0,6218.0,frame_3725.jpeg
1.646392642355732e+18,2491.0,-962.0,6255.0,frame_3726.jpeg
1.6463926424207634e+18,2390.0,-597.0,6365.0,frame_3727.jpeg
1.6463926424748037e+18,2291.0,-161.0,6567.0,frame_3728.jpeg
1.6463926425187668e+18,2203.0,381.0,6795.0,frame_3729.jpeg
1.6463926425690145e+18,1880.0,924.0,8632.0,frame_3730.jpeg
1.6463926426189532e+18,2910.0,-2911.0,7808.0,frame_3731.jpeg
1.6463926426710108e+18,2867.0,-2482.0,7953.0,frame_3732.jpeg
1.6463926427188188e+18,3232.0,-2465.0,7448.0,frame_3733.jpeg
1.6463926427643773e+18,3015.0,-2084.0,7823.0,frame_3734.jpeg
1.6463926428176868e+18,3031.0,-2256.0,7496.0,frame_3735.jpeg
1.6463926434206574e+18,1873.0,-2653.0,8207.0,frame_3747.jpeg
1.646392643466845e+18,783.0,-2370.0,7860.0,frame_3748.jpeg
1.6463926435177408e+18,619.0,-2516.0,7610.0,frame_3749.jpeg
1.6463926435678758e+18,532.0,-2602.0,7571.0,frame_3750.jpeg
1.6463926436214054e+18,1030.0,-2263.0,7385.0,frame_3751.jpeg
1.6463926436671078e+18,1620.0,-2906.0,6974.0,frame_3752.jpeg
1.6463926437167165e+18,2216.0,-3118.0,6611.0,frame_3753.jpeg
1.6463926437673252e+18,2083.0,-4066.0,6095.0,frame_3754.jpeg
1.64639264381754e+18,1640.0,-4277.0,5662.0,frame_3755.jpeg
1.646392643868158e+18,1532.0,-5729.0,5366.0,frame_3756.jpeg
1.646392643917536e+18,899.0,-5758.0,4516.0,frame_3757.jpeg
1.6463926439680187e+18,395.0,-7394.0,3945.0,frame_3758.jpeg
1.6463926440177157e+18,-291.0,-7230.0,3565.0,frame_3759.jpeg
1.6463926440729492e+18,-857.0,-7933.0,2461.0,frame_3760.jpeg
1.6463926441223788e+18,-414.0,-7342.0,644.0,frame_3761.jpeg
1.6463926441727654e+18,-51.0,-7166.0,-575.0,frame_3762.jpeg
1.6463926442185403e+18,-416.0,-7169.0,-1145.0,frame_3763.jpeg
1.646392644274293e+18,-1088.0,-9012.0,-2016.0,frame_3764.jpeg
1.6463926443197517e+18,-1291.0,-8768.0,-3196.0,frame_3765.jpeg
1.6463926443677404e+18,-1734.0,-7999.0,-4027.0,frame_3766.jpeg
1.6463926444236605e+18,-2047.0,-8710.0,-4114.0,frame_3767.jpeg
1.6463926445000182e+18,-2122.0,-8838.0,-4048.0,frame_3768.jpeg
1.646392644521484e+18,-2405.0,-9120.0,-3836.0,frame_3769.jpeg
1.646392644574479e+18,-2517.0,-8425.0,-4128.0,frame_3770.jpeg
1.6463926446190167e+18,-2103.0,-7795.0,-4044.0,frame_3771.jpeg
1.6463926446709699e+18,-1527.0,-7366.0,-4119.0,frame_3772.jpeg
1.646392644718661e+18,-1061.0,-6957.0,-4139.0,frame_3773.jpeg
1.646392477108693e+18,714.0,-6109.0,-5325.0,frame_425.jpeg
1.6463924771610744e+18,641.0,-5065.0,-5255.0,frame_426.jpeg
1.646392477211432e+18,365.0,-5232.0,-5445.0,frame_427.jpeg
1.646392477276568e+18,158.0,-4834.0,-5901.0,frame_428.jpeg
1.6463924773074598e+18,52.0,-4989.0,-6108.0,frame_429.jpeg
1.6463924773401897e+18,-10.0,-5192.0,-6254.0,frame_430.jpeg
1.646392477445767e+18,-35.0,-5261.0,-6291.0,frame_431.jpeg
1.646392477445767e+18,-35.0,-5261.0,-6291.0,frame_432.jpeg
1.646392477445767e+18,-35.0,-5261.0,-6291.0,frame_433.jpeg
1.6463924775979812e+18,-58.0,-5293.0,-6295.0,frame_434.jpeg
1.6463924775979812e+18,-58.0,-5293.0,-6295.0,frame_435.jpeg
1.6463924776708585e+18,-82.0,-5306.0,-6302.0,frame_436.jpeg
1.6463924776708585e+18,-82.0,-5306.0,-6302.0,frame_437.jpeg
1.6463924777617452e+18,-97.0,-5304.0,-6289.0,frame_438.jpeg
1.6463924778067745e+18,-113.0,-5297.0,-6255.0,frame_439.jpeg
1.6463924778676004e+18,-121.0,-5296.0,-6210.0,frame_440.jpeg
1.6463924779343242e+18,-125.0,-5294.0,-6158.0,frame_441.jpeg
1.646392477970769e+18,-122.0,-5295.0,-6092.0,frame_442.jpeg
1.6463924780138954e+18,-12.0,-5291.0,-5744.0,frame_443.jpeg
1.6463924780591488e+18,377.0,-5436.0,-5933.0,frame_444.jpeg
1.646392478113238e+18,320.0,-5494.0,-5991.0,frame_445.jpeg
1.646392478159657e+18,279.0,-5458.0,-5887.0,frame_446.jpeg
1.6463924782280906e+18,236.0,-5451.0,-5855.0,frame_447.jpeg
1.6463924782568481e+18,242.0,-5466.0,-5863.0,frame_448.jpeg
1.6463924782964419e+18,249.0,-5478.0,-5863.0,frame_449.jpeg
1.6463924783591148e+18,251.0,-5494.0,-5860.0,frame_450.jpeg
1.6463924784245967e+18,254.0,-5522.0,-5828.0,frame_451.jpeg
1.6463924784976643e+18,251.0,-5520.0,-5803.0,frame_452.jpeg
1.6463924784976643e+18,251.0,-5520.0,-5803.0,frame_453.jpeg
1.646392478582031e+18,249.0,-5488.0,-5758.0,frame_454.jpeg
1.646392478640177e+18,249.0,-5468.0,-5742.0,frame_455.jpeg
1.6463924786567608e+18,250.0,-5437.0,-5733.0,frame_456.jpeg
1.6463924787092196e+18,239.0,-5491.0,-5847.0,frame_457.jpeg
1.6463924787616095e+18,540.0,-5583.0,-4659.0,frame_458.jpeg
1.6463924788015396e+18,607.0,-5571.0,-4634.0,frame_459.jpeg
1.6463924788620823e+18,1094.0,-5902.0,-4764.0,frame_460.jpeg
1.6463924789126546e+18,567.0,-6164.0,-5688.0,frame_461.jpeg
1.6463924789632858e+18,-884.0,-7070.0,-7781.0,frame_462.jpeg
1.6463924790128545e+18,-1261.0,-6349.0,-6937.0,frame_463.jpeg
1.6463924790627144e+18,-343.0,-5388.0,-6225.0,frame_464.jpeg
1.646392479112962e+18,74.0,-4612.0,-5903.0,frame_465.jpeg
1.6463924791630822e+18,396.0,-4329.0,-5429.0,frame_466.jpeg
1.6463924792138012e+18,619.0,-4625.0,-5439.0,frame_467.jpeg
1.6463924792629192e+18,657.0,-5084.0,-5726.0,frame_468.jpeg
1.646392479313811e+18,700.0,-5653.0,-6069.0,frame_469.jpeg
1.6463924793634324e+18,683.0,-5778.0,-5977.0,frame_470.jpeg
1.6463924794138957e+18,735.0,-5680.0,-5957.0,frame_471.jpeg
1.6463924794640156e+18,668.0,-5587.0,-5941.0,frame_472.jpeg
1.646392479514795e+18,553.0,-5387.0,-5930.0,frame_473.jpeg
1.6463924795624233e+18,469.0,-5423.0,-5979.0,frame_474.jpeg
1.6463924796128543e+18,277.0,-5471.0,-6031.0,frame_475.jpeg
1.646392479665246e+18,153.0,-5442.0,-5988.0,frame_476.jpeg
1.6463924797130168e+18,161.0,-5314.0,-5875.0,frame_477.jpeg
1.6463924797633976e+18,287.0,-5391.0,-5792.0,frame_478.jpeg
1.646392479811559e+18,261.0,-5566.0,-5752.0,frame_479.jpeg
1.6463924798625923e+18,170.0,-5653.0,-5726.0,frame_480.jpeg
1.6463924799179965e+18,244.0,-5652.0,-5667.0,frame_481.jpeg
1.6463924799642376e+18,337.0,-5733.0,-5698.0,frame_482.jpeg
1.6463924800172475e+18,249.0,-5635.0,-5713.0,frame_483.jpeg
1.6463924800628093e+18,321.0,-5637.0,-5730.0,frame_484.jpeg
1.6463924801160384e+18,48.0,-5810.0,-5680.0,frame_485.jpeg
1.6463924801618998e+18,-79.0,-5823.0,-5611.0,frame_486.jpeg
1.6463924802120835e+18,-114.0,-5863.0,-5679.0,frame_487.jpeg
1.646392480262794e+18,-243.0,-5929.0,-5653.0,frame_488.jpeg
1.6463924803166026e+18,-364.0,-5386.0,-5571.0,frame_489.jpeg
1.6463924803632317e+18,-239.0,-5131.0,-5830.0,frame_490.jpeg
1.6463924804169103e+18,-121.0,-5249.0,-5773.0,frame_491.jpeg
1.6463924804633567e+18,-255.0,-5549.0,-5722.0,frame_492.jpeg
1.6463924805167877e+18,-334.0,-5816.0,-5853.0,frame_493.jpeg
1.6463924805603817e+18,-203.0,-5600.0,-5779.0,frame_494.jpeg
1.6463924806180636e+18,-13.0,-5408.0,-5812.0,frame_495.jpeg
1.6463924806628808e+18,144.0,-5237.0,-5849.0,frame_496.jpeg
1.6463924807161646e+18,365.0,-5231.0,-5856.0,frame_497.jpeg
1.6463924807622656e+18,427.0,-5216.0,-5894.0,frame_498.jpeg
1.6463924808169792e+18,530.0,-5229.0,-6061.0,frame_499.jpeg
1.6463924808650186e+18,661.0,-4981.0,-6159.0,frame_500.jpeg
1.6463924809140114e+18,680.0,-4975.0,-6372.0,frame_501.jpeg
1.6463924809657285e+18,802.0,-5001.0,-6514.0,frame_502.jpeg
1.6463924810191101e+18,824.0,-4827.0,-6503.0,frame_503.jpeg
1.6463924810646953e+18,869.0,-4843.0,-6565.0,frame_504.jpeg
1.6463924811146094e+18,951.0,-4647.0,-6593.0,frame_505.jpeg
1.646392481164894e+18,1266.0,-4378.0,-6591.0,frame_506.jpeg
1.6463924812156436e+18,1549.0,-4245.0,-6663.0,frame_507.jpeg
1.646392481266101e+18,1620.0,-4078.0,-6624.0,frame_508.jpeg
1.646392481317038e+18,1866.0,-4078.0,-6596.0,frame_509.jpeg
1.6463924813666972e+18,2027.0,-4235.0,-6672.0,frame_510.jpeg
1.6463924814162132e+18,2009.0,-3920.0,-6829.0,frame_511.jpeg
1.6463924814657981e+18,1931.0,-3817.0,-6789.0,frame_512.jpeg
1.6463924815167685e+18,2158.0,-3592.0,-6803.0,frame_513.jpeg
1.6463924815644012e+18,2419.0,-3638.0,-6858.0,frame_514.jpeg
1.646392481617073e+18,2395.0,-3483.0,-6898.0,frame_515.jpeg
1.646392481670264e+18,2413.0,-3511.0,-6862.0,frame_516.jpeg
1.6463924817150395e+18,2408.0,-3528.0,-6872.0,frame_517.jpeg
1.6463924817637407e+18,2342.0,-3653.0,-6807.0,frame_518.jpeg
1.6463924818195814e+18,2350.0,-3444.0,-6724.0,frame_519.jpeg
1.6463924818701898e+18,2472.0,-3362.0,-6634.0,frame_520.jpeg
1.6463924819160812e+18,2586.0,-3394.0,-6751.0,frame_521.jpeg
1.6463924819698102e+18,2376.0,-3355.0,-6949.0,frame_522.jpeg
1.6463924820167703e+18,2230.0,-3431.0,-6928.0,frame_523.jpeg
1.6463924820655642e+18,2261.0,-3469.0,-7029.0,frame_524.jpeg
1.646392482111743e+18,2181.0,-3523.0,-6972.0,frame_525.jpeg
1.646392482170346e+18,2136.0,-3762.0,-6989.0,frame_526.jpeg
1.64639248221982e+18,1975.0,-3816.0,-6952.0,frame_527.jpeg
1.646392482265417e+18,1898.0,-3784.0,-6957.0,frame_528.jpeg
1.64639248231708e+18,1757.0,-3684.0,-6899.0,frame_529.jpeg
1.64639248236519e+18,1749.0,-4124.0,-7086.0,frame_530.jpeg
1.6463924824160845e+18,1683.0,-4389.0,-6852.0,frame_531.jpeg
1.6463924824688753e+18,1581.0,-4635.0,-6789.0,frame_532.jpeg
1.646392482515508e+18,1424.0,-5064.0,-6866.0,frame_533.jpeg
1.6463924825679521e+18,894.0,-4815.0,-6537.0,frame_534.jpeg
1.646392482617327e+18,742.0,-4851.0,-6369.0,frame_535.jpeg
1.6463924826689815e+18,531.0,-4746.0,-6177.0,frame_536.jpeg
1.646392482713471e+18,432.0,-4522.0,-5888.0,frame_537.jpeg
1.646392482769026e+18,453.0,-4938.0,-5929.0,frame_538.jpeg
1.6463924828187287e+18,371.0,-4885.0,-5643.0,frame_539.jpeg
1.646392482874277e+18,454.0,-5019.0,-5520.0,frame_540.jpeg
1.6463924829130104e+18,611.0,-5179.0,-5491.0,frame_541.jpeg
1.6463924829693043e+18,504.0,-5377.0,-5618.0,frame_542.jpeg
1.6463924830124744e+18,390.0,-5388.0,-5823.0,frame_543.jpeg
1.646392483068247e+18,337.0,-5624.0,-6010.0,frame_544.jpeg
1.6463924831190116e+18,233.0,-5743.0,-6028.0,frame_545.jpeg
1.646392483169213e+18,224.0,-5730.0,-5971.0,frame_546.jpeg
1.6463924832175324e+18,284.0,-5636.0,-5817.0,frame_547.jpeg
1.6463924832679946e+18,470.0,-5525.0,-5791.0,frame_548.jpeg
1.6463924833167775e+18,595.0,-5453.0,-5827.0,frame_549.jpeg
1.6463924833684966e+18,748.0,-5330.0,-5849.0,frame_550.jpeg
1.646392483422828e+18,829.0,-5295.0,-5919.0,frame_551.jpeg
1.6463924834692805e+18,838.0,-5231.0,-6048.0,frame_552.jpeg
1.6463924835260436e+18,849.0,-5253.0,-6104.0,frame_553.jpeg
1.6463924835695688e+18,793.0,-5283.0,-6084.0,frame_554.jpeg
1.6463924836180828e+18,756.0,-5230.0,-6087.0,frame_555.jpeg
1.6463924836676874e+18,755.0,-5185.0,-5971.0,frame_556.jpeg
1.6463924837187786e+18,771.0,-5182.0,-6015.0,frame_557.jpeg
1.6463924837685588e+18,777.0,-5195.0,-6063.0,frame_558.jpeg
1.6463924838185175e+18,795.0,-5238.0,-6121.0,frame_559.jpeg
1.6463924838699254e+18,742.0,-5233.0,-6052.0,frame_560.jpeg
1.6463924839233262e+18,731.0,-5226.0,-6082.0,frame_561.jpeg
1.6463924839691415e+18,732.0,-5209.0,-6028.0,frame_562.jpeg
1.6463924840179098e+18,735.0,-5221.0,-6033.0,frame_563.jpeg
1.6463924840670134e+18,656.0,-5218.0,-6060.0,frame_564.jpeg
1.646392484120732e+18,577.0,-5136.0,-6102.0,frame_565.jpeg
1.6463924841664233e+18,573.0,-5166.0,-6123.0,frame_566.jpeg
1.6463924842182438e+18,655.0,-5145.0,-6181.0,frame_567.jpeg
1.6463924842679324e+18,601.0,-5160.0,-6192.0,frame_568.jpeg
1.646392484320597e+18,606.0,-5168.0,-6172.0,frame_569.jpeg
1.6463924843689618e+18,611.0,-5074.0,-6198.0,frame_570.jpeg
1.6463924844215526e+18,680.0,-5108.0,-6234.0,frame_571.jpeg
1.6463924844681106e+18,649.0,-5042.0,-6238.0,frame_572.jpeg
1.6463924845219492e+18,707.0,-5051.0,-6215.0,frame_573.jpeg
1.6463924845700828e+18,758.0,-5035.0,-6156.0,frame_574.jpeg
1.646392484623223e+18,774.0,-5027.0,-6311.0,frame_575.jpeg
1.6463924846681498e+18,704.0,-4979.0,-6206.0,frame_576.jpeg
1.646392484718808e+18,717.0,-4968.0,-6258.0,frame_577.jpeg
1.6463924847741563e+18,586.0,-4988.0,-6240.0,frame_578.jpeg
1.6463924848195105e+18,610.0,-5036.0,-6243.0,frame_579.jpeg
1.6463924848730906e+18,620.0,-4989.0,-6205.0,frame_580.jpeg
1.646392484922034e+18,694.0,-5044.0,-6266.0,frame_581.jpeg
1.6463924849729344e+18,695.0,-5060.0,-6202.0,frame_582.jpeg
1.646392485022404e+18,668.0,-5102.0,-6302.0,frame_583.jpeg
1.6463924850727201e+18,636.0,-5042.0,-6245.0,frame_584.jpeg
1.646392485121484e+18,691.0,-4970.0,-6205.0,frame_585.jpeg
1.646392485171067e+18,740.0,-4973.0,-6290.0,frame_586.jpeg
1.646392485221218e+18,662.0,-4931.0,-6292.0,frame_587.jpeg
1.6463924852682929e+18,642.0,-4943.0,-6235.0,frame_588.jpeg
1.6463924853237809e+18,660.0,-4955.0,-6303.0,frame_589.jpeg
1.6463924853701696e+18,685.0,-4900.0,-6302.0,frame_590.jpeg
1.6463924854209905e+18,659.0,-4962.0,-6291.0,frame_591.jpeg
1.6463924854718377e+18,589.0,-4947.0,-6264.0,frame_592.jpeg
1.6463924855207698e+18,605.0,-5020.0,-6261.0,frame_593.jpeg
1.6463924855779886e+18,518.0,-4961.0,-6231.0,frame_594.jpeg
1.6463924856194941e+18,564.0,-5007.0,-6303.0,frame_595.jpeg
1.646392485669712e+18,561.0,-4978.0,-6251.0,frame_596.jpeg
1.6463924857203802e+18,543.0,-5011.0,-6266.0,frame_597.jpeg
1.6463924857707722e+18,576.0,-5017.0,-6286.0,frame_598.jpeg
1.6463924858202125e+18,559.0,-4976.0,-6272.0,frame_599.jpeg
1.6463924858726543e+18,566.0,-4998.0,-6330.0,frame_600.jpeg
1.6463924859171694e+18,531.0,-4992.0,-6316.0,frame_601.jpeg
1.646392485977526e+18,545.0,-5022.0,-6336.0,frame_602.jpeg
1.6463924860255898e+18,459.0,-4992.0,-6367.0,frame_603.jpeg
1.6463924860704596e+18,435.0,-4958.0,-6404.0,frame_604.jpeg
1.646392486118183e+18,420.0,-4916.0,-6469.0,frame_605.jpeg
1.6463924861743593e+18,720.0,-5253.0,-6516.0,frame_606.jpeg
1.6463924862224292e+18,1235.0,-5176.0,-6309.0,frame_607.jpeg
1.64639248627509e+18,1797.0,-5459.0,-6511.0,frame_608.jpeg
1.6463924863242112e+18,1903.0,-5419.0,-6045.0,frame_609.jpeg
1.6463924863720074e+18,1521.0,-4988.0,-6546.0,frame_610.jpeg
1.6463924864246124e+18,924.0,-5230.0,-6015.0,frame_611.jpeg
1.6463924870737257e+18,668.0,-7701.0,-1334.0,frame_624.jpeg
1.6463924871222953e+18,743.0,-7096.0,-1182.0,frame_625.jpeg
1.6463924871753677e+18,1122.0,-7961.0,-1345.0,frame_626.jpeg
1.6463924872212163e+18,1338.0,-7957.0,-1353.0,frame_627.jpeg
1.64639248726998e+18,1623.0,-7529.0,-1445.0,frame_628.jpeg
1.6463924873245934e+18,1829.0,-7810.0,-1387.0,frame_629.jpeg
1.646392487373457e+18,1981.0,-7846.0,-1456.0,frame_630.jpeg
1.6463924874263718e+18,1916.0,-7791.0,-1362.0,frame_631.jpeg
1.6463924874718787e+18,1917.0,-6985.0,-1348.0,frame_632.jpeg
1.6463924875243684e+18,2469.0,-7502.0,-872.0,frame_633.jpeg
1.6463924875755607e+18,2992.0,-7408.0,-993.0,frame_634.jpeg
1.6463924876248837e+18,3329.0,-7417.0,-1285.0,frame_635.jpeg
1.646392487672482e+18,3417.0,-6819.0,-1214.0,frame_636.jpeg
1.646392487723715e+18,3159.0,-7438.0,-1444.0,frame_637.jpeg
1.6463924877723264e+18,2722.0,-6836.0,-1577.0,frame_638.jpeg
1.6463924878229532e+18,2773.0,-6906.0,-1838.0,frame_639.jpeg
1.6463924878734193e+18,3159.0,-6714.0,-1530.0,frame_640.jpeg
1.6463924879222705e+18,3420.0,-7051.0,-1522.0,frame_641.jpeg
1.646392487977563e+18,3561.0,-7169.0,-1467.0,frame_642.jpeg
1.6463924880253586e+18,3473.0,-7597.0,-1516.0,frame_643.jpeg
1.6463924880787558e+18,3318.0,-7256.0,-1497.0,frame_644.jpeg
1.646392488122978e+18,3252.0,-7148.0,-1452.0,frame_645.jpeg
1.6463924881774226e+18,3224.0,-7025.0,-1492.0,frame_646.jpeg
1.6463924882247987e+18,2902.0,-7320.0,-1466.0,frame_647.jpeg
1.6463924882771034e+18,2895.0,-6866.0,-1658.0,frame_648.jpeg
1.646392488324199e+18,3133.0,-7793.0,-1447.0,frame_649.jpeg
1.6463924883738867e+18,2988.0,-7293.0,-1317.0,frame_650.jpeg
1.646392488425227e+18,2826.0,-7717.0,-1226.0,frame_651.jpeg
1.6463924884772782e+18,2983.0,-7351.0,-1524.0,frame_652.jpeg
1.6463924885222364e+18,2886.0,-7528.0,-1595.0,frame_653.jpeg
1.6463924885770788e+18,2937.0,-7693.0,-1489.0,frame_654.jpeg
1.6463924886285366e+18,2972.0,-7604.0,-1125.0,frame_655.jpeg
1.6463924886828416e+18,3032.0,-8242.0,-1174.0,frame_656.jpeg
1.6463924887234342e+18,2624.0,-7157.0,-557.0,frame_657.jpeg
1.6463924887744276e+18,2727.0,-7728.0,-657.0,frame_658.jpeg
1.6463924888238712e+18,3061.0,-6488.0,-216.0,frame_659.jpeg
1.6463924888698875e+18,3508.0,-6939.0,-502.0,frame_660.jpeg
1.6463924889229363e+18,3008.0,-6885.0,-511.0,frame_661.jpeg
1.6463924889783798e+18,2840.0,-8238.0,-1101.0,frame_662.jpeg
1.6463924890219935e+18,2943.0,-7416.0,-1498.0,frame_663.jpeg
1.6463924890740864e+18,2741.0,-7311.0,-1615.0,frame_664.jpeg
1.646392489126323e+18,2487.0,-7632.0,-1974.0,frame_665.jpeg
1.6463924891776136e+18,2563.0,-7402.0,-1806.0,frame_666.jpeg
1.6463924892242573e+18,2565.0,-7085.0,-2652.0,frame_667.jpeg
1.6463924892783514e+18,2548.0,-7454.0,-1891.0,frame_668.jpeg
1.6463924893194396e+18,2650.0,-7969.0,-1985.0,frame_669.jpeg
1.6463924893735572e+18,2211.0,-6743.0,-2156.0,frame_670.jpeg
1.6463924894266967e+18,1756.0,-7610.0,-2880.0,frame_671.jpeg
1.646392489473966e+18,3508.0,-8679.0,-1453.0,frame_672.jpeg
1.646392489525869e+18,2705.0,-8450.0,-1302.0,frame_673.jpeg
1.6463924895790095e+18,2235.0,-7472.0,-1464.0,frame_674.jpeg
1.646392489625783e+18,2125.0,-6777.0,-1270.0,frame_675.jpeg
1.6463924896769613e+18,2264.0,-6809.0,-1359.0,frame_676.jpeg
1.6463924897276076e+18,2630.0,-7633.0,-829.0,frame_677.jpeg
1.6463924897759631e+18,2272.0,-7000.0,-514.0,frame_678.jpeg
1.6463924898293153e+18,2673.0,-7532.0,-301.0,frame_679.jpeg
1.6463924898764984e+18,2955.0,-8423.0,-392.0,frame_680.jpeg
1.6463924899250972e+18,2058.0,-8020.0,254.0,frame_681.jpeg
1.6463924899758587e+18,2374.0,-8042.0,-8.0,frame_682.jpeg
1.6463924900258826e+18,2007.0,-8251.0,576.0,frame_683.jpeg
1.6463924900734484e+18,1756.0,-6577.0,1253.0,frame_684.jpeg
1.6463924901297434e+18,1968.0,-6661.0,1586.0,frame_685.jpeg
1.64639249017739e+18,1895.0,-7834.0,1245.0,frame_686.jpeg
1.6463927993566684e+18,4861.0,-6392.0,-2298.0,frame_6862.jpeg
1.6463927994126725e+18,5022.0,-6083.0,-2226.0,frame_6863.jpeg
1.6463927994664835e+18,4582.0,-5367.0,-1627.0,frame_6864.jpeg
1.6463927995136133e+18,4179.0,-5706.0,-1843.0,frame_6865.jpeg
1.6463927995533373e+18,3608.0,-5537.0,-1013.0,frame_6866.jpeg
1.6463927996155018e+18,4375.0,-5564.0,-1768.0,frame_6867.jpeg
1.6463927996155018e+18,4375.0,-5564.0,-1768.0,frame_6868.jpeg
1.6463927997924372e+18,4505.0,-5652.0,-1997.0,frame_6869.jpeg
1.646392490229502e+18,1601.0,-7881.0,1276.0,frame_687.jpeg
1.6463927997924372e+18,4505.0,-5652.0,-1997.0,frame_6870.jpeg
1.646392799808856e+18,4598.0,-5339.0,-1928.0,frame_6871.jpeg
1.6463927998673206e+18,4581.0,-5676.0,-1616.0,frame_6872.jpeg
1.6463927999136448e+18,4988.0,-6685.0,682.0,frame_6873.jpeg
1.6463927999694738e+18,4912.0,-8274.0,1819.0,frame_6874.jpeg
1.646392800012904e+18,2285.0,-2376.0,7768.0,frame_6875.jpeg
1.6463928000530877e+18,2672.0,-2715.0,7419.0,frame_6876.jpeg
1.6463928001150828e+18,2507.0,-2933.0,7784.0,frame_6877.jpeg
1.646392800155344e+18,2873.0,-2290.0,7640.0,frame_6878.jpeg
1.6463928002143805e+18,2906.0,-2301.0,7414.0,frame_6879.jpeg
1.6463924902756012e+18,1032.0,-7533.0,835.0,frame_688.jpeg
1.6463928002684104e+18,2998.0,-2945.0,7393.0,frame_6880.jpeg
1.6463928003139392e+18,3043.0,-3247.0,7369.0,frame_6881.jpeg
1.6463928003677722e+18,3129.0,-3215.0,6904.0,frame_6882.jpeg
1.646392800413658e+18,3499.0,-3076.0,7047.0,frame_6883.jpeg
1.6463928004704074e+18,3647.0,-2901.0,6709.0,frame_6884.jpeg
1.646392800515998e+18,3256.0,-2846.0,7182.0,frame_6885.jpeg
1.646392800574874e+18,3079.0,-3027.0,7595.0,frame_6886.jpeg
1.646392800608824e+18,3170.0,-3282.0,7407.0,frame_6887.jpeg
1.6463928006721418e+18,3467.0,-2824.0,6936.0,frame_6888.jpeg
1.6463928007147136e+18,3784.0,-2824.0,7176.0,frame_6889.jpeg
1.6463924903264842e+18,645.0,-7453.0,903.0,frame_689.jpeg
1.6463928007675656e+18,3795.0,-3144.0,6582.0,frame_6890.jpeg
1.6463928008131912e+18,3814.0,-3024.0,6869.0,frame_6891.jpeg
1.6463928008659005e+18,3735.0,-2761.0,7049.0,frame_6892.jpeg
1.6463928009147144e+18,3975.0,-3064.0,6917.0,frame_6893.jpeg
1.6463928009693268e+18,3610.0,-2761.0,6790.0,frame_6894.jpeg
1.6463928010144484e+18,4291.0,-3471.0,6660.0,frame_6895.jpeg
1.6463928010673377e+18,4361.0,-2733.0,6501.0,frame_6896.jpeg
1.646392801115238e+18,4148.0,-2955.0,6462.0,frame_6897.jpeg
