timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463929777347674e+18,-1352.0,4015.0,-8488.0,frame_10425.jpeg
1.6463929777882934e+18,101.0,4067.0,-7154.0,frame_10426.jpeg
1.6463929778350449e+18,-3169.0,4930.0,-7510.0,frame_10427.jpeg
1.6463929778844946e+18,-885.0,4745.0,-6341.0,frame_10428.jpeg
1.6463929779412518e+18,-538.0,4873.0,-6761.0,frame_10429.jpeg
1.6463929779891983e+18,-1097.0,5458.0,-7138.0,frame_10430.jpeg
1.6463929780394609e+18,5109.0,5993.0,-5684.0,frame_10431.jpeg
1.6463929780878303e+18,-7020.0,8985.0,-6719.0,frame_10432.jpeg
1.6463929781394488e+18,-7240.0,3012.0,-9347.0,frame_10433.jpeg
1.6463929781880727e+18,-4195.0,-295.0,-11325.0,frame_10434.jpeg
1.6463929782374671e+18,-1794.0,-2029.0,-8809.0,frame_10435.jpeg
1.6463929782928381e+18,-251.0,-1933.0,-6229.0,frame_10436.jpeg
1.6463929783351465e+18,-362.0,-753.0,-5687.0,frame_10437.jpeg
1.6463929783917148e+18,1498.0,1489.0,-6241.0,frame_10438.jpeg
1.6463929818959337e+18,2819.0,1793.0,-6781.0,frame_10508.jpeg
1.646392981942055e+18,3419.0,1646.0,-6800.0,frame_10509.jpeg
1.6463929819959055e+18,3557.0,1853.0,-7965.0,frame_10510.jpeg
1.6463929820377057e+18,2629.0,1718.0,-7819.0,frame_10511.jpeg
1.6463929820929649e+18,3076.0,2134.0,-7571.0,frame_10512.jpeg
1.6463929821450916e+18,4148.0,2569.0,-7277.0,frame_10513.jpeg
1.6463929821918346e+18,2975.0,2969.0,-6981.0,frame_10514.jpeg
1.646392982242867e+18,2365.0,3167.0,-6966.0,frame_10515.jpeg
1.6463929822978327e+18,703.0,3751.0,-7814.0,frame_10516.jpeg
1.6463929823394263e+18,417.0,3442.0,-8188.0,frame_10517.jpeg
1.6463929823943452e+18,-384.0,2867.0,-7773.0,frame_10518.jpeg
1.646392982443801e+18,-648.0,2421.0,-7596.0,frame_10519.jpeg
1.6463929824925773e+18,-1204.0,1841.0,-8097.0,frame_10520.jpeg
1.6463929825412854e+18,-1125.0,1553.0,-8130.0,frame_10521.jpeg
1.6463929825959235e+18,-369.0,839.0,-7404.0,frame_10522.jpeg
1.64639298264397e+18,-1085.0,751.0,-7389.0,frame_10523.jpeg
1.6463929826943613e+18,-1610.0,865.0,-7668.0,frame_10524.jpeg
1.6463929827446917e+18,-1367.0,833.0,-8538.0,frame_10525.jpeg
1.6463929827989647e+18,-770.0,1025.0,-8370.0,frame_10526.jpeg
1.6463929828486088e+18,-1662.0,2345.0,-8055.0,frame_10527.jpeg
1.646392982896025e+18,-1953.0,3156.0,-7769.0,frame_10528.jpeg
1.6463929829429622e+18,-870.0,4160.0,-7170.0,frame_10529.jpeg
1.646392982996034e+18,-1734.0,5501.0,-7104.0,frame_10530.jpeg
1.6463929830431613e+18,-2870.0,5990.0,-6969.0,frame_10531.jpeg
1.6463929830951388e+18,-3147.0,5302.0,-7286.0,frame_10532.jpeg
1.64639298314786e+18,-3342.0,588.0,-7833.0,frame_10533.jpeg
1.6463929831912783e+18,-4130.0,-1563.0,-8518.0,frame_10534.jpeg
1.6463929832678126e+18,-2800.0,-1287.0,-9032.0,frame_10535.jpeg
1.646392983290495e+18,-867.0,-587.0,-9580.0,frame_10536.jpeg
1.646392983346503e+18,883.0,3524.0,-9027.0,frame_10537.jpeg
1.6463929833932554e+18,-797.0,5240.0,-6992.0,frame_10538.jpeg
1.6463929834456404e+18,-3957.0,7673.0,-6538.0,frame_10539.jpeg
1.646392983490694e+18,-3738.0,7635.0,-6353.0,frame_10540.jpeg
1.6463929835468303e+18,-4148.0,5345.0,-6588.0,frame_10541.jpeg
1.64639298359541e+18,-4741.0,1530.0,-7376.0,frame_10542.jpeg
1.6463929836744596e+18,-4501.0,324.0,-7768.0,frame_10543.jpeg
1.6463929836928108e+18,164.0,492.0,-9755.0,frame_10544.jpeg
1.6463929837463805e+18,996.0,2389.0,-9944.0,frame_10545.jpeg
1.646392983791813e+18,773.0,3857.0,-8111.0,frame_10546.jpeg
1.646392983846816e+18,-1598.0,6347.0,-6761.0,frame_10547.jpeg
1.6463929838967695e+18,-2444.0,7413.0,-6078.0,frame_10548.jpeg
1.6463929839474647e+18,-3537.0,7440.0,-5858.0,frame_10549.jpeg
1.6463929839930086e+18,-4270.0,6113.0,-6200.0,frame_10550.jpeg
1.6463929840422863e+18,-4140.0,2212.0,-7869.0,frame_10551.jpeg
1.6463929840978954e+18,-3165.0,-570.0,-9088.0,frame_10552.jpeg
1.6463929841467584e+18,1970.0,-66.0,-10404.0,frame_10553.jpeg
1.6463929841923732e+18,3458.0,1970.0,-9858.0,frame_10554.jpeg
1.6463929842472806e+18,1158.0,4939.0,-7340.0,frame_10555.jpeg
1.6463929842883796e+18,-741.0,6779.0,-6499.0,frame_10556.jpeg
1.6463929843472773e+18,-1345.0,7840.0,-5834.0,frame_10557.jpeg
1.6463929843980902e+18,-3858.0,7385.0,-5637.0,frame_10558.jpeg
1.6463929844471772e+18,-3475.0,5619.0,-6224.0,frame_10559.jpeg
1.6463929844985577e+18,-3628.0,3580.0,-7293.0,frame_10560.jpeg
1.6463929845480694e+18,-3789.0,-617.0,-8370.0,frame_10561.jpeg
1.6463929845980703e+18,1525.0,-474.0,-11748.0,frame_10562.jpeg
1.6463929846484503e+18,4824.0,1670.0,-11714.0,frame_10563.jpeg
1.6463929846994854e+18,3426.0,4172.0,-7642.0,frame_10564.jpeg
1.646392984743512e+18,-2323.0,8665.0,-6518.0,frame_10565.jpeg
1.6463929847981356e+18,-3632.0,9750.0,-5538.0,frame_10566.jpeg
1.6463929848468045e+18,-3205.0,8017.0,-4366.0,frame_10567.jpeg
1.6463929849028237e+18,-4991.0,3253.0,-5192.0,frame_10568.jpeg
1.6463929849471514e+18,-5324.0,-2769.0,-7681.0,frame_10569.jpeg
1.6463929849984105e+18,695.0,-1302.0,-12463.0,frame_10570.jpeg
1.6463929850477612e+18,4313.0,1107.0,-12651.0,frame_10571.jpeg
1.6463929850985969e+18,2902.0,5112.0,-7906.0,frame_10572.jpeg
1.646392985144085e+18,-1771.0,9209.0,-6060.0,frame_10573.jpeg
1.6463929851991557e+18,-2608.0,9507.0,-5351.0,frame_10574.jpeg
1.6463929852419018e+18,-3352.0,7626.0,-4727.0,frame_10575.jpeg
1.6463929853036055e+18,-6000.0,3081.0,-5585.0,frame_10576.jpeg
1.6463929853484273e+18,-7027.0,-1859.0,-8870.0,frame_10577.jpeg
1.6463929854007053e+18,273.0,-2021.0,-11339.0,frame_10578.jpeg
1.6463929854436751e+18,5382.0,-198.0,-12667.0,frame_10579.jpeg
1.6463929854924739e+18,4185.0,3856.0,-9091.0,frame_10580.jpeg
1.6463929855481454e+18,-606.0,9565.0,-6742.0,frame_10581.jpeg
1.6463929855987272e+18,-4103.0,11610.0,-5052.0,frame_10582.jpeg
1.6463929856461445e+18,-5836.0,8160.0,-4143.0,frame_10583.jpeg
1.646392985699245e+18,-6393.0,290.0,-7380.0,frame_10584.jpeg
1.6463929857438336e+18,-3865.0,-3164.0,-8892.0,frame_10585.jpeg
1.6463929857990948e+18,-480.0,-1869.0,-10423.0,frame_10586.jpeg
1.6463929858474788e+18,6257.0,556.0,-12128.0,frame_10587.jpeg
1.6463929859008673e+18,3730.0,5172.0,-8640.0,frame_10588.jpeg
1.6463929859426798e+18,1.0,9920.0,-7312.0,frame_10589.jpeg
1.6463929859923236e+18,-2864.0,12015.0,-5978.0,frame_10590.jpeg
1.646392986050486e+18,-7067.0,7607.0,-4195.0,frame_10591.jpeg
1.6463929860987722e+18,-8059.0,-788.0,-7251.0,frame_10592.jpeg
1.6463929861475098e+18,-2633.0,-4937.0,-10441.0,frame_10593.jpeg
1.646392986201273e+18,2183.0,-2850.0,-10368.0,frame_10594.jpeg
1.6463929862501563e+18,3012.0,698.0,-9986.0,frame_10595.jpeg
1.6463929862992696e+18,3483.0,5398.0,-8942.0,frame_10596.jpeg
1.646392986348005e+18,-184.0,10014.0,-7126.0,frame_10597.jpeg
1.646392986399674e+18,-3623.0,10778.0,-5492.0,frame_10598.jpeg
1.6463929864507013e+18,-6908.0,5778.0,-3904.0,frame_10599.jpeg
1.6463929864927316e+18,-7450.0,-122.0,-7887.0,frame_10600.jpeg
1.646392986551144e+18,-808.0,-4432.0,-9836.0,frame_10601.jpeg
1.6463929865980961e+18,1582.0,-2469.0,-9639.0,frame_10602.jpeg
1.6463929866515052e+18,4019.0,1180.0,-9685.0,frame_10603.jpeg
1.646392986696196e+18,2395.0,5886.0,-8211.0,frame_10604.jpeg
1.646392986747556e+18,14.0,9449.0,-6900.0,frame_10605.jpeg
1.6463929867985733e+18,-2413.0,10845.0,-5432.0,frame_10606.jpeg
1.646392986849259e+18,-7128.0,7890.0,-3696.0,frame_10607.jpeg
1.6463929868961807e+18,-9158.0,613.0,-6070.0,frame_10608.jpeg
1.646392986951473e+18,-1319.0,-5040.0,-9822.0,frame_10609.jpeg
1.6463929869982633e+18,1865.0,-2021.0,-11681.0,frame_10610.jpeg
1.6463929870517824e+18,3706.0,2489.0,-11051.0,frame_10611.jpeg
1.6463929870999836e+18,-6.0,8511.0,-8960.0,frame_10612.jpeg
1.6463929871482191e+18,-1939.0,10116.0,-6658.0,frame_10613.jpeg
1.6463929871930148e+18,-1738.0,9142.0,-5294.0,frame_10614.jpeg
1.6463929872472374e+18,-5563.0,7228.0,-5148.0,frame_10615.jpeg
1.6463929873020352e+18,-8658.0,776.0,-6001.0,frame_10616.jpeg
1.6463929873526597e+18,-1123.0,-3759.0,-10166.0,frame_10617.jpeg
1.6463929873963505e+18,979.0,-2974.0,-10228.0,frame_10618.jpeg
1.6463929874530202e+18,3557.0,-52.0,-8949.0,frame_10619.jpeg
1.6463929874931395e+18,-97.0,3909.0,-7844.0,frame_10620.jpeg
1.6463929875514957e+18,-1035.0,6261.0,-7025.0,frame_10621.jpeg
1.6463929876019945e+18,-983.0,7249.0,-7502.0,frame_10622.jpeg
1.6463929876504202e+18,-2697.0,8068.0,-5823.0,frame_10623.jpeg
1.6463929877010568e+18,-4245.0,6655.0,-4132.0,frame_10624.jpeg
1.6463929877484127e+18,-4335.0,4189.0,-6098.0,frame_10625.jpeg
1.6463929878001958e+18,-3291.0,6.0,-6079.0,frame_10626.jpeg
1.6463929878464832e+18,-1899.0,-957.0,-9047.0,frame_10627.jpeg
1.646392987906811e+18,-1750.0,-533.0,-11353.0,frame_10628.jpeg
1.6463929879560253e+18,1884.0,65.0,-10279.0,frame_10629.jpeg
1.6463929880003648e+18,-1995.0,3232.0,-8109.0,frame_10630.jpeg
1.646392988046186e+18,-4268.0,4978.0,-7431.0,frame_10631.jpeg
1.6463929881002606e+18,-2570.0,5102.0,-7555.0,frame_10632.jpeg
1.6463929881501443e+18,-2363.0,4279.0,-7424.0,frame_10633.jpeg
1.6463929882013637e+18,-1407.0,4099.0,-6806.0,frame_10634.jpeg
1.646392988250899e+18,-1616.0,5444.0,-5334.0,frame_10635.jpeg
1.6463929883033713e+18,-2033.0,6091.0,-5895.0,frame_10636.jpeg
1.646392988350459e+18,-1340.0,5742.0,-6026.0,frame_10637.jpeg
1.6463929884031613e+18,-3533.0,6062.0,-6161.0,frame_10638.jpeg
1.6463929884550943e+18,-4393.0,4292.0,-6833.0,frame_10639.jpeg
1.646392988500244e+18,-2826.0,1219.0,-8949.0,frame_10640.jpeg
1.646392988551115e+18,371.0,-1872.0,-8601.0,frame_10641.jpeg
1.6463929885951956e+18,632.0,-2668.0,-8180.0,frame_10642.jpeg
1.6463929886496315e+18,524.0,601.0,-10300.0,frame_10643.jpeg
1.6463929887035574e+18,-2743.0,2791.0,-9236.0,frame_10644.jpeg
1.6463929887498952e+18,-2114.0,4514.0,-9153.0,frame_10645.jpeg
1.6463929888015964e+18,-748.0,5942.0,-7728.0,frame_10646.jpeg
1.6463929888504768e+18,636.0,7227.0,-6007.0,frame_10647.jpeg
1.646392988903023e+18,-2587.0,9621.0,-4702.0,frame_10648.jpeg
1.6463929889480748e+18,-5499.0,9587.0,-4762.0,frame_10649.jpeg
1.6463929890023235e+18,-5713.0,4689.0,-6865.0,frame_10650.jpeg
1.6463929890557788e+18,-3677.0,-898.0,-10470.0,frame_10651.jpeg
1.6463929891015892e+18,-126.0,-2807.0,-9495.0,frame_10652.jpeg
1.6463929891511788e+18,3207.0,-1667.0,-9272.0,frame_10653.jpeg
1.6463929892024015e+18,1001.0,1706.0,-9254.0,frame_10654.jpeg
1.6463929892490394e+18,-2270.0,4103.0,-7958.0,frame_10655.jpeg
1.646392989302964e+18,-3678.0,4840.0,-6654.0,frame_10656.jpeg
1.6463929893550707e+18,-3287.0,4121.0,-6112.0,frame_10657.jpeg
1.6463929893960123e+18,-4811.0,4152.0,-6045.0,frame_10658.jpeg
1.6463929894544712e+18,-5247.0,3396.0,-5574.0,frame_10659.jpeg
1.646392989503011e+18,-3501.0,3643.0,-6387.0,frame_10660.jpeg
1.6463929895513697e+18,-3695.0,3691.0,-5962.0,frame_10661.jpeg
1.6463929896018412e+18,-5950.0,4318.0,-5705.0,frame_10662.jpeg
1.6463929896556616e+18,-1670.0,4915.0,-7646.0,frame_10663.jpeg
1.646392989701699e+18,541.0,5720.0,-9321.0,frame_10664.jpeg
1.6463929897581353e+18,-671.0,2884.0,-7233.0,frame_10665.jpeg
1.6463929898001062e+18,-5310.0,-1690.0,-3825.0,frame_10666.jpeg
1.6463929898561326e+18,-4536.0,-3976.0,-4660.0,frame_10667.jpeg
1.6463929899023383e+18,-5146.0,-2527.0,-6830.0,frame_10668.jpeg
1.6463929899552246e+18,-887.0,750.0,-8710.0,frame_10669.jpeg
1.646392990003811e+18,677.0,2515.0,-10022.0,frame_10670.jpeg
1.6463929900520172e+18,-1254.0,2841.0,-9605.0,frame_10671.jpeg
1.646393009292742e+18,1169.0,-2750.0,-64.0,frame_11055.jpeg
1.6463930093251917e+18,1164.0,-1969.0,-1719.0,frame_11056.jpeg
1.6463930093782697e+18,4226.0,-259.0,-3733.0,frame_11057.jpeg
1.6463930094244324e+18,1287.0,924.0,-6913.0,frame_11058.jpeg
1.6463930094792865e+18,-1004.0,4012.0,-9144.0,frame_11059.jpeg
1.6463930095241702e+18,-2595.0,3005.0,-9573.0,frame_11060.jpeg
1.6463930095783895e+18,-488.0,1950.0,-8594.0,frame_11061.jpeg
1.6463930096282284e+18,-2138.0,994.0,-8345.0,frame_11062.jpeg
1.646393009679276e+18,-2025.0,997.0,-9118.0,frame_11063.jpeg
1.6463930097227487e+18,-2053.0,960.0,-9454.0,frame_11064.jpeg
1.646393009776387e+18,-826.0,-536.0,-8537.0,frame_11065.jpeg
1.6463930098262996e+18,-1395.0,-384.0,-8050.0,frame_11066.jpeg
1.6463930098664223e+18,-1980.0,121.0,-8294.0,frame_11067.jpeg
1.646393009928573e+18,-1590.0,505.0,-8173.0,frame_11068.jpeg
1.6463930099802688e+18,-1091.0,-228.0,-7704.0,frame_11069.jpeg
1.6463930100282893e+18,-905.0,-583.0,-8301.0,frame_11070.jpeg
1.6463930100772173e+18,-880.0,-858.0,-8123.0,frame_11071.jpeg
1.64639301012818e+18,-1727.0,153.0,-8726.0,frame_11072.jpeg
1.6463930101787218e+18,-1919.0,583.0,-8520.0,frame_11073.jpeg
1.6463930102275786e+18,-1059.0,154.0,-8023.0,frame_11074.jpeg
1.6463930102768837e+18,-1696.0,434.0,-8448.0,frame_11075.jpeg
1.6463930103322614e+18,-2731.0,334.0,-7220.0,frame_11076.jpeg
1.646393010378816e+18,-2238.0,-331.0,-7174.0,frame_11077.jpeg
1.6463930104280888e+18,-1888.0,-808.0,-7814.0,frame_11078.jpeg
1.6463930104791432e+18,-2344.0,-2648.0,-6134.0,frame_11079.jpeg
1.646393010528024e+18,1558.0,-4772.0,-2327.0,frame_11080.jpeg
1.6463930105810575e+18,816.0,-5940.0,-3127.0,frame_11081.jpeg
1.6463930106279383e+18,-2848.0,-2733.0,-445.0,frame_11082.jpeg
1.6463930106788406e+18,-10348.0,1912.0,2938.0,frame_11083.jpeg
1.6463930107272755e+18,-12393.0,1274.0,4590.0,frame_11084.jpeg
1.6463930107778683e+18,-12915.0,2234.0,5242.0,frame_11085.jpeg
1.646393010828117e+18,-10486.0,1927.0,5130.0,frame_11086.jpeg
1.6463930108783524e+18,-11266.0,1621.0,4522.0,frame_11087.jpeg
1.6463930109281193e+18,-9959.0,818.0,3213.0,frame_11088.jpeg
1.64639301097866e+18,-7978.0,366.0,2483.0,frame_11089.jpeg
1.6463930110278367e+18,-6752.0,-937.0,1102.0,frame_11090.jpeg
1.6463930110784023e+18,-3832.0,-2042.0,-1321.0,frame_11091.jpeg
1.6463930111295142e+18,-1956.0,-2190.0,-5207.0,frame_11092.jpeg
1.6463930111794575e+18,-2513.0,-2193.0,-6909.0,frame_11093.jpeg
1.6463930112256397e+18,-1371.0,-936.0,-7689.0,frame_11094.jpeg
1.6463930112789148e+18,-814.0,788.0,-8478.0,frame_11095.jpeg
1.6463930113296376e+18,-1858.0,1168.0,-8396.0,frame_11096.jpeg
1.6463930113778772e+18,-668.0,1164.0,-8144.0,frame_11097.jpeg
1.6463930114287836e+18,-805.0,219.0,-7684.0,frame_11098.jpeg
1.6463930114785743e+18,-214.0,2.0,-7934.0,frame_11099.jpeg
1.6463930115281956e+18,-820.0,64.0,-8333.0,frame_11100.jpeg
1.6463930115780257e+18,-1464.0,-79.0,-7961.0,frame_11101.jpeg
1.6463930116294057e+18,-1811.0,-606.0,-8050.0,frame_11102.jpeg
1.6463930116774323e+18,-1299.0,-1040.0,-7887.0,frame_11103.jpeg
1.6463930117307968e+18,-837.0,-1372.0,-8987.0,frame_11104.jpeg
1.64639301178391e+18,-1114.0,-1998.0,-8622.0,frame_11105.jpeg
1.6463930118300063e+18,-294.0,-3892.0,-6120.0,frame_11106.jpeg
1.6463930118801106e+18,1442.0,-2776.0,2495.0,frame_11107.jpeg
1.6463930119300157e+18,-910.0,-1674.0,4619.0,frame_11108.jpeg
1.6463930119833106e+18,-7660.0,2616.0,4453.0,frame_11109.jpeg
1.6463930120298862e+18,-14038.0,2427.0,5507.0,frame_11110.jpeg
1.6463930120805074e+18,-11328.0,5189.0,6496.0,frame_11111.jpeg
1.646393012125111e+18,-8727.0,3190.0,6591.0,frame_11112.jpeg
1.6463930121806886e+18,-5870.0,4253.0,6311.0,frame_11113.jpeg
1.646393012229801e+18,-7266.0,3129.0,7246.0,frame_11114.jpeg
1.646393012280816e+18,-5732.0,3009.0,6767.0,frame_11115.jpeg
1.6463930123326758e+18,-6797.0,3577.0,7249.0,frame_11116.jpeg
1.646393012383171e+18,-5296.0,1781.0,8040.0,frame_11117.jpeg
1.6463930124279818e+18,-5690.0,1634.0,7728.0,frame_11118.jpeg
1.6463930124783662e+18,-2902.0,2651.0,5754.0,frame_11119.jpeg
1.6463930125292204e+18,-2907.0,3456.0,5230.0,frame_11120.jpeg
1.6463930125826842e+18,-1813.0,2113.0,6021.0,frame_11121.jpeg
1.6463930126329042e+18,-2670.0,3847.0,5782.0,frame_11122.jpeg
1.646393012701475e+18,-4218.0,3603.0,5607.0,frame_11123.jpeg
1.6463930127290596e+18,-5467.0,4019.0,5092.0,frame_11124.jpeg
1.6463930127814277e+18,-6120.0,2179.0,6621.0,frame_11125.jpeg
1.6463930128332526e+18,-4728.0,3819.0,7746.0,frame_11126.jpeg
1.6463930128792502e+18,-3703.0,3308.0,7802.0,frame_11127.jpeg
1.646393012928244e+18,-4020.0,3240.0,7466.0,frame_11128.jpeg
1.6463930129697513e+18,-4011.0,3344.0,6874.0,frame_11129.jpeg
1.6463930130283791e+18,-4516.0,3204.0,6795.0,frame_11130.jpeg
1.646393013078421e+18,-5243.0,2970.0,6279.0,frame_11131.jpeg
1.646393013123824e+18,-5491.0,2263.0,6459.0,frame_11132.jpeg
1.6463930131810496e+18,-5693.0,3036.0,6503.0,frame_11133.jpeg
1.646393013232935e+18,-5496.0,3239.0,6279.0,frame_11134.jpeg
1.6463930132802514e+18,-5148.0,3271.0,5697.0,frame_11135.jpeg
1.6463930133353462e+18,-5223.0,3090.0,5478.0,frame_11136.jpeg
1.6463930133814e+18,-5493.0,2894.0,5559.0,frame_11137.jpeg
1.6463930134359954e+18,-5145.0,1878.0,6082.0,frame_11138.jpeg
1.6463930134816415e+18,-5085.0,1459.0,5848.0,frame_11139.jpeg
1.6463930135366195e+18,-4684.0,596.0,5641.0,frame_11140.jpeg
1.6463930135826053e+18,-5077.0,752.0,5699.0,frame_11141.jpeg
1.6463930136353032e+18,-5475.0,792.0,6496.0,frame_11142.jpeg
1.6463930136817106e+18,-5227.0,1146.0,6419.0,frame_11143.jpeg
1.6463930137316762e+18,-5553.0,868.0,6489.0,frame_11144.jpeg
1.6463930137819267e+18,-5455.0,750.0,6281.0,frame_11145.jpeg
1.646393013836414e+18,-5456.0,998.0,6275.0,frame_11146.jpeg
1.6463930138819873e+18,-5425.0,987.0,6243.0,frame_11147.jpeg
1.6463930139374292e+18,-5403.0,1023.0,6284.0,frame_11148.jpeg
1.6463930139817052e+18,-5410.0,1024.0,6449.0,frame_11149.jpeg
1.6463930140360105e+18,-5251.0,769.0,6333.0,frame_11150.jpeg
1.6463930140824742e+18,-5383.0,909.0,6265.0,frame_11151.jpeg
1.6463930141364856e+18,-5516.0,1082.0,6425.0,frame_11152.jpeg
1.6463930141817257e+18,-5681.0,1060.0,6209.0,frame_11153.jpeg
1.646393014233894e+18,-5361.0,1119.0,6402.0,frame_11154.jpeg
1.6463930142804175e+18,-5474.0,1000.0,6473.0,frame_11155.jpeg
1.6463930143354929e+18,-5312.0,1067.0,6527.0,frame_11156.jpeg
1.646393014380308e+18,-5241.0,889.0,6366.0,frame_11157.jpeg
1.6463930144312425e+18,-5174.0,897.0,6409.0,frame_11158.jpeg
1.6463930144825618e+18,-5276.0,992.0,6509.0,frame_11159.jpeg
1.6463930145332636e+18,-5337.0,896.0,6467.0,frame_11160.jpeg
1.6463930145800678e+18,-5417.0,986.0,6413.0,frame_11161.jpeg
1.6463930146361564e+18,-5239.0,1001.0,6452.0,frame_11162.jpeg
1.6463930146836946e+18,-5215.0,880.0,6559.0,frame_11163.jpeg
1.6463930147351887e+18,-5149.0,1011.0,6460.0,frame_11164.jpeg
1.646393014780083e+18,-4805.0,1172.0,6574.0,frame_11165.jpeg
1.6463930148363804e+18,-4450.0,2576.0,6334.0,frame_11166.jpeg
1.646393014878785e+18,-3715.0,2364.0,6255.0,frame_11167.jpeg
1.6463930149359997e+18,-3757.0,2283.0,6380.0,frame_11168.jpeg
1.646393014986542e+18,-6101.0,1552.0,6506.0,frame_11169.jpeg
1.6463930150319168e+18,-6101.0,1746.0,6557.0,frame_11170.jpeg
1.6463930150859305e+18,-4463.0,1619.0,6737.0,frame_11171.jpeg
1.6463930151324298e+18,-5214.0,2279.0,7172.0,frame_11172.jpeg
1.6463930151858737e+18,-5003.0,1632.0,7421.0,frame_11173.jpeg
1.646393015232205e+18,-5296.0,1680.0,7471.0,frame_11174.jpeg
1.6463930152861448e+18,-5058.0,2122.0,7379.0,frame_11175.jpeg
1.6463930153320968e+18,-3779.0,2456.0,6939.0,frame_11176.jpeg
1.6463930153856123e+18,-3547.0,2343.0,7133.0,frame_11177.jpeg
1.6463930154322534e+18,-4840.0,2682.0,7208.0,frame_11178.jpeg
1.646393015486593e+18,-4909.0,2603.0,6684.0,frame_11179.jpeg
1.6463930155358036e+18,-5203.0,2335.0,6140.0,frame_11180.jpeg
1.6463930155854313e+18,-5240.0,1708.0,5880.0,frame_11181.jpeg
1.6463930156327022e+18,-4840.0,1444.0,5179.0,frame_11182.jpeg
1.6463930156858995e+18,-5718.0,1286.0,5845.0,frame_11183.jpeg
1.6463930157374323e+18,-5939.0,1010.0,5904.0,frame_11184.jpeg
1.646393015786791e+18,-5900.0,793.0,5835.0,frame_11185.jpeg
1.6463930158351048e+18,-5792.0,737.0,5821.0,frame_11186.jpeg
1.646393015888875e+18,-5770.0,761.0,5809.0,frame_11187.jpeg
1.6463930159334213e+18,-6170.0,682.0,5939.0,frame_11188.jpeg
1.6463930159851297e+18,-6085.0,715.0,5922.0,frame_11189.jpeg
1.6463930160350822e+18,-5789.0,691.0,5862.0,frame_11190.jpeg
1.6463930160859256e+18,-5895.0,549.0,5915.0,frame_11191.jpeg
1.6463930161325788e+18,-5892.0,605.0,5701.0,frame_11192.jpeg
1.6463930161874806e+18,-6033.0,759.0,5945.0,frame_11193.jpeg
1.6463930162362947e+18,-5737.0,543.0,5999.0,frame_11194.jpeg
1.6463930162859945e+18,-5888.0,526.0,6046.0,frame_11195.jpeg
1.6463930163361075e+18,-5795.0,384.0,5909.0,frame_11196.jpeg
1.646393016391253e+18,-5625.0,575.0,6031.0,frame_11197.jpeg
1.6463930164337085e+18,-5662.0,716.0,6043.0,frame_11198.jpeg
1.646393016488257e+18,-5709.0,444.0,6351.0,frame_11199.jpeg
1.646393016538638e+18,-5730.0,701.0,6332.0,frame_11200.jpeg
1.6463930165836703e+18,-5612.0,870.0,6254.0,frame_11201.jpeg
1.6463930166389463e+18,-4377.0,2109.0,6320.0,frame_11202.jpeg
1.6463930166866337e+18,-3572.0,2352.0,6298.0,frame_11203.jpeg
1.6463930167376914e+18,-3656.0,1948.0,6313.0,frame_11204.jpeg
1.6463930167823867e+18,-6572.0,1096.0,6319.0,frame_11205.jpeg
1.6463930168390267e+18,-5641.0,993.0,6975.0,frame_11206.jpeg
1.6463930168857708e+18,-5557.0,777.0,7492.0,frame_11207.jpeg
1.6463930169361492e+18,-5554.0,575.0,7466.0,frame_11208.jpeg
1.646393016986641e+18,-6053.0,601.0,7637.0,frame_11209.jpeg
1.6463930170430574e+18,-4663.0,1408.0,7410.0,frame_11210.jpeg
1.646393017086491e+18,-4883.0,2238.0,6819.0,frame_11211.jpeg
1.6463930171372155e+18,-5207.0,2163.0,6622.0,frame_11212.jpeg
1.6463930171863795e+18,-5583.0,1943.0,5991.0,frame_11213.jpeg
1.6463930172371676e+18,-5878.0,1485.0,5895.0,frame_11214.jpeg
1.6463930172868122e+18,-5254.0,1043.0,5174.0,frame_11215.jpeg
1.6463930173394647e+18,-5290.0,671.0,5394.0,frame_11216.jpeg
1.6463930173897603e+18,-5639.0,700.0,5829.0,frame_11217.jpeg
1.6463930174377326e+18,-5984.0,671.0,6028.0,frame_11218.jpeg
1.6463930174868355e+18,-5868.0,731.0,6019.0,frame_11219.jpeg
1.646393017537745e+18,-6081.0,721.0,6168.0,frame_11220.jpeg
1.6463930175834094e+18,-5811.0,598.0,5932.0,frame_11221.jpeg
1.6463930176373663e+18,-5866.0,551.0,5901.0,frame_11222.jpeg
1.646393017684836e+18,-5875.0,589.0,6189.0,frame_11223.jpeg
1.6463930177423014e+18,-5761.0,547.0,5818.0,frame_11224.jpeg
1.64639301778271e+18,-5970.0,544.0,5783.0,frame_11225.jpeg
1.646393017839745e+18,-5761.0,616.0,6009.0,frame_11226.jpeg
1.646393017887497e+18,-6028.0,491.0,6057.0,frame_11227.jpeg
1.646393017939403e+18,-6275.0,365.0,5659.0,frame_11228.jpeg
1.6463930179853443e+18,-6149.0,393.0,5671.0,frame_11229.jpeg
1.646393018039207e+18,-5756.0,411.0,5917.0,frame_11230.jpeg
1.6463930180827154e+18,-5973.0,397.0,6192.0,frame_11231.jpeg
1.646393018139465e+18,-5926.0,119.0,5646.0,frame_11232.jpeg
1.6463930181897367e+18,-6266.0,533.0,5744.0,frame_11233.jpeg
1.6463930182398774e+18,-6078.0,213.0,5555.0,frame_11234.jpeg
