timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.646662478867554e+18,4101.0,865.0,-6272.0,frame_9723.jpeg
1.6466624789134085e+18,4896.0,1573.0,-6592.0,frame_9724.jpeg
1.6466624789671114e+18,6629.0,1827.0,-5344.0,frame_9725.jpeg
1.646662479012745e+18,5320.0,1652.0,-6402.0,frame_9726.jpeg
1.6466624790632028e+18,4698.0,2410.0,-5156.0,frame_9727.jpeg
1.6466624791091423e+18,5667.0,1659.0,-5985.0,frame_9728.jpeg
1.6466624791362596e+18,5174.0,1636.0,-5755.0,frame_9729.jpeg
1.6466624792121664e+18,4973.0,1563.0,-5717.0,frame_9730.jpeg
1.6466624792787013e+18,4902.0,1873.0,-6093.0,frame_9731.jpeg
1.6466624793108488e+18,5395.0,1547.0,-5200.0,frame_9732.jpeg
1.6466624793647304e+18,6759.0,1212.0,-5764.0,frame_9733.jpeg
1.6466624794121526e+18,4491.0,1604.0,-6078.0,frame_9734.jpeg
1.6466624794646769e+18,5497.0,2204.0,-5289.0,frame_9735.jpeg
1.646662479510826e+18,4276.0,2019.0,-5361.0,frame_9736.jpeg
1.6466624795625807e+18,5709.0,1688.0,-5443.0,frame_9737.jpeg
1.6466624796110124e+18,3599.0,1764.0,-5573.0,frame_9738.jpeg
1.6466624796669082e+18,9039.0,1507.0,-4740.0,frame_9739.jpeg
1.6466624797104945e+18,6321.0,2765.0,-7050.0,frame_9740.jpeg
1.6466624797658473e+18,5684.0,2987.0,-4674.0,frame_9741.jpeg
1.6466624798138624e+18,3153.0,3154.0,-5399.0,frame_9742.jpeg
1.6466624798658258e+18,3729.0,2618.0,-5538.0,frame_9743.jpeg
1.6466624799165788e+18,6427.0,2273.0,-5308.0,frame_9744.jpeg
1.6466624799639227e+18,3971.0,1997.0,-5459.0,frame_9745.jpeg
1.6466624800142794e+18,4857.0,2190.0,-5285.0,frame_9746.jpeg
1.6466624800646408e+18,5036.0,2127.0,-5773.0,frame_9747.jpeg
1.646662480113564e+18,4765.0,2319.0,-5530.0,frame_9748.jpeg
1.646662480163618e+18,5755.0,1827.0,-5855.0,frame_9749.jpeg
1.646662480214454e+18,4916.0,1980.0,-5781.0,frame_9750.jpeg
1.646662480264841e+18,5173.0,2122.0,-5857.0,frame_9751.jpeg
1.646662480315223e+18,5378.0,1818.0,-5884.0,frame_9752.jpeg
1.6466624803634386e+18,5142.0,1812.0,-5612.0,frame_9753.jpeg
1.646662480417731e+18,5107.0,1818.0,-5876.0,frame_9754.jpeg
1.6466624804576067e+18,5474.0,1627.0,-5978.0,frame_9755.jpeg
1.6466624805152963e+18,5533.0,1476.0,-5882.0,frame_9756.jpeg
1.646662480557523e+18,5143.0,1442.0,-5856.0,frame_9757.jpeg
1.6466624806178048e+18,5114.0,1758.0,-5908.0,frame_9758.jpeg
1.64666248065467e+18,5066.0,1767.0,-5774.0,frame_9759.jpeg
1.646662480712065e+18,5132.0,1683.0,-5700.0,frame_9760.jpeg
1.646662480767265e+18,5465.0,1572.0,-5904.0,frame_9761.jpeg
1.646662480816334e+18,5160.0,1904.0,-5858.0,frame_9762.jpeg
1.646662480868632e+18,4785.0,1816.0,-5794.0,frame_9763.jpeg
1.6466624809170388e+18,4799.0,1592.0,-6031.0,frame_9764.jpeg
1.646662480961043e+18,4678.0,2153.0,-5764.0,frame_9765.jpeg
1.646662481005213e+18,5425.0,1872.0,-5798.0,frame_9766.jpeg
1.6466624810635907e+18,5284.0,1735.0,-5683.0,frame_9767.jpeg
1.64666248111183e+18,5307.0,1549.0,-5480.0,frame_9768.jpeg
1.6466624811644554e+18,5203.0,2077.0,-5922.0,frame_9769.jpeg
1.6466624812161859e+18,5453.0,1506.0,-5795.0,frame_9770.jpeg
1.646662481263149e+18,4893.0,1734.0,-5728.0,frame_9771.jpeg
1.6466624813171558e+18,5088.0,2049.0,-5887.0,frame_9772.jpeg
1.6466624813644915e+18,4863.0,2205.0,-6053.0,frame_9773.jpeg
1.6466624814144696e+18,4650.0,2463.0,-5976.0,frame_9774.jpeg
1.6466624814672172e+18,4663.0,1978.0,-5967.0,frame_9775.jpeg
1.646662481516614e+18,5736.0,1654.0,-5361.0,frame_9776.jpeg
1.6466624815653135e+18,4620.0,2508.0,-6081.0,frame_9777.jpeg
1.6466624816192166e+18,5509.0,2526.0,-5305.0,frame_9778.jpeg
1.6466624816637437e+18,5527.0,2194.0,-5773.0,frame_9779.jpeg
1.646662481718472e+18,5108.0,2276.0,-5676.0,frame_9780.jpeg
1.646662481768736e+18,4666.0,2530.0,-5726.0,frame_9781.jpeg
1.64666248181985e+18,4645.0,2821.0,-5746.0,frame_9782.jpeg
1.6466624818667034e+18,4730.0,2916.0,-5631.0,frame_9783.jpeg
1.6466624819155487e+18,4700.0,2878.0,-5550.0,frame_9784.jpeg
1.6466624819692498e+18,5290.0,2997.0,-5528.0,frame_9785.jpeg
1.646662482017809e+18,4916.0,2908.0,-5704.0,frame_9786.jpeg
1.6466624820688558e+18,5141.0,3121.0,-5555.0,frame_9787.jpeg
1.6466624821166963e+18,4501.0,3172.0,-5276.0,frame_9788.jpeg
1.64666248216694e+18,4810.0,3382.0,-5499.0,frame_9789.jpeg
1.6466624822089628e+18,4826.0,3472.0,-5924.0,frame_9790.jpeg
1.646662482268116e+18,4525.0,3387.0,-5672.0,frame_9791.jpeg
1.6466624823180342e+18,4795.0,3976.0,-5323.0,frame_9792.jpeg
1.6466619970082998e+18,3731.0,4841.0,-5131.0,frame_98.jpeg
1.646662484974429e+18,4174.0,1467.0,-4388.0,frame_9845.jpeg
1.6466624850189192e+18,4838.0,1434.0,-5970.0,frame_9846.jpeg
1.646662485073766e+18,5512.0,1832.0,-6254.0,frame_9847.jpeg
1.6466624851203105e+18,4828.0,1734.0,-6402.0,frame_9848.jpeg
1.6466624851736376e+18,5933.0,1439.0,-5090.0,frame_9849.jpeg
1.6466624852209096e+18,5964.0,1819.0,-6210.0,frame_9850.jpeg
1.6466624852745403e+18,3799.0,2314.0,-5259.0,frame_9851.jpeg
1.646662485319859e+18,4320.0,2947.0,-5029.0,frame_9852.jpeg
1.6466624853706435e+18,4505.0,2358.0,-4628.0,frame_9853.jpeg
1.6466624854206646e+18,6616.0,1987.0,-5403.0,frame_9854.jpeg
1.646662485476269e+18,6860.0,1587.0,-4453.0,frame_9855.jpeg
1.6466624855186885e+18,6616.0,1823.0,-4366.0,frame_9856.jpeg
1.6466624855728812e+18,7196.0,1902.0,-4077.0,frame_9857.jpeg
1.646662485617651e+18,7236.0,2336.0,-3972.0,frame_9858.jpeg
1.6466624856689577e+18,5511.0,3314.0,-3442.0,frame_9859.jpeg
1.6466624857153892e+18,6218.0,3405.0,-3666.0,frame_9860.jpeg
1.6466624857724744e+18,5771.0,2504.0,-2224.0,frame_9861.jpeg
1.646662485823786e+18,6387.0,2385.0,-4487.0,frame_9862.jpeg
1.6466624858731914e+18,7722.0,2313.0,-3163.0,frame_9863.jpeg
1.6466624859221711e+18,7526.0,2402.0,-3171.0,frame_9864.jpeg
1.6466624859720717e+18,7295.0,2524.0,-2003.0,frame_9865.jpeg
1.646662486021091e+18,6915.0,2984.0,-2880.0,frame_9866.jpeg
1.6466624860721004e+18,6729.0,3042.0,-2095.0,frame_9867.jpeg
1.6466624861213573e+18,6281.0,3005.0,-2264.0,frame_9868.jpeg
1.6466624861737587e+18,6243.0,2959.0,-3250.0,frame_9869.jpeg
1.646662486217433e+18,7340.0,3278.0,-2844.0,frame_9870.jpeg
1.6466624862729905e+18,7255.0,2510.0,-2769.0,frame_9871.jpeg
1.6466624863254364e+18,8175.0,2302.0,-2601.0,frame_9872.jpeg
1.6466624863671905e+18,7909.0,2729.0,-1104.0,frame_9873.jpeg
1.6466624864189207e+18,5859.0,2927.0,-2512.0,frame_9874.jpeg
1.6466624864727383e+18,6252.0,2482.0,-1170.0,frame_9875.jpeg
1.6466624865219267e+18,6814.0,3472.0,-4521.0,frame_9876.jpeg
1.646662486572366e+18,8224.0,2502.0,-2690.0,frame_9877.jpeg
1.646662486621398e+18,6833.0,2939.0,-3374.0,frame_9878.jpeg
1.6466624866726705e+18,6948.0,2276.0,-1991.0,frame_9879.jpeg
1.646662486722901e+18,7757.0,2509.0,-2866.0,frame_9880.jpeg
1.646662486773585e+18,7613.0,2236.0,-2752.0,frame_9881.jpeg
1.6466624868234573e+18,6809.0,2666.0,-2865.0,frame_9882.jpeg
1.646662486873598e+18,6695.0,3064.0,-3103.0,frame_9883.jpeg
1.6466624869240722e+18,7023.0,2216.0,-1784.0,frame_9884.jpeg
1.646662486971643e+18,6678.0,3022.0,-3649.0,frame_9885.jpeg
1.646662487020658e+18,6726.0,2900.0,-3854.0,frame_9886.jpeg
1.646662487072355e+18,7281.0,3046.0,-3217.0,frame_9887.jpeg
1.6466624871260035e+18,5587.0,2818.0,-4064.0,frame_9888.jpeg
1.6466624871736635e+18,6031.0,2869.0,-3240.0,frame_9889.jpeg
1.6466624872222008e+18,8655.0,2646.0,-1589.0,frame_9890.jpeg
1.6466624872715904e+18,6338.0,2987.0,-3344.0,frame_9891.jpeg
1.646662487322569e+18,6630.0,3595.0,-2895.0,frame_9892.jpeg
1.6466624873718344e+18,6009.0,3219.0,-2395.0,frame_9893.jpeg
1.6466624874223606e+18,6925.0,3452.0,-3552.0,frame_9894.jpeg
1.646662487473734e+18,6612.0,2075.0,-2284.0,frame_9895.jpeg
1.646662487526608e+18,7545.0,2416.0,-2936.0,frame_9896.jpeg
1.6466624875731602e+18,7608.0,1955.0,-3774.0,frame_9897.jpeg
1.6466624876262088e+18,6722.0,2388.0,-3483.0,frame_9898.jpeg
1.6466624876782728e+18,6781.0,2884.0,-2196.0,frame_9899.jpeg
1.6466619970570888e+18,3662.0,4812.0,-5191.0,frame_99.jpeg
1.6466624877227372e+18,7382.0,2925.0,-2968.0,frame_9900.jpeg
1.6466624877732623e+18,6716.0,2622.0,-2924.0,frame_9901.jpeg
1.6466624878230444e+18,7266.0,3081.0,-2926.0,frame_9902.jpeg
1.646662487873773e+18,7317.0,3224.0,-2881.0,frame_9903.jpeg
1.6466624879276767e+18,5712.0,3564.0,-1605.0,frame_9904.jpeg
1.64666248797346e+18,7118.0,3443.0,-2682.0,frame_9905.jpeg
1.6466624880226527e+18,6649.0,2823.0,-2587.0,frame_9906.jpeg
1.646662488073564e+18,6419.0,3381.0,-2854.0,frame_9907.jpeg
1.6466624881216663e+18,6887.0,2433.0,-3152.0,frame_9908.jpeg
1.64666248817358e+18,7931.0,1848.0,-2674.0,frame_9909.jpeg
1.6466624882218112e+18,6244.0,2941.0,-2919.0,frame_9910.jpeg
1.646662488273113e+18,6675.0,3074.0,-3431.0,frame_9911.jpeg
1.646662488326189e+18,7135.0,2700.0,-1310.0,frame_9912.jpeg
1.6466624883783828e+18,7473.0,2750.0,-2697.0,frame_9913.jpeg
1.646662488423575e+18,6267.0,3172.0,-2653.0,frame_9914.jpeg
1.6466624884780762e+18,6010.0,2851.0,-2167.0,frame_9915.jpeg
1.6466624885257894e+18,6251.0,3518.0,-3197.0,frame_9916.jpeg
1.646662488576057e+18,7891.0,2078.0,-2694.0,frame_9917.jpeg
1.6466624886251192e+18,7307.0,1344.0,-3636.0,frame_9918.jpeg
1.6466624886758203e+18,6873.0,2140.0,-2858.0,frame_9919.jpeg
1.646662488724514e+18,7008.0,1561.0,-3121.0,frame_9920.jpeg
1.646662488775383e+18,6914.0,2115.0,-2828.0,frame_9921.jpeg
1.6466624888199107e+18,6836.0,2408.0,-3035.0,frame_9922.jpeg
1.646662488876799e+18,7199.0,2861.0,-2836.0,frame_9923.jpeg
1.6466624889255854e+18,6181.0,2671.0,-2298.0,frame_9924.jpeg
1.646662488973742e+18,8689.0,2374.0,-1523.0,frame_9925.jpeg
1.64666248904282e+18,8953.0,3080.0,-1131.0,frame_9926.jpeg
1.6466624891065318e+18,8779.0,3345.0,-1503.0,frame_9927.jpeg
1.6466624891065318e+18,8779.0,3345.0,-1503.0,frame_9928.jpeg
1.6466624891750625e+18,8449.0,3301.0,-1943.0,frame_9929.jpeg
1.646662489223542e+18,7553.0,3130.0,-1916.0,frame_9930.jpeg
1.6466624892742487e+18,7236.0,2245.0,-1677.0,frame_9931.jpeg
1.646662489325747e+18,7316.0,2015.0,-2939.0,frame_9932.jpeg
1.6466624893788687e+18,8221.0,2129.0,-2612.0,frame_9933.jpeg
1.6466624894250028e+18,7446.0,1059.0,-2530.0,frame_9934.jpeg
1.6466624894738737e+18,8125.0,1783.0,-2731.0,frame_9935.jpeg
1.6466624895256335e+18,7600.0,3244.0,-1958.0,frame_9936.jpeg
1.6466624895726653e+18,6669.0,4177.0,-1713.0,frame_9937.jpeg
1.6466624896288381e+18,6358.0,4181.0,-2225.0,frame_9938.jpeg
1.6466624896771118e+18,6482.0,4613.0,-3303.0,frame_9939.jpeg
