timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.646662340891232e+18,-6351.0,566.0,-4407.0,frame_6967.jpeg
1.6466623409401644e+18,-6297.0,94.0,-4905.0,frame_6968.jpeg
1.6466623409861632e+18,-6568.0,-357.0,-5504.0,frame_6969.jpeg
1.64666202699918e+18,-3458.0,2401.0,6827.0,frame_697.jpeg
1.6466623410408768e+18,-6204.0,-738.0,-5389.0,frame_6970.jpeg
1.6466623410900846e+18,-4803.0,-1705.0,-5425.0,frame_6971.jpeg
1.6466623411428877e+18,-2204.0,-2737.0,-7147.0,frame_6972.jpeg
1.6466623411889738e+18,-2356.0,-2729.0,-6661.0,frame_6973.jpeg
1.646662341241676e+18,-5361.0,-1994.0,-5621.0,frame_6974.jpeg
1.6466623412910996e+18,-5400.0,-211.0,-4163.0,frame_6975.jpeg
1.6466623413414036e+18,-8029.0,1848.0,-2507.0,frame_6976.jpeg
1.64666234138092e+18,-9097.0,2683.0,-1425.0,frame_6977.jpeg
1.6466623414406408e+18,-9159.0,2746.0,-1538.0,frame_6978.jpeg
1.646662341486101e+18,-7354.0,1742.0,-2264.0,frame_6979.jpeg
1.6466620270459927e+18,-2922.0,2292.0,6966.0,frame_698.jpeg
1.6466623415382577e+18,-7262.0,1878.0,-1637.0,frame_6980.jpeg
1.6466623415897738e+18,-6967.0,1690.0,-1283.0,frame_6981.jpeg
1.6466623416381033e+18,-8045.0,2350.0,-428.0,frame_6982.jpeg
1.6466623416868644e+18,-7405.0,2520.0,-307.0,frame_6983.jpeg
1.6466623417425856e+18,-7321.0,3835.0,-90.0,frame_6984.jpeg
1.6466623417954696e+18,-6929.0,4023.0,649.0,frame_6985.jpeg
1.6466623418386273e+18,-7525.0,3788.0,1005.0,frame_6986.jpeg
1.6466623418921231e+18,-7429.0,4007.0,1974.0,frame_6987.jpeg
1.6466623419433124e+18,-6319.0,4610.0,1633.0,frame_6988.jpeg
1.6466623419928737e+18,-7879.0,4989.0,2092.0,frame_6989.jpeg
1.6466620270989722e+18,-3793.0,2599.0,7415.0,frame_699.jpeg
1.6466623420368428e+18,-7468.0,5401.0,3150.0,frame_6990.jpeg
1.6466623420760003e+18,-6554.0,5637.0,3363.0,frame_6991.jpeg
1.6466623421209395e+18,-6483.0,5659.0,3426.0,frame_6992.jpeg
1.6466623421798244e+18,-6487.0,5724.0,3440.0,frame_6993.jpeg
1.6466623422394212e+18,-6555.0,5778.0,3452.0,frame_6994.jpeg
1.6466623422898888e+18,-7722.0,5769.0,3741.0,frame_6995.jpeg
1.6466623423389512e+18,-7837.0,6014.0,3544.0,frame_6996.jpeg
1.646662342391532e+18,-4855.0,-171.0,2062.0,frame_6997.jpeg
1.6466623424378565e+18,-2741.0,778.0,2758.0,frame_6998.jpeg
1.646662342491182e+18,-2258.0,3091.0,3406.0,frame_6999.jpeg
1.6466619956082365e+18,-5734.0,5538.0,-2282.0,frame_70.jpeg
1.646662027147617e+18,-4948.0,1993.0,6606.0,frame_700.jpeg
1.646662342541756e+18,-5470.0,6018.0,5503.0,frame_7000.jpeg
1.6466623425924163e+18,-6903.0,7569.0,4227.0,frame_7001.jpeg
1.6466623426435848e+18,-9389.0,7551.0,3226.0,frame_7002.jpeg
1.646662342690837e+18,-8831.0,6595.0,1524.0,frame_7003.jpeg
1.6466623427417236e+18,-9138.0,5746.0,1013.0,frame_7004.jpeg
1.646662342795007e+18,-7400.0,3624.0,934.0,frame_7005.jpeg
1.646662342840699e+18,-6119.0,1654.0,2223.0,frame_7006.jpeg
1.6466623428906575e+18,-5396.0,860.0,3058.0,frame_7007.jpeg
1.6466623429449334e+18,-4471.0,1639.0,3358.0,frame_7008.jpeg
1.6466623429927572e+18,-4094.0,3660.0,3124.0,frame_7009.jpeg
1.6466620271992315e+18,-4071.0,2083.0,6178.0,frame_701.jpeg
1.646662343041825e+18,-6085.0,5385.0,5468.0,frame_7010.jpeg
1.6466623430923958e+18,-6065.0,7330.0,4178.0,frame_7011.jpeg
1.6466623431419738e+18,-7781.0,7783.0,1744.0,frame_7012.jpeg
1.6466623431933414e+18,-8019.0,5910.0,1511.0,frame_7013.jpeg
1.6466623432447726e+18,-7896.0,3919.0,2269.0,frame_7014.jpeg
1.6466623432949873e+18,-6351.0,2321.0,3448.0,frame_7015.jpeg
1.6466623433422057e+18,-4377.0,1899.0,3321.0,frame_7016.jpeg
1.646662343367836e+18,-3406.0,2227.0,3357.0,frame_7017.jpeg
1.6466623434460529e+18,-3580.0,2651.0,3543.0,frame_7018.jpeg
1.646662343494415e+18,-4266.0,6455.0,4736.0,frame_7019.jpeg
1.646662027247983e+18,-3703.0,1777.0,5424.0,frame_702.jpeg
1.6466623435493345e+18,-8594.0,9021.0,2672.0,frame_7020.jpeg
1.64666234358509e+18,-8286.0,8028.0,2072.0,frame_7021.jpeg
1.64666234358509e+18,-8286.0,8028.0,2072.0,frame_7022.jpeg
1.6466623437077105e+18,-8220.0,7628.0,1942.0,frame_7023.jpeg
1.6466623437477117e+18,-6522.0,5392.0,1403.0,frame_7024.jpeg
1.6466623437977846e+18,-6441.0,3414.0,2582.0,frame_7025.jpeg
1.6466623438522222e+18,-6386.0,3243.0,2712.0,frame_7026.jpeg
1.6466623438917565e+18,-4319.0,5804.0,5696.0,frame_7027.jpeg
1.6466623439440248e+18,-8002.0,8228.0,4096.0,frame_7028.jpeg
1.6466623439931953e+18,-8418.0,8043.0,2700.0,frame_7029.jpeg
1.6466620272982692e+18,-4764.0,1946.0,5367.0,frame_703.jpeg
1.6466623440442982e+18,-6060.0,6143.0,1832.0,frame_7030.jpeg
1.6466623440731282e+18,-5709.0,5029.0,1625.0,frame_7031.jpeg
1.6466623441418726e+18,-5796.0,4678.0,1832.0,frame_7032.jpeg
1.6466623441919493e+18,-6348.0,3718.0,2683.0,frame_7033.jpeg
1.646662344254294e+18,-5809.0,2893.0,2872.0,frame_7034.jpeg
1.6466623442922186e+18,-2911.0,3744.0,5560.0,frame_7035.jpeg
1.6466623443449203e+18,-4841.0,6543.0,4641.0,frame_7036.jpeg
1.6466623443920993e+18,-8955.0,8774.0,3454.0,frame_7037.jpeg
1.6466623444435284e+18,-7812.0,7656.0,2711.0,frame_7038.jpeg
1.646662344490219e+18,-6368.0,6572.0,1572.0,frame_7039.jpeg
1.646662027344788e+18,-3390.0,3369.0,7456.0,frame_704.jpeg
1.646662344543078e+18,-6512.0,4284.0,2017.0,frame_7040.jpeg
1.646662344595061e+18,-4416.0,2446.0,3119.0,frame_7041.jpeg
1.6466623446447516e+18,-2891.0,1883.0,4265.0,frame_7042.jpeg
1.6466623446932636e+18,-3236.0,2761.0,5162.0,frame_7043.jpeg
1.6466623447490463e+18,-3176.0,5074.0,4592.0,frame_7044.jpeg
1.6466623447920655e+18,-6680.0,6865.0,4421.0,frame_7045.jpeg
1.6466623448420142e+18,-8216.0,8280.0,2944.0,frame_7046.jpeg
1.6466623448743803e+18,-8244.0,7848.0,2008.0,frame_7047.jpeg
1.646662344943978e+18,-7768.0,7419.0,1654.0,frame_7048.jpeg
1.646662344997074e+18,-5625.0,4018.0,-57.0,frame_7049.jpeg
1.6466620273981868e+18,-4675.0,3247.0,6779.0,frame_705.jpeg
1.6466623450434762e+18,-6225.0,2357.0,668.0,frame_7050.jpeg
1.6466620274493568e+18,-1299.0,3215.0,5365.0,frame_706.jpeg
1.6466620274989286e+18,-2339.0,2107.0,4287.0,frame_707.jpeg
1.6466620275429542e+18,-3689.0,2792.0,4742.0,frame_708.jpeg
1.6466623467955715e+18,-3622.0,-2403.0,-4550.0,frame_7085.jpeg
1.6466623468501e+18,-6106.0,-1709.0,-4864.0,frame_7086.jpeg
1.646662346898351e+18,-6280.0,-1170.0,-4526.0,frame_7087.jpeg
1.6466623469490363e+18,-7713.0,-1538.0,-3629.0,frame_7088.jpeg
1.646662346995568e+18,-6699.0,-897.0,-2922.0,frame_7089.jpeg
1.6466620275995164e+18,-8084.0,3856.0,5947.0,frame_709.jpeg
1.6466623470497362e+18,-7350.0,105.0,-1415.0,frame_7090.jpeg
1.64666234709548e+18,-8042.0,652.0,802.0,frame_7091.jpeg
1.6466623471502508e+18,-9530.0,2816.0,2044.0,frame_7092.jpeg
1.6466623471948365e+18,-8277.0,2654.0,3277.0,frame_7093.jpeg
1.6466623472504125e+18,-7602.0,3073.0,2855.0,frame_7094.jpeg
1.6466623472950147e+18,-6259.0,3891.0,4283.0,frame_7095.jpeg
1.6466623473496522e+18,-8907.0,3353.0,6797.0,frame_7096.jpeg
1.6466623473999242e+18,-6114.0,2160.0,5876.0,frame_7097.jpeg
1.6466623474506977e+18,-7220.0,821.0,4110.0,frame_7098.jpeg
1.646662347499698e+18,-7851.0,-70.0,3401.0,frame_7099.jpeg
1.646661995656492e+18,-5739.0,5530.0,-2272.0,frame_71.jpeg
1.6466620276446218e+18,-6449.0,4755.0,6826.0,frame_710.jpeg
1.6466623475504617e+18,-6054.0,-500.0,2447.0,frame_7100.jpeg
1.646662347594749e+18,-5890.0,-513.0,1560.0,frame_7101.jpeg
1.646662347650867e+18,-5528.0,-752.0,1357.0,frame_7102.jpeg
1.6466623477012928e+18,-5673.0,-589.0,1543.0,frame_7103.jpeg
1.646662347757561e+18,-6590.0,257.0,1969.0,frame_7104.jpeg
1.6466623477958433e+18,-7559.0,1196.0,3488.0,frame_7105.jpeg
1.646662347850628e+18,-7860.0,2334.0,4058.0,frame_7106.jpeg
1.646662347896561e+18,-8430.0,3013.0,2818.0,frame_7107.jpeg
1.6466623479509097e+18,-8901.0,2988.0,1749.0,frame_7108.jpeg
1.646662347995971e+18,-10313.0,2539.0,1600.0,frame_7109.jpeg
1.6466620277002235e+18,-3562.0,5503.0,6738.0,frame_711.jpeg
1.6466623480512658e+18,-9212.0,2752.0,1056.0,frame_7110.jpeg
1.646662348096466e+18,-10774.0,2405.0,213.0,frame_7111.jpeg
1.6466623481496538e+18,-8656.0,1340.0,-396.0,frame_7112.jpeg
1.6466623481991183e+18,-8314.0,1064.0,-1584.0,frame_7113.jpeg
1.6466623482513393e+18,-7046.0,-121.0,-1626.0,frame_7114.jpeg
1.6466623483027666e+18,-5650.0,-534.0,-605.0,frame_7115.jpeg
1.6466623483478065e+18,-5078.0,-442.0,-314.0,frame_7116.jpeg
1.6466623484005814e+18,-4122.0,1919.0,3881.0,frame_7117.jpeg
1.646662348450973e+18,-8986.0,5515.0,5347.0,frame_7118.jpeg
1.6466623485011346e+18,-11501.0,5998.0,275.0,frame_7119.jpeg
1.6466620277442982e+18,-5037.0,7008.0,8295.0,frame_712.jpeg
1.6466623485512893e+18,-11799.0,3919.0,-1006.0,frame_7120.jpeg
1.6466623486024046e+18,-9020.0,1279.0,-532.0,frame_7121.jpeg
1.6466623486505953e+18,-6933.0,-44.0,-37.0,frame_7122.jpeg
1.6466623487028196e+18,-3833.0,383.0,612.0,frame_7123.jpeg
1.6466623487508908e+18,-4673.0,806.0,4177.0,frame_7124.jpeg
1.6466623488021678e+18,-6656.0,3489.0,6379.0,frame_7125.jpeg
1.6466623488499763e+18,-11045.0,5860.0,639.0,frame_7126.jpeg
1.646662348902373e+18,-11109.0,4024.0,-365.0,frame_7127.jpeg
1.646662348945931e+18,-9244.0,2343.0,-198.0,frame_7128.jpeg
1.64666234900295e+18,-6921.0,1011.0,260.0,frame_7129.jpeg
1.6466620278000128e+18,-4448.0,6312.0,7416.0,frame_713.jpeg
1.646662349051017e+18,-5452.0,141.0,718.0,frame_7130.jpeg
1.6466623491026578e+18,-4517.0,714.0,2640.0,frame_7131.jpeg
1.646662349150843e+18,-5282.0,1733.0,5698.0,frame_7132.jpeg
1.646662349203616e+18,-7757.0,3617.0,3802.0,frame_7133.jpeg
1.6466623492505718e+18,-9777.0,4854.0,-1929.0,frame_7134.jpeg
1.6466623493012273e+18,-9898.0,3517.0,-2328.0,frame_7135.jpeg
1.6466623493477353e+18,-8936.0,2844.0,-2401.0,frame_7136.jpeg
1.6466623494067638e+18,-9265.0,3204.0,-3422.0,frame_7137.jpeg
1.6466623494477612e+18,-7669.0,2160.0,-5301.0,frame_7138.jpeg
1.6466623494982817e+18,-6700.0,229.0,-4719.0,frame_7139.jpeg
1.6466620278445962e+18,-4633.0,6094.0,5804.0,frame_714.jpeg
1.6466623495484557e+18,-4515.0,-677.0,-3722.0,frame_7140.jpeg
1.6466623496010634e+18,-4603.0,-1788.0,-1161.0,frame_7141.jpeg
1.6466623496493568e+18,-3073.0,-1200.0,-213.0,frame_7142.jpeg
1.646662349700906e+18,-6332.0,143.0,-873.0,frame_7143.jpeg
1.6466623497501555e+18,-7477.0,2779.0,-3551.0,frame_7144.jpeg
1.646662349802567e+18,-11108.0,4465.0,-7477.0,frame_7145.jpeg
1.6466623498512072e+18,-9756.0,3632.0,-8102.0,frame_7146.jpeg
1.6466623499007718e+18,-8401.0,2379.0,-8232.0,frame_7147.jpeg
1.6466623499507732e+18,-5415.0,1011.0,-8142.0,frame_7148.jpeg
1.646662350002693e+18,-5384.0,160.0,-7588.0,frame_7149.jpeg
1.646662027896719e+18,-3586.0,5872.0,3147.0,frame_715.jpeg
1.6466623500469015e+18,-3750.0,-848.0,-7041.0,frame_7150.jpeg
1.6466623501026913e+18,-2936.0,-1627.0,-4470.0,frame_7151.jpeg
1.6466623501542628e+18,-1882.0,-2406.0,-1394.0,frame_7152.jpeg
1.646662350198436e+18,-2313.0,-565.0,-782.0,frame_7153.jpeg
1.646662350254526e+18,-7174.0,718.0,-821.0,frame_7154.jpeg
1.646662350300572e+18,-10140.0,3736.0,-2423.0,frame_7155.jpeg
1.6466623503540882e+18,-13436.0,4464.0,-5866.0,frame_7156.jpeg
1.6466623504030205e+18,-10057.0,3301.0,-6655.0,frame_7157.jpeg
1.646662350454002e+18,-8682.0,2236.0,-5899.0,frame_7158.jpeg
1.6466623505011505e+18,-7241.0,1037.0,-6491.0,frame_7159.jpeg
1.6466620279449859e+18,-7020.0,7596.0,2597.0,frame_716.jpeg
1.6466623505542052e+18,-5415.0,-476.0,-5730.0,frame_7160.jpeg
1.646662350603501e+18,-5025.0,-1309.0,-3488.0,frame_7161.jpeg
1.6466623506526723e+18,-4122.0,-2366.0,-1591.0,frame_7162.jpeg
1.646662350712041e+18,-3776.0,-1585.0,-673.0,frame_7163.jpeg
1.6466623507536773e+18,-3765.0,-634.0,-503.0,frame_7164.jpeg
1.6466623508028055e+18,-8843.0,1478.0,-1262.0,frame_7165.jpeg
1.646662350850503e+18,-12867.0,2539.0,-4325.0,frame_7166.jpeg
1.646662350901506e+18,-9646.0,1270.0,-5615.0,frame_7167.jpeg
1.6466623509460513e+18,-8740.0,786.0,-4959.0,frame_7168.jpeg
1.6466623510009183e+18,-4236.0,-1731.0,-4612.0,frame_7169.jpeg
1.646662027996443e+18,-6147.0,6410.0,954.0,frame_717.jpeg
1.646662351055344e+18,-3292.0,-1901.0,-5058.0,frame_7170.jpeg
1.6466623511010662e+18,-2742.0,-1494.0,-6995.0,frame_7171.jpeg
1.6466619957072883e+18,-5709.0,5515.0,-2275.0,frame_72.jpeg
1.6466623559596582e+18,-8439.0,2465.0,629.0,frame_7268.jpeg
1.6466623560073508e+18,-9019.0,2974.0,733.0,frame_7269.jpeg
1.646662356062416e+18,-8509.0,2481.0,83.0,frame_7270.jpeg
1.6466623561099185e+18,-9404.0,1291.0,31.0,frame_7271.jpeg
1.6466623561601812e+18,-9430.0,-259.0,1118.0,frame_7272.jpeg
1.646662356209987e+18,-9015.0,-1378.0,1114.0,frame_7273.jpeg
1.646662356261834e+18,-6769.0,-2494.0,1370.0,frame_7274.jpeg
1.6466623563101097e+18,-5624.0,-1925.0,1739.0,frame_7275.jpeg
1.6466623563605025e+18,-4541.0,-800.0,1551.0,frame_7276.jpeg
1.6466623564082573e+18,-6152.0,1092.0,2572.0,frame_7277.jpeg
1.646662356462169e+18,-6419.0,3029.0,2035.0,frame_7278.jpeg
1.6466623565054426e+18,-9118.0,4748.0,1002.0,frame_7279.jpeg
1.6466620285499272e+18,-2630.0,5910.0,4110.0,frame_728.jpeg
1.646662356563089e+18,-10184.0,4334.0,1732.0,frame_7280.jpeg
1.646662356607213e+18,-10644.0,3662.0,1377.0,frame_7281.jpeg
1.6466623566625938e+18,-10278.0,2727.0,749.0,frame_7282.jpeg
1.646662356707307e+18,-9715.0,1582.0,853.0,frame_7283.jpeg
1.6466623567625132e+18,-9739.0,-296.0,881.0,frame_7284.jpeg
1.646662356808408e+18,-8389.0,-970.0,275.0,frame_7285.jpeg
1.6466623568627648e+18,-7127.0,-1285.0,236.0,frame_7286.jpeg
1.6466623569030856e+18,-5877.0,-1253.0,534.0,frame_7287.jpeg
1.646662356958601e+18,-4462.0,415.0,1065.0,frame_7288.jpeg
1.6466623570095956e+18,-5294.0,2182.0,2005.0,frame_7289.jpeg
1.64666202859963e+18,-1185.0,6204.0,4190.0,frame_729.jpeg
1.6466623570636362e+18,-8036.0,4400.0,3000.0,frame_7290.jpeg
1.646662357113701e+18,-9364.0,5650.0,1894.0,frame_7291.jpeg
1.6466623571613125e+18,-10949.0,5562.0,732.0,frame_7292.jpeg
1.6466623572124073e+18,-11333.0,3787.0,-612.0,frame_7293.jpeg
1.6466623572629463e+18,-10080.0,1250.0,-1017.0,frame_7294.jpeg
1.6466623573137664e+18,-8735.0,-928.0,-760.0,frame_7295.jpeg
1.6466623573632858e+18,-7228.0,-2028.0,263.0,frame_7296.jpeg
1.646662357414333e+18,-4803.0,-1357.0,775.0,frame_7297.jpeg
1.6466623574627538e+18,-4462.0,357.0,1720.0,frame_7298.jpeg
1.6466623575137987e+18,-5277.0,3154.0,2592.0,frame_7299.jpeg
1.6466619957582116e+18,-5679.0,5542.0,-2272.0,frame_73.jpeg
1.6466620286483722e+18,-854.0,6155.0,4359.0,frame_730.jpeg
1.6466623575620628e+18,-8292.0,5279.0,1673.0,frame_7300.jpeg
1.6466623576153326e+18,-10079.0,5706.0,-40.0,frame_7301.jpeg
1.646662357663301e+18,-10114.0,4013.0,-707.0,frame_7302.jpeg
1.6466623577150495e+18,-10286.0,2174.0,-1040.0,frame_7303.jpeg
1.646662357763159e+18,-9148.0,449.0,-1102.0,frame_7304.jpeg
1.6466623578032123e+18,-8469.0,-820.0,-573.0,frame_7305.jpeg
1.6466623578628987e+18,-6397.0,-1031.0,573.0,frame_7306.jpeg
1.646662357915031e+18,-4590.0,-72.0,1379.0,frame_7307.jpeg
1.6466623579601167e+18,-4260.0,1984.0,2475.0,frame_7308.jpeg
1.6466623580165217e+18,-8095.0,4108.0,2946.0,frame_7309.jpeg
1.646662028696588e+18,-781.0,6129.0,4481.0,frame_731.jpeg
1.6466623580628954e+18,-9832.0,5407.0,814.0,frame_7310.jpeg
1.646662358113086e+18,-10738.0,5011.0,-1010.0,frame_7311.jpeg
1.6466623581750592e+18,-10098.0,4060.0,-1474.0,frame_7312.jpeg
1.6466623582120993e+18,-8869.0,1115.0,-1638.0,frame_7313.jpeg
1.646662358258593e+18,-8269.0,-499.0,-650.0,frame_7314.jpeg
1.6466623583108362e+18,-6523.0,-1146.0,333.0,frame_7315.jpeg
1.6466623583581123e+18,-4883.0,20.0,800.0,frame_7316.jpeg
1.6466623584110505e+18,-4967.0,1423.0,2527.0,frame_7317.jpeg
1.6466623584545792e+18,-6230.0,3209.0,3334.0,frame_7318.jpeg
1.646662358512563e+18,-9324.0,5081.0,1227.0,frame_7319.jpeg
1.6466620287506063e+18,-789.0,6025.0,4454.0,frame_732.jpeg
1.6466623585630615e+18,-10069.0,4270.0,152.0,frame_7320.jpeg
1.6466623586125248e+18,-10972.0,2871.0,-419.0,frame_7321.jpeg
1.6466623586674806e+18,-9363.0,1302.0,-1567.0,frame_7322.jpeg
1.6466623587100063e+18,-8325.0,159.0,-802.0,frame_7323.jpeg
1.6466623587679652e+18,-6953.0,-1050.0,549.0,frame_7324.jpeg
1.6466623588129393e+18,-6411.0,-864.0,1159.0,frame_7325.jpeg
1.6466623588625165e+18,-5398.0,217.0,1790.0,frame_7326.jpeg
1.6466623589144082e+18,-4896.0,882.0,1797.0,frame_7327.jpeg
1.6466623589648067e+18,-7527.0,3363.0,2635.0,frame_7328.jpeg
1.6466623590140063e+18,-8807.0,4512.0,1484.0,frame_7329.jpeg
1.6466620287964454e+18,-504.0,6275.0,4816.0,frame_733.jpeg
1.6466623590641695e+18,-10421.0,4649.0,333.0,frame_7330.jpeg
1.6466623591206856e+18,-9799.0,4351.0,-293.0,frame_7331.jpeg
1.6466623591640596e+18,-9700.0,1990.0,-945.0,frame_7332.jpeg
1.646662359213574e+18,-8590.0,870.0,-1056.0,frame_7333.jpeg
1.6466623592625482e+18,-7190.0,54.0,-499.0,frame_7334.jpeg
1.6466623593065874e+18,-5979.0,-184.0,847.0,frame_7335.jpeg
1.6466623593640118e+18,-5307.0,434.0,2104.0,frame_7336.jpeg
1.646662359416565e+18,-5327.0,1019.0,2295.0,frame_7337.jpeg
1.646662359464577e+18,-8042.0,2398.0,3233.0,frame_7338.jpeg
1.6466623595123924e+18,-7765.0,3225.0,3128.0,frame_7339.jpeg
1.6466620288446244e+18,-913.0,6395.0,5124.0,frame_734.jpeg
1.6466623595656788e+18,-7517.0,4171.0,2170.0,frame_7340.jpeg
1.6466623596132946e+18,-9695.0,4549.0,344.0,frame_7341.jpeg
1.646662359659577e+18,-11069.0,3874.0,232.0,frame_7342.jpeg
1.646662359713599e+18,-9695.0,2484.0,-277.0,frame_7343.jpeg
1.6466623597652434e+18,-8916.0,1313.0,-536.0,frame_7344.jpeg
1.6466623598258332e+18,-7816.0,155.0,208.0,frame_7345.jpeg
1.6466623598660872e+18,-6112.0,-734.0,1505.0,frame_7346.jpeg
1.6466623599153475e+18,-5341.0,-321.0,1479.0,frame_7347.jpeg
1.646662359966091e+18,-6047.0,647.0,3133.0,frame_7348.jpeg
1.6466623600117286e+18,-7617.0,1426.0,3719.0,frame_7349.jpeg
1.6466620288992973e+18,-675.0,6555.0,5225.0,frame_735.jpeg
1.64666236005919e+18,-5878.0,2487.0,2624.0,frame_7350.jpeg
1.6466623601116137e+18,-7427.0,3794.0,2333.0,frame_7351.jpeg
1.6466623601522796e+18,-10121.0,4668.0,830.0,frame_7352.jpeg
1.6466623602096899e+18,-10794.0,4353.0,-1129.0,frame_7353.jpeg
1.6466623602766684e+18,-8413.0,2851.0,-1252.0,frame_7354.jpeg
1.646662360318616e+18,-7837.0,1910.0,-1862.0,frame_7355.jpeg
1.646662360365501e+18,-7714.0,1477.0,-1823.0,frame_7356.jpeg
1.6466623604168266e+18,-6953.0,334.0,1130.0,frame_7357.jpeg
1.646662360463594e+18,-7413.0,335.0,2256.0,frame_7358.jpeg
1.646662360521118e+18,-8155.0,1249.0,2868.0,frame_7359.jpeg
1.6466620289501028e+18,-1363.0,6147.0,5478.0,frame_736.jpeg
1.6466623605643105e+18,-8762.0,1667.0,2179.0,frame_7360.jpeg
1.6466623606180923e+18,-7572.0,546.0,1254.0,frame_7361.jpeg
1.6466623606637535e+18,-7830.0,23.0,660.0,frame_7362.jpeg
1.6466623607247572e+18,-8244.0,-231.0,-440.0,frame_7363.jpeg
1.6466623607625943e+18,-8352.0,-585.0,-2246.0,frame_7364.jpeg
1.6466623608176778e+18,-8920.0,-137.0,-1895.0,frame_7365.jpeg
1.646662360865967e+18,-8206.0,181.0,-1760.0,frame_7366.jpeg
1.6466623609159232e+18,-8276.0,422.0,-2172.0,frame_7367.jpeg
1.6466623609635039e+18,-7483.0,-1144.0,-2810.0,frame_7368.jpeg
1.6466620289947494e+18,-2014.0,5745.0,4696.0,frame_737.jpeg
1.6466620290489713e+18,-1847.0,6174.0,4948.0,frame_738.jpeg
1.6466620291014886e+18,-1570.0,5887.0,5062.0,frame_739.jpeg
1.64666199580864e+18,-5746.0,5578.0,-2199.0,frame_74.jpeg
1.6466620291507274e+18,-1640.0,6037.0,5155.0,frame_740.jpeg
1.646662029199417e+18,-2228.0,6482.0,5056.0,frame_741.jpeg
1.6466620292487665e+18,-3048.0,6467.0,5059.0,frame_742.jpeg
1.64666202929579e+18,-1884.0,6564.0,5705.0,frame_743.jpeg
1.6466623643228618e+18,-7655.0,5389.0,1477.0,frame_7435.jpeg
1.6466623643701793e+18,-8191.0,5568.0,1729.0,frame_7436.jpeg
1.6466623644209672e+18,-6597.0,5579.0,1886.0,frame_7437.jpeg
1.6466623644694072e+18,-7149.0,5564.0,2116.0,frame_7438.jpeg
1.6466623645236877e+18,-8727.0,5046.0,2069.0,frame_7439.jpeg
1.6466620293489034e+18,-2598.0,5258.0,3153.0,frame_744.jpeg
1.6466623645697672e+18,-9261.0,4049.0,2120.0,frame_7440.jpeg
1.6466623646238034e+18,-7512.0,2215.0,879.0,frame_7441.jpeg
1.6466623646720975e+18,-5681.0,443.0,1531.0,frame_7442.jpeg
1.6466623647230979e+18,-3202.0,703.0,2746.0,frame_7443.jpeg
1.646662364772475e+18,-2177.0,2779.0,3345.0,frame_7444.jpeg
1.6466623648207227e+18,-3026.0,4977.0,4507.0,frame_7445.jpeg
1.646662364871316e+18,-7550.0,7972.0,5493.0,frame_7446.jpeg
1.646662364917656e+18,-9080.0,8462.0,4689.0,frame_7447.jpeg
1.646662364971624e+18,-10451.0,7270.0,1087.0,frame_7448.jpeg
1.646662365021285e+18,-9844.0,5849.0,856.0,frame_7449.jpeg
1.6466620294003497e+18,-2664.0,5469.0,3477.0,frame_745.jpeg
1.64666236507133e+18,-7645.0,3346.0,-46.0,frame_7450.jpeg
1.6466623651218173e+18,-6044.0,1215.0,567.0,frame_7451.jpeg
1.6466623651722598e+18,-4932.0,611.0,1614.0,frame_7452.jpeg
1.6466623652205263e+18,-2504.0,1817.0,2225.0,frame_7453.jpeg
1.646662365270877e+18,-2385.0,3345.0,4095.0,frame_7454.jpeg
1.6466623653209682e+18,-3630.0,6643.0,5096.0,frame_7455.jpeg
1.6466623653712645e+18,-7120.0,8483.0,4931.0,frame_7456.jpeg
1.6466623654218153e+18,-8434.0,8235.0,3374.0,frame_7457.jpeg
1.6466623654820106e+18,-8991.0,7965.0,2589.0,frame_7458.jpeg
1.6466623655199227e+18,-9276.0,7233.0,924.0,frame_7459.jpeg
1.6466620294497912e+18,-4334.0,4832.0,3866.0,frame_746.jpeg
1.6466623655708933e+18,-7728.0,5153.0,-1469.0,frame_7460.jpeg
1.6466623656226903e+18,-6286.0,2395.0,-370.0,frame_7461.jpeg
1.6466623656732367e+18,-3849.0,1543.0,1596.0,frame_7462.jpeg
1.6466623657227725e+18,-2421.0,1389.0,3290.0,frame_7463.jpeg
1.6466623657726968e+18,-2100.0,3894.0,4047.0,frame_7464.jpeg
1.6466623658182538e+18,-4885.0,6031.0,5895.0,frame_7465.jpeg
1.646662365873182e+18,-8266.0,8345.0,4723.0,frame_7466.jpeg
1.6466623659198643e+18,-9019.0,8061.0,2505.0,frame_7467.jpeg
1.6466623659744865e+18,-9212.0,7336.0,1753.0,frame_7468.jpeg
1.6466623660184817e+18,-7975.0,5733.0,895.0,frame_7469.jpeg
1.646662029499534e+18,-4515.0,5381.0,4883.0,frame_747.jpeg
1.646662366072905e+18,-6006.0,3827.0,205.0,frame_7470.jpeg
1.6466623661231055e+18,-4892.0,1848.0,1611.0,frame_7471.jpeg
1.6466623661715133e+18,-3839.0,1702.0,2954.0,frame_7472.jpeg
1.646662366221707e+18,-2707.0,2202.0,3872.0,frame_7473.jpeg
1.6466623662742285e+18,-2912.0,5082.0,4391.0,frame_7474.jpeg
1.6466623663196493e+18,-6476.0,6601.0,4791.0,frame_7475.jpeg
1.6466623663747318e+18,-7185.0,7799.0,3084.0,frame_7476.jpeg
1.646662366417185e+18,-8941.0,7673.0,2265.0,frame_7477.jpeg
