timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463866789423322e+18,-6144.0,-1672.0,5622.0,frame_15349.jpeg
1.6463859873750124e+18,2808.0,-6200.0,4172.0,frame_1535.jpeg
1.646386678987157e+18,-5931.0,-1618.0,5740.0,frame_15350.jpeg
1.6463866790375613e+18,-6110.0,-2036.0,5770.0,frame_15351.jpeg
1.6463866790907062e+18,-6335.0,-1922.0,5575.0,frame_15352.jpeg
1.6463866791376783e+18,-6311.0,-1625.0,5555.0,frame_15353.jpeg
1.6463866791915226e+18,-6119.0,-1884.0,5712.0,frame_15354.jpeg
1.6463866792400415e+18,-6156.0,-2152.0,5417.0,frame_15355.jpeg
1.6463866792949947e+18,-6323.0,-2009.0,5561.0,frame_15356.jpeg
1.646386679341784e+18,-6147.0,-1921.0,5740.0,frame_15357.jpeg
1.6463866793909514e+18,-6165.0,-1955.0,5150.0,frame_15358.jpeg
1.6463866794423117e+18,-6229.0,-1813.0,5949.0,frame_15359.jpeg
1.6463859874324035e+18,2941.0,-6846.0,3977.0,frame_1536.jpeg
1.6463866794917942e+18,-6057.0,-2184.0,5508.0,frame_15360.jpeg
1.646386679538656e+18,-6260.0,-2023.0,5509.0,frame_15361.jpeg
1.6463866795913052e+18,-6193.0,-2048.0,5258.0,frame_15362.jpeg
1.6463866796434604e+18,-6171.0,-1747.0,5632.0,frame_15363.jpeg
1.646386679692147e+18,-6100.0,-2240.0,5654.0,frame_15364.jpeg
1.6463866797413117e+18,-6268.0,-2013.0,5400.0,frame_15365.jpeg
1.646386679795686e+18,-7263.0,-1387.0,5765.0,frame_15366.jpeg
1.6463866798404534e+18,-6270.0,-1895.0,5305.0,frame_15367.jpeg
1.6463866798939863e+18,-6181.0,-2518.0,5608.0,frame_15368.jpeg
1.6463866799407782e+18,-6079.0,-2435.0,5104.0,frame_15369.jpeg
1.6463859874731622e+18,2932.0,-6727.0,4065.0,frame_1537.jpeg
1.646386679990259e+18,-6014.0,-2392.0,5587.0,frame_15370.jpeg
1.646386680039227e+18,-6160.0,-2013.0,5328.0,frame_15371.jpeg
1.6463866800940961e+18,-6306.0,-1397.0,5494.0,frame_15372.jpeg
1.646386680141027e+18,-6636.0,-572.0,6612.0,frame_15373.jpeg
1.646386680190499e+18,-5769.0,-1742.0,5473.0,frame_15374.jpeg
1.6463866802444485e+18,-6600.0,-886.0,5777.0,frame_15375.jpeg
1.6463866802956652e+18,-6609.0,-396.0,5548.0,frame_15376.jpeg
1.646386680343054e+18,-6598.0,-262.0,5682.0,frame_15377.jpeg
1.6463866803915438e+18,-6434.0,1290.0,5531.0,frame_15378.jpeg
1.646386680439749e+18,-6955.0,-1598.0,4494.0,frame_15379.jpeg
1.6463859875240607e+18,2582.0,-2227.0,7360.0,frame_1538.jpeg
1.6463866804923187e+18,-6747.0,501.0,5559.0,frame_15380.jpeg
1.6463866805452956e+18,-6532.0,-293.0,5203.0,frame_15381.jpeg
1.6463866805940362e+18,-6754.0,54.0,5427.0,frame_15382.jpeg
1.646386680638545e+18,-6632.0,-335.0,5408.0,frame_15383.jpeg
1.6463866806901443e+18,-6636.0,-117.0,5287.0,frame_15384.jpeg
1.6463866807441667e+18,-6703.0,-451.0,5536.0,frame_15385.jpeg
1.6463866807904873e+18,-7946.0,620.0,4634.0,frame_15386.jpeg
1.646386680843548e+18,-5722.0,-320.0,4928.0,frame_15387.jpeg
1.646386680890128e+18,-6497.0,-607.0,5344.0,frame_15388.jpeg
1.6463866809465037e+18,-6784.0,-29.0,5352.0,frame_15389.jpeg
1.6463859875781033e+18,-1241.0,-9282.0,1638.0,frame_1539.jpeg
1.6463866809966607e+18,-6683.0,-649.0,5334.0,frame_15390.jpeg
1.6463866810440783e+18,-6728.0,-189.0,5620.0,frame_15391.jpeg
1.6463866810908147e+18,-7504.0,508.0,5497.0,frame_15392.jpeg
1.6463866811447268e+18,-5576.0,-116.0,5368.0,frame_15393.jpeg
1.6463866811910408e+18,-6685.0,-572.0,5591.0,frame_15394.jpeg
1.6463866812446986e+18,-6706.0,-424.0,5369.0,frame_15395.jpeg
1.6463866812896358e+18,-6658.0,-372.0,5567.0,frame_15396.jpeg
1.6463866813436493e+18,-6657.0,-363.0,5361.0,frame_15397.jpeg
1.6463866813902776e+18,-6787.0,-164.0,5476.0,frame_15398.jpeg
1.6463866814443018e+18,-6561.0,-596.0,5220.0,frame_15399.jpeg
1.6463859182410017e+18,-5662.0,-2137.0,6102.0,frame_154.jpeg
1.6463859876235886e+18,-778.0,-8118.0,1947.0,frame_1540.jpeg
1.6463866814904197e+18,-6561.0,-511.0,5476.0,frame_15400.jpeg
1.646386681544206e+18,-6611.0,-593.0,5303.0,frame_15401.jpeg
1.6463866815959409e+18,-6641.0,-186.0,5233.0,frame_15402.jpeg
1.6463866816484872e+18,-6634.0,-757.0,5701.0,frame_15403.jpeg
1.6463866816947139e+18,-6596.0,-509.0,5314.0,frame_15404.jpeg
1.646386681743971e+18,-6842.0,-420.0,5413.0,frame_15405.jpeg
1.6463866817953728e+18,-6695.0,-583.0,5226.0,frame_15406.jpeg
1.6463866818429394e+18,-6654.0,-533.0,5429.0,frame_15407.jpeg
1.6463866818947305e+18,-6634.0,-420.0,5416.0,frame_15408.jpeg
1.6463866819417577e+18,-6633.0,-694.0,5243.0,frame_15409.jpeg
1.6463859876741788e+18,-351.0,-9089.0,2798.0,frame_1541.jpeg
1.6463866819979236e+18,-6694.0,-443.0,5479.0,frame_15410.jpeg
1.6463866820425044e+18,-6677.0,-870.0,5496.0,frame_15411.jpeg
1.6463866820993073e+18,-6731.0,-83.0,5381.0,frame_15412.jpeg
1.6463866821416745e+18,-6762.0,-53.0,5368.0,frame_15413.jpeg
1.6463866821988065e+18,-6601.0,-394.0,5214.0,frame_15414.jpeg
1.6463866822436406e+18,-6652.0,1175.0,5305.0,frame_15415.jpeg
1.646386682305281e+18,-6376.0,-1213.0,5355.0,frame_15416.jpeg
1.6463866823428534e+18,-6526.0,-226.0,5096.0,frame_15417.jpeg
1.6463866823963226e+18,-6741.0,-297.0,5445.0,frame_15418.jpeg
1.6463866824427804e+18,-6639.0,-603.0,5170.0,frame_15419.jpeg
1.6463859876946988e+18,89.0,-9134.0,2376.0,frame_1542.jpeg
1.64638668249786e+18,-6889.0,-192.0,5410.0,frame_15420.jpeg
1.6463866825411973e+18,-6873.0,-290.0,5238.0,frame_15421.jpeg
1.6463866825956797e+18,-6679.0,-299.0,5305.0,frame_15422.jpeg
1.6463866826462915e+18,-6557.0,-862.0,5411.0,frame_15423.jpeg
1.6463866826978463e+18,-6662.0,-461.0,5229.0,frame_15424.jpeg
1.6463866827467633e+18,-6720.0,-236.0,5005.0,frame_15425.jpeg
1.646386682795859e+18,-6918.0,-504.0,5445.0,frame_15426.jpeg
1.646386682843671e+18,-6842.0,-599.0,5233.0,frame_15427.jpeg
1.646386682896811e+18,-6953.0,-173.0,5089.0,frame_15428.jpeg
1.646386682944192e+18,-6863.0,-276.0,5198.0,frame_15429.jpeg
1.6463859878420616e+18,186.0,-9191.0,2163.0,frame_1543.jpeg
1.6463866829963814e+18,-6595.0,-534.0,5339.0,frame_15430.jpeg
1.6463866830424154e+18,-6667.0,-344.0,5501.0,frame_15431.jpeg
1.6463866830960448e+18,-6763.0,-495.0,4961.0,frame_15432.jpeg
1.6463866831438346e+18,-6852.0,-141.0,5002.0,frame_15433.jpeg
1.6463866831973842e+18,-6829.0,-468.0,5436.0,frame_15434.jpeg
1.646386683246082e+18,-6798.0,-295.0,5222.0,frame_15435.jpeg
1.6463866832957153e+18,-6963.0,-479.0,5137.0,frame_15436.jpeg
1.646386683347525e+18,-6812.0,-539.0,5140.0,frame_15437.jpeg
1.646386683396174e+18,-6682.0,-502.0,5308.0,frame_15438.jpeg
1.6463866834476544e+18,-6477.0,-1411.0,4999.0,frame_15439.jpeg
1.6463859878420616e+18,186.0,-9191.0,2163.0,frame_1544.jpeg
1.6463866834969498e+18,-6610.0,-676.0,5188.0,frame_15440.jpeg
1.6463866835463375e+18,-6832.0,-188.0,5144.0,frame_15441.jpeg
1.6463866835961953e+18,-6788.0,-602.0,5268.0,frame_15442.jpeg
1.6463866836481677e+18,-6813.0,-270.0,5132.0,frame_15443.jpeg
1.6463866836967324e+18,-6893.0,-373.0,5163.0,frame_15444.jpeg
1.6463866837478152e+18,-6766.0,-387.0,5186.0,frame_15445.jpeg
1.6463866837967877e+18,-6815.0,-297.0,5583.0,frame_15446.jpeg
1.646386683848444e+18,-6692.0,-525.0,5245.0,frame_15447.jpeg
1.646386683894818e+18,-6730.0,-29.0,5022.0,frame_15448.jpeg
1.6463866839489137e+18,-6775.0,-465.0,5425.0,frame_15449.jpeg
1.646385987900307e+18,264.0,-9322.0,1939.0,frame_1545.jpeg
1.6463866839953843e+18,-6706.0,-315.0,5296.0,frame_15450.jpeg
1.6463866840471857e+18,-6864.0,-722.0,5581.0,frame_15451.jpeg
1.6463866840967987e+18,-6866.0,-240.0,4945.0,frame_15452.jpeg
1.646385987900307e+18,264.0,-9322.0,1939.0,frame_1546.jpeg
1.6463859879463475e+18,336.0,-9510.0,1756.0,frame_1547.jpeg
1.646385988038704e+18,431.0,-9718.0,1566.0,frame_1548.jpeg
1.646385988038704e+18,431.0,-9718.0,1566.0,frame_1549.jpeg
1.646385918292612e+18,-5769.0,-1964.0,5847.0,frame_155.jpeg
1.6463859881109422e+18,543.0,-9951.0,1406.0,frame_1550.jpeg
1.6463859881619182e+18,664.0,-10220.0,1323.0,frame_1551.jpeg
1.646385988227906e+18,759.0,-10504.0,1332.0,frame_1552.jpeg
1.64638598826732e+18,834.0,-10756.0,1422.0,frame_1553.jpeg
1.6463859883443482e+18,880.0,-10954.0,1577.0,frame_1554.jpeg
1.6463859883804321e+18,887.0,-11078.0,1775.0,frame_1555.jpeg
1.6463859884329953e+18,915.0,-11227.0,2395.0,frame_1556.jpeg
1.6463859884753492e+18,1194.0,-6497.0,4042.0,frame_1557.jpeg
1.6463859885263204e+18,1087.0,-7117.0,4433.0,frame_1558.jpeg
1.6463859885761252e+18,994.0,-6663.0,5090.0,frame_1559.jpeg
1.6463859183410217e+18,-5753.0,-1987.0,5850.0,frame_156.jpeg
1.6463859886261827e+18,1188.0,-6892.0,4887.0,frame_1560.jpeg
1.646385988676146e+18,1278.0,-6274.0,4963.0,frame_1561.jpeg
1.6463859887256228e+18,1398.0,-6251.0,5005.0,frame_1562.jpeg
1.6463859887766362e+18,1354.0,-5962.0,4735.0,frame_1563.jpeg
1.6463859888265075e+18,1107.0,-6000.0,4890.0,frame_1564.jpeg
1.6463859888752973e+18,1290.0,-6297.0,5223.0,frame_1565.jpeg
1.6463859889288486e+18,1425.0,-6456.0,5018.0,frame_1566.jpeg
1.6463859889762906e+18,1458.0,-6646.0,4914.0,frame_1567.jpeg
1.6463859890301775e+18,1522.0,-6488.0,4843.0,frame_1568.jpeg
1.6463859890762808e+18,1255.0,-6447.0,5068.0,frame_1569.jpeg
1.6463859183891658e+18,-5692.0,-2031.0,6000.0,frame_157.jpeg
1.646385989126258e+18,1347.0,-6777.0,4873.0,frame_1570.jpeg
1.6463859891761864e+18,1219.0,-6695.0,5115.0,frame_1571.jpeg
1.6463859892263898e+18,1385.0,-6720.0,4682.0,frame_1572.jpeg
1.6463859892763658e+18,1264.0,-6435.0,4897.0,frame_1573.jpeg
1.646385989323374e+18,1239.0,-6327.0,4862.0,frame_1574.jpeg
1.6463859893733622e+18,1197.0,-7023.0,4770.0,frame_1575.jpeg
1.6463859894259835e+18,1262.0,-6802.0,4418.0,frame_1576.jpeg
1.6463859894761267e+18,1269.0,-6980.0,4274.0,frame_1577.jpeg
1.646385989525243e+18,1479.0,-6554.0,4294.0,frame_1578.jpeg
1.6463859895762314e+18,1271.0,-6829.0,4399.0,frame_1579.jpeg
1.646385918437004e+18,-5558.0,-2108.0,6176.0,frame_158.jpeg
1.6463859896277158e+18,736.0,-6763.0,4280.0,frame_1580.jpeg
1.6463859896778844e+18,817.0,-6354.0,4342.0,frame_1581.jpeg
1.6463859897263421e+18,850.0,-5882.0,4334.0,frame_1582.jpeg
1.6463859897784046e+18,342.0,-6331.0,4689.0,frame_1583.jpeg
1.6463859897845752e+18,331.0,-6564.0,4658.0,frame_1584.jpeg
1.6463859898853821e+18,345.0,-6795.0,4591.0,frame_1585.jpeg
1.6463859899333978e+18,414.0,-6986.0,4500.0,frame_1586.jpeg
1.6463859899824182e+18,767.0,-7513.0,4158.0,frame_1587.jpeg
1.6463859900251576e+18,407.0,-7648.0,3871.0,frame_1588.jpeg
1.6463859900803858e+18,-710.0,-4928.0,5936.0,frame_1589.jpeg
1.6463859184860987e+18,-5432.0,-2197.0,6311.0,frame_159.jpeg
1.6463859901281587e+18,360.0,-4772.0,5376.0,frame_1590.jpeg
1.6463859901808392e+18,1463.0,-4145.0,3072.0,frame_1591.jpeg
1.6463859902289856e+18,54.0,-5396.0,4539.0,frame_1592.jpeg
1.6463859902805952e+18,-26.0,-7098.0,4607.0,frame_1593.jpeg
1.6463859903286433e+18,-988.0,-8110.0,6012.0,frame_1594.jpeg
1.6463859903816164e+18,-1231.0,-7463.0,5978.0,frame_1595.jpeg
1.646385990427551e+18,-1188.0,-5788.0,5672.0,frame_1596.jpeg
1.6463859904598838e+18,-1159.0,-4611.0,5543.0,frame_1597.jpeg
1.6463859905331658e+18,-1193.0,-3852.0,5563.0,frame_1598.jpeg
1.6463859185405473e+18,-5474.0,-2225.0,6367.0,frame_160.jpeg
1.6463859185873884e+18,-5516.0,-2224.0,6248.0,frame_161.jpeg
1.646385918641173e+18,-5618.0,-2120.0,6113.0,frame_162.jpeg
1.6463859186864182e+18,-5711.0,-2038.0,6022.0,frame_163.jpeg
1.646385918742188e+18,-5739.0,-1991.0,5973.0,frame_164.jpeg
1.6463859187851077e+18,-5704.0,-1979.0,6041.0,frame_165.jpeg
1.6463859188377848e+18,-5680.0,-2000.0,6113.0,frame_166.jpeg
1.64638591888584e+18,-5680.0,-1976.0,6104.0,frame_167.jpeg
1.646385918940581e+18,-5715.0,-1922.0,6048.0,frame_168.jpeg
1.6463859189849623e+18,-5702.0,-1985.0,6067.0,frame_169.jpeg
1.6463859190368463e+18,-5685.0,-1963.0,6097.0,frame_170.jpeg
1.6463859190851277e+18,-5671.0,-1947.0,6132.0,frame_171.jpeg
1.646385919141428e+18,-5690.0,-1963.0,6084.0,frame_172.jpeg
1.6463859191859628e+18,-5676.0,-1960.0,6089.0,frame_173.jpeg
1.646385919240266e+18,-5638.0,-2040.0,6167.0,frame_174.jpeg
1.646385919286382e+18,-5634.0,-2024.0,6182.0,frame_175.jpeg
1.6463859193400916e+18,-5643.0,-2039.0,6156.0,frame_176.jpeg
1.6463859193870216e+18,-5651.0,-2030.0,6118.0,frame_177.jpeg
1.6463859194405059e+18,-5657.0,-2012.0,6129.0,frame_178.jpeg
1.6463859194894423e+18,-5665.0,-2032.0,6097.0,frame_179.jpeg
1.6463859195410148e+18,-5671.0,-2016.0,6134.0,frame_180.jpeg
1.6463859195899077e+18,-5688.0,-1997.0,6103.0,frame_181.jpeg
1.646385919637187e+18,-5712.0,-1998.0,6054.0,frame_182.jpeg
1.6463859196911337e+18,-5674.0,-2010.0,6171.0,frame_183.jpeg
1.6463859197409464e+18,-5696.0,-2008.0,6160.0,frame_184.jpeg
1.6463859197904113e+18,-5792.0,-1913.0,5971.0,frame_185.jpeg
1.6463859198370693e+18,-5854.0,-1786.0,5902.0,frame_186.jpeg
1.6463859198956634e+18,-5832.0,-1818.0,5941.0,frame_187.jpeg
1.646385919941535e+18,-5833.0,-1803.0,5964.0,frame_188.jpeg
1.6463859199908214e+18,-5804.0,-1850.0,6048.0,frame_189.jpeg
1.6463859200399608e+18,-5756.0,-1924.0,6103.0,frame_190.jpeg
1.646385920089097e+18,-5773.0,-1919.0,6030.0,frame_191.jpeg
1.6463859201416983e+18,-5782.0,-1888.0,5981.0,frame_192.jpeg
1.6463859201954478e+18,-5761.0,-1906.0,6028.0,frame_193.jpeg
1.6463859202380524e+18,-5759.0,-1948.0,6050.0,frame_194.jpeg
1.6463859202932751e+18,-5744.0,-1946.0,6071.0,frame_195.jpeg
1.646385920346417e+18,-5758.0,-1949.0,6025.0,frame_196.jpeg
1.6463859203894162e+18,-5784.0,-1922.0,6012.0,frame_197.jpeg
1.646385920440329e+18,-5792.0,-1903.0,6029.0,frame_198.jpeg
1.6463859204916864e+18,-5773.0,-1905.0,6037.0,frame_199.jpeg
1.6463859205399086e+18,-5754.0,-1924.0,6083.0,frame_200.jpeg
1.64638592059371e+18,-5742.0,-1926.0,6058.0,frame_201.jpeg
1.646385920641903e+18,-5745.0,-1918.0,6057.0,frame_202.jpeg
1.6463859206932012e+18,-5744.0,-1912.0,6105.0,frame_203.jpeg
1.6463859207400684e+18,-5727.0,-1881.0,6101.0,frame_204.jpeg
1.6463859207893535e+18,-5723.0,-1930.0,6096.0,frame_205.jpeg
1.6463859208386714e+18,-5713.0,-1880.0,6082.0,frame_206.jpeg
1.646385920887498e+18,-5713.0,-1898.0,6114.0,frame_207.jpeg
1.6463859209393894e+18,-5707.0,-1833.0,6115.0,frame_208.jpeg
1.6463859209838213e+18,-5738.0,-1838.0,6115.0,frame_209.jpeg
1.6463859210394473e+18,-5730.0,-1814.0,6053.0,frame_210.jpeg
1.646385921092198e+18,-5731.0,-1807.0,6042.0,frame_211.jpeg
1.6463860166113933e+18,25.0,-7776.0,3979.0,frame_2119.jpeg
1.6463859211396242e+18,-5671.0,-1877.0,6117.0,frame_212.jpeg
1.6463860166618844e+18,-352.0,-5558.0,4080.0,frame_2120.jpeg
1.6463860167096873e+18,-1518.0,-3979.0,5307.0,frame_2121.jpeg
1.6463860167579886e+18,-1741.0,-5899.0,4655.0,frame_2122.jpeg
1.6463860168097733e+18,-1499.0,-6254.0,4128.0,frame_2123.jpeg
1.6463860168477425e+18,-1439.0,-6314.0,4095.0,frame_2124.jpeg
1.6463860169118566e+18,-1446.0,-6581.0,4107.0,frame_2125.jpeg
1.6463860169627686e+18,-2427.0,-8010.0,4269.0,frame_2126.jpeg
1.646386017012398e+18,-3873.0,-7003.0,5486.0,frame_2127.jpeg
1.6463860170652982e+18,-3980.0,-8402.0,4922.0,frame_2128.jpeg
1.646386017110306e+18,-4052.0,-7329.0,4920.0,frame_2129.jpeg
1.6463859211934044e+18,-5614.0,-2049.0,6313.0,frame_213.jpeg
1.646386017163457e+18,-3817.0,-6404.0,4942.0,frame_2130.jpeg
1.6463860172172938e+18,-3618.0,-6138.0,4664.0,frame_2131.jpeg
1.6463860172469036e+18,-3703.0,-5608.0,4681.0,frame_2132.jpeg
1.6463860173062264e+18,-3674.0,-5722.0,4874.0,frame_2133.jpeg
1.646386017362073e+18,-4178.0,-5996.0,4419.0,frame_2134.jpeg
1.6463860174138514e+18,-4567.0,-4516.0,5044.0,frame_2135.jpeg
1.646386017455891e+18,-4905.0,-4663.0,5856.0,frame_2136.jpeg
1.6463860174850068e+18,-4945.0,-4765.0,6140.0,frame_2137.jpeg
1.6463860175627735e+18,-4936.0,-4659.0,6232.0,frame_2138.jpeg
1.6463860176309793e+18,-4873.0,-4255.0,6203.0,frame_2139.jpeg
1.6463859212427884e+18,-5598.0,-2000.0,6269.0,frame_214.jpeg
1.6463860176636908e+18,-5029.0,-4277.0,5483.0,frame_2140.jpeg
1.6463860177121605e+18,-4786.0,-5404.0,4075.0,frame_2141.jpeg
1.6463860177676977e+18,-4813.0,-5185.0,4192.0,frame_2142.jpeg
1.6463860178107192e+18,-5009.0,-5417.0,4448.0,frame_2143.jpeg
1.6463860178651515e+18,-5101.0,-4602.0,4705.0,frame_2144.jpeg
1.646386017911981e+18,-5318.0,-4285.0,4697.0,frame_2145.jpeg
1.646386017965172e+18,-5155.0,-4749.0,4385.0,frame_2146.jpeg
1.646386018012119e+18,-5115.0,-5343.0,4086.0,frame_2147.jpeg
1.646386018064601e+18,-5049.0,-5769.0,3914.0,frame_2148.jpeg
1.6463860181102354e+18,-5101.0,-5770.0,3869.0,frame_2149.jpeg
1.6463859212897231e+18,-5701.0,-1884.0,6113.0,frame_215.jpeg
1.6463860181637071e+18,-5229.0,-5124.0,4052.0,frame_2150.jpeg
1.6463860182145341e+18,-5258.0,-5616.0,3883.0,frame_2151.jpeg
1.6463860182618734e+18,-5237.0,-5982.0,4027.0,frame_2152.jpeg
1.6463860183092846e+18,-5077.0,-5718.0,3902.0,frame_2153.jpeg
1.6463860183637235e+18,-5179.0,-5410.0,4078.0,frame_2154.jpeg
1.6463860184093642e+18,-5239.0,-5106.0,4217.0,frame_2155.jpeg
1.6463860184642721e+18,-5068.0,-5350.0,3888.0,frame_2156.jpeg
1.6463860185115953e+18,-5089.0,-5409.0,3795.0,frame_2157.jpeg
1.6463860185600668e+18,-5192.0,-5506.0,3975.0,frame_2158.jpeg
1.6463860186134387e+18,-5110.0,-5384.0,3929.0,frame_2159.jpeg
1.64638592134417e+18,-5783.0,-1780.0,6005.0,frame_216.jpeg
1.6463860186639245e+18,-5073.0,-5110.0,4124.0,frame_2160.jpeg
1.6463860187142666e+18,-4871.0,-5297.0,4058.0,frame_2161.jpeg
1.6463860187633818e+18,-4858.0,-5416.0,4098.0,frame_2162.jpeg
1.6463860188139453e+18,-5168.0,-5336.0,4607.0,frame_2163.jpeg
1.6463860188642476e+18,-5153.0,-5206.0,4706.0,frame_2164.jpeg
1.6463860189141775e+18,-5195.0,-4492.0,4885.0,frame_2165.jpeg
1.6463860189623734e+18,-5153.0,-4523.0,5103.0,frame_2166.jpeg
1.6463860190136602e+18,-5178.0,-4179.0,5179.0,frame_2167.jpeg
1.646386019063819e+18,-5080.0,-3908.0,5207.0,frame_2168.jpeg
1.6463860191138683e+18,-4768.0,-4876.0,5026.0,frame_2169.jpeg
1.6463859213928453e+18,-5827.0,-1717.0,5980.0,frame_217.jpeg
1.6463860191644636e+18,-4817.0,-4757.0,4886.0,frame_2170.jpeg
1.646386019213227e+18,-4626.0,-5113.0,4913.0,frame_2171.jpeg
1.6463860192646085e+18,-4527.0,-5236.0,4978.0,frame_2172.jpeg
1.646386019317004e+18,-4385.0,-5002.0,5019.0,frame_2173.jpeg
1.6463860193617518e+18,-4350.0,-5349.0,5167.0,frame_2174.jpeg
1.646386019413876e+18,-4212.0,-5174.0,5229.0,frame_2175.jpeg
1.646386019461433e+18,-4125.0,-5605.0,5039.0,frame_2176.jpeg
1.6463860195145787e+18,-4235.0,-5372.0,5049.0,frame_2177.jpeg
1.6463860195576276e+18,-4193.0,-5421.0,5242.0,frame_2178.jpeg
1.6463860196185797e+18,-4302.0,-6244.0,6015.0,frame_2179.jpeg
1.6463859214435656e+18,-5786.0,-1761.0,6047.0,frame_218.jpeg
1.6463860196659569e+18,-3980.0,-5955.0,6647.0,frame_2180.jpeg
1.6463860197129341e+18,-2784.0,-6215.0,5297.0,frame_2181.jpeg
1.6463860197638566e+18,-1975.0,-5993.0,4727.0,frame_2182.jpeg
1.646386019813389e+18,-1825.0,-5659.0,4830.0,frame_2183.jpeg
1.6463860198577882e+18,-2056.0,-5093.0,4219.0,frame_2184.jpeg
1.6463860199165071e+18,-3290.0,-4681.0,4768.0,frame_2185.jpeg
1.6463860199640694e+18,-4691.0,-4857.0,5456.0,frame_2186.jpeg
1.6463860200163528e+18,-5389.0,-3981.0,5646.0,frame_2187.jpeg
1.646386020064455e+18,-5357.0,-5150.0,5449.0,frame_2188.jpeg
1.6463860201158845e+18,-4953.0,-5320.0,5930.0,frame_2189.jpeg
1.6463859214933745e+18,-5765.0,-1826.0,6094.0,frame_219.jpeg
1.6463860201662756e+18,-4440.0,-4447.0,5253.0,frame_2190.jpeg
1.6463860202126418e+18,-4921.0,-4525.0,5753.0,frame_2191.jpeg
1.646386020258118e+18,-4635.0,-3920.0,5874.0,frame_2192.jpeg
1.6463860203143846e+18,-4527.0,-3893.0,5876.0,frame_2193.jpeg
1.6463860203671954e+18,-4518.0,-3961.0,6011.0,frame_2194.jpeg
1.646386020414572e+18,-4563.0,-3555.0,6180.0,frame_2195.jpeg
1.6463860204664358e+18,-4526.0,-3693.0,6176.0,frame_2196.jpeg
1.6463860205499297e+18,-4516.0,-3722.0,6148.0,frame_2197.jpeg
1.6463860205675046e+18,-4464.0,-3752.0,6002.0,frame_2198.jpeg
1.64638602061676e+18,-4514.0,-3696.0,6378.0,frame_2199.jpeg
1.6463859215430408e+18,-5793.0,-1749.0,6030.0,frame_220.jpeg
1.6463860206658547e+18,-4506.0,-3637.0,6277.0,frame_2200.jpeg
1.646386020717015e+18,-4519.0,-3616.0,6352.0,frame_2201.jpeg
1.646386020765405e+18,-4604.0,-3813.0,6244.0,frame_2202.jpeg
1.64638602081552e+18,-4769.0,-3352.0,6580.0,frame_2203.jpeg
1.6463860208661773e+18,-4427.0,-3389.0,6330.0,frame_2204.jpeg
1.646386020916186e+18,-4642.0,-3689.0,6152.0,frame_2205.jpeg
1.6463860209708751e+18,-4586.0,-3606.0,6278.0,frame_2206.jpeg
1.6463860210164403e+18,-4421.0,-3437.0,6359.0,frame_2207.jpeg
1.6463859215893696e+18,-5802.0,-1843.0,5964.0,frame_221.jpeg
1.646385921640245e+18,-5740.0,-1985.0,5947.0,frame_222.jpeg
1.6463859216800965e+18,-5682.0,-1952.0,6196.0,frame_223.jpeg
1.6463859217466004e+18,-5476.0,-1968.0,6332.0,frame_224.jpeg
1.6463860228218826e+18,-1807.0,-6488.0,-1468.0,frame_2243.jpeg
1.6463860228643333e+18,-3102.0,-8361.0,-1073.0,frame_2244.jpeg
1.6463860229049334e+18,-4040.0,-10241.0,-1301.0,frame_2245.jpeg
1.646386022975869e+18,-4401.0,-10841.0,-1217.0,frame_2246.jpeg
1.6463860230191844e+18,-4521.0,-5199.0,1201.0,frame_2247.jpeg
1.6463860230682496e+18,-2705.0,-5353.0,2988.0,frame_2248.jpeg
1.6463860231217618e+18,-2992.0,-6143.0,3852.0,frame_2249.jpeg
1.646385921793555e+18,-5503.0,-1924.0,6387.0,frame_225.jpeg
1.646386023164523e+18,-3605.0,-7413.0,4067.0,frame_2250.jpeg
1.646386023217808e+18,-3964.0,-7008.0,4276.0,frame_2251.jpeg
1.646386023270101e+18,-3894.0,-7261.0,4195.0,frame_2252.jpeg
1.6463860233335946e+18,-3871.0,-7399.0,4212.0,frame_2253.jpeg
1.6463860233781117e+18,-3857.0,-7497.0,4233.0,frame_2254.jpeg
1.6463860234233428e+18,-3848.0,-7521.0,4224.0,frame_2255.jpeg
1.6463860234700675e+18,-3180.0,-5685.0,5010.0,frame_2256.jpeg
1.6463860235224645e+18,-3398.0,-5241.0,5715.0,frame_2257.jpeg
1.6463860235701489e+18,-3700.0,-4996.0,6099.0,frame_2258.jpeg
1.6463860236177746e+18,-4122.0,-4105.0,6558.0,frame_2259.jpeg
1.6463859218439268e+18,-5487.0,-1926.0,6248.0,frame_226.jpeg
1.6463860236727933e+18,-4521.0,-4052.0,6567.0,frame_2260.jpeg
1.6463860237164477e+18,-4330.0,-3910.0,6123.0,frame_2261.jpeg
1.6463860237749883e+18,-4715.0,-3227.0,6398.0,frame_2262.jpeg
1.6463860238164337e+18,-4720.0,-3787.0,6648.0,frame_2263.jpeg
1.646386023873421e+18,-4197.0,-4059.0,6226.0,frame_2264.jpeg
1.6463860239218035e+18,-4039.0,-4194.0,6265.0,frame_2265.jpeg
1.6463860239739338e+18,-3859.0,-4210.0,6276.0,frame_2266.jpeg
1.6463860240179077e+18,-3905.0,-4361.0,6512.0,frame_2267.jpeg
1.646386024072891e+18,-4309.0,-3433.0,7062.0,frame_2268.jpeg
1.6463860241209577e+18,-4268.0,-3298.0,6812.0,frame_2269.jpeg
