timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463866798399014e+18,-4757.0,-422.0,5650.0,frame_15367.jpeg
1.6463866798921736e+18,-4536.0,3396.0,5059.0,frame_15368.jpeg
1.646386679939067e+18,-3883.0,2219.0,5107.0,frame_15369.jpeg
1.6463859874795953e+18,-111.0,7523.0,1414.0,frame_1537.jpeg
1.6463866799891768e+18,-4497.0,2946.0,5423.0,frame_15370.jpeg
1.6463866800396413e+18,-4751.0,1745.0,5920.0,frame_15371.jpeg
1.6463866800961009e+18,-5446.0,3284.0,5742.0,frame_15372.jpeg
1.6463866801386383e+18,-5787.0,1267.0,7326.0,frame_15373.jpeg
1.6463866801913562e+18,-4640.0,2588.0,6100.0,frame_15374.jpeg
1.6463866802471862e+18,-4284.0,1787.0,5511.0,frame_15375.jpeg
1.646386680288291e+18,-5331.0,2820.0,6218.0,frame_15376.jpeg
1.646386680347978e+18,-4568.0,2172.0,6533.0,frame_15377.jpeg
1.6463866803895124e+18,-3994.0,2446.0,4511.0,frame_15378.jpeg
1.646386680441245e+18,-5446.0,1816.0,6242.0,frame_15379.jpeg
1.6463859875229637e+18,-1137.0,8904.0,2142.0,frame_1538.jpeg
1.6463866804941486e+18,-4247.0,3039.0,5702.0,frame_15380.jpeg
1.6463866805419384e+18,-3922.0,4315.0,7268.0,frame_15381.jpeg
1.6463866805939889e+18,-4649.0,1888.0,7279.0,frame_15382.jpeg
1.6463866806399964e+18,-4873.0,1986.0,6741.0,frame_15383.jpeg
1.6463866806938747e+18,-4570.0,665.0,5321.0,frame_15384.jpeg
1.6463866807476434e+18,-4784.0,2914.0,4968.0,frame_15385.jpeg
1.6463866807901217e+18,-4460.0,2267.0,5576.0,frame_15386.jpeg
1.6463866808467505e+18,-4264.0,1961.0,4945.0,frame_15387.jpeg
1.6463866808938417e+18,-4834.0,4136.0,7701.0,frame_15388.jpeg
1.646386680944567e+18,-3135.0,2617.0,6189.0,frame_15389.jpeg
1.64638598757686e+18,-777.0,8666.0,837.0,frame_1539.jpeg
1.6463866809864837e+18,-4575.0,1659.0,7009.0,frame_15390.jpeg
1.6463866810445053e+18,-5682.0,1868.0,6190.0,frame_15391.jpeg
1.646386681090899e+18,-5151.0,3885.0,6205.0,frame_15392.jpeg
1.6463866811441052e+18,-4442.0,1387.0,5381.0,frame_15393.jpeg
1.6463866811950129e+18,-5009.0,2358.0,6785.0,frame_15394.jpeg
1.64638668124614e+18,-4238.0,3229.0,4929.0,frame_15395.jpeg
1.646386681294688e+18,-3516.0,2042.0,5169.0,frame_15396.jpeg
1.6463866813435397e+18,-4474.0,4015.0,7243.0,frame_15397.jpeg
1.6463866813941217e+18,-4805.0,1373.0,5455.0,frame_15398.jpeg
1.6463866814449124e+18,-5365.0,2286.0,7592.0,frame_15399.jpeg
1.6463859182407982e+18,-5080.0,4286.0,4365.0,frame_154.jpeg
1.6463859876235295e+18,-42.0,8601.0,234.0,frame_1540.jpeg
1.6463866814951703e+18,-4779.0,663.0,6148.0,frame_15400.jpeg
1.6463866815437558e+18,-5302.0,3749.0,5256.0,frame_15401.jpeg
1.6463866815950484e+18,-4304.0,2776.0,7067.0,frame_15402.jpeg
1.6463866816408914e+18,-4067.0,3305.0,5275.0,frame_15403.jpeg
1.6463866816972362e+18,-4660.0,-130.0,6033.0,frame_15404.jpeg
1.6463866817458985e+18,-4710.0,3383.0,6099.0,frame_15405.jpeg
1.646386681797391e+18,-4796.0,2733.0,5933.0,frame_15406.jpeg
1.6463866818463754e+18,-4508.0,2333.0,6430.0,frame_15407.jpeg
1.646386681897515e+18,-4351.0,136.0,5599.0,frame_15408.jpeg
1.6463866819443715e+18,-5714.0,3582.0,7894.0,frame_15409.jpeg
1.646385987676925e+18,707.0,8274.0,-737.0,frame_1541.jpeg
1.6463866819976963e+18,-4225.0,2076.0,5115.0,frame_15410.jpeg
1.6463866820441027e+18,-3747.0,1042.0,4748.0,frame_15411.jpeg
1.6463866820946977e+18,-4328.0,4275.0,6835.0,frame_15412.jpeg
1.6463866821432422e+18,-4648.0,3103.0,5881.0,frame_15413.jpeg
1.64638668219613e+18,-5004.0,3393.0,5926.0,frame_15414.jpeg
1.6463866822459123e+18,-5060.0,543.0,6796.0,frame_15415.jpeg
1.6463866822965714e+18,-4485.0,1581.0,4456.0,frame_15416.jpeg
1.6463866823444173e+18,-5303.0,3573.0,6773.0,frame_15417.jpeg
1.6463866823952108e+18,-4515.0,2732.0,5378.0,frame_15418.jpeg
1.6463866824442614e+18,-3807.0,3262.0,5336.0,frame_15419.jpeg
1.6463859877234117e+18,1147.0,8360.0,-1660.0,frame_1542.jpeg
1.646386682494577e+18,-3944.0,2598.0,6515.0,frame_15420.jpeg
1.6463866825447747e+18,-4572.0,2346.0,6014.0,frame_15421.jpeg
1.6463866825984128e+18,-5322.0,2576.0,6351.0,frame_15422.jpeg
1.6463866826443249e+18,-4917.0,629.0,6699.0,frame_15423.jpeg
1.6463866826946926e+18,-4116.0,2582.0,4644.0,frame_15424.jpeg
1.6463866827432568e+18,-4699.0,3180.0,7441.0,frame_15425.jpeg
1.6463866827940436e+18,-2787.0,2438.0,4572.0,frame_15426.jpeg
1.6463866828458621e+18,-3377.0,3239.0,6982.0,frame_15427.jpeg
1.6463866828946086e+18,-4761.0,2416.0,6434.0,frame_15428.jpeg
1.646386682946333e+18,-5890.0,2359.0,6860.0,frame_15429.jpeg
1.646385987771652e+18,1408.0,8383.0,-3049.0,frame_1543.jpeg
1.6463866829962107e+18,-5603.0,3894.0,6194.0,frame_15430.jpeg
1.6463866830453128e+18,-4389.0,827.0,5809.0,frame_15431.jpeg
1.6463866830929413e+18,-4421.0,2051.0,5869.0,frame_15432.jpeg
1.646386683144964e+18,-4224.0,3112.0,6848.0,frame_15433.jpeg
1.646386683193544e+18,-4085.0,2863.0,4907.0,frame_15434.jpeg
1.6463866832497162e+18,-4169.0,2606.0,6266.0,frame_15435.jpeg
1.6463866832930616e+18,-4191.0,2732.0,6974.0,frame_15436.jpeg
1.646386683346935e+18,-4736.0,2371.0,6296.0,frame_15437.jpeg
1.6463866833940977e+18,-5778.0,4745.0,6296.0,frame_15438.jpeg
1.6463866834466893e+18,-4635.0,771.0,5067.0,frame_15439.jpeg
1.6463859878235674e+18,1340.0,8346.0,-4273.0,frame_1544.jpeg
1.646386683493629e+18,-5244.0,2082.0,5854.0,frame_15440.jpeg
1.646386683548423e+18,-4281.0,3323.0,6856.0,frame_15441.jpeg
1.646386683596413e+18,-3844.0,3191.0,5211.0,frame_15442.jpeg
1.6463866836498243e+18,-4245.0,3084.0,5744.0,frame_15443.jpeg
1.646386683693251e+18,-4448.0,2872.0,5898.0,frame_15444.jpeg
1.6463866837505943e+18,-4613.0,2805.0,6101.0,frame_15445.jpeg
1.6463866837937682e+18,-4920.0,2853.0,6013.0,frame_15446.jpeg
1.646386683850511e+18,-5289.0,3174.0,5887.0,frame_15447.jpeg
1.6463866838943355e+18,-4142.0,1624.0,5418.0,frame_15448.jpeg
1.6463866839472166e+18,-5120.0,3059.0,6687.0,frame_15449.jpeg
1.646385987876967e+18,861.0,7717.0,-5514.0,frame_1545.jpeg
1.6463866839956933e+18,-4330.0,3439.0,6326.0,frame_15450.jpeg
1.6463866840478774e+18,-4437.0,2821.0,5613.0,frame_15451.jpeg
1.6463866840953147e+18,-4580.0,3232.0,5846.0,frame_15452.jpeg
1.646385987923018e+18,801.0,6815.0,-6236.0,frame_1546.jpeg
1.646385987976979e+18,1122.0,5944.0,-6799.0,frame_1547.jpeg
1.646385988026264e+18,1363.0,5376.0,-6423.0,frame_1548.jpeg
1.6463859880724193e+18,1471.0,5226.0,-6249.0,frame_1549.jpeg
1.6463859182870395e+18,-4945.0,4530.0,4495.0,frame_155.jpeg
1.6463859881265587e+18,1492.0,5137.0,-6152.0,frame_1550.jpeg
1.6463859881747894e+18,1430.0,5202.0,-6314.0,frame_1551.jpeg
1.6463859882269373e+18,1405.0,5224.0,-6683.0,frame_1552.jpeg
1.6463859882746342e+18,1332.0,5248.0,-6965.0,frame_1553.jpeg
1.646385988330067e+18,1402.0,5291.0,-6858.0,frame_1554.jpeg
1.646385988375016e+18,1673.0,5156.0,-6874.0,frame_1555.jpeg
1.6463859884295647e+18,1874.0,5148.0,-6711.0,frame_1556.jpeg
1.6463859884741453e+18,1786.0,5099.0,-6433.0,frame_1557.jpeg
1.6463859885274376e+18,1709.0,5010.0,-7117.0,frame_1558.jpeg
1.6463859885747566e+18,1511.0,4803.0,-6986.0,frame_1559.jpeg
1.6463859183388667e+18,-4864.0,4630.0,4615.0,frame_156.jpeg
1.646385988628824e+18,1583.0,4727.0,-7228.0,frame_1560.jpeg
1.6463859886768893e+18,1756.0,4911.0,-7039.0,frame_1561.jpeg
1.6463859887246676e+18,1913.0,4981.0,-6996.0,frame_1562.jpeg
1.6463859887750876e+18,1984.0,5293.0,-6819.0,frame_1563.jpeg
1.6463859888277097e+18,1895.0,5427.0,-6402.0,frame_1564.jpeg
1.6463859888730342e+18,1697.0,5637.0,-6066.0,frame_1565.jpeg
1.6463859889299187e+18,1911.0,5606.0,-6315.0,frame_1566.jpeg
1.646385988975139e+18,1882.0,5904.0,-5961.0,frame_1567.jpeg
1.646385989028854e+18,1791.0,6003.0,-5687.0,frame_1568.jpeg
1.6463859890738993e+18,1873.0,6250.0,-5651.0,frame_1569.jpeg
1.6463859183865132e+18,-4992.0,4526.0,4501.0,frame_157.jpeg
1.6463859891296228e+18,1976.0,6198.0,-5751.0,frame_1570.jpeg
1.6463859891773076e+18,1873.0,6601.0,-5250.0,frame_1571.jpeg
1.6463859892300992e+18,1867.0,6735.0,-5267.0,frame_1572.jpeg
1.646385989272749e+18,1887.0,6752.0,-5360.0,frame_1573.jpeg
1.6463859893273856e+18,1899.0,6891.0,-5071.0,frame_1574.jpeg
1.6463859893755453e+18,2004.0,6849.0,-4759.0,frame_1575.jpeg
1.646385989430566e+18,2188.0,6784.0,-4807.0,frame_1576.jpeg
1.6463859894727977e+18,2074.0,6726.0,-4545.0,frame_1577.jpeg
1.6463859895252275e+18,1852.0,7116.0,-4625.0,frame_1578.jpeg
1.6463859895764526e+18,2017.0,6846.0,-5355.0,frame_1579.jpeg
1.6463859184397532e+18,-5051.0,4400.0,4280.0,frame_158.jpeg
1.6463859896296653e+18,1812.0,7886.0,-3922.0,frame_1580.jpeg
1.6463859896808635e+18,2009.0,7098.0,-4036.0,frame_1581.jpeg
1.6463859897296532e+18,2011.0,7024.0,-4108.0,frame_1582.jpeg
1.6463859897822653e+18,2095.0,6688.0,-4412.0,frame_1583.jpeg
1.6463859898254792e+18,1941.0,6678.0,-5042.0,frame_1584.jpeg
1.646385989886441e+18,2015.0,6089.0,-6056.0,frame_1585.jpeg
1.646385989925762e+18,1673.0,6213.0,-5711.0,frame_1586.jpeg
1.6463859899803656e+18,1610.0,6628.0,-5363.0,frame_1587.jpeg
1.6463859900250857e+18,1657.0,6334.0,-5339.0,frame_1588.jpeg
1.6463859900805153e+18,884.0,7927.0,-5302.0,frame_1589.jpeg
1.6463859184892943e+18,-5073.0,4378.0,4192.0,frame_159.jpeg
1.6463859901246822e+18,490.0,7591.0,-3453.0,frame_1590.jpeg
1.646385990181027e+18,1100.0,5175.0,-2958.0,frame_1591.jpeg
1.6463859902255242e+18,1476.0,3766.0,-3252.0,frame_1592.jpeg
1.6463859902784865e+18,333.0,4372.0,-7167.0,frame_1593.jpeg
1.6463859903253256e+18,-1006.0,6372.0,-8459.0,frame_1594.jpeg
1.6463859903815675e+18,-893.0,6506.0,-7738.0,frame_1595.jpeg
1.6463859904251167e+18,-615.0,6774.0,-5592.0,frame_1596.jpeg
1.6463859904815836e+18,-623.0,6421.0,-4394.0,frame_1597.jpeg
1.6463859904904873e+18,-638.0,6252.0,-4503.0,frame_1598.jpeg
1.6463859185408937e+18,-5074.0,4370.0,4340.0,frame_160.jpeg
1.646385918589218e+18,-4983.0,4443.0,4406.0,frame_161.jpeg
1.6463859186408253e+18,-4960.0,4455.0,4373.0,frame_162.jpeg
1.6463859186899592e+18,-5026.0,4382.0,4355.0,frame_163.jpeg
1.64638591874043e+18,-4968.0,4487.0,4391.0,frame_164.jpeg
1.6463859187856497e+18,-4885.0,4525.0,4475.0,frame_165.jpeg
1.646385918840605e+18,-4855.0,4609.0,4612.0,frame_166.jpeg
1.6463859188864456e+18,-4868.0,4577.0,4521.0,frame_167.jpeg
1.6463859189393871e+18,-4932.0,4532.0,4427.0,frame_168.jpeg
1.6463859189892163e+18,-4953.0,4464.0,4362.0,frame_169.jpeg
1.6463859190362058e+18,-4942.0,4483.0,4376.0,frame_170.jpeg
1.646385919088511e+18,-4927.0,4502.0,4397.0,frame_171.jpeg
1.646385919139789e+18,-4934.0,4483.0,4458.0,frame_172.jpeg
1.6463859191891715e+18,-4919.0,4500.0,4523.0,frame_173.jpeg
1.6463859192402755e+18,-4956.0,4464.0,4464.0,frame_174.jpeg
1.646385919289069e+18,-4991.0,4396.0,4440.0,frame_175.jpeg
1.6463859193402135e+18,-4978.0,4405.0,4363.0,frame_176.jpeg
1.646385919389222e+18,-4979.0,4406.0,4405.0,frame_177.jpeg
1.6463859194398444e+18,-5003.0,4403.0,4455.0,frame_178.jpeg
1.646385919489352e+18,-4976.0,4395.0,4425.0,frame_179.jpeg
1.6463859195383114e+18,-4987.0,4410.0,4461.0,frame_180.jpeg
1.6463859195898132e+18,-4976.0,4414.0,4471.0,frame_181.jpeg
1.64638591964109e+18,-4970.0,4416.0,4422.0,frame_182.jpeg
1.6463859196916045e+18,-5017.0,4322.0,4357.0,frame_183.jpeg
1.6463859197402734e+18,-5005.0,4350.0,4312.0,frame_184.jpeg
1.6463859197943795e+18,-4948.0,4492.0,4479.0,frame_185.jpeg
1.6463859198407078e+18,-4895.0,4625.0,4529.0,frame_186.jpeg
1.6463859198943252e+18,-4897.0,4607.0,4450.0,frame_187.jpeg
1.6463859199369021e+18,-4923.0,4595.0,4381.0,frame_188.jpeg
1.646385919991258e+18,-4963.0,4504.0,4352.0,frame_189.jpeg
1.6463859200374118e+18,-4978.0,4498.0,4352.0,frame_190.jpeg
1.6463859200918226e+18,-4974.0,4505.0,4363.0,frame_191.jpeg
1.6463859201405274e+18,-4974.0,4504.0,4369.0,frame_192.jpeg
1.6463859201911665e+18,-4974.0,4507.0,4354.0,frame_193.jpeg
1.6463859202373594e+18,-4988.0,4459.0,4352.0,frame_194.jpeg
1.646385920289563e+18,-5017.0,4480.0,4342.0,frame_195.jpeg
1.6463859203390013e+18,-4980.0,4459.0,4357.0,frame_196.jpeg
1.6463859203898063e+18,-4993.0,4469.0,4341.0,frame_197.jpeg
1.6463859204374548e+18,-4986.0,4492.0,4362.0,frame_198.jpeg
1.6463859204920115e+18,-4962.0,4513.0,4384.0,frame_199.jpeg
1.6463859205358692e+18,-4966.0,4513.0,4379.0,frame_200.jpeg
1.6463859205915779e+18,-4975.0,4543.0,4367.0,frame_201.jpeg
1.6463859206400253e+18,-4975.0,4511.0,4337.0,frame_202.jpeg
1.6463859206914332e+18,-5008.0,4500.0,4324.0,frame_203.jpeg
1.6463859207404836e+18,-4986.0,4517.0,4339.0,frame_204.jpeg
1.6463859207904648e+18,-4971.0,4514.0,4339.0,frame_205.jpeg
1.6463859208410908e+18,-4976.0,4503.0,4305.0,frame_206.jpeg
1.646385920889894e+18,-4958.0,4508.0,4329.0,frame_207.jpeg
1.6463859209380357e+18,-4966.0,4547.0,4398.0,frame_208.jpeg
1.6463859209957696e+18,-4974.0,4551.0,4440.0,frame_209.jpeg
1.6463859210372065e+18,-4996.0,4523.0,4428.0,frame_210.jpeg
1.6463859210932209e+18,-5010.0,4469.0,4408.0,frame_211.jpeg
1.6463860165842578e+18,-2233.0,4097.0,5788.0,frame_2119.jpeg
1.6463859211379348e+18,-4953.0,4408.0,4284.0,frame_212.jpeg
1.646386016659667e+18,-2328.0,4349.0,5712.0,frame_2120.jpeg
1.6463860167101967e+18,-1979.0,7932.0,2982.0,frame_2121.jpeg
1.6463860167572385e+18,-1896.0,7777.0,-911.0,frame_2122.jpeg
1.6463860168108416e+18,-1926.0,7910.0,-2691.0,frame_2123.jpeg
1.6463860168603592e+18,-1659.0,7031.0,-3811.0,frame_2124.jpeg
1.6463860169125215e+18,-1471.0,7146.0,-5037.0,frame_2125.jpeg
1.646386016963017e+18,-1580.0,6381.0,-4414.0,frame_2126.jpeg
1.646386017013473e+18,-1866.0,6481.0,-4737.0,frame_2127.jpeg
1.6463860170623654e+18,-2192.0,6213.0,-3834.0,frame_2128.jpeg
1.6463860171117537e+18,-2471.0,6468.0,-4981.0,frame_2129.jpeg
1.6463859211931592e+18,-4928.0,4421.0,4279.0,frame_213.jpeg
1.6463860171629263e+18,-2980.0,6937.0,-4362.0,frame_2130.jpeg
1.6463860172151598e+18,-2732.0,7204.0,-5301.0,frame_2131.jpeg
1.6463860172634488e+18,-2720.0,7059.0,-4819.0,frame_2132.jpeg
1.6463860173120658e+18,-2852.0,7822.0,-4725.0,frame_2133.jpeg
1.6463860173632832e+18,-3169.0,7313.0,-3861.0,frame_2134.jpeg
1.6463860174121933e+18,-3136.0,6787.0,-3291.0,frame_2135.jpeg
1.6463860174651827e+18,-3527.0,8067.0,-2272.0,frame_2136.jpeg
1.6463860175070528e+18,-3098.0,7667.0,-2082.0,frame_2137.jpeg
1.64638601756394e+18,-3057.0,6890.0,-1441.0,frame_2138.jpeg
1.6463860176085266e+18,-2932.0,7268.0,-1217.0,frame_2139.jpeg
1.64638592124644e+18,-4929.0,4494.0,4380.0,frame_214.jpeg
1.646386017663312e+18,-2508.0,8630.0,-1806.0,frame_2140.jpeg
1.6463860177127383e+18,-1940.0,8980.0,-1785.0,frame_2141.jpeg
1.6463860177629476e+18,-1404.0,8672.0,-1246.0,frame_2142.jpeg
1.646386017810524e+18,-1336.0,6765.0,-396.0,frame_2143.jpeg
1.646386017866439e+18,-2284.0,6182.0,1184.0,frame_2144.jpeg
1.6463860179091738e+18,-3435.0,7589.0,1360.0,frame_2145.jpeg
1.6463860179628027e+18,-4034.0,6836.0,1424.0,frame_2146.jpeg
1.6463860180117468e+18,-4374.0,7437.0,1300.0,frame_2147.jpeg
1.6463860180627348e+18,-4276.0,7313.0,1254.0,frame_2148.jpeg
1.6463860181083366e+18,-4090.0,7273.0,959.0,frame_2149.jpeg
1.6463859212906831e+18,-4914.0,4521.0,4480.0,frame_215.jpeg
1.6463860181617582e+18,-3920.0,7165.0,417.0,frame_2150.jpeg
1.6463860182183537e+18,-3117.0,7564.0,-307.0,frame_2151.jpeg
1.646386018263281e+18,-2762.0,7607.0,537.0,frame_2152.jpeg
1.6463860183121728e+18,-2223.0,7945.0,713.0,frame_2153.jpeg
1.6463860183636887e+18,-1841.0,7623.0,990.0,frame_2154.jpeg
1.6463860184149443e+18,-2029.0,7402.0,886.0,frame_2155.jpeg
1.6463860184633e+18,-2132.0,7715.0,-680.0,frame_2156.jpeg
1.6463860185133727e+18,-2450.0,8149.0,-1308.0,frame_2157.jpeg
1.6463860185560038e+18,-2683.0,8600.0,-1980.0,frame_2158.jpeg
1.6463860185973025e+18,-2665.0,8537.0,-2031.0,frame_2159.jpeg
1.6463859213438684e+18,-4929.0,4477.0,4443.0,frame_216.jpeg
1.6463860186636544e+18,-2520.0,7809.0,-2170.0,frame_2160.jpeg
1.6463860187134587e+18,-2440.0,8034.0,-3034.0,frame_2161.jpeg
1.6463860187633009e+18,-2001.0,7131.0,-4107.0,frame_2162.jpeg
1.6463860188157517e+18,-895.0,7945.0,-5547.0,frame_2163.jpeg
1.646386018861747e+18,-98.0,7098.0,-4568.0,frame_2164.jpeg
1.6463860189131779e+18,-154.0,7748.0,-2585.0,frame_2165.jpeg
1.646386018963824e+18,-697.0,7270.0,-1352.0,frame_2166.jpeg
1.6463860190136632e+18,-2379.0,6761.0,499.0,frame_2167.jpeg
1.6463860190603538e+18,-3959.0,6864.0,1238.0,frame_2168.jpeg
1.6463860191172623e+18,-4605.0,6741.0,1669.0,frame_2169.jpeg
1.6463859213916221e+18,-4953.0,4516.0,4381.0,frame_217.jpeg
1.6463860191636116e+18,-4616.0,7496.0,1616.0,frame_2170.jpeg
1.6463860192154972e+18,-4264.0,7701.0,1460.0,frame_2171.jpeg
1.6463860192638904e+18,-3803.0,7536.0,1531.0,frame_2172.jpeg
1.6463860193181627e+18,-3361.0,6846.0,1732.0,frame_2173.jpeg
1.6463860193594957e+18,-3524.0,7217.0,1604.0,frame_2174.jpeg
1.646386019417401e+18,-3929.0,7364.0,1386.0,frame_2175.jpeg
1.6463860194564777e+18,-3894.0,6699.0,1397.0,frame_2176.jpeg
1.646386019512529e+18,-3835.0,7188.0,1801.0,frame_2177.jpeg
1.6463860195576148e+18,-3583.0,7379.0,1268.0,frame_2178.jpeg
1.6463860196141166e+18,-3739.0,7820.0,1726.0,frame_2179.jpeg
1.6463859214438267e+18,-4919.0,4587.0,4395.0,frame_218.jpeg
1.646386019665733e+18,-3717.0,7141.0,2280.0,frame_2180.jpeg
1.6463860197173967e+18,-3675.0,6274.0,2994.0,frame_2181.jpeg
1.6463860197629962e+18,-3784.0,6179.0,3679.0,frame_2182.jpeg
1.6463860198134144e+18,-3618.0,5714.0,3773.0,frame_2183.jpeg
1.6463860198698068e+18,-3924.0,5589.0,3943.0,frame_2184.jpeg
1.6463860199177326e+18,-4017.0,6067.0,4334.0,frame_2185.jpeg
1.6463860199615757e+18,-3782.0,6103.0,4208.0,frame_2186.jpeg
1.6463860200168637e+18,-3746.0,5958.0,4293.0,frame_2187.jpeg
1.646386020062006e+18,-3603.0,6230.0,3689.0,frame_2188.jpeg
1.646386020113076e+18,-3528.0,6276.0,3789.0,frame_2189.jpeg
1.64638592149382e+18,-4925.0,4629.0,4435.0,frame_219.jpeg
1.646386020168283e+18,-3338.0,6348.0,4014.0,frame_2190.jpeg
1.646386020217251e+18,-3355.0,6284.0,4153.0,frame_2191.jpeg
1.646386020267382e+18,-3426.0,6267.0,3896.0,frame_2192.jpeg
1.6463860203141325e+18,-3343.0,6258.0,3720.0,frame_2193.jpeg
1.6463860203667697e+18,-3244.0,6611.0,3755.0,frame_2194.jpeg
1.6463860204134646e+18,-3169.0,6404.0,3813.0,frame_2195.jpeg
1.6463860204682522e+18,-3096.0,6575.0,3971.0,frame_2196.jpeg
1.6463860205073554e+18,-3065.0,6515.0,4034.0,frame_2197.jpeg
1.646386020569003e+18,-3047.0,6656.0,4111.0,frame_2198.jpeg
1.6463860206123983e+18,-3143.0,6738.0,4206.0,frame_2199.jpeg
1.6463859215458957e+18,-4979.0,4528.0,4333.0,frame_220.jpeg
1.6463860206684424e+18,-3538.0,7393.0,4936.0,frame_2200.jpeg
1.6463860207180582e+18,-3581.0,7215.0,5372.0,frame_2201.jpeg
1.646386020767329e+18,-2247.0,6842.0,4428.0,frame_2202.jpeg
1.6463860208148887e+18,-1059.0,6505.0,3490.0,frame_2203.jpeg
1.6463860208630505e+18,-237.0,5823.0,1855.0,frame_2204.jpeg
1.6463860209141018e+18,-1888.0,5839.0,2766.0,frame_2205.jpeg
1.6463860209677932e+18,-2432.0,7198.0,5406.0,frame_2206.jpeg
1.646386021015275e+18,-1724.0,7433.0,5177.0,frame_2207.jpeg
1.6463859215914112e+18,-4967.0,4465.0,4355.0,frame_221.jpeg
1.6463859216238938e+18,-4996.0,4485.0,4428.0,frame_222.jpeg
1.6463859216908093e+18,-5005.0,4442.0,4331.0,frame_223.jpeg
1.6463859217455204e+18,-5040.0,4426.0,4281.0,frame_224.jpeg
1.6463860228221156e+18,-1544.0,9527.0,-400.0,frame_2243.jpeg
1.6463860228660746e+18,-1550.0,8850.0,-814.0,frame_2244.jpeg
1.646386022920728e+18,-1897.0,9138.0,-1078.0,frame_2245.jpeg
1.6463860229686364e+18,-2497.0,9455.0,-1170.0,frame_2246.jpeg
1.646386023015851e+18,-2152.0,8260.0,-1403.0,frame_2247.jpeg
1.6463860230659466e+18,-2277.0,7445.0,-85.0,frame_2248.jpeg
1.6463860231186724e+18,-2288.0,7487.0,86.0,frame_2249.jpeg
1.6463859217938847e+18,-4991.0,4487.0,4320.0,frame_225.jpeg
1.6463860231660936e+18,-2617.0,7436.0,648.0,frame_2250.jpeg
1.6463860232213568e+18,-2677.0,8098.0,828.0,frame_2251.jpeg
1.646386023264374e+18,-2655.0,7491.0,1381.0,frame_2252.jpeg
1.6463860233190088e+18,-2838.0,7875.0,1469.0,frame_2253.jpeg
1.6463860233676342e+18,-2946.0,8337.0,1500.0,frame_2254.jpeg
1.646386023420727e+18,-2810.0,7926.0,1363.0,frame_2255.jpeg
1.646386023466828e+18,-2686.0,7489.0,1484.0,frame_2256.jpeg
1.6463860235213215e+18,-2419.0,7467.0,1070.0,frame_2257.jpeg
1.6463860235723533e+18,-2415.0,8086.0,2000.0,frame_2258.jpeg
1.6463860236215826e+18,-2023.0,7830.0,1468.0,frame_2259.jpeg
1.646385921846162e+18,-4977.0,4517.0,4375.0,frame_226.jpeg
1.646386023672645e+18,-2048.0,8493.0,1381.0,frame_2260.jpeg
1.6463860237209876e+18,-2129.0,7881.0,1372.0,frame_2261.jpeg
1.6463860237732503e+18,-2081.0,7930.0,2346.0,frame_2262.jpeg
1.6463860238189212e+18,-1849.0,9531.0,1986.0,frame_2263.jpeg
1.646386023873203e+18,-1342.0,9078.0,2222.0,frame_2264.jpeg
1.6463860239189115e+18,-1099.0,7595.0,2966.0,frame_2265.jpeg
1.6463860239734477e+18,-1045.0,5603.0,3908.0,frame_2266.jpeg
1.6463860240172472e+18,-1585.0,4777.0,5594.0,frame_2267.jpeg
1.6463860240725955e+18,-1705.0,4696.0,6585.0,frame_2268.jpeg
1.6463860241215724e+18,-1466.0,4461.0,6406.0,frame_2269.jpeg
1.6463859218944402e+18,-4971.0,4562.0,4401.0,frame_227.jpeg
1.646386024172457e+18,-1264.0,5171.0,6425.0,frame_2270.jpeg
1.6463860242214054e+18,-938.0,5359.0,5308.0,frame_2271.jpeg
1.6463860242722893e+18,-798.0,6109.0,5079.0,frame_2272.jpeg
1.646386024317352e+18,-764.0,5842.0,5528.0,frame_2273.jpeg
1.6463860243712182e+18,-535.0,7215.0,6507.0,frame_2274.jpeg
1.6463860244205373e+18,-643.0,5423.0,4816.0,frame_2275.jpeg
1.6463860244718205e+18,-1629.0,7585.0,6111.0,frame_2276.jpeg
1.6463860245203528e+18,-894.0,5947.0,6708.0,frame_2277.jpeg
1.6463860245718065e+18,-267.0,4316.0,6012.0,frame_2278.jpeg
1.6463860246204856e+18,-1845.0,6971.0,5386.0,frame_2279.jpeg
1.646385921943074e+18,-4986.0,4594.0,4389.0,frame_228.jpeg
1.6463860246718648e+18,-1421.0,6881.0,5435.0,frame_2280.jpeg
1.646386024720164e+18,-775.0,6651.0,5772.0,frame_2281.jpeg
1.646386024771608e+18,-440.0,5995.0,5756.0,frame_2282.jpeg
1.6463860248202235e+18,250.0,5712.0,5421.0,frame_2283.jpeg
1.6463860248712963e+18,941.0,5361.0,5171.0,frame_2284.jpeg
1.6463860249198728e+18,1011.0,5030.0,4864.0,frame_2285.jpeg
1.6463860249715187e+18,798.0,6586.0,5101.0,frame_2286.jpeg
1.6463860250198495e+18,595.0,6926.0,5592.0,frame_2287.jpeg
1.6463860250712668e+18,659.0,6991.0,5520.0,frame_2288.jpeg
1.6463860251240092e+18,741.0,6129.0,5269.0,frame_2289.jpeg
1.6463859219903245e+18,-5057.0,4607.0,4275.0,frame_229.jpeg
1.6463860251717376e+18,752.0,6315.0,5011.0,frame_2290.jpeg
1.646386025220652e+18,351.0,6742.0,4953.0,frame_2291.jpeg
