timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463910207092216e+18,1726.0,-7713.0,1381.0,frame_8229.jpeg
1.6463910207595384e+18,1684.0,-7585.0,1520.0,frame_8230.jpeg
1.6463910208080786e+18,1953.0,-8456.0,1411.0,frame_8231.jpeg
1.6463910208584535e+18,1634.0,-7562.0,1347.0,frame_8232.jpeg
1.6463910209064404e+18,1663.0,-8187.0,1285.0,frame_8233.jpeg
1.6463910209571346e+18,1668.0,-7623.0,1432.0,frame_8234.jpeg
1.6463910210081405e+18,1857.0,-7903.0,1513.0,frame_8235.jpeg
1.646391021060119e+18,1761.0,-7866.0,1559.0,frame_8236.jpeg
1.646391021111587e+18,1565.0,-7776.0,1510.0,frame_8237.jpeg
1.646391021159415e+18,2163.0,-7724.0,1252.0,frame_8238.jpeg
1.646391021212921e+18,1826.0,-8226.0,1528.0,frame_8239.jpeg
1.646391021262491e+18,1526.0,-7652.0,1554.0,frame_8240.jpeg
1.6463910213121894e+18,1174.0,-7832.0,1888.0,frame_8241.jpeg
1.6463910213619039e+18,1702.0,-7659.0,1616.0,frame_8242.jpeg
1.6463910214087132e+18,2145.0,-7834.0,1681.0,frame_8243.jpeg
1.6463910214584148e+18,1663.0,-7551.0,2077.0,frame_8244.jpeg
1.6463910686682568e+18,847.0,-7164.0,4163.0,frame_9187.jpeg
1.6463910687121477e+18,810.0,-6894.0,4197.0,frame_9188.jpeg
1.6463910687528026e+18,814.0,-6828.0,4195.0,frame_9189.jpeg
1.6463910687960384e+18,833.0,-6788.0,4192.0,frame_9190.jpeg
1.6463910688821325e+18,847.0,-6770.0,4220.0,frame_9191.jpeg
1.6463910689176438e+18,864.0,-6776.0,4254.0,frame_9192.jpeg
1.6463910690096435e+18,863.0,-6804.0,4266.0,frame_9193.jpeg
1.6463910690096435e+18,863.0,-6804.0,4266.0,frame_9194.jpeg
1.646391069077917e+18,964.0,-6933.0,4335.0,frame_9195.jpeg
1.6463910691093363e+18,1126.0,-6697.0,4403.0,frame_9196.jpeg
1.6463910691709658e+18,743.0,-6471.0,4546.0,frame_9197.jpeg
1.6463910692172884e+18,1096.0,-7509.0,3596.0,frame_9198.jpeg
1.6463910692739889e+18,928.0,-7458.0,3455.0,frame_9199.jpeg
1.646391069328875e+18,837.0,-7222.0,3583.0,frame_9200.jpeg
1.646391069369053e+18,771.0,-7205.0,3543.0,frame_9201.jpeg
1.6463910694056084e+18,719.0,-7241.0,3455.0,frame_9202.jpeg
1.6463910694711593e+18,685.0,-7320.0,3383.0,frame_9203.jpeg
1.6463910695101307e+18,686.0,-7415.0,3384.0,frame_9204.jpeg
1.646391069595127e+18,722.0,-7478.0,3437.0,frame_9205.jpeg
1.646391069595127e+18,722.0,-7478.0,3437.0,frame_9206.jpeg
1.6463910696439235e+18,767.0,-7492.0,3497.0,frame_9207.jpeg
1.6463910697154194e+18,797.0,-7456.0,3563.0,frame_9208.jpeg
1.6463910697494013e+18,804.0,-7399.0,3609.0,frame_9209.jpeg
1.6463910697905797e+18,815.0,-7350.0,3609.0,frame_9210.jpeg
1.6463910698702272e+18,843.0,-7334.0,3575.0,frame_9211.jpeg
1.6463910699133348e+18,879.0,-7356.0,3511.0,frame_9212.jpeg
1.6463910699792632e+18,924.0,-7406.0,3437.0,frame_9213.jpeg
1.6463910700220355e+18,963.0,-7470.0,3361.0,frame_9214.jpeg
1.646391070081532e+18,999.0,-7526.0,3284.0,frame_9215.jpeg
1.6463910701155876e+18,1037.0,-7562.0,3223.0,frame_9216.jpeg
1.6463910701814797e+18,1056.0,-7571.0,3180.0,frame_9217.jpeg
1.6463910702215058e+18,1065.0,-7561.0,3166.0,frame_9218.jpeg
1.6463910702661914e+18,979.0,-7398.0,3290.0,frame_9219.jpeg
1.6463910702983168e+18,940.0,-7378.0,3329.0,frame_9220.jpeg
1.6463910703859471e+18,906.0,-7392.0,3366.0,frame_9221.jpeg
1.6463910703859471e+18,906.0,-7392.0,3366.0,frame_9222.jpeg
1.6463910704773993e+18,967.0,-7394.0,3259.0,frame_9223.jpeg
1.6463910705179264e+18,1270.0,-7720.0,2698.0,frame_9224.jpeg
1.6463910705708475e+18,1010.0,-7674.0,2740.0,frame_9225.jpeg
1.6463910706073357e+18,883.0,-7770.0,2652.0,frame_9226.jpeg
1.6463910706504443e+18,868.0,-7729.0,2667.0,frame_9227.jpeg
1.6463910707314642e+18,830.0,-7589.0,2737.0,frame_9228.jpeg
1.6463910707596836e+18,779.0,-7193.0,2965.0,frame_9229.jpeg
1.6463910708245553e+18,839.0,-7089.0,3050.0,frame_9230.jpeg
1.6463910708717064e+18,1165.0,-7732.0,3140.0,frame_9231.jpeg
1.6463910709185677e+18,1137.0,-7621.0,2955.0,frame_9232.jpeg
1.6463910709820933e+18,1141.0,-7716.0,2867.0,frame_9233.jpeg
1.6463910709820933e+18,1141.0,-7716.0,2867.0,frame_9234.jpeg
1.64639107106605e+18,1149.0,-7755.0,2830.0,frame_9235.jpeg
1.646391071098436e+18,1167.0,-7751.0,2820.0,frame_9236.jpeg
1.6463910711653847e+18,1165.0,-7693.0,2816.0,frame_9237.jpeg
1.6463910712233183e+18,1072.0,-7785.0,2498.0,frame_9238.jpeg
1.6463910712615352e+18,1087.0,-7831.0,2453.0,frame_9239.jpeg
1.646391071307627e+18,1058.0,-7827.0,2428.0,frame_9240.jpeg
1.6463910713774538e+18,952.0,-7778.0,2389.0,frame_9241.jpeg
1.6463910714401638e+18,837.0,-7692.0,2452.0,frame_9242.jpeg
1.6463910714637778e+18,790.0,-7621.0,2476.0,frame_9243.jpeg
1.6463910715249103e+18,740.0,-7457.0,2551.0,frame_9244.jpeg
1.6463910715517348e+18,778.0,-7426.0,2665.0,frame_9245.jpeg
1.6463910716312136e+18,788.0,-7436.0,2751.0,frame_9246.jpeg
1.6463910716628467e+18,805.0,-7443.0,2829.0,frame_9247.jpeg
1.6463910716905836e+18,820.0,-7445.0,2893.0,frame_9248.jpeg
1.6463910717560883e+18,841.0,-7428.0,2971.0,frame_9249.jpeg
1.646391071833371e+18,927.0,-7406.0,3033.0,frame_9250.jpeg
1.6463910718695575e+18,964.0,-7438.0,3026.0,frame_9251.jpeg
1.6463910719265592e+18,974.0,-7594.0,2938.0,frame_9252.jpeg
1.6463910720044726e+18,1043.0,-7761.0,2890.0,frame_9253.jpeg
1.6463910720044726e+18,1043.0,-7761.0,2890.0,frame_9254.jpeg
1.6463910720595858e+18,946.0,-7539.0,3095.0,frame_9255.jpeg
1.6463910721220595e+18,1244.0,-7794.0,2652.0,frame_9256.jpeg
1.6463910721731758e+18,877.0,-7474.0,3017.0,frame_9257.jpeg
1.6463910722241994e+18,942.0,-7533.0,2968.0,frame_9258.jpeg
1.646391072291233e+18,1142.0,-7726.0,2709.0,frame_9259.jpeg
1.6463910723322703e+18,1153.0,-7753.0,2679.0,frame_9260.jpeg
1.6463910723640978e+18,1162.0,-7784.0,2660.0,frame_9261.jpeg
1.6463910723952525e+18,1163.0,-7804.0,2662.0,frame_9262.jpeg
1.6463910724466004e+18,1155.0,-7807.0,2680.0,frame_9263.jpeg
1.6463910725075645e+18,1146.0,-7800.0,2705.0,frame_9264.jpeg
1.6463910725486387e+18,1138.0,-7770.0,2721.0,frame_9265.jpeg
1.646391072610589e+18,1144.0,-7734.0,2706.0,frame_9266.jpeg
1.646391072661216e+18,1161.0,-7674.0,2671.0,frame_9267.jpeg
1.646391072729159e+18,1179.0,-7619.0,2644.0,frame_9268.jpeg
1.6463910727741752e+18,1186.0,-7568.0,2619.0,frame_9269.jpeg
1.6463910728218775e+18,1005.0,-7633.0,2596.0,frame_9270.jpeg
1.6463910728772178e+18,962.0,-7537.0,2780.0,frame_9271.jpeg
1.646391072922642e+18,881.0,-7852.0,2799.0,frame_9272.jpeg
1.6463910729739238e+18,1016.0,-7729.0,2777.0,frame_9273.jpeg
1.6463910730219886e+18,983.0,-7655.0,2552.0,frame_9274.jpeg
1.646391073075266e+18,946.0,-7558.0,2875.0,frame_9275.jpeg
1.6463910731200748e+18,1114.0,-7901.0,2601.0,frame_9276.jpeg
1.646391073174551e+18,725.0,-7684.0,2777.0,frame_9277.jpeg
1.6463910732111048e+18,766.0,-7696.0,3005.0,frame_9278.jpeg
1.646391074057388e+18,705.0,-7709.0,3077.0,frame_9295.jpeg
1.6463910740950587e+18,758.0,-7819.0,3081.0,frame_9296.jpeg
1.6463910742491612e+18,814.0,-7921.0,3106.0,frame_9297.jpeg
1.6463910742491612e+18,814.0,-7921.0,3106.0,frame_9298.jpeg
1.6463910742721825e+18,3261.0,-6865.0,498.0,frame_9299.jpeg
1.6463910743265167e+18,-3594.0,-6124.0,5397.0,frame_9300.jpeg
1.6463910743803062e+18,-3809.0,-6887.0,5260.0,frame_9301.jpeg
1.6463910744264873e+18,-4089.0,-7322.0,4728.0,frame_9302.jpeg
1.6463910744767212e+18,-4161.0,-5365.0,4485.0,frame_9303.jpeg
1.6463910745253965e+18,-4687.0,-5438.0,3773.0,frame_9304.jpeg
1.6463910745760136e+18,-6458.0,-6329.0,3740.0,frame_9305.jpeg
1.6463910746266683e+18,-9061.0,-6665.0,4071.0,frame_9306.jpeg
1.646391074678545e+18,-7958.0,-10778.0,2278.0,frame_9307.jpeg
1.6463910747082624e+18,-7183.0,-10941.0,1818.0,frame_9308.jpeg
1.6463910747781023e+18,-6632.0,-11137.0,1597.0,frame_9309.jpeg
1.646391074826963e+18,1330.0,-9066.0,-1542.0,frame_9310.jpeg
1.6463910748808044e+18,3260.0,-5047.0,-1436.0,frame_9311.jpeg
1.6463910749266726e+18,4040.0,-2808.0,-1148.0,frame_9312.jpeg
1.6463910749796634e+18,2751.0,-3362.0,1372.0,frame_9313.jpeg
1.6463910750279355e+18,2562.0,-4445.0,2220.0,frame_9314.jpeg
1.6463910750760061e+18,1564.0,-4785.0,5117.0,frame_9315.jpeg
1.6463910751269878e+18,1348.0,-5763.0,5879.0,frame_9316.jpeg
1.6463910751784576e+18,1332.0,-5358.0,5792.0,frame_9317.jpeg
1.6463910752256054e+18,1584.0,-6505.0,5661.0,frame_9318.jpeg
1.646391075280655e+18,2148.0,-6388.0,4911.0,frame_9319.jpeg
1.6463910753263995e+18,2031.0,-6548.0,4982.0,frame_9320.jpeg
1.6463910869359846e+18,1286.0,-1762.0,6186.0,frame_9552.jpeg
1.6463910870160138e+18,1618.0,-1966.0,5789.0,frame_9553.jpeg
1.64639108704112e+18,2707.0,-5886.0,4788.0,frame_9554.jpeg
1.6463910870801953e+18,1157.0,-8280.0,3752.0,frame_9555.jpeg
1.6463910871405868e+18,-2800.0,-8515.0,5073.0,frame_9556.jpeg
1.646391087191193e+18,-5460.0,-7946.0,5133.0,frame_9557.jpeg
1.6463910872393114e+18,-6632.0,-7507.0,5765.0,frame_9558.jpeg
1.646391087293913e+18,-6396.0,-5564.0,3896.0,frame_9559.jpeg
1.646391087344267e+18,-5192.0,-6657.0,4795.0,frame_9560.jpeg
1.646391087395677e+18,-4329.0,-4415.0,5454.0,frame_9561.jpeg
1.6463910874452278e+18,-4619.0,-3616.0,5185.0,frame_9562.jpeg
1.6463910874951885e+18,-8629.0,-7646.0,6414.0,frame_9563.jpeg
1.6463910875456512e+18,-8683.0,-13029.0,6140.0,frame_9564.jpeg
1.6463910875948283e+18,-3480.0,-13368.0,2840.0,frame_9565.jpeg
1.6463910876471153e+18,-2837.0,-12962.0,2485.0,frame_9566.jpeg
1.6463910876966953e+18,1516.0,-7265.0,1247.0,frame_9567.jpeg
1.6463910877440317e+18,4425.0,-1187.0,2304.0,frame_9568.jpeg
1.6463910877947264e+18,4098.0,-1739.0,2983.0,frame_9569.jpeg
1.6463910878442263e+18,4131.0,-5582.0,3217.0,frame_9570.jpeg
1.6463910878949558e+18,3546.0,-3931.0,3710.0,frame_9571.jpeg
1.6463910879465554e+18,3688.0,-5325.0,3812.0,frame_9572.jpeg
1.6463910880051658e+18,3496.0,-6199.0,4131.0,frame_9573.jpeg
1.6463910880344535e+18,3498.0,-6147.0,4093.0,frame_9574.jpeg
1.6463910880947123e+18,3551.0,-6064.0,3805.0,frame_9575.jpeg
1.6463910987067284e+18,1430.0,-6515.0,5314.0,frame_9787.jpeg
1.6463910987580124e+18,4952.0,-9738.0,3010.0,frame_9788.jpeg
1.6463910988070487e+18,5493.0,-12404.0,2135.0,frame_9789.jpeg
1.6463910988574728e+18,3847.0,-7881.0,2245.0,frame_9790.jpeg
1.646391098899889e+18,1228.0,-6583.0,3837.0,frame_9791.jpeg
1.646391098960303e+18,-2827.0,-5785.0,4288.0,frame_9792.jpeg
1.6463910990070408e+18,-5733.0,-8393.0,5392.0,frame_9793.jpeg
1.6463910990575734e+18,-5779.0,-5816.0,3435.0,frame_9794.jpeg
1.6463910991084037e+18,-4687.0,-7954.0,3533.0,frame_9795.jpeg
1.6463910991555868e+18,-3562.0,-7008.0,3244.0,frame_9796.jpeg
1.6463910992072975e+18,-3614.0,-6577.0,4527.0,frame_9797.jpeg
1.6463910992573934e+18,-3717.0,-6554.0,5130.0,frame_9798.jpeg
1.6463910993057597e+18,-3623.0,-4896.0,4435.0,frame_9799.jpeg
1.646391099356937e+18,-3953.0,-4402.0,4828.0,frame_9800.jpeg
1.6463910994070636e+18,-5681.0,-5123.0,6344.0,frame_9801.jpeg
1.6463910994588887e+18,-7915.0,-9412.0,8390.0,frame_9802.jpeg
1.64639109950729e+18,-3812.0,-14140.0,7354.0,frame_9803.jpeg
1.6463910995324068e+18,-302.0,-14653.0,5455.0,frame_9804.jpeg
1.6463910996051907e+18,5979.0,-8832.0,949.0,frame_9805.jpeg
1.6463910996571077e+18,4975.0,-2717.0,-171.0,frame_9806.jpeg
1.6463910996945021e+18,3882.0,-798.0,36.0,frame_9807.jpeg
1.6463910997564605e+18,290.0,-3168.0,2132.0,frame_9808.jpeg
