timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463910690214643e+18,-567.0,2798.0,6034.0,frame_9194.jpeg
1.6463910690730345e+18,-955.0,3899.0,7009.0,frame_9195.jpeg
1.6463910691150054e+18,-918.0,2562.0,7962.0,frame_9196.jpeg
1.6463910691705974e+18,-470.0,2391.0,7472.0,frame_9197.jpeg
1.6463910692146396e+18,-1082.0,2526.0,7040.0,frame_9198.jpeg
1.6463910692718262e+18,-1896.0,2203.0,8138.0,frame_9199.jpeg
1.6463910693181732e+18,-2016.0,4362.0,7383.0,frame_9200.jpeg
1.6463910693704512e+18,-2602.0,1654.0,7338.0,frame_9201.jpeg
1.6463910694202982e+18,-2937.0,1427.0,7593.0,frame_9202.jpeg
1.6463910694721047e+18,-3600.0,1334.0,8308.0,frame_9203.jpeg
1.6463910695219e+18,-4075.0,2272.0,8745.0,frame_9204.jpeg
1.6463910695676472e+18,-1894.0,2962.0,7739.0,frame_9205.jpeg
1.6463910696173824e+18,480.0,1807.0,7484.0,frame_9206.jpeg
1.6463910696684954e+18,2750.0,1553.0,7434.0,frame_9207.jpeg
1.6463910697163533e+18,2636.0,2153.0,6495.0,frame_9208.jpeg
1.6463910697714097e+18,1033.0,5246.0,7111.0,frame_9209.jpeg
1.6463910698157384e+18,-978.0,3789.0,8138.0,frame_9210.jpeg
1.6463910698709166e+18,-3080.0,1473.0,7539.0,frame_9211.jpeg
1.646391069925286e+18,-5792.0,98.0,8921.0,frame_9212.jpeg
1.6463910699705377e+18,-5513.0,2004.0,9160.0,frame_9213.jpeg
1.6463910700193165e+18,-2552.0,2546.0,7479.0,frame_9214.jpeg
1.646391070071242e+18,1049.0,-933.0,5538.0,frame_9215.jpeg
1.6463910701194204e+18,1354.0,-366.0,6058.0,frame_9216.jpeg
1.6463910701745981e+18,-383.0,3722.0,7487.0,frame_9217.jpeg
1.6463910702163604e+18,-2605.0,6915.0,7167.0,frame_9218.jpeg
1.6463910702688387e+18,-3787.0,4730.0,6789.0,frame_9219.jpeg
1.6463910703171377e+18,-4324.0,776.0,8896.0,frame_9220.jpeg
1.6463910703688113e+18,-686.0,1518.0,6124.0,frame_9221.jpeg
1.6463910704213082e+18,1012.0,-715.0,5897.0,frame_9222.jpeg
1.6463910704691008e+18,-463.0,5487.0,7035.0,frame_9223.jpeg
1.6463910705200218e+18,-2102.0,7250.0,6032.0,frame_9224.jpeg
1.6463910705691095e+18,-3274.0,2640.0,7416.0,frame_9225.jpeg
1.6463910706246008e+18,-2723.0,2280.0,9008.0,frame_9226.jpeg
1.6463910706691023e+18,-460.0,-107.0,7518.0,frame_9227.jpeg
1.646391070722979e+18,489.0,-1929.0,6197.0,frame_9228.jpeg
1.6463910707711626e+18,-1060.0,6857.0,6583.0,frame_9229.jpeg
1.6463910708274012e+18,-2693.0,6105.0,6000.0,frame_9230.jpeg
1.6463910708733693e+18,-2870.0,4219.0,6192.0,frame_9231.jpeg
1.6463910709208435e+18,-2890.0,2643.0,8483.0,frame_9232.jpeg
1.6463910709719764e+18,-1328.0,-2290.0,8667.0,frame_9233.jpeg
1.646391071022982e+18,-313.0,-1413.0,6094.0,frame_9234.jpeg
1.646391071072218e+18,-378.0,1554.0,5087.0,frame_9235.jpeg
1.6463910711234706e+18,-1321.0,10361.0,5839.0,frame_9236.jpeg
1.6463910711684104e+18,-2954.0,5602.0,6845.0,frame_9237.jpeg
1.6463910712230467e+18,-3157.0,3339.0,6738.0,frame_9238.jpeg
1.64639107126911e+18,-2391.0,754.0,8219.0,frame_9239.jpeg
1.6463910713254356e+18,-1851.0,-3440.0,7995.0,frame_9240.jpeg
1.6463910713713907e+18,-519.0,-1495.0,5881.0,frame_9241.jpeg
1.6463910714250127e+18,-1429.0,4780.0,5966.0,frame_9242.jpeg
1.6463910714811674e+18,-1857.0,9439.0,4753.0,frame_9243.jpeg
1.6463910715242962e+18,-2698.0,6294.0,5756.0,frame_9244.jpeg
1.646391071568754e+18,-3482.0,1745.0,7090.0,frame_9245.jpeg
1.646391071622361e+18,-3889.0,686.0,8151.0,frame_9246.jpeg
1.6463910716729267e+18,-1987.0,-1274.0,7183.0,frame_9247.jpeg
1.6463910717247913e+18,-726.0,-1153.0,6695.0,frame_9248.jpeg
1.6463910717689577e+18,-717.0,3259.0,6719.0,frame_9249.jpeg
1.6463910718245435e+18,-825.0,2252.0,5992.0,frame_9250.jpeg
1.646391071870182e+18,-1498.0,7000.0,5593.0,frame_9251.jpeg
1.6463910719235566e+18,-1906.0,7103.0,6758.0,frame_9252.jpeg
1.6463910719738947e+18,-3483.0,5833.0,6847.0,frame_9253.jpeg
1.6463910720215908e+18,-3349.0,6065.0,5960.0,frame_9254.jpeg
1.646391072075615e+18,-2952.0,1762.0,7036.0,frame_9255.jpeg
1.6463910721215867e+18,-3094.0,3020.0,6389.0,frame_9256.jpeg
1.6463910721749563e+18,-3031.0,2658.0,6449.0,frame_9257.jpeg
1.6463910722191588e+18,-3532.0,1461.0,7551.0,frame_9258.jpeg
1.6463910722740426e+18,-2838.0,1421.0,7858.0,frame_9259.jpeg
1.646391072321643e+18,-1820.0,1681.0,7361.0,frame_9260.jpeg
1.6463910723753308e+18,-201.0,942.0,7108.0,frame_9261.jpeg
1.6463910724196854e+18,235.0,3174.0,6250.0,frame_9262.jpeg
1.64639107247401e+18,168.0,3837.0,5975.0,frame_9263.jpeg
1.646391072518468e+18,-403.0,4171.0,6253.0,frame_9264.jpeg
1.646391072574894e+18,-1575.0,7272.0,6329.0,frame_9265.jpeg
1.6463910726199163e+18,-2317.0,6394.0,7170.0,frame_9266.jpeg
1.6463910726738788e+18,-4287.0,7894.0,6074.0,frame_9267.jpeg
1.6463910727232302e+18,-3274.0,7290.0,4997.0,frame_9268.jpeg
1.646391072770629e+18,-1593.0,2817.0,4414.0,frame_9269.jpeg
1.6463910728205112e+18,-2356.0,-4537.0,6808.0,frame_9270.jpeg
1.6463910728751345e+18,-3425.0,-1414.0,7120.0,frame_9271.jpeg
1.646391072924231e+18,-4360.0,-1780.0,6999.0,frame_9272.jpeg
1.6463910729770934e+18,-4121.0,-2277.0,5889.0,frame_9273.jpeg
1.6463910730270454e+18,-4062.0,-5236.0,5700.0,frame_9274.jpeg
1.6463910730771228e+18,-3776.0,-4828.0,3583.0,frame_9275.jpeg
1.6463910730999708e+18,-4136.0,-1640.0,2982.0,frame_9276.jpeg
1.6463910732236552e+18,-4170.0,-1033.0,3106.0,frame_9277.jpeg
1.6463910732236552e+18,-4170.0,-1033.0,3106.0,frame_9278.jpeg
1.6463910740743967e+18,3552.0,6743.0,4846.0,frame_9295.jpeg
1.6463910741241196e+18,3626.0,6623.0,5299.0,frame_9296.jpeg
1.6463910741786202e+18,3428.0,7076.0,4990.0,frame_9297.jpeg
1.6463910742279183e+18,2291.0,7169.0,5770.0,frame_9298.jpeg
1.6463910742751933e+18,1878.0,6817.0,5907.0,frame_9299.jpeg
1.646391074328057e+18,2778.0,6721.0,5501.0,frame_9300.jpeg
1.646391074378889e+18,3159.0,4143.0,5312.0,frame_9301.jpeg
1.6463910744249838e+18,2868.0,4065.0,6367.0,frame_9302.jpeg
1.646391074479588e+18,1366.0,3323.0,6790.0,frame_9303.jpeg
1.6463910745235046e+18,160.0,3578.0,7449.0,frame_9304.jpeg
1.6463910745789645e+18,83.0,3463.0,7387.0,frame_9305.jpeg
1.6463910746259845e+18,782.0,4609.0,6831.0,frame_9306.jpeg
1.6463910746789614e+18,1827.0,4720.0,7100.0,frame_9307.jpeg
1.6463910747259126e+18,2791.0,4508.0,6902.0,frame_9308.jpeg
1.6463910747802476e+18,3032.0,5267.0,6932.0,frame_9309.jpeg
1.6463910748255306e+18,2447.0,4455.0,6648.0,frame_9310.jpeg
1.6463910748793295e+18,1919.0,5317.0,6403.0,frame_9311.jpeg
1.6463910749271846e+18,1213.0,6516.0,5981.0,frame_9312.jpeg
1.646391074979378e+18,321.0,6523.0,6492.0,frame_9313.jpeg
1.646391075049201e+18,340.0,6948.0,6023.0,frame_9314.jpeg
1.6463910750762447e+18,1774.0,4367.0,870.0,frame_9315.jpeg
1.6463910751285944e+18,1543.0,1911.0,1575.0,frame_9316.jpeg
1.6463910751759245e+18,1270.0,5097.0,3994.0,frame_9317.jpeg
1.6463910752268293e+18,1669.0,9282.0,4576.0,frame_9318.jpeg
1.6463910752796355e+18,589.0,11371.0,4333.0,frame_9319.jpeg
1.6463910753267418e+18,-428.0,10227.0,3277.0,frame_9320.jpeg
1.646391086939199e+18,-259.0,9609.0,2073.0,frame_9552.jpeg
1.646391086990982e+18,-1477.0,9248.0,2439.0,frame_9553.jpeg
1.6463910870432998e+18,-2757.0,7919.0,3191.0,frame_9554.jpeg
1.6463910870938225e+18,-3754.0,7701.0,3517.0,frame_9555.jpeg
1.6463910871442365e+18,-4496.0,7383.0,3839.0,frame_9556.jpeg
1.6463910871878397e+18,-4324.0,6745.0,3970.0,frame_9557.jpeg
1.6463910872430305e+18,-3713.0,6673.0,3716.0,frame_9558.jpeg
1.646391087294339e+18,-3063.0,6853.0,3672.0,frame_9559.jpeg
1.6463910873440054e+18,-2439.0,6764.0,3883.0,frame_9560.jpeg
1.6463910873959777e+18,-1577.0,6889.0,4257.0,frame_9561.jpeg
1.6463910874444856e+18,-673.0,7505.0,3922.0,frame_9562.jpeg
1.64639108749278e+18,112.0,7740.0,3413.0,frame_9563.jpeg
1.64639108754374e+18,175.0,8267.0,2542.0,frame_9564.jpeg
1.6463910875929518e+18,25.0,7102.0,2206.0,frame_9565.jpeg
1.6463910876435735e+18,624.0,6881.0,2199.0,frame_9566.jpeg
1.6463910876952282e+18,897.0,7805.0,1670.0,frame_9567.jpeg
1.646391087742408e+18,578.0,8070.0,1470.0,frame_9568.jpeg
1.6463910877934633e+18,37.0,8190.0,1425.0,frame_9569.jpeg
1.646391087843844e+18,28.0,8633.0,1485.0,frame_9570.jpeg
1.6463910878986156e+18,450.0,8187.0,1687.0,frame_9571.jpeg
1.6463910879429138e+18,792.0,8588.0,1709.0,frame_9572.jpeg
1.6463910879933222e+18,1090.0,8479.0,1549.0,frame_9573.jpeg
1.6463910880407027e+18,2149.0,10097.0,1277.0,frame_9574.jpeg
1.6463910880952993e+18,2962.0,9107.0,3411.0,frame_9575.jpeg
1.646391098706552e+18,429.0,6360.0,1619.0,frame_9787.jpeg
1.6463910987566065e+18,938.0,10552.0,2028.0,frame_9788.jpeg
1.6463910988070275e+18,1616.0,11858.0,3140.0,frame_9789.jpeg
1.646391098854349e+18,1380.0,11533.0,3559.0,frame_9790.jpeg
1.6463910989057032e+18,-242.0,10185.0,4361.0,frame_9791.jpeg
1.6463910989610097e+18,-1730.0,9223.0,4602.0,frame_9792.jpeg
1.646391099006881e+18,-2235.0,7569.0,4499.0,frame_9793.jpeg
1.6463910990567647e+18,-1987.0,6462.0,3775.0,frame_9794.jpeg
1.6463910991048225e+18,-1128.0,6619.0,3302.0,frame_9795.jpeg
1.646391099157438e+18,-280.0,7004.0,3096.0,frame_9796.jpeg
1.646391099204898e+18,84.0,7212.0,3451.0,frame_9797.jpeg
1.6463910992629998e+18,2.0,7292.0,3933.0,frame_9798.jpeg
1.6463910993070305e+18,-249.0,7546.0,4837.0,frame_9799.jpeg
1.6463910993585672e+18,-117.0,7173.0,5252.0,frame_9800.jpeg
1.6463910994070715e+18,29.0,7069.0,5469.0,frame_9801.jpeg
1.6463910994549094e+18,203.0,7135.0,5617.0,frame_9802.jpeg
1.646391099505775e+18,1274.0,7000.0,4740.0,frame_9803.jpeg
1.646391099559576e+18,3302.0,6592.0,3887.0,frame_9804.jpeg
1.6463910996073544e+18,4498.0,6952.0,3012.0,frame_9805.jpeg
1.646391099656161e+18,3912.0,8467.0,2827.0,frame_9806.jpeg
1.6463910997067359e+18,2671.0,7496.0,2871.0,frame_9807.jpeg
1.6463910997573181e+18,1362.0,7491.0,3889.0,frame_9808.jpeg
