timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646393904752244e+18,3603.0,3993.0,3371.0,frame_700.jpeg
1.6463939048063813e+18,2814.0,5541.0,4278.0,frame_701.jpeg
1.646393904855173e+18,3363.0,5865.0,4202.0,frame_702.jpeg
1.646393904906076e+18,4230.0,5221.0,4077.0,frame_703.jpeg
1.6463939049506721e+18,4829.0,5200.0,3742.0,frame_704.jpeg
1.6463939050068728e+18,4796.0,6050.0,4827.0,frame_705.jpeg
1.6463939050560763e+18,4392.0,5959.0,4545.0,frame_706.jpeg
1.646393905106292e+18,4249.0,6449.0,4257.0,frame_707.jpeg
1.6463939051555779e+18,4256.0,5909.0,4186.0,frame_708.jpeg
1.646393905206862e+18,5559.0,5478.0,3281.0,frame_709.jpeg
1.6463938732631864e+18,-7000.0,3451.0,1008.0,frame_71.jpeg
1.6463939052553723e+18,2889.0,5020.0,4964.0,frame_710.jpeg
1.6463939053066442e+18,3664.0,6089.0,5203.0,frame_711.jpeg
1.6463939053509944e+18,3876.0,5676.0,4686.0,frame_712.jpeg
1.6463939054061586e+18,3764.0,7306.0,3599.0,frame_713.jpeg
1.64639390545311e+18,3608.0,6670.0,3309.0,frame_714.jpeg
1.6463942274561917e+18,1316.0,2087.0,8568.0,frame_7146.jpeg
1.6463942275106632e+18,2380.0,870.0,7669.0,frame_7147.jpeg
1.6463942275521953e+18,2117.0,1803.0,8216.0,frame_7148.jpeg
1.646394227611637e+18,2396.0,2769.0,9430.0,frame_7149.jpeg
1.6463939055074122e+18,3707.0,5879.0,3892.0,frame_715.jpeg
1.6463942276515315e+18,2212.0,1793.0,8630.0,frame_7150.jpeg
1.6463942277106007e+18,1416.0,1347.0,7590.0,frame_7151.jpeg
1.6463942277561318e+18,1374.0,1897.0,7231.0,frame_7152.jpeg
1.646394227811416e+18,2069.0,2614.0,6858.0,frame_7153.jpeg
1.646394227864998e+18,2355.0,2439.0,7308.0,frame_7154.jpeg
1.6463942279109908e+18,2579.0,2252.0,7626.0,frame_7155.jpeg
1.6463942279516644e+18,2735.0,2608.0,7517.0,frame_7156.jpeg
1.6463942280116562e+18,2830.0,2771.0,7521.0,frame_7157.jpeg
1.6463942280512858e+18,3324.0,2661.0,7253.0,frame_7158.jpeg
1.6463942281109588e+18,3826.0,3370.0,7074.0,frame_7159.jpeg
1.6463939055520586e+18,2524.0,5585.0,6775.0,frame_716.jpeg
1.6463942281635924e+18,3498.0,3486.0,6975.0,frame_7160.jpeg
1.6463942282080768e+18,3318.0,3546.0,6835.0,frame_7161.jpeg
1.6463942282554348e+18,3470.0,3901.0,6641.0,frame_7162.jpeg
1.6463939056030026e+18,3052.0,4038.0,8408.0,frame_717.jpeg
1.6463939056574477e+18,4694.0,5914.0,4731.0,frame_718.jpeg
1.6463939057072307e+18,6130.0,9014.0,3700.0,frame_719.jpeg
1.6463938733165002e+18,-6967.0,3461.0,1019.0,frame_72.jpeg
1.6463939057576507e+18,5514.0,10489.0,2986.0,frame_720.jpeg
1.6463939058076536e+18,4070.0,7251.0,2531.0,frame_721.jpeg
1.6463939058518472e+18,3123.0,5810.0,2663.0,frame_722.jpeg
1.6463939059088328e+18,1912.0,5512.0,3198.0,frame_723.jpeg
1.646393905952029e+18,1639.0,5379.0,2372.0,frame_724.jpeg
1.6463939060078144e+18,2816.0,6082.0,3728.0,frame_725.jpeg
1.6463939060523026e+18,3810.0,7318.0,3441.0,frame_726.jpeg
1.6463939061035735e+18,4694.0,6718.0,4219.0,frame_727.jpeg
1.6463939061518428e+18,4055.0,7512.0,2878.0,frame_728.jpeg
1.6463939062079726e+18,3661.0,7400.0,2880.0,frame_729.jpeg
1.646393873370217e+18,-6925.0,3486.0,1015.0,frame_73.jpeg
1.6463938734103716e+18,-6993.0,3536.0,1128.0,frame_74.jpeg
1.646393873468307e+18,-6959.0,3453.0,1035.0,frame_75.jpeg
1.6463938735133338e+18,-6932.0,3423.0,1060.0,frame_76.jpeg
1.6463938735678228e+18,-6961.0,3379.0,1043.0,frame_77.jpeg
1.6463938736131743e+18,-6943.0,3388.0,1084.0,frame_78.jpeg
1.6463938736658836e+18,-6937.0,3406.0,1108.0,frame_79.jpeg
1.646393873713198e+18,-6927.0,3414.0,1097.0,frame_80.jpeg
1.6463942748669233e+18,-4331.0,5863.0,3825.0,frame_8093.jpeg
1.6463942749171003e+18,-4342.0,5759.0,3787.0,frame_8094.jpeg
1.646394274969108e+18,-4180.0,5745.0,3436.0,frame_8095.jpeg
1.6463942750197862e+18,-4112.0,5843.0,3520.0,frame_8096.jpeg
1.646394275072037e+18,-3978.0,6012.0,3653.0,frame_8097.jpeg
1.6463942751166474e+18,-4140.0,5986.0,3747.0,frame_8098.jpeg
1.6463942751668933e+18,-4122.0,5843.0,3729.0,frame_8099.jpeg
1.6463938737675612e+18,-6828.0,3401.0,1102.0,frame_81.jpeg
1.6463942752173335e+18,-4136.0,5916.0,3766.0,frame_8100.jpeg
1.6463942752683512e+18,-4046.0,5898.0,3670.0,frame_8101.jpeg
1.646394275322801e+18,-4083.0,6098.0,3564.0,frame_8102.jpeg
1.6463942753687347e+18,-3887.0,5967.0,3656.0,frame_8103.jpeg
1.646394275406313e+18,-4088.0,5901.0,3733.0,frame_8104.jpeg
1.6463942754654449e+18,-4060.0,5834.0,3737.0,frame_8105.jpeg
1.64639427551738e+18,-3841.0,5917.0,3739.0,frame_8106.jpeg
1.6463942755672056e+18,-4190.0,6780.0,3989.0,frame_8107.jpeg
1.6463942756170017e+18,-5222.0,5340.0,3188.0,frame_8108.jpeg
1.6463942756706714e+18,-5092.0,5220.0,4066.0,frame_8109.jpeg
1.6463942757219617e+18,-4663.0,5098.0,4491.0,frame_8110.jpeg
1.6463942757702792e+18,-4770.0,4652.0,4176.0,frame_8111.jpeg
1.6463942758216927e+18,-4685.0,4943.0,3519.0,frame_8112.jpeg
1.646394275869328e+18,-4887.0,4705.0,4059.0,frame_8113.jpeg
1.646394275922832e+18,-4963.0,4585.0,4647.0,frame_8114.jpeg
1.6463942759690913e+18,-4528.0,4602.0,5574.0,frame_8115.jpeg
1.6463942760220032e+18,-4619.0,4270.0,4599.0,frame_8116.jpeg
1.646394276065154e+18,-5058.0,4337.0,4307.0,frame_8117.jpeg
1.646394276116384e+18,-4970.0,4256.0,4804.0,frame_8118.jpeg
1.6463942761676884e+18,-4764.0,4213.0,4770.0,frame_8119.jpeg
1.646394276222851e+18,-4940.0,4423.0,4973.0,frame_8120.jpeg
1.6463942762705252e+18,-4932.0,4277.0,5058.0,frame_8121.jpeg
1.6463942763226647e+18,-4689.0,4825.0,4714.0,frame_8122.jpeg
1.646394276368355e+18,-4742.0,4531.0,4719.0,frame_8123.jpeg
1.6463942764178962e+18,-4700.0,5046.0,4407.0,frame_8124.jpeg
1.6463942764679255e+18,-4958.0,4707.0,4119.0,frame_8125.jpeg
1.64639427652333e+18,-5298.0,4608.0,3365.0,frame_8126.jpeg
1.6463942765664287e+18,-5331.0,5250.0,3351.0,frame_8127.jpeg
1.6463942766227136e+18,-5589.0,7185.0,3941.0,frame_8128.jpeg
1.646394276666849e+18,-4746.0,7653.0,4446.0,frame_8129.jpeg
1.6463942767230638e+18,-2479.0,10672.0,2676.0,frame_8130.jpeg
1.646394276767142e+18,-1867.0,12458.0,1137.0,frame_8131.jpeg
1.6463942768215803e+18,616.0,8479.0,-173.0,frame_8132.jpeg
1.6463942768672755e+18,2511.0,1908.0,3.0,frame_8133.jpeg
1.6463942769221834e+18,-230.0,6049.0,-2463.0,frame_8134.jpeg
1.6463942769677745e+18,-1852.0,6657.0,-2911.0,frame_8135.jpeg
1.6463938738124575e+18,-6831.0,3364.0,1053.0,frame_82.jpeg
1.6463938738679596e+18,-6921.0,3504.0,1065.0,frame_83.jpeg
1.6463938739126003e+18,-6883.0,3493.0,1073.0,frame_84.jpeg
1.6463938739672412e+18,-6907.0,3510.0,1106.0,frame_85.jpeg
1.6463938740141225e+18,-6884.0,3523.0,1143.0,frame_86.jpeg
1.6463938740580452e+18,-6960.0,3578.0,1170.0,frame_87.jpeg
1.6463938741126794e+18,-6922.0,3545.0,1202.0,frame_88.jpeg
1.6463938741661906e+18,-6947.0,3545.0,1213.0,frame_89.jpeg
1.6463938742194952e+18,-6943.0,3590.0,1189.0,frame_90.jpeg
1.6463943239307228e+18,-734.0,5086.0,6820.0,frame_9073.jpeg
1.646394323979567e+18,-467.0,4362.0,6517.0,frame_9074.jpeg
1.6463943240315456e+18,-914.0,4183.0,6951.0,frame_9075.jpeg
1.6463943240802506e+18,-1672.0,3640.0,7887.0,frame_9076.jpeg
1.6463943241300628e+18,-1941.0,2094.0,7981.0,frame_9077.jpeg
1.646394324150571e+18,-1952.0,1782.0,7764.0,frame_9078.jpeg
1.6463943242299776e+18,-1941.0,1893.0,7642.0,frame_9079.jpeg
1.64639432428157e+18,-528.0,3518.0,6619.0,frame_9080.jpeg
1.646394324328533e+18,-391.0,3633.0,6515.0,frame_9081.jpeg
1.6463943243822487e+18,-528.0,3244.0,6856.0,frame_9082.jpeg
1.6463943244304005e+18,-866.0,3311.0,7601.0,frame_9083.jpeg
1.6463943244834427e+18,-1244.0,2679.0,8236.0,frame_9084.jpeg
1.6463943245357486e+18,-1386.0,3697.0,8508.0,frame_9085.jpeg
1.646394324581697e+18,-1598.0,2062.0,8384.0,frame_9086.jpeg
1.646394324629568e+18,-1555.0,2994.0,7814.0,frame_9087.jpeg
1.6463943246803136e+18,-653.0,2726.0,7112.0,frame_9088.jpeg
1.6463943247306202e+18,-56.0,2199.0,6690.0,frame_9089.jpeg
1.6463943247822994e+18,-431.0,3777.0,6530.0,frame_9090.jpeg
1.6463943248314662e+18,-465.0,1476.0,7556.0,frame_9091.jpeg
1.6463943248814267e+18,-1143.0,3006.0,8006.0,frame_9092.jpeg
1.6463943249310525e+18,-1392.0,2702.0,9015.0,frame_9093.jpeg
1.646394324979146e+18,-1052.0,2960.0,8047.0,frame_9094.jpeg
1.646394325034564e+18,-1218.0,2326.0,8087.0,frame_9095.jpeg
1.6463943250827658e+18,-1201.0,2933.0,7793.0,frame_9096.jpeg
1.6463943251317798e+18,-569.0,3481.0,7254.0,frame_9097.jpeg
1.6463943251807076e+18,-200.0,2771.0,7138.0,frame_9098.jpeg
1.6463943252371085e+18,-589.0,4058.0,6214.0,frame_9099.jpeg
1.6463938742663713e+18,-6923.0,3648.0,1236.0,frame_91.jpeg
1.6463943252784207e+18,-600.0,2153.0,7592.0,frame_9100.jpeg
1.6463943253344394e+18,-938.0,2848.0,7415.0,frame_9101.jpeg
1.6463943253812603e+18,-1104.0,3043.0,8120.0,frame_9102.jpeg
1.6463943254348372e+18,-819.0,3581.0,7706.0,frame_9103.jpeg
1.6463943254828378e+18,-561.0,4192.0,7088.0,frame_9104.jpeg
1.646394325530949e+18,-951.0,2669.0,8348.0,frame_9105.jpeg
1.6463943255825367e+18,-1371.0,2389.0,7891.0,frame_9106.jpeg
1.6463943256338138e+18,-1144.0,2254.0,6619.0,frame_9107.jpeg
1.6463943256847096e+18,-1382.0,3689.0,8200.0,frame_9108.jpeg
1.6463943257336799e+18,-1005.0,2704.0,8198.0,frame_9109.jpeg
1.646394325778707e+18,-1291.0,1949.0,7327.0,frame_9110.jpeg
1.6463943258353723e+18,-1742.0,2199.0,7716.0,frame_9111.jpeg
1.6463943258815767e+18,-2064.0,2194.0,9687.0,frame_9112.jpeg
1.6463943259315743e+18,-1162.0,2306.0,7897.0,frame_9113.jpeg
1.6463943259811072e+18,-569.0,2075.0,7279.0,frame_9114.jpeg
1.6463943260340518e+18,-530.0,3165.0,7608.0,frame_9115.jpeg
1.6463943260811264e+18,-316.0,1954.0,7034.0,frame_9116.jpeg
1.64639432613134e+18,-461.0,180.0,6929.0,frame_9117.jpeg
1.646394326178312e+18,-780.0,853.0,7523.0,frame_9118.jpeg
1.6463943262341686e+18,-1274.0,1286.0,9386.0,frame_9119.jpeg
1.6463943262835692e+18,-1100.0,1753.0,8534.0,frame_9120.jpeg
1.6463943263339297e+18,-1211.0,1240.0,9255.0,frame_9121.jpeg
1.646394326383882e+18,-728.0,1540.0,7661.0,frame_9122.jpeg
1.6463943264337618e+18,-319.0,897.0,7298.0,frame_9123.jpeg
1.6463943264862794e+18,-261.0,1589.0,7754.0,frame_9124.jpeg
1.6463943265336673e+18,-242.0,3221.0,7062.0,frame_9125.jpeg
1.6463943265838774e+18,-280.0,1814.0,6643.0,frame_9126.jpeg
1.6463943266341596e+18,-477.0,2489.0,6607.0,frame_9127.jpeg
1.6463943266845258e+18,-1072.0,1365.0,9169.0,frame_9128.jpeg
1.6463943267290588e+18,-902.0,2366.0,9165.0,frame_9129.jpeg
1.646394326786968e+18,-1597.0,2454.0,10025.0,frame_9130.jpeg
1.6463943268349317e+18,-989.0,2227.0,7293.0,frame_9131.jpeg
1.6463943268851686e+18,-878.0,2330.0,7705.0,frame_9132.jpeg
1.6463943269362724e+18,-388.0,827.0,7090.0,frame_9133.jpeg
1.6463943269834166e+18,-278.0,3441.0,6703.0,frame_9134.jpeg
1.6463943270335726e+18,-141.0,2405.0,7597.0,frame_9135.jpeg
1.6463943270839107e+18,62.0,2842.0,6617.0,frame_9136.jpeg
1.6463943271342602e+18,-935.0,168.0,9328.0,frame_9137.jpeg
1.646394327184705e+18,-1065.0,1655.0,9931.0,frame_9138.jpeg
1.646394327233573e+18,-1717.0,1607.0,9452.0,frame_9139.jpeg
1.6463943272848566e+18,-1405.0,2675.0,6929.0,frame_9140.jpeg
1.646394327334651e+18,-947.0,945.0,6650.0,frame_9141.jpeg
1.6463943273842708e+18,-451.0,2923.0,6738.0,frame_9142.jpeg
1.6463943274335836e+18,93.0,2351.0,7803.0,frame_9143.jpeg
1.6463943274851768e+18,115.0,2090.0,6028.0,frame_9144.jpeg
1.646394327527995e+18,-349.0,2928.0,8813.0,frame_9145.jpeg
1.6463943275862638e+18,-1260.0,1571.0,11170.0,frame_9146.jpeg
1.6463943276328822e+18,-1375.0,1452.0,8295.0,frame_9147.jpeg
1.646394327685064e+18,-1650.0,1699.0,6782.0,frame_9148.jpeg
1.6463943277338463e+18,-1208.0,130.0,6751.0,frame_9149.jpeg
1.646394327786851e+18,-566.0,2697.0,7440.0,frame_9150.jpeg
1.646394327828817e+18,62.0,2306.0,8258.0,frame_9151.jpeg
1.6463943278864218e+18,-43.0,1508.0,7530.0,frame_9152.jpeg
1.646394327934351e+18,-624.0,1346.0,8833.0,frame_9153.jpeg
1.646394327986819e+18,-1390.0,660.0,10588.0,frame_9154.jpeg
1.6463943280345055e+18,-2126.0,912.0,7785.0,frame_9155.jpeg
1.6463943280852508e+18,-1087.0,1489.0,5883.0,frame_9156.jpeg
1.646394328135203e+18,-464.0,1148.0,6555.0,frame_9157.jpeg
1.6463943281780552e+18,-424.0,2738.0,8564.0,frame_9158.jpeg
1.6463943282331418e+18,113.0,792.0,8527.0,frame_9159.jpeg
1.6463943282848532e+18,-604.0,-233.0,8776.0,frame_9160.jpeg
1.646394328336206e+18,-128.0,1524.0,6418.0,frame_9161.jpeg
1.6463943283878075e+18,-2284.0,-253.0,10362.0,frame_9162.jpeg
1.6463943284340134e+18,-1962.0,1553.0,7750.0,frame_9163.jpeg
1.646394328481149e+18,-1571.0,2606.0,8372.0,frame_9164.jpeg
1.646394328533711e+18,-107.0,2234.0,7275.0,frame_9165.jpeg
1.646394328584288e+18,97.0,1823.0,7680.0,frame_9166.jpeg
1.6463943286384727e+18,-95.0,1449.0,6663.0,frame_9167.jpeg
1.6463943286779195e+18,-316.0,2160.0,6879.0,frame_9168.jpeg
1.646394328733594e+18,-843.0,2255.0,9172.0,frame_9169.jpeg
1.6463943287836936e+18,-1329.0,834.0,9918.0,frame_9170.jpeg
1.6463943288349637e+18,-2035.0,123.0,8096.0,frame_9171.jpeg
1.646394328884809e+18,-2183.0,571.0,7359.0,frame_9172.jpeg
1.646394328934684e+18,-967.0,17.0,7035.0,frame_9173.jpeg
1.6463943289795625e+18,-582.0,-119.0,6663.0,frame_9174.jpeg
1.6463943290256566e+18,-849.0,2797.0,7456.0,frame_9175.jpeg
1.6463943290960573e+18,-747.0,2818.0,8055.0,frame_9176.jpeg
1.646394329136035e+18,-211.0,1762.0,8780.0,frame_9177.jpeg
1.6463943291756623e+18,195.0,2379.0,5412.0,frame_9178.jpeg
1.6463943292367073e+18,48.0,2340.0,5748.0,frame_9179.jpeg
1.6463943292850022e+18,-1072.0,1476.0,8110.0,frame_9180.jpeg
1.6463943293352543e+18,-1496.0,1122.0,7905.0,frame_9181.jpeg
1.646394329385283e+18,-1749.0,241.0,7474.0,frame_9182.jpeg
1.6463943294367805e+18,-1125.0,-244.0,7813.0,frame_9183.jpeg
1.646394329482816e+18,-83.0,2550.0,7577.0,frame_9184.jpeg
1.6463943295348078e+18,111.0,2227.0,7200.0,frame_9185.jpeg
1.6463943295895316e+18,-117.0,1769.0,7169.0,frame_9186.jpeg
1.6463943296395041e+18,-739.0,2797.0,9361.0,frame_9187.jpeg
1.6463943296918792e+18,-351.0,3410.0,8042.0,frame_9188.jpeg
1.6463943297382472e+18,-653.0,2534.0,7189.0,frame_9189.jpeg
1.6463943297895992e+18,-916.0,2203.0,7046.0,frame_9190.jpeg
1.6463943298357865e+18,-883.0,4069.0,7494.0,frame_9191.jpeg
1.6463943298898196e+18,-366.0,3089.0,7305.0,frame_9192.jpeg
1.6463943299349527e+18,-759.0,3323.0,9899.0,frame_9193.jpeg
1.6463943299848358e+18,-964.0,3734.0,8780.0,frame_9194.jpeg
1.646394330037916e+18,-1337.0,2439.0,7719.0,frame_9195.jpeg
1.646394330088877e+18,-1015.0,960.0,7329.0,frame_9196.jpeg
1.6463943301363374e+18,-621.0,2478.0,6368.0,frame_9197.jpeg
1.646394330189005e+18,132.0,3340.0,7774.0,frame_9198.jpeg
1.6463943302353823e+18,-60.0,3891.0,5743.0,frame_9199.jpeg
1.6463938743194383e+18,-6917.0,3658.0,1254.0,frame_92.jpeg
1.64639433029016e+18,181.0,2404.0,8282.0,frame_9200.jpeg
1.6463943303318815e+18,23.0,2988.0,8329.0,frame_9201.jpeg
1.6463943303902917e+18,-425.0,3029.0,7053.0,frame_9202.jpeg
1.6463943304353871e+18,-1130.0,3334.0,6351.0,frame_9203.jpeg
1.6463943304854344e+18,-1686.0,4189.0,7108.0,frame_9204.jpeg
1.646394330539628e+18,-1306.0,3196.0,7585.0,frame_9205.jpeg
1.6463943305860347e+18,-1664.0,2187.0,8084.0,frame_9206.jpeg
1.64639433063716e+18,-1462.0,-1844.0,5617.0,frame_9207.jpeg
1.646394330683372e+18,-1855.0,2718.0,8556.0,frame_9208.jpeg
1.6463943307414323e+18,-677.0,4288.0,8591.0,frame_9209.jpeg
1.6463943307830395e+18,-1576.0,4890.0,8573.0,frame_9210.jpeg
1.6463943308372004e+18,-2716.0,2440.0,7533.0,frame_9211.jpeg
1.646394330889443e+18,-1746.0,1222.0,7077.0,frame_9212.jpeg
1.646394330931045e+18,-1737.0,1467.0,6031.0,frame_9213.jpeg
1.6463943309859973e+18,-1404.0,3544.0,7649.0,frame_9214.jpeg
1.6463943310347617e+18,-1016.0,1550.0,7636.0,frame_9215.jpeg
1.6463943310924677e+18,-762.0,1943.0,7160.0,frame_9216.jpeg
1.6463943311253074e+18,-1495.0,963.0,9587.0,frame_9217.jpeg
1.6463943311888028e+18,-1335.0,3284.0,7415.0,frame_9218.jpeg
1.6463943312391644e+18,-533.0,2459.0,7440.0,frame_9219.jpeg
1.646394331289721e+18,-444.0,1546.0,6868.0,frame_9220.jpeg
1.6463943313482245e+18,-574.0,896.0,7479.0,frame_9221.jpeg
1.6463943313902674e+18,-1607.0,1827.0,8373.0,frame_9222.jpeg
1.6463943314402826e+18,-1580.0,2118.0,7477.0,frame_9223.jpeg
1.646394331471338e+18,-1744.0,1830.0,7416.0,frame_9224.jpeg
1.6463943315359918e+18,-1956.0,1778.0,7679.0,frame_9225.jpeg
1.646394331638513e+18,-1952.0,1765.0,7711.0,frame_9226.jpeg
1.646394331638513e+18,-1952.0,1765.0,7711.0,frame_9227.jpeg
1.646394331638513e+18,-1952.0,1765.0,7711.0,frame_9228.jpeg
1.6463943317451438e+18,-1915.0,1719.0,7696.0,frame_9229.jpeg
1.646394331786623e+18,-1036.0,2538.0,8366.0,frame_9230.jpeg
1.646394331837384e+18,-1289.0,3444.0,7850.0,frame_9231.jpeg
1.6463943318692672e+18,-1169.0,3665.0,7629.0,frame_9232.jpeg
1.6463943319394755e+18,-1176.0,3625.0,7742.0,frame_9233.jpeg
1.6463943320265108e+18,-1183.0,3637.0,7806.0,frame_9234.jpeg
1.6463943320265108e+18,-1183.0,3637.0,7806.0,frame_9235.jpeg
1.6463943321234985e+18,-1181.0,3625.0,7859.0,frame_9236.jpeg
1.6463943321520233e+18,-1182.0,3557.0,7870.0,frame_9237.jpeg
1.6463943321894408e+18,-1525.0,4502.0,7375.0,frame_9238.jpeg
1.6463943322405706e+18,-782.0,2915.0,8512.0,frame_9239.jpeg
1.6463943323139456e+18,-1308.0,2693.0,7625.0,frame_9240.jpeg
1.6463943323641792e+18,-1692.0,2285.0,7467.0,frame_9241.jpeg
1.6463943323864973e+18,-1427.0,2612.0,8072.0,frame_9242.jpeg
1.6463943324426156e+18,-1644.0,3950.0,6684.0,frame_9243.jpeg
1.6463943324913667e+18,-1484.0,4200.0,7440.0,frame_9244.jpeg
1.6463943325383826e+18,-1955.0,3485.0,8295.0,frame_9245.jpeg
1.6463943325906368e+18,-2796.0,4041.0,7230.0,frame_9246.jpeg
1.6463943326405786e+18,-2549.0,3936.0,8623.0,frame_9247.jpeg
1.646393874366834e+18,-6881.0,3666.0,1258.0,frame_93.jpeg
1.6463938744195195e+18,-6878.0,3709.0,1195.0,frame_94.jpeg
1.6463938744658094e+18,-6861.0,3700.0,1146.0,frame_95.jpeg
1.6463943460103355e+18,-674.0,5596.0,7086.0,frame_9514.jpeg
1.6463943460577334e+18,256.0,4864.0,5755.0,frame_9515.jpeg
1.6463943461116104e+18,357.0,5930.0,5358.0,frame_9516.jpeg
1.6463943461563517e+18,-130.0,5455.0,6694.0,frame_9517.jpeg
1.646394346211439e+18,224.0,6230.0,6291.0,frame_9518.jpeg
1.6463943462569265e+18,299.0,4860.0,5950.0,frame_9519.jpeg
1.6463943463054828e+18,716.0,5296.0,6063.0,frame_9520.jpeg
1.6463943463557353e+18,-361.0,4495.0,7632.0,frame_9521.jpeg
1.6463943464108833e+18,-588.0,2967.0,8842.0,frame_9522.jpeg
1.6463943464551846e+18,-257.0,3968.0,6679.0,frame_9523.jpeg
1.6463943465089196e+18,1036.0,5719.0,5786.0,frame_9524.jpeg
1.6463943465552927e+18,1529.0,4387.0,5432.0,frame_9525.jpeg
1.646394346611249e+18,1117.0,5784.0,6179.0,frame_9526.jpeg
1.6463943466571082e+18,1074.0,5210.0,6897.0,frame_9527.jpeg
1.6463943467105597e+18,805.0,4443.0,6411.0,frame_9528.jpeg
1.646394346760604e+18,587.0,4418.0,7111.0,frame_9529.jpeg
1.6463943468068703e+18,134.0,3703.0,9080.0,frame_9530.jpeg
1.6463943468595205e+18,559.0,3087.0,7340.0,frame_9531.jpeg
1.6463943469110195e+18,-184.0,2370.0,8345.0,frame_9532.jpeg
1.6463943469555126e+18,-1039.0,2420.0,8233.0,frame_9533.jpeg
1.6463943470065137e+18,260.0,4472.0,7544.0,frame_9534.jpeg
1.6463943470554772e+18,1466.0,4188.0,5587.0,frame_9535.jpeg
1.6463943471068838e+18,1605.0,4824.0,6307.0,frame_9536.jpeg
1.6463943471571492e+18,1042.0,4214.0,7301.0,frame_9537.jpeg
1.6463943472103867e+18,343.0,4439.0,7618.0,frame_9538.jpeg
1.646394347255989e+18,317.0,4390.0,6831.0,frame_9539.jpeg
1.6463943473065626e+18,522.0,4563.0,6811.0,frame_9540.jpeg
1.6463943473615465e+18,696.0,4602.0,7145.0,frame_9541.jpeg
1.6463943474062986e+18,806.0,4762.0,6715.0,frame_9542.jpeg
1.646394347462527e+18,621.0,4539.0,6978.0,frame_9543.jpeg
1.6463943475063962e+18,757.0,5337.0,6791.0,frame_9544.jpeg
1.6463943475620362e+18,867.0,5603.0,6429.0,frame_9545.jpeg
1.6463943476062236e+18,835.0,3933.0,7057.0,frame_9546.jpeg
1.646394347662779e+18,307.0,4364.0,7614.0,frame_9547.jpeg
1.646394347706423e+18,265.0,4219.0,6968.0,frame_9548.jpeg
1.6463943477583913e+18,-81.0,3181.0,7785.0,frame_9549.jpeg
1.646394347808063e+18,526.0,3892.0,6609.0,frame_9550.jpeg
1.6463943478625329e+18,8.0,4032.0,8092.0,frame_9551.jpeg
1.6463943479064896e+18,388.0,5002.0,6897.0,frame_9552.jpeg
1.6463943479587812e+18,467.0,4582.0,7074.0,frame_9553.jpeg
1.646394348006441e+18,384.0,4499.0,7587.0,frame_9554.jpeg
1.6463943480622495e+18,-60.0,3818.0,7408.0,frame_9555.jpeg
1.6463943481105567e+18,250.0,3337.0,6662.0,frame_9556.jpeg
1.6463943481586662e+18,1108.0,4329.0,6275.0,frame_9557.jpeg
1.6463943482064192e+18,1176.0,5331.0,6702.0,frame_9558.jpeg
1.6463943482627768e+18,1052.0,3888.0,7717.0,frame_9559.jpeg
1.6463943483071437e+18,1346.0,4066.0,6849.0,frame_9560.jpeg
1.6463943483620495e+18,1186.0,2217.0,6370.0,frame_9561.jpeg
1.6463943484063002e+18,58.0,2927.0,9336.0,frame_9562.jpeg
1.6463943484599473e+18,305.0,3772.0,8211.0,frame_9563.jpeg
1.6463943485050885e+18,-422.0,3691.0,8970.0,frame_9564.jpeg
1.646394348561584e+18,108.0,1885.0,7032.0,frame_9565.jpeg
1.646394348607197e+18,1480.0,3397.0,6363.0,frame_9566.jpeg
1.6463943486616276e+18,1852.0,4330.0,6139.0,frame_9567.jpeg
1.6463943487105828e+18,1028.0,4836.0,8395.0,frame_9568.jpeg
1.6463943487598966e+18,1285.0,3765.0,6676.0,frame_9569.jpeg
1.646394348807868e+18,451.0,2247.0,6872.0,frame_9570.jpeg
1.646394348860547e+18,121.0,2768.0,8856.0,frame_9571.jpeg
1.6463943489147866e+18,286.0,3312.0,9309.0,frame_9572.jpeg
1.6463943489613125e+18,29.0,1785.0,8353.0,frame_9573.jpeg
1.646394349012786e+18,882.0,3599.0,6404.0,frame_9574.jpeg
1.646394349060957e+18,2123.0,3766.0,6146.0,frame_9575.jpeg
1.646394349112794e+18,1699.0,3754.0,6513.0,frame_9576.jpeg
1.6463943491624934e+18,1344.0,3896.0,8374.0,frame_9577.jpeg
1.6463943492104527e+18,1159.0,2637.0,8452.0,frame_9578.jpeg
1.646394349261568e+18,1005.0,2580.0,7363.0,frame_9579.jpeg
1.6463943493129917e+18,761.0,1228.0,7918.0,frame_9580.jpeg
1.646394349361672e+18,801.0,3580.0,6444.0,frame_9581.jpeg
1.646394349412653e+18,393.0,2630.0,6843.0,frame_9582.jpeg
1.6463943494617426e+18,537.0,4636.0,10152.0,frame_9583.jpeg
1.6463943495126042e+18,613.0,3670.0,9187.0,frame_9584.jpeg
1.6463943495609188e+18,-321.0,1754.0,8354.0,frame_9585.jpeg
1.6463943496133588e+18,445.0,2385.0,5677.0,frame_9586.jpeg
1.6463943496620413e+18,1662.0,2750.0,5564.0,frame_9587.jpeg
1.6463943497183823e+18,951.0,4589.0,8264.0,frame_9588.jpeg
1.646394349761723e+18,1366.0,2716.0,8109.0,frame_9589.jpeg
1.6463943498127165e+18,738.0,1283.0,7630.0,frame_9590.jpeg
1.6463943498635558e+18,83.0,1341.0,8044.0,frame_9591.jpeg
1.6463943499111409e+18,141.0,1959.0,9030.0,frame_9592.jpeg
