timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463942042253235e+18,-558.0,-168.0,-8128.0,frame_6682.jpeg
1.646394204281746e+18,456.0,-175.0,-8122.0,frame_6683.jpeg
1.6463942043301545e+18,-366.0,-376.0,-8149.0,frame_6684.jpeg
1.64639420438037e+18,-684.0,-618.0,-8310.0,frame_6685.jpeg
1.646394204426306e+18,-548.0,-499.0,-9020.0,frame_6686.jpeg
1.6463942044838152e+18,963.0,-833.0,-8589.0,frame_6687.jpeg
1.646394204525908e+18,-1247.0,428.0,-8146.0,frame_6688.jpeg
1.6463942045809823e+18,-234.0,931.0,-8760.0,frame_6689.jpeg
1.6463942046301238e+18,-3019.0,1155.0,-7569.0,frame_6690.jpeg
1.646394204681845e+18,-3371.0,1191.0,-6659.0,frame_6691.jpeg
1.6463942047291487e+18,-3271.0,1479.0,-7557.0,frame_6692.jpeg
1.6463942047797975e+18,-2038.0,1718.0,-7830.0,frame_6693.jpeg
1.6463942048273142e+18,-574.0,289.0,-7845.0,frame_6694.jpeg
1.6463942048772797e+18,-2373.0,754.0,-7587.0,frame_6695.jpeg
1.6463942049274573e+18,-1313.0,632.0,-8417.0,frame_6696.jpeg
1.6463942049818301e+18,-172.0,475.0,-7834.0,frame_6697.jpeg
1.6463942050274957e+18,-863.0,363.0,-7909.0,frame_6698.jpeg
1.6463942050805414e+18,-1304.0,55.0,-7337.0,frame_6699.jpeg
1.6463938730376986e+18,-3478.0,7312.0,-1500.0,frame_67.jpeg
1.6463942051294717e+18,-1999.0,-294.0,-7485.0,frame_6700.jpeg
1.6463942051825626e+18,-595.0,-1214.0,-7777.0,frame_6701.jpeg
1.646394205228922e+18,-421.0,-1272.0,-8192.0,frame_6702.jpeg
1.646394205275059e+18,-850.0,-1317.0,-7950.0,frame_6703.jpeg
1.6463942053334077e+18,-1025.0,-422.0,-7359.0,frame_6704.jpeg
1.6463942053728722e+18,1877.0,378.0,-11575.0,frame_6705.jpeg
1.6463942054286382e+18,-100.0,335.0,-8254.0,frame_6706.jpeg
1.646394205480106e+18,-2246.0,-236.0,-6290.0,frame_6707.jpeg
1.6463942055265505e+18,-1578.0,-471.0,-6871.0,frame_6708.jpeg
1.6463942055858033e+18,-2077.0,-7.0,-7404.0,frame_6709.jpeg
1.6463939033006856e+18,-4308.0,-2665.0,-3356.0,frame_671.jpeg
1.646394205625411e+18,-2653.0,-14.0,-7593.0,frame_6710.jpeg
1.646393903355452e+18,-3379.0,-2834.0,-4515.0,frame_672.jpeg
1.6463939034030326e+18,-3019.0,-3036.0,-5178.0,frame_673.jpeg
1.6463939034525868e+18,-3926.0,-2820.0,-5884.0,frame_674.jpeg
1.6463939035026447e+18,-4271.0,-2405.0,-6999.0,frame_675.jpeg
1.6463939035558879e+18,-3258.0,-2713.0,-6591.0,frame_676.jpeg
1.6463939036015898e+18,-3118.0,-2584.0,-7795.0,frame_677.jpeg
1.6463939036483023e+18,-2485.0,-2346.0,-8068.0,frame_678.jpeg
1.6463939037007805e+18,-2020.0,-2029.0,-7900.0,frame_679.jpeg
1.64639387314349e+18,-3484.0,7315.0,-1494.0,frame_68.jpeg
1.6463939037529004e+18,-997.0,-1847.0,-7328.0,frame_680.jpeg
1.646393903799126e+18,-190.0,-2576.0,-6317.0,frame_681.jpeg
1.6463939038602642e+18,1250.0,-998.0,-7880.0,frame_682.jpeg
1.6463939039014702e+18,-2181.0,-220.0,-8359.0,frame_683.jpeg
1.6463939039570836e+18,-4181.0,291.0,-7455.0,frame_684.jpeg
1.6463939040012209e+18,-5031.0,-262.0,-6360.0,frame_685.jpeg
1.646393904056732e+18,-558.0,166.0,-7450.0,frame_686.jpeg
1.6463939041007068e+18,-4319.0,137.0,-3971.0,frame_687.jpeg
1.6463939041544246e+18,-3747.0,488.0,-1162.0,frame_688.jpeg
1.6463939042043054e+18,-3820.0,-224.0,1261.0,frame_689.jpeg
1.6463938731440266e+18,-3483.0,7317.0,-1499.0,frame_69.jpeg
1.6463939042561047e+18,-8727.0,679.0,2375.0,frame_690.jpeg
1.646393904301785e+18,-11859.0,1610.0,3065.0,frame_691.jpeg
1.6463939043534285e+18,-14236.0,2048.0,3549.0,frame_692.jpeg
1.6463939044306657e+18,-13760.0,1952.0,2811.0,frame_693.jpeg
1.6463939044526254e+18,-11733.0,567.0,586.0,frame_694.jpeg
1.6463939045002852e+18,-9690.0,52.0,311.0,frame_695.jpeg
1.6463942176437844e+18,3494.0,1394.0,-8066.0,frame_6950.jpeg
1.6463942176969554e+18,1662.0,600.0,-7707.0,frame_6951.jpeg
1.6463942177464148e+18,2101.0,-123.0,-8555.0,frame_6952.jpeg
1.6463942177986452e+18,2328.0,82.0,-8485.0,frame_6953.jpeg
1.6463942178438518e+18,1901.0,642.0,-8694.0,frame_6954.jpeg
1.646394217896961e+18,2235.0,203.0,-7778.0,frame_6955.jpeg
1.6463942179456947e+18,2626.0,-422.0,-7012.0,frame_6956.jpeg
1.6463942179960758e+18,3558.0,-118.0,-6434.0,frame_6957.jpeg
1.646394218044821e+18,3462.0,236.0,-7551.0,frame_6958.jpeg
1.6463942180956808e+18,1106.0,1332.0,-9065.0,frame_6959.jpeg
1.6463939045538524e+18,-9240.0,-341.0,-277.0,frame_696.jpeg
1.6463942181435471e+18,1157.0,1171.0,-8626.0,frame_6960.jpeg
1.6463942181987274e+18,1755.0,1259.0,-7648.0,frame_6961.jpeg
1.646394218246598e+18,826.0,851.0,-6846.0,frame_6962.jpeg
1.6463942182971876e+18,2973.0,996.0,-7703.0,frame_6963.jpeg
1.6463942183435092e+18,1043.0,1498.0,-8929.0,frame_6964.jpeg
1.6463942183943017e+18,-94.0,1464.0,-8423.0,frame_6965.jpeg
1.646394218444047e+18,521.0,1025.0,-8016.0,frame_6966.jpeg
1.646394218496825e+18,566.0,1199.0,-8194.0,frame_6967.jpeg
1.6463942185497738e+18,959.0,1162.0,-7710.0,frame_6968.jpeg
1.6463942185962706e+18,888.0,942.0,-7384.0,frame_6969.jpeg
1.6463939046022433e+18,-7364.0,-1139.0,-1529.0,frame_697.jpeg
1.6463942186458153e+18,1585.0,584.0,-7576.0,frame_6970.jpeg
1.6463942186941522e+18,2753.0,1545.0,-8186.0,frame_6971.jpeg
1.6463942187466506e+18,1875.0,1289.0,-8176.0,frame_6972.jpeg
1.6463942187959048e+18,-1450.0,1456.0,-9026.0,frame_6973.jpeg
1.6463942188479283e+18,-1386.0,2491.0,-10308.0,frame_6974.jpeg
1.6463942188961108e+18,-601.0,3417.0,-10784.0,frame_6975.jpeg
1.6463942189826081e+18,-129.0,3662.0,-10448.0,frame_6976.jpeg
1.646394218997116e+18,2296.0,1944.0,-8333.0,frame_6977.jpeg
1.6463942190481485e+18,1191.0,-394.0,-6554.0,frame_6978.jpeg
1.6463939046529966e+18,-6753.0,-2324.0,-2654.0,frame_698.jpeg
1.6463939047026995e+18,-5229.0,-2982.0,-3048.0,frame_699.jpeg
1.6463938732320888e+18,-3484.0,7324.0,-1503.0,frame_70.jpeg
1.6463939047512968e+18,-3320.0,-2559.0,-3655.0,frame_700.jpeg
1.6463939048059635e+18,-4685.0,-1629.0,-5280.0,frame_701.jpeg
1.6463939048549268e+18,-5368.0,-1799.0,-5481.0,frame_702.jpeg
1.6463939049056343e+18,-4899.0,-2899.0,-4610.0,frame_703.jpeg
1.6463939049504358e+18,-4780.0,-2735.0,-5142.0,frame_704.jpeg
1.6463939050064722e+18,-6111.0,-3454.0,-5452.0,frame_705.jpeg
1.6463939050557279e+18,-5791.0,-2750.0,-5621.0,frame_706.jpeg
1.6463939051057656e+18,-6005.0,-2542.0,-5591.0,frame_707.jpeg
1.6463939051552776e+18,-5507.0,-2694.0,-5281.0,frame_708.jpeg
1.6463939052064814e+18,-6639.0,-4170.0,-3529.0,frame_709.jpeg
1.6463938732742472e+18,-3485.0,7327.0,-1493.0,frame_71.jpeg
1.6463939052550426e+18,-4267.0,-1913.0,-5870.0,frame_710.jpeg
1.6463939053062804e+18,-5422.0,-3149.0,-5780.0,frame_711.jpeg
1.6463939053506534e+18,-4995.0,-2898.0,-4978.0,frame_712.jpeg
1.646393905405739e+18,-6557.0,-2025.0,-4533.0,frame_713.jpeg
1.6463939054527933e+18,-6486.0,-2141.0,-4135.0,frame_714.jpeg
1.646394227455875e+18,-634.0,2195.0,-9150.0,frame_7146.jpeg
1.6463942275103895e+18,1460.0,433.0,-7972.0,frame_7147.jpeg
1.6463942275519475e+18,-70.0,889.0,-9174.0,frame_7148.jpeg
1.646394227611292e+18,-755.0,52.0,-9757.0,frame_7149.jpeg
1.6463939055070006e+18,-5899.0,-2872.0,-3583.0,frame_715.jpeg
1.646394227651304e+18,-219.0,-244.0,-8829.0,frame_7150.jpeg
1.6463942277103393e+18,194.0,30.0,-7664.0,frame_7151.jpeg
1.6463942277556214e+18,-672.0,-261.0,-7088.0,frame_7152.jpeg
1.6463942278110694e+18,-1607.0,-923.0,-6754.0,frame_7153.jpeg
1.646394227864782e+18,-1387.0,-1573.0,-7181.0,frame_7154.jpeg
1.6463942279107418e+18,-840.0,-1811.0,-7731.0,frame_7155.jpeg
1.646394227951487e+18,-1166.0,-1613.0,-8128.0,frame_7156.jpeg
1.6463942280112863e+18,-1351.0,-1562.0,-8228.0,frame_7157.jpeg
1.646394228051043e+18,-1536.0,-2078.0,-7865.0,frame_7158.jpeg
1.6463942281108165e+18,-2217.0,-2597.0,-7642.0,frame_7159.jpeg
1.6463939055559642e+18,-5746.0,-3618.0,-4926.0,frame_716.jpeg
1.646394228163373e+18,-2427.0,-2214.0,-7773.0,frame_7160.jpeg
1.6463942282077972e+18,-2426.0,-1868.0,-7956.0,frame_7161.jpeg
1.6463942282629007e+18,-2904.0,-2106.0,-7558.0,frame_7162.jpeg
1.6463939056026107e+18,-3048.0,-3796.0,-6733.0,frame_717.jpeg
1.6463939056570995e+18,-5282.0,-1333.0,-10837.0,frame_718.jpeg
1.646393905706778e+18,-8824.0,-3594.0,-5607.0,frame_719.jpeg
1.6463938733108795e+18,-3489.0,7299.0,-1478.0,frame_72.jpeg
1.6463939057572288e+18,-10221.0,-4963.0,-2032.0,frame_720.jpeg
1.6463939058073943e+18,-7105.0,-4277.0,-1819.0,frame_721.jpeg
1.6463939058515103e+18,-4884.0,-3084.0,-2895.0,frame_722.jpeg
1.6463939059085604e+18,-5011.0,-2049.0,-3448.0,frame_723.jpeg
1.6463939059516536e+18,-4568.0,-1208.0,-2708.0,frame_724.jpeg
1.6463939060074862e+18,-5609.0,-3051.0,-3755.0,frame_725.jpeg
1.6463939060517934e+18,-7054.0,-4423.0,-2306.0,frame_726.jpeg
1.6463939061033336e+18,-6439.0,-5820.0,-2180.0,frame_727.jpeg
1.6463939061560166e+18,-7100.0,-4353.0,-2356.0,frame_728.jpeg
1.6463939062076808e+18,-7201.0,-4420.0,-2112.0,frame_729.jpeg
1.6463938733690097e+18,-3464.0,7254.0,-1478.0,frame_73.jpeg
1.6463938734134397e+18,-3527.0,7301.0,-1613.0,frame_74.jpeg
1.646393873467965e+18,-3456.0,7287.0,-1483.0,frame_75.jpeg
1.6463938735129764e+18,-3424.0,7255.0,-1524.0,frame_76.jpeg
1.6463938735674301e+18,-3385.0,7272.0,-1535.0,frame_77.jpeg
1.646393873612759e+18,-3408.0,7260.0,-1556.0,frame_78.jpeg
1.6463938736651412e+18,-3396.0,7237.0,-1591.0,frame_79.jpeg
1.6463938737128095e+18,-3427.0,7241.0,-1567.0,frame_80.jpeg
1.6463942748716954e+18,-4964.0,-979.0,-6710.0,frame_8093.jpeg
1.646394274913694e+18,-4853.0,-1005.0,-6706.0,frame_8094.jpeg
1.6463942749686917e+18,-5011.0,-633.0,-6490.0,frame_8095.jpeg
1.646394275019511e+18,-5057.0,-764.0,-6477.0,frame_8096.jpeg
1.6463942750717745e+18,-5161.0,-1005.0,-6416.0,frame_8097.jpeg
1.6463942751163364e+18,-5117.0,-975.0,-6547.0,frame_8098.jpeg
1.6463942751665303e+18,-5041.0,-911.0,-6511.0,frame_8099.jpeg
1.646393873767165e+18,-3402.0,7141.0,-1570.0,frame_81.jpeg
1.6463942752153042e+18,-5067.0,-952.0,-6535.0,frame_8100.jpeg
1.646394275267974e+18,-5064.0,-949.0,-6485.0,frame_8101.jpeg
1.6463942753225247e+18,-5224.0,-831.0,-6455.0,frame_8102.jpeg
1.646394275365146e+18,-5087.0,-1043.0,-6424.0,frame_8103.jpeg
1.6463942754059482e+18,-4996.0,-985.0,-6553.0,frame_8104.jpeg
1.6463942754650263e+18,-4964.0,-971.0,-6557.0,frame_8105.jpeg
1.6463942755169677e+18,-4630.0,-1082.0,-6374.0,frame_8106.jpeg
1.646394275570605e+18,-5383.0,-1228.0,-6799.0,frame_8107.jpeg
1.64639427561668e+18,-4437.0,-21.0,-7107.0,frame_8108.jpeg
1.6463942756701478e+18,-4197.0,-978.0,-7289.0,frame_8109.jpeg
1.646394275721649e+18,-4433.0,-1417.0,-7046.0,frame_8110.jpeg
1.646394275770015e+18,-3904.0,-1259.0,-6937.0,frame_8111.jpeg
1.6463942758214177e+18,-4599.0,-496.0,-6811.0,frame_8112.jpeg
1.646394275868966e+18,-4354.0,-859.0,-6931.0,frame_8113.jpeg
1.6463942759223818e+18,-4117.0,-1091.0,-7288.0,frame_8114.jpeg
1.646394275968679e+18,-3998.0,-2220.0,-7350.0,frame_8115.jpeg
1.6463942760214554e+18,-3926.0,-1402.0,-6964.0,frame_8116.jpeg
1.6463942760649313e+18,-4112.0,-790.0,-7294.0,frame_8117.jpeg
1.646394276119836e+18,-3885.0,-1320.0,-7195.0,frame_8118.jpeg
1.646394276167177e+18,-3857.0,-1203.0,-7239.0,frame_8119.jpeg
1.6463942762224922e+18,-4051.0,-1235.0,-7299.0,frame_8120.jpeg
1.6463942762724877e+18,-3884.0,-1244.0,-7360.0,frame_8121.jpeg
1.6463942763221957e+18,-4548.0,-896.0,-7153.0,frame_8122.jpeg
1.6463942763644667e+18,-4336.0,-581.0,-7021.0,frame_8123.jpeg
1.6463942764220803e+18,-4963.0,-91.0,-6915.0,frame_8124.jpeg
1.646394276464625e+18,-4882.0,583.0,-6792.0,frame_8125.jpeg
1.6463942765200333e+18,-5198.0,1944.0,-6274.0,frame_8126.jpeg
1.6463942765695398e+18,-5864.0,1868.0,-6145.0,frame_8127.jpeg
1.6463942766194698e+18,-8007.0,1216.0,-5939.0,frame_8128.jpeg
1.646394276666458e+18,-8758.0,653.0,-6696.0,frame_8129.jpeg
1.6463942767198077e+18,-11512.0,-50.0,-3463.0,frame_8130.jpeg
1.646394276766695e+18,-14548.0,49.0,-89.0,frame_8131.jpeg
1.6463942768211873e+18,-8739.0,189.0,1570.0,frame_8132.jpeg
1.6463942768669071e+18,2197.0,-1997.0,2300.0,frame_8133.jpeg
1.64639427692183e+18,-6159.0,1960.0,2058.0,frame_8134.jpeg
1.6463942769643753e+18,-6935.0,3105.0,1893.0,frame_8135.jpeg
1.646393873815588e+18,-3382.0,7158.0,-1529.0,frame_82.jpeg
1.6463938738675466e+18,-3508.0,7223.0,-1465.0,frame_83.jpeg
1.6463938739122798e+18,-3523.0,7211.0,-1521.0,frame_84.jpeg
1.6463938739669e+18,-3497.0,7222.0,-1570.0,frame_85.jpeg
1.6463938740108938e+18,-3530.0,7213.0,-1577.0,frame_86.jpeg
1.6463938740578596e+18,-3547.0,7282.0,-1608.0,frame_87.jpeg
1.6463938741122985e+18,-3527.0,7235.0,-1633.0,frame_88.jpeg
1.6463938741658314e+18,-3474.0,7250.0,-1646.0,frame_89.jpeg
1.6463938742192453e+18,-3566.0,7263.0,-1607.0,frame_90.jpeg
1.6463943239303844e+18,-4708.0,1569.0,-7353.0,frame_9073.jpeg
1.6463943239792763e+18,-4395.0,479.0,-5873.0,frame_9074.jpeg
1.6463943240312415e+18,-4270.0,485.0,-6188.0,frame_9075.jpeg
1.646394324079797e+18,-3850.0,837.0,-7373.0,frame_9076.jpeg
1.6463943241297178e+18,-2746.0,1293.0,-7849.0,frame_9077.jpeg
1.6463943241504704e+18,-2650.0,1566.0,-7768.0,frame_9078.jpeg
1.6463943242296742e+18,-2675.0,1609.0,-7710.0,frame_9079.jpeg
1.6463943242812618e+18,-3431.0,1457.0,-6897.0,frame_9080.jpeg
1.6463943243295442e+18,-4496.0,1766.0,-6608.0,frame_9081.jpeg
1.6463943243817324e+18,-3791.0,1424.0,-7212.0,frame_9082.jpeg
1.6463943244300536e+18,-3941.0,623.0,-6743.0,frame_9083.jpeg
1.646394324483028e+18,-3625.0,412.0,-7302.0,frame_9084.jpeg
1.646394324535318e+18,-4283.0,142.0,-7590.0,frame_9085.jpeg
1.6463943245814316e+18,-2814.0,748.0,-7769.0,frame_9086.jpeg
1.6463943246292042e+18,-3179.0,1779.0,-7664.0,frame_9087.jpeg
1.646394324679908e+18,-2549.0,1388.0,-7693.0,frame_9088.jpeg
1.6463943247303613e+18,-2746.0,1156.0,-7009.0,frame_9089.jpeg
1.6463943247816123e+18,-3900.0,1509.0,-7318.0,frame_9090.jpeg
1.646394324830818e+18,-1486.0,686.0,-7583.0,frame_9091.jpeg
1.6463943248809994e+18,-3809.0,567.0,-7400.0,frame_9092.jpeg
1.6463943249306842e+18,-3664.0,-20.0,-8327.0,frame_9093.jpeg
1.646394324981683e+18,-3185.0,181.0,-7812.0,frame_9094.jpeg
1.6463943250340416e+18,-2658.0,598.0,-7497.0,frame_9095.jpeg
1.646394325082334e+18,-3347.0,1518.0,-7958.0,frame_9096.jpeg
1.6463943251313224e+18,-3252.0,1202.0,-7389.0,frame_9097.jpeg
1.646394325180311e+18,-3068.0,1260.0,-7402.0,frame_9098.jpeg
1.6463943252367137e+18,-4880.0,2075.0,-6992.0,frame_9099.jpeg
1.6463938742660567e+18,-3609.0,7243.0,-1670.0,frame_91.jpeg
1.6463943252817216e+18,-2210.0,1094.0,-7151.0,frame_9100.jpeg
1.646394325334177e+18,-3536.0,1046.0,-7167.0,frame_9101.jpeg
1.6463943253808783e+18,-3769.0,349.0,-7593.0,frame_9102.jpeg
1.6463943254343373e+18,-4355.0,-148.0,-7183.0,frame_9103.jpeg
1.646394325482455e+18,-4885.0,-165.0,-7025.0,frame_9104.jpeg
1.6463943255305477e+18,-3309.0,-820.0,-7859.0,frame_9105.jpeg
1.6463943255821468e+18,-2638.0,-253.0,-7850.0,frame_9106.jpeg
1.646394325633459e+18,-2491.0,-31.0,-6764.0,frame_9107.jpeg
1.6463943256844695e+18,-3330.0,-799.0,-8340.0,frame_9108.jpeg
1.6463943257333494e+18,-2558.0,-1110.0,-7797.0,frame_9109.jpeg
1.646394325775604e+18,-1819.0,-499.0,-7258.0,frame_9110.jpeg
1.646394325832424e+18,-2517.0,-321.0,-7239.0,frame_9111.jpeg
1.6463943258811067e+18,-2766.0,162.0,-10094.0,frame_9112.jpeg
1.6463943259311493e+18,-2606.0,516.0,-7464.0,frame_9113.jpeg
1.6463943259806218e+18,-2450.0,962.0,-7930.0,frame_9114.jpeg
1.6463943260306237e+18,-3341.0,1182.0,-7955.0,frame_9115.jpeg
1.6463943260808312e+18,-1457.0,1237.0,-7298.0,frame_9116.jpeg
1.6463943261308424e+18,-103.0,1466.0,-7301.0,frame_9117.jpeg
1.646394326181718e+18,-911.0,1430.0,-7931.0,frame_9118.jpeg
1.6463943262335176e+18,-998.0,506.0,-8814.0,frame_9119.jpeg
1.6463943262832998e+18,-1731.0,803.0,-8187.0,frame_9120.jpeg
1.6463943263336573e+18,-1272.0,1275.0,-8790.0,frame_9121.jpeg
1.6463943263835945e+18,-1769.0,1896.0,-7294.0,frame_9122.jpeg
1.6463943264332977e+18,393.0,2103.0,-7641.0,frame_9123.jpeg
1.646394326485912e+18,-761.0,2319.0,-8207.0,frame_9124.jpeg
1.6463943265332774e+18,-2668.0,2763.0,-7352.0,frame_9125.jpeg
1.6463943265866324e+18,-1649.0,2284.0,-6747.0,frame_9126.jpeg
1.6463943266336911e+18,-2277.0,2217.0,-7222.0,frame_9127.jpeg
1.6463943266814505e+18,-451.0,1537.0,-8759.0,frame_9128.jpeg
1.6463943267327647e+18,-2700.0,824.0,-8667.0,frame_9129.jpeg
1.646394326786483e+18,-2567.0,960.0,-9057.0,frame_9130.jpeg
1.6463943268344742e+18,-2423.0,2058.0,-6878.0,frame_9131.jpeg
1.6463943268810217e+18,-1334.0,1886.0,-8915.0,frame_9132.jpeg
1.6463943269314473e+18,53.0,2088.0,-7473.0,frame_9133.jpeg
1.646394326983026e+18,-3147.0,2360.0,-7143.0,frame_9134.jpeg
1.6463943270332447e+18,-1774.0,1415.0,-7454.0,frame_9135.jpeg
1.6463943270833933e+18,-2707.0,1398.0,-7496.0,frame_9136.jpeg
1.6463943271338158e+18,-106.0,727.0,-8859.0,frame_9137.jpeg
1.646394327184274e+18,-1601.0,425.0,-8875.0,frame_9138.jpeg
1.6463943272333307e+18,-2195.0,1672.0,-8502.0,frame_9139.jpeg
1.646394327284507e+18,-2121.0,2592.0,-7771.0,frame_9140.jpeg
1.64639432733136e+18,211.0,2682.0,-6954.0,frame_9141.jpeg
1.6463943273838157e+18,-1928.0,2401.0,-7210.0,frame_9142.jpeg
1.6463943274331438e+18,-1874.0,1424.0,-8214.0,frame_9143.jpeg
1.6463943274848161e+18,-2197.0,1122.0,-7076.0,frame_9144.jpeg
1.6463943275311744e+18,-2428.0,490.0,-8538.0,frame_9145.jpeg
1.6463943275858834e+18,-2102.0,586.0,-9652.0,frame_9146.jpeg
1.6463943276317993e+18,-914.0,2081.0,-7771.0,frame_9147.jpeg
1.646394327684473e+18,-1261.0,2356.0,-4739.0,frame_9148.jpeg
1.6463943277334728e+18,806.0,3138.0,-6998.0,frame_9149.jpeg
1.6463943277864374e+18,-808.0,2402.0,-7505.0,frame_9150.jpeg
1.6463943278333617e+18,-1693.0,1320.0,-8314.0,frame_9151.jpeg
1.6463943278861494e+18,-976.0,1152.0,-8607.0,frame_9152.jpeg
1.6463943279353856e+18,-1398.0,581.0,-7970.0,frame_9153.jpeg
1.6463943279863877e+18,-549.0,998.0,-9160.0,frame_9154.jpeg
1.646394328037436e+18,-1449.0,3142.0,-6691.0,frame_9155.jpeg
1.6463943280847616e+18,-1960.0,3241.0,-6408.0,frame_9156.jpeg
1.6463943281348447e+18,-17.0,2607.0,-7890.0,frame_9157.jpeg
1.6463943281814979e+18,-363.0,1355.0,-8676.0,frame_9158.jpeg
1.6463943282367473e+18,1013.0,600.0,-8677.0,frame_9159.jpeg
1.646394328284472e+18,577.0,1462.0,-8889.0,frame_9160.jpeg
1.6463943283393498e+18,-797.0,1440.0,-6234.0,frame_9161.jpeg
1.6463943283873633e+18,1659.0,2076.0,-9225.0,frame_9162.jpeg
1.646394328438397e+18,-2018.0,3254.0,-7377.0,frame_9163.jpeg
1.646394328486599e+18,-1524.0,3012.0,-8390.0,frame_9164.jpeg
1.6463943285380516e+18,-617.0,2105.0,-7594.0,frame_9165.jpeg
1.6463943285838305e+18,-648.0,1761.0,-8099.0,frame_9166.jpeg
1.646394328638161e+18,-449.0,2388.0,-7394.0,frame_9167.jpeg
1.6463943286776507e+18,-410.0,2218.0,-7615.0,frame_9168.jpeg
1.646394328737885e+18,-365.0,1739.0,-8354.0,frame_9169.jpeg
1.6463943287832745e+18,319.0,2181.0,-8566.0,frame_9170.jpeg
1.6463943288385272e+18,704.0,3824.0,-6671.0,frame_9171.jpeg
1.6463943288843668e+18,524.0,4277.0,-7179.0,frame_9172.jpeg
1.6463943289343365e+18,1863.0,3403.0,-6949.0,frame_9173.jpeg
1.6463943289857554e+18,1704.0,3333.0,-6664.0,frame_9174.jpeg
1.6463943290254252e+18,-646.0,3603.0,-7622.0,frame_9175.jpeg
1.646394329074323e+18,-1248.0,3492.0,-7993.0,frame_9176.jpeg
1.6463943291345638e+18,-951.0,2384.0,-8331.0,frame_9177.jpeg
1.646394329175435e+18,-1367.0,2160.0,-5881.0,frame_9178.jpeg
1.64639432923627e+18,-1324.0,2135.0,-5929.0,frame_9179.jpeg
1.6463943292844923e+18,-1575.0,2483.0,-7528.0,frame_9180.jpeg
1.6463943293348234e+18,108.0,3302.0,-7279.0,frame_9181.jpeg
1.6463943293848425e+18,-83.0,3343.0,-6547.0,frame_9182.jpeg
1.6463943294363948e+18,455.0,3233.0,-6905.0,frame_9183.jpeg
1.6463943294824115e+18,-1253.0,2776.0,-7634.0,frame_9184.jpeg
1.646394329534446e+18,-1017.0,2504.0,-7641.0,frame_9185.jpeg
1.6463943295891108e+18,-1736.0,2419.0,-7793.0,frame_9186.jpeg
1.6463943296393503e+18,-2537.0,1138.0,-8877.0,frame_9187.jpeg
1.646394329691685e+18,-3736.0,912.0,-7425.0,frame_9188.jpeg
1.6463943297378547e+18,-2961.0,1323.0,-6921.0,frame_9189.jpeg
1.6463943297891036e+18,-2765.0,1489.0,-6897.0,frame_9190.jpeg
1.646394329835411e+18,-4540.0,1218.0,-7435.0,frame_9191.jpeg
1.6463943298894254e+18,-3043.0,507.0,-7469.0,frame_9192.jpeg
1.64639432993457e+18,-4164.0,-351.0,-8576.0,frame_9193.jpeg
1.6463943299845711e+18,-3592.0,718.0,-7836.0,frame_9194.jpeg
1.6463943300373734e+18,-2316.0,2009.0,-7577.0,frame_9195.jpeg
1.6463943300884808e+18,-971.0,2236.0,-7339.0,frame_9196.jpeg
1.646394330135849e+18,-255.0,2504.0,-7548.0,frame_9197.jpeg
1.646394330188597e+18,-2398.0,1653.0,-7970.0,frame_9198.jpeg
1.6463943302350016e+18,-3525.0,2605.0,-7034.0,frame_9199.jpeg
1.6463938743190574e+18,-3655.0,7227.0,-1738.0,frame_92.jpeg
1.6463943302898852e+18,-3037.0,1004.0,-7359.0,frame_9200.jpeg
1.6463943303314834e+18,-3490.0,729.0,-7520.0,frame_9201.jpeg
1.6463943303899205e+18,-3819.0,1072.0,-6566.0,frame_9202.jpeg
1.6463943304350456e+18,-4478.0,1813.0,-6076.0,frame_9203.jpeg
1.646394330485129e+18,-5463.0,1980.0,-6739.0,frame_9204.jpeg
1.6463943305393935e+18,-3923.0,1226.0,-7220.0,frame_9205.jpeg
1.646394330585703e+18,-2654.0,1379.0,-8085.0,frame_9206.jpeg
1.6463943306368924e+18,712.0,2175.0,-6142.0,frame_9207.jpeg
1.6463943306831204e+18,-3785.0,-29.0,-7771.0,frame_9208.jpeg
1.6463943307410854e+18,-4438.0,-1408.0,-7475.0,frame_9209.jpeg
1.6463943307828403e+18,-5579.0,-101.0,-8265.0,frame_9210.jpeg
1.6463943308369318e+18,-2221.0,1532.0,-8180.0,frame_9211.jpeg
1.6463943308890872e+18,-692.0,508.0,-7334.0,frame_9212.jpeg
1.6463943309307643e+18,-994.0,1185.0,-6610.0,frame_9213.jpeg
1.6463943309856911e+18,-2017.0,586.0,-8318.0,frame_9214.jpeg
1.6463943310344294e+18,-1956.0,-93.0,-8613.0,frame_9215.jpeg
1.6463943310920474e+18,-2363.0,213.0,-8633.0,frame_9216.jpeg
1.6463943311250744e+18,487.0,-2786.0,-7712.0,frame_9217.jpeg
1.646394331188503e+18,-3128.0,234.0,-7839.0,frame_9218.jpeg
1.6463943312447444e+18,-3256.0,-247.0,-7575.0,frame_9219.jpeg
1.6463943312894287e+18,-2656.0,172.0,-7202.0,frame_9220.jpeg
1.6463943313478052e+18,-1941.0,19.0,-7720.0,frame_9221.jpeg
1.646394331389869e+18,-3788.0,52.0,-7881.0,frame_9222.jpeg
1.6463943314397962e+18,-3777.0,388.0,-7353.0,frame_9223.jpeg
1.6463943314711962e+18,-3649.0,484.0,-7279.0,frame_9224.jpeg
1.6463943315357363e+18,-3793.0,480.0,-7472.0,frame_9225.jpeg
