timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.646394186609294e+18,2276.0,-4389.0,6582.0,frame_6330.jpeg
1.6463939014162135e+18,373.0,-7626.0,-1581.0,frame_634.jpeg
1.6463939014951217e+18,619.0,-7698.0,-1061.0,frame_635.jpeg
1.6463941888609787e+18,2505.0,-7431.0,1058.0,frame_6375.jpeg
1.6463941889111785e+18,2490.0,-7448.0,1162.0,frame_6376.jpeg
1.6463941889630822e+18,2959.0,-8617.0,1053.0,frame_6377.jpeg
1.6463941890099402e+18,2846.0,-7323.0,1222.0,frame_6378.jpeg
1.646394189066934e+18,2803.0,-6761.0,1702.0,frame_6379.jpeg
1.6463941891078508e+18,2975.0,-7307.0,1288.0,frame_6380.jpeg
1.6463941891600643e+18,2744.0,-7226.0,1658.0,frame_6381.jpeg
1.6463941892108332e+18,2788.0,-7097.0,1623.0,frame_6382.jpeg
1.646394189261254e+18,2802.0,-7319.0,1494.0,frame_6383.jpeg
1.6463941893117445e+18,2737.0,-7518.0,1500.0,frame_6384.jpeg
1.6463941893603983e+18,2903.0,-8535.0,1327.0,frame_6385.jpeg
1.6463941894105969e+18,2477.0,-7270.0,1722.0,frame_6386.jpeg
1.6463941894640504e+18,2621.0,-7211.0,1929.0,frame_6387.jpeg
1.6463941895119524e+18,2730.0,-6645.0,1818.0,frame_6388.jpeg
1.6463941895610534e+18,2863.0,-7567.0,2029.0,frame_6389.jpeg
1.6463941896139366e+18,2741.0,-8034.0,2023.0,frame_6390.jpeg
1.6463941896605092e+18,2801.0,-7670.0,1762.0,frame_6391.jpeg
1.646394189714926e+18,2773.0,-7646.0,1986.0,frame_6392.jpeg
1.6463941897583327e+18,2537.0,-7259.0,2155.0,frame_6393.jpeg
1.64639418981463e+18,2364.0,-6796.0,2679.0,frame_6394.jpeg
1.646394189860949e+18,2435.0,-6604.0,2447.0,frame_6395.jpeg
1.6463941899139156e+18,3117.0,-6813.0,1592.0,frame_6396.jpeg
1.6463941899599442e+18,3011.0,-8087.0,1912.0,frame_6397.jpeg
1.6463941900165307e+18,2648.0,-8318.0,2376.0,frame_6398.jpeg
1.6463941900601764e+18,2119.0,-7479.0,2566.0,frame_6399.jpeg
1.646393872630841e+18,-7619.0,-2900.0,1938.0,frame_64.jpeg
1.6463941901115423e+18,2027.0,-7881.0,2029.0,frame_6400.jpeg
1.6463941901613076e+18,2729.0,-8065.0,1989.0,frame_6401.jpeg
1.6463941902134625e+18,2756.0,-6314.0,2373.0,frame_6402.jpeg
1.6463941902584118e+18,2418.0,-7029.0,1696.0,frame_6403.jpeg
1.6463941903119224e+18,2101.0,-8374.0,579.0,frame_6404.jpeg
1.6463941903611835e+18,2029.0,-7713.0,679.0,frame_6405.jpeg
1.646394190413397e+18,2427.0,-8328.0,223.0,frame_6406.jpeg
1.6463941904601905e+18,2497.0,-8464.0,336.0,frame_6407.jpeg
1.6463941905148058e+18,2274.0,-8179.0,1398.0,frame_6408.jpeg
1.6463941905598262e+18,2580.0,-7479.0,1127.0,frame_6409.jpeg
1.6463941906136387e+18,3030.0,-5764.0,1378.0,frame_6410.jpeg
1.6463941906626378e+18,3341.0,-7215.0,2135.0,frame_6411.jpeg
1.6463941907130043e+18,3444.0,-7764.0,1261.0,frame_6412.jpeg
1.646394190761313e+18,2921.0,-7022.0,2181.0,frame_6413.jpeg
1.6463941908106586e+18,2730.0,-7050.0,2421.0,frame_6414.jpeg
1.6463941908590497e+18,2731.0,-6948.0,2197.0,frame_6415.jpeg
1.6463941909126728e+18,2318.0,-7079.0,1628.0,frame_6416.jpeg
1.6463941909266442e+18,2260.0,-7327.0,1725.0,frame_6417.jpeg
1.6463941910143616e+18,2300.0,-7259.0,1800.0,frame_6418.jpeg
1.6463941910588106e+18,2432.0,-7076.0,1485.0,frame_6419.jpeg
1.6463941911130842e+18,2766.0,-8048.0,1018.0,frame_6420.jpeg
1.6463941911619487e+18,2940.0,-7680.0,1029.0,frame_6421.jpeg
1.6463941912146872e+18,2635.0,-7879.0,217.0,frame_6422.jpeg
1.6463941912659295e+18,2755.0,-7781.0,-83.0,frame_6423.jpeg
1.6463941913135373e+18,2747.0,-8136.0,-178.0,frame_6424.jpeg
1.646394191366078e+18,2684.0,-7472.0,87.0,frame_6425.jpeg
1.6463941914140692e+18,2531.0,-7951.0,-27.0,frame_6426.jpeg
1.6463941914647762e+18,2470.0,-7778.0,89.0,frame_6427.jpeg
1.6463941915117238e+18,2263.0,-7616.0,263.0,frame_6428.jpeg
1.6463941915668797e+18,2460.0,-7714.0,-109.0,frame_6429.jpeg
1.6463941916121692e+18,2313.0,-7791.0,25.0,frame_6430.jpeg
1.6463941916664486e+18,2121.0,-7804.0,191.0,frame_6431.jpeg
1.6463941917117934e+18,1991.0,-7960.0,148.0,frame_6432.jpeg
1.6463941917644506e+18,1878.0,-7512.0,251.0,frame_6433.jpeg
1.646394191813293e+18,1734.0,-7863.0,-258.0,frame_6434.jpeg
1.646394191861931e+18,1687.0,-7005.0,-97.0,frame_6435.jpeg
1.6463941919130514e+18,1699.0,-8137.0,-921.0,frame_6436.jpeg
1.6463941919655844e+18,2124.0,-7862.0,-1587.0,frame_6437.jpeg
1.6463941920149537e+18,2209.0,-7946.0,-1915.0,frame_6438.jpeg
1.6463941920651085e+18,2351.0,-8320.0,-1654.0,frame_6439.jpeg
1.6463941921124954e+18,1669.0,-7715.0,-2045.0,frame_6440.jpeg
1.6463941921656133e+18,1793.0,-7625.0,-1907.0,frame_6441.jpeg
1.646394192213824e+18,2045.0,-7280.0,-1686.0,frame_6442.jpeg
1.6463941922623196e+18,1883.0,-7581.0,-1719.0,frame_6443.jpeg
1.6463941923159066e+18,2245.0,-7774.0,-1748.0,frame_6444.jpeg
1.6463941923680256e+18,2192.0,-7329.0,-1770.0,frame_6445.jpeg
1.6463941924147333e+18,1895.0,-7507.0,-2402.0,frame_6446.jpeg
1.6463941924635497e+18,1660.0,-7638.0,-2353.0,frame_6447.jpeg
1.6463941925097884e+18,1823.0,-7319.0,-2290.0,frame_6448.jpeg
1.6463941925642824e+18,1973.0,-7624.0,-2166.0,frame_6449.jpeg
1.646394192619151e+18,1849.0,-7410.0,-1382.0,frame_6450.jpeg
1.6463941926629809e+18,1277.0,-8294.0,-1019.0,frame_6451.jpeg
1.6463941927112246e+18,2084.0,-7933.0,-1729.0,frame_6452.jpeg
1.646394192764593e+18,2290.0,-7536.0,-2029.0,frame_6453.jpeg
1.6463941928173087e+18,2267.0,-7455.0,-1956.0,frame_6454.jpeg
1.6463941928596093e+18,1993.0,-7601.0,-1839.0,frame_6455.jpeg
1.6463941929104197e+18,2109.0,-7607.0,-1796.0,frame_6456.jpeg
1.646394192951432e+18,2105.0,-7603.0,-1746.0,frame_6457.jpeg
1.6463941930206134e+18,2079.0,-7443.0,-1647.0,frame_6458.jpeg
1.6463941930538074e+18,2095.0,-7381.0,-1649.0,frame_6459.jpeg
1.6463941931211814e+18,2085.0,-7373.0,-1664.0,frame_6460.jpeg
1.6463941931599194e+18,2075.0,-7553.0,-1763.0,frame_6461.jpeg
1.6463941932129e+18,2049.0,-7673.0,-1851.0,frame_6462.jpeg
1.6463941932599944e+18,2110.0,-7468.0,-2022.0,frame_6463.jpeg
1.6463941933227576e+18,2091.0,-7381.0,-1975.0,frame_6464.jpeg
1.6463941933634196e+18,2095.0,-7575.0,-1820.0,frame_6465.jpeg
1.6463941934164877e+18,2195.0,-7867.0,-1610.0,frame_6466.jpeg
1.6463941934623775e+18,2210.0,-7570.0,-1565.0,frame_6467.jpeg
1.646394193508507e+18,2004.0,-7640.0,-1810.0,frame_6468.jpeg
1.6463941935696287e+18,2145.0,-7450.0,-2056.0,frame_6469.jpeg
1.6463941936126177e+18,2378.0,-7135.0,-2390.0,frame_6470.jpeg
1.646394193669087e+18,2371.0,-7358.0,-2419.0,frame_6471.jpeg
1.6463941937128878e+18,1936.0,-7653.0,-2203.0,frame_6472.jpeg
1.6463941937524175e+18,1277.0,-7416.0,-1695.0,frame_6473.jpeg
1.646394193835647e+18,1652.0,-7899.0,-2354.0,frame_6474.jpeg
1.6463941938718802e+18,1661.0,-7897.0,-2314.0,frame_6475.jpeg
1.646394193918671e+18,1660.0,-7669.0,-1640.0,frame_6476.jpeg
1.6463941939610268e+18,2369.0,-7713.0,-1492.0,frame_6477.jpeg
1.6463941940203354e+18,2313.0,-7385.0,-1996.0,frame_6478.jpeg
1.6463941940632458e+18,2557.0,-7356.0,-2315.0,frame_6479.jpeg
1.646394194117283e+18,2426.0,-7305.0,-2149.0,frame_6480.jpeg
1.646394194169466e+18,2024.0,-7416.0,-2277.0,frame_6481.jpeg
1.6463941942091446e+18,2170.0,-7292.0,-2166.0,frame_6482.jpeg
1.6463941942661967e+18,2178.0,-7393.0,-2150.0,frame_6483.jpeg
1.6463941943196196e+18,2633.0,-7080.0,-2756.0,frame_6484.jpeg
1.646394194363476e+18,2395.0,-6604.0,-2926.0,frame_6485.jpeg
1.6463941944203108e+18,2384.0,-7173.0,-2361.0,frame_6486.jpeg
1.6463941944693565e+18,2231.0,-7411.0,-2281.0,frame_6487.jpeg
1.6463941945140186e+18,2415.0,-7643.0,-1854.0,frame_6488.jpeg
1.646394194570786e+18,2486.0,-7043.0,-2670.0,frame_6489.jpeg
1.646394194617029e+18,2678.0,-7028.0,-2667.0,frame_6490.jpeg
1.6463941946704701e+18,2476.0,-7071.0,-2673.0,frame_6491.jpeg
1.6463941947173176e+18,2125.0,-7268.0,-2404.0,frame_6492.jpeg
1.646394194770573e+18,2537.0,-7462.0,-2375.0,frame_6493.jpeg
1.6463941948188554e+18,2653.0,-7425.0,-2564.0,frame_6494.jpeg
1.6463941948733105e+18,2398.0,-7330.0,-2299.0,frame_6495.jpeg
1.6463941949160538e+18,2529.0,-7409.0,-2407.0,frame_6496.jpeg
1.6463941949679386e+18,2480.0,-7419.0,-2255.0,frame_6497.jpeg
1.646394195019115e+18,2530.0,-7249.0,-1932.0,frame_6498.jpeg
1.6463941950682248e+18,2296.0,-7241.0,-2255.0,frame_6499.jpeg
1.646393872630841e+18,-7619.0,-2900.0,1938.0,frame_65.jpeg
1.6463941951161103e+18,2491.0,-7023.0,-2305.0,frame_6500.jpeg
1.6463941951682913e+18,2722.0,-7158.0,-2944.0,frame_6501.jpeg
1.6463941952193208e+18,2443.0,-7056.0,-2138.0,frame_6502.jpeg
1.6463941952666755e+18,2034.0,-7519.0,-1923.0,frame_6503.jpeg
1.646394195316718e+18,2641.0,-7527.0,-2093.0,frame_6504.jpeg
1.6463941953668708e+18,2316.0,-7267.0,-2253.0,frame_6505.jpeg
1.6463941954159982e+18,1778.0,-6608.0,-1080.0,frame_6506.jpeg
1.646394195468505e+18,2026.0,-8196.0,-2201.0,frame_6507.jpeg
1.6463941955175747e+18,3358.0,-7614.0,-3955.0,frame_6508.jpeg
1.6463941955715456e+18,2651.0,-7007.0,-2298.0,frame_6509.jpeg
1.6463941956191695e+18,1913.0,-7625.0,-1599.0,frame_6510.jpeg
1.6463941956679293e+18,2308.0,-7501.0,-2013.0,frame_6511.jpeg
1.6463941957156027e+18,2331.0,-7475.0,-1935.0,frame_6512.jpeg
1.6463941957702356e+18,2607.0,-7470.0,-1905.0,frame_6513.jpeg
1.6463941958214395e+18,2753.0,-7265.0,-2741.0,frame_6514.jpeg
1.6463941958648945e+18,2449.0,-6930.0,-2495.0,frame_6515.jpeg
1.646394195915288e+18,2166.0,-7300.0,-2254.0,frame_6516.jpeg
1.6463941959709955e+18,2307.0,-7322.0,-2092.0,frame_6517.jpeg
1.6463941960225306e+18,2461.0,-7321.0,-2237.0,frame_6518.jpeg
1.6463941960696732e+18,2344.0,-7318.0,-2541.0,frame_6519.jpeg
1.646394196120211e+18,1840.0,-6808.0,-1822.0,frame_6520.jpeg
1.646394196170307e+18,1577.0,-7378.0,-1130.0,frame_6521.jpeg
1.6463941962197606e+18,3291.0,-7545.0,-3053.0,frame_6522.jpeg
1.6463941962668444e+18,2705.0,-7053.0,-2523.0,frame_6523.jpeg
1.6463941963204252e+18,2162.0,-7661.0,-2064.0,frame_6524.jpeg
1.646394196367234e+18,2358.0,-7457.0,-2095.0,frame_6525.jpeg
1.6463941964220872e+18,2126.0,-7503.0,-1840.0,frame_6526.jpeg
1.646394196471209e+18,2353.0,-7492.0,-1571.0,frame_6527.jpeg
1.6463941965216486e+18,2797.0,-7164.0,-3017.0,frame_6528.jpeg
1.6463941965668088e+18,2818.0,-6989.0,-2726.0,frame_6529.jpeg
1.6463941966234668e+18,2326.0,-7209.0,-1980.0,frame_6530.jpeg
1.6463941966668378e+18,2082.0,-7263.0,-2192.0,frame_6531.jpeg
1.646394196720954e+18,2006.0,-7589.0,-2005.0,frame_6532.jpeg
1.646394196769004e+18,1870.0,-7163.0,-2019.0,frame_6533.jpeg
1.6463941968248115e+18,1926.0,-7159.0,-1047.0,frame_6534.jpeg
1.6463941968694326e+18,2656.0,-8084.0,-3208.0,frame_6535.jpeg
1.6463941969241754e+18,3217.0,-7253.0,-2952.0,frame_6536.jpeg
1.646394196969741e+18,2281.0,-6696.0,-1969.0,frame_6537.jpeg
1.6463941970189972e+18,1928.0,-7688.0,-1478.0,frame_6538.jpeg
1.646394197068182e+18,2247.0,-7528.0,-1497.0,frame_6539.jpeg
1.646394197117939e+18,2363.0,-7576.0,-1950.0,frame_6540.jpeg
1.6463941971698516e+18,2690.0,-7057.0,-2542.0,frame_6541.jpeg
1.6463941972224494e+18,2548.0,-7166.0,-2287.0,frame_6542.jpeg
1.6463941972712707e+18,2322.0,-7512.0,-1856.0,frame_6543.jpeg
1.6463941973223508e+18,1942.0,-7150.0,-2190.0,frame_6544.jpeg
1.646394197368683e+18,2017.0,-7364.0,-2419.0,frame_6545.jpeg
1.6463941974208865e+18,1929.0,-7299.0,-2501.0,frame_6546.jpeg
1.6463941974696822e+18,2005.0,-6402.0,-1599.0,frame_6547.jpeg
1.646394197525397e+18,2028.0,-7643.0,-2396.0,frame_6548.jpeg
1.6463941975693432e+18,3188.0,-6743.0,-3904.0,frame_6549.jpeg
1.646394197620034e+18,3364.0,-5926.0,-4519.0,frame_6550.jpeg
1.6463941976659502e+18,2833.0,-6269.0,-3843.0,frame_6551.jpeg
1.6463941976938015e+18,2586.0,-6574.0,-3496.0,frame_6552.jpeg
1.646394197776959e+18,2057.0,-7067.0,-2661.0,frame_6553.jpeg
1.646394197820354e+18,1251.0,-8096.0,-2058.0,frame_6554.jpeg
1.6463941978616896e+18,2351.0,-7821.0,-2642.0,frame_6555.jpeg
1.64639419792135e+18,2515.0,-6722.0,-3364.0,frame_6556.jpeg
1.6463941979727775e+18,2683.0,-6970.0,-2811.0,frame_6557.jpeg
1.6463941980229821e+18,2517.0,-7193.0,-3218.0,frame_6558.jpeg
1.6463941980737917e+18,1963.0,-6959.0,-2737.0,frame_6559.jpeg
1.6463941981230223e+18,2293.0,-7708.0,-3665.0,frame_6560.jpeg
1.6463941981727631e+18,2019.0,-7403.0,-2540.0,frame_6561.jpeg
1.646394198222994e+18,1753.0,-6805.0,-2551.0,frame_6562.jpeg
1.64639419827355e+18,1674.0,-6537.0,-3539.0,frame_6563.jpeg
1.6463941983222392e+18,3144.0,-5907.0,-3203.0,frame_6564.jpeg
1.6463941983706783e+18,4630.0,-7185.0,-2433.0,frame_6565.jpeg
1.6463941984187835e+18,3624.0,-7184.0,-2662.0,frame_6566.jpeg
1.6463941984545114e+18,2956.0,-7287.0,-2483.0,frame_6567.jpeg
1.6463941985320166e+18,2718.0,-7288.0,-2513.0,frame_6568.jpeg
1.6463941985947825e+18,2604.0,-7252.0,-2693.0,frame_6569.jpeg
1.646394198626553e+18,2597.0,-7225.0,-2824.0,frame_6570.jpeg
1.6463941986716639e+18,2608.0,-7228.0,-2917.0,frame_6571.jpeg
1.6463941987211935e+18,2519.0,-7105.0,-3145.0,frame_6572.jpeg
1.6463941987632417e+18,2399.0,-6829.0,-3262.0,frame_6573.jpeg
1.6463941988115924e+18,2313.0,-6785.0,-3234.0,frame_6574.jpeg
1.6463941988834647e+18,2095.0,-6876.0,-3026.0,frame_6575.jpeg
1.6463941989162819e+18,2014.0,-6990.0,-2918.0,frame_6576.jpeg
1.6463941989990902e+18,1990.0,-7117.0,-2842.0,frame_6577.jpeg
1.6463941990316495e+18,2023.0,-7172.0,-2774.0,frame_6578.jpeg
1.646394199101662e+18,2087.0,-7135.0,-2675.0,frame_6579.jpeg
1.646394199101662e+18,2087.0,-7135.0,-2675.0,frame_6580.jpeg
1.646394199166355e+18,2176.0,-7040.0,-2566.0,frame_6581.jpeg
1.646394199216698e+18,2363.0,-6920.0,-2422.0,frame_6582.jpeg
1.646394199293801e+18,2521.0,-6974.0,-2326.0,frame_6583.jpeg
1.6463941993261652e+18,2587.0,-7031.0,-2320.0,frame_6584.jpeg
1.646394199355655e+18,2666.0,-7053.0,-2393.0,frame_6585.jpeg
1.6463941994297247e+18,2737.0,-7042.0,-2487.0,frame_6586.jpeg
1.6463941995068017e+18,2785.0,-7004.0,-2575.0,frame_6587.jpeg
1.6463941995348577e+18,2680.0,-6893.0,-3231.0,frame_6588.jpeg
1.6463941995875558e+18,2626.0,-6949.0,-3792.0,frame_6589.jpeg
1.6463941996268186e+18,2944.0,-6711.0,-2868.0,frame_6590.jpeg
1.6463941996268186e+18,2944.0,-6711.0,-2868.0,frame_6591.jpeg
1.6463941997315507e+18,2661.0,-6571.0,-2823.0,frame_6592.jpeg
1.646394199768813e+18,2549.0,-6759.0,-2979.0,frame_6593.jpeg
1.6463941998442975e+18,2467.0,-6779.0,-3113.0,frame_6594.jpeg
1.6463941998830717e+18,2469.0,-6735.0,-3190.0,frame_6595.jpeg
1.6463941999184369e+18,2572.0,-6839.0,-3219.0,frame_6596.jpeg
1.6463941999537567e+18,2535.0,-6661.0,-3246.0,frame_6597.jpeg
1.6463942000487693e+18,2691.0,-6759.0,-3362.0,frame_6598.jpeg
1.6463942000853412e+18,2254.0,-6714.0,-3060.0,frame_6599.jpeg
1.6463938732990538e+18,-7563.0,-3000.0,1904.0,frame_66.jpeg
1.646394200120306e+18,2273.0,-6973.0,-3114.0,frame_6600.jpeg
1.6463942001629688e+18,2760.0,-6759.0,-3488.0,frame_6601.jpeg
1.6463942001979236e+18,2793.0,-6231.0,-3511.0,frame_6602.jpeg
1.6463942002835753e+18,2197.0,-6522.0,-2792.0,frame_6603.jpeg
1.6463942003551695e+18,3061.0,-6792.0,-3797.0,frame_6604.jpeg
1.6463942003698982e+18,2422.0,-6783.0,-3077.0,frame_6605.jpeg
1.6463942004259707e+18,2365.0,-6898.0,-2847.0,frame_6606.jpeg
1.646394200470867e+18,2509.0,-7193.0,-2564.0,frame_6607.jpeg
1.6463942005256832e+18,2718.0,-7017.0,-3111.0,frame_6608.jpeg
1.646394200576472e+18,2942.0,-6529.0,-3231.0,frame_6609.jpeg
1.6463942006245985e+18,2804.0,-6589.0,-3425.0,frame_6610.jpeg
1.6463942006708352e+18,2737.0,-6682.0,-3215.0,frame_6611.jpeg
1.6463942007256817e+18,2700.0,-6881.0,-3216.0,frame_6612.jpeg
1.6463942007391987e+18,2600.0,-6623.0,-3144.0,frame_6613.jpeg
1.646394200873263e+18,2598.0,-6586.0,-3154.0,frame_6614.jpeg
1.646394200873263e+18,2598.0,-6586.0,-3154.0,frame_6615.jpeg
1.6463942009143424e+18,2603.0,-6599.0,-3166.0,frame_6616.jpeg
1.6463942009587187e+18,2605.0,-6629.0,-3192.0,frame_6617.jpeg
1.6463942010387333e+18,2612.0,-6645.0,-3227.0,frame_6618.jpeg
1.6463942010637542e+18,2621.0,-6648.0,-3272.0,frame_6619.jpeg
1.6463942011407962e+18,2638.0,-6647.0,-3317.0,frame_6620.jpeg
1.6463942011737277e+18,2650.0,-6650.0,-3355.0,frame_6621.jpeg
1.646394201249891e+18,2658.0,-6653.0,-3403.0,frame_6622.jpeg
1.646394201249891e+18,2658.0,-6653.0,-3403.0,frame_6623.jpeg
1.6463942013057874e+18,2683.0,-6659.0,-3445.0,frame_6624.jpeg
1.646394201393572e+18,2714.0,-6667.0,-3485.0,frame_6625.jpeg
1.646394201393572e+18,2714.0,-6667.0,-3485.0,frame_6626.jpeg
1.6463942014976694e+18,2754.0,-6660.0,-3510.0,frame_6627.jpeg
1.6463942015435924e+18,2804.0,-6642.0,-3521.0,frame_6628.jpeg
1.6463942015708022e+18,2834.0,-6643.0,-3508.0,frame_6629.jpeg
1.6463942016103788e+18,2855.0,-6649.0,-3465.0,frame_6630.jpeg
1.6463942017034862e+18,2848.0,-6696.0,-3323.0,frame_6631.jpeg
1.6463942017394045e+18,2838.0,-6744.0,-3245.0,frame_6632.jpeg
1.6463942017923976e+18,2814.0,-6826.0,-3128.0,frame_6633.jpeg
1.6463942017923976e+18,2814.0,-6826.0,-3128.0,frame_6634.jpeg
1.6463942018751803e+18,2814.0,-6849.0,-3089.0,frame_6635.jpeg
1.6463942018999096e+18,2813.0,-6878.0,-3063.0,frame_6636.jpeg
1.646394201959164e+18,2800.0,-6929.0,-3028.0,frame_6637.jpeg
1.6463942020179062e+18,2768.0,-6997.0,-3018.0,frame_6638.jpeg
1.646394202094888e+18,2640.0,-6682.0,-3299.0,frame_6639.jpeg
1.646394202146506e+18,2658.0,-6496.0,-3330.0,frame_6640.jpeg
1.646394202175223e+18,2796.0,-6648.0,-3417.0,frame_6641.jpeg
1.6463942022239844e+18,2558.0,-6863.0,-3133.0,frame_6642.jpeg
1.6463942022744927e+18,2294.0,-6726.0,-2868.0,frame_6643.jpeg
1.6463942023296072e+18,2308.0,-6976.0,-2932.0,frame_6644.jpeg
1.6463942023675763e+18,2368.0,-7104.0,-3021.0,frame_6645.jpeg
1.6463942024000666e+18,2425.0,-7197.0,-3111.0,frame_6646.jpeg
1.6463942024813857e+18,2469.0,-7237.0,-3197.0,frame_6647.jpeg
1.6463942025113874e+18,2513.0,-7201.0,-3294.0,frame_6648.jpeg
1.6463942025779584e+18,2550.0,-7094.0,-3378.0,frame_6649.jpeg
1.6463942026328338e+18,2576.0,-6949.0,-3448.0,frame_6650.jpeg
1.646394202698261e+18,2590.0,-6820.0,-3458.0,frame_6651.jpeg
1.6463942027356818e+18,2609.0,-6742.0,-3431.0,frame_6652.jpeg
1.6463942027356818e+18,2609.0,-6742.0,-3431.0,frame_6653.jpeg
1.6463942028375235e+18,2640.0,-6700.0,-3428.0,frame_6654.jpeg
1.6463942028375235e+18,2640.0,-6700.0,-3428.0,frame_6655.jpeg
1.6463942029258222e+18,2679.0,-6698.0,-3412.0,frame_6656.jpeg
1.6463942029651062e+18,2720.0,-6718.0,-3382.0,frame_6657.jpeg
1.646394203043756e+18,2790.0,-6793.0,-3378.0,frame_6658.jpeg
1.6463942030784932e+18,2823.0,-6781.0,-3393.0,frame_6659.jpeg
1.6463942031081464e+18,2776.0,-6581.0,-3315.0,frame_6660.jpeg
1.6463942031831404e+18,2713.0,-6544.0,-3309.0,frame_6661.jpeg
1.6463942032072722e+18,2649.0,-6521.0,-3304.0,frame_6662.jpeg
1.6463942032623063e+18,2594.0,-6486.0,-3301.0,frame_6663.jpeg
1.6463942032954778e+18,2528.0,-6434.0,-3319.0,frame_6664.jpeg
1.646394203436749e+18,2448.0,-6390.0,-3313.0,frame_6665.jpeg
1.646394203436749e+18,2448.0,-6390.0,-3313.0,frame_6666.jpeg
1.646394203486404e+18,2383.0,-6397.0,-3315.0,frame_6667.jpeg
1.6463942035296054e+18,2702.0,-6613.0,-3882.0,frame_6668.jpeg
1.6463942035743544e+18,2853.0,-6496.0,-3880.0,frame_6669.jpeg
1.6463942036229704e+18,2894.0,-6473.0,-3843.0,frame_6670.jpeg
1.6463942036229704e+18,2894.0,-6473.0,-3843.0,frame_6671.jpeg
1.6463942036229704e+18,2894.0,-6473.0,-3843.0,frame_6672.jpeg
1.6463942038669985e+18,2960.0,-6416.0,-3820.0,frame_6673.jpeg
1.6463942038669985e+18,2960.0,-6416.0,-3820.0,frame_6674.jpeg
1.6463942038809687e+18,2774.0,-6523.0,-3692.0,frame_6675.jpeg
1.6463942038833009e+18,2764.0,-6518.0,-3754.0,frame_6676.jpeg
1.6463942039918195e+18,2778.0,-6498.0,-3829.0,frame_6677.jpeg
1.6463942040273556e+18,3167.0,-6084.0,-4643.0,frame_6678.jpeg
1.6463942040774339e+18,2555.0,-6875.0,-3344.0,frame_6679.jpeg
1.6463942041163743e+18,2743.0,-6710.0,-3399.0,frame_6680.jpeg
1.6463942041920865e+18,2751.0,-6664.0,-3464.0,frame_6681.jpeg
1.646394204238869e+18,2815.0,-6550.0,-3746.0,frame_6682.jpeg
1.64639420424974e+18,2836.0,-6506.0,-3814.0,frame_6683.jpeg
1.6463942043420846e+18,2852.0,-6463.0,-3868.0,frame_6684.jpeg
1.6463942043815754e+18,2636.0,-6773.0,-3348.0,frame_6685.jpeg
1.6463942044326653e+18,2270.0,-6579.0,-3149.0,frame_6686.jpeg
1.6463942044786104e+18,2528.0,-6852.0,-3199.0,frame_6687.jpeg
1.6463942044786104e+18,2528.0,-6852.0,-3199.0,frame_6688.jpeg
1.6463942044786104e+18,2528.0,-6852.0,-3199.0,frame_6689.jpeg
1.6463942044786104e+18,2528.0,-6852.0,-3199.0,frame_6690.jpeg
1.646394204796247e+18,2610.0,-6797.0,-3256.0,frame_6691.jpeg
1.646394204796247e+18,2610.0,-6797.0,-3256.0,frame_6692.jpeg
1.646394204796247e+18,2610.0,-6797.0,-3256.0,frame_6693.jpeg
1.646394204800175e+18,2701.0,-6726.0,-3335.0,frame_6694.jpeg
1.6463942048572728e+18,2748.0,-6680.0,-3395.0,frame_6695.jpeg
1.646394204916294e+18,2840.0,-6556.0,-3624.0,frame_6696.jpeg
1.646394204982029e+18,2814.0,-6519.0,-3872.0,frame_6697.jpeg
1.646394205029694e+18,2698.0,-6084.0,-4083.0,frame_6698.jpeg
1.6463942050828275e+18,3283.0,-6270.0,-3995.0,frame_6699.jpeg
1.6463938732990538e+18,-7563.0,-3000.0,1904.0,frame_67.jpeg
1.6463942051442335e+18,3043.0,-6113.0,-3982.0,frame_6700.jpeg
1.6463942051822367e+18,2831.0,-6381.0,-3484.0,frame_6701.jpeg
1.6463942052367378e+18,2502.0,-6530.0,-3177.0,frame_6702.jpeg
1.6463942052767196e+18,2436.0,-6352.0,-3839.0,frame_6703.jpeg
1.6463942053148157e+18,2834.0,-6224.0,-4570.0,frame_6704.jpeg
1.646394205387638e+18,2769.0,-6402.0,-4436.0,frame_6705.jpeg
1.6463942054299302e+18,2659.0,-6200.0,-3896.0,frame_6706.jpeg
1.6463942054816504e+18,2397.0,-6820.0,-3397.0,frame_6707.jpeg
1.6463942055282094e+18,2805.0,-6030.0,-4345.0,frame_6708.jpeg
1.64639420558114e+18,2324.0,-7208.0,-3282.0,frame_6709.jpeg
1.6463939033095473e+18,1943.0,-4994.0,6146.0,frame_671.jpeg
1.6463942056292157e+18,1591.0,-7038.0,-3154.0,frame_6710.jpeg
1.6463939033486902e+18,1943.0,-4988.0,6156.0,frame_672.jpeg
1.6463939033486902e+18,1943.0,-4988.0,6156.0,frame_673.jpeg
1.6463939035305551e+18,1960.0,-4972.0,6155.0,frame_674.jpeg
1.6463939035305551e+18,1960.0,-4972.0,6155.0,frame_675.jpeg
1.64639390355414e+18,2013.0,-5290.0,6208.0,frame_676.jpeg
1.6463939036031073e+18,2417.0,-4272.0,6866.0,frame_677.jpeg
1.6463939036590272e+18,2383.0,-4150.0,7584.0,frame_678.jpeg
1.6463939037026012e+18,2284.0,-3549.0,7188.0,frame_679.jpeg
1.6463938732990538e+18,-7563.0,-3000.0,1904.0,frame_68.jpeg
