timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6463943303921802e+18,7964.0,1276.0,-1988.0,frame_9202.jpeg
1.646394330435421e+18,7660.0,1039.0,-2364.0,frame_9203.jpeg
1.6463943304905288e+18,7573.0,1227.0,-2217.0,frame_9204.jpeg
1.646394330535105e+18,7679.0,1161.0,-2218.0,frame_9205.jpeg
1.6463943305936074e+18,7565.0,1098.0,-2293.0,frame_9206.jpeg
1.6463943306343698e+18,7485.0,1103.0,-2410.0,frame_9207.jpeg
1.6463943306864154e+18,7403.0,1141.0,-2300.0,frame_9208.jpeg
1.6463943307377846e+18,7895.0,827.0,-2676.0,frame_9209.jpeg
1.6463943307903744e+18,7375.0,946.0,-2734.0,frame_9210.jpeg
1.6463943308324127e+18,7340.0,1100.0,-2550.0,frame_9211.jpeg
1.6463943308908908e+18,7441.0,1092.0,-2528.0,frame_9212.jpeg
1.6463943309229952e+18,7689.0,1093.0,-2427.0,frame_9213.jpeg
1.6463943309916503e+18,7723.0,1019.0,-2330.0,frame_9214.jpeg
1.6463943310393746e+18,7580.0,894.0,-2397.0,frame_9215.jpeg
1.646394331088093e+18,7457.0,907.0,-2445.0,frame_9216.jpeg
1.6463943311341135e+18,7693.0,999.0,-2533.0,frame_9217.jpeg
1.6463943311880366e+18,7818.0,926.0,-2508.0,frame_9218.jpeg
1.6463943312444713e+18,7638.0,894.0,-2403.0,frame_9219.jpeg
1.6463943312902605e+18,7486.0,897.0,-2482.0,frame_9220.jpeg
1.646394331337856e+18,7613.0,931.0,-2599.0,frame_9221.jpeg
1.6463943313913984e+18,7309.0,918.0,-2423.0,frame_9222.jpeg
1.6463943314391388e+18,7813.0,1086.0,-2210.0,frame_9223.jpeg
1.6463943314888786e+18,7608.0,1030.0,-2217.0,frame_9224.jpeg
1.6463943315405473e+18,7742.0,1275.0,-2263.0,frame_9225.jpeg
1.646394331592181e+18,7458.0,1285.0,-2362.0,frame_9226.jpeg
1.6463943316403889e+18,7528.0,1337.0,-1798.0,frame_9227.jpeg
1.6463943316893537e+18,8099.0,1257.0,-1607.0,frame_9228.jpeg
1.6463943317388662e+18,7875.0,1523.0,-1556.0,frame_9229.jpeg
1.6463943317849244e+18,7588.0,1083.0,-2150.0,frame_9230.jpeg
1.6463943318429563e+18,7689.0,1237.0,-1859.0,frame_9231.jpeg
1.6463943318874552e+18,7738.0,1452.0,-1589.0,frame_9232.jpeg
1.6463943319439547e+18,8017.0,1270.0,-1828.0,frame_9233.jpeg
1.6463943320105121e+18,8082.0,1293.0,-1847.0,frame_9234.jpeg
1.646394332040178e+18,8243.0,1329.0,-1809.0,frame_9235.jpeg
1.6463943320894986e+18,7485.0,1426.0,-1356.0,frame_9236.jpeg
1.6463943321392174e+18,7657.0,885.0,-2223.0,frame_9237.jpeg
1.6463943321886587e+18,7497.0,1314.0,-2021.0,frame_9238.jpeg
1.6463943322416458e+18,8022.0,953.0,-2018.0,frame_9239.jpeg
1.6463943322903283e+18,7670.0,1056.0,-2121.0,frame_9240.jpeg
1.6463943323383393e+18,7565.0,1219.0,-1854.0,frame_9241.jpeg
1.6463943323885307e+18,8000.0,1118.0,-2023.0,frame_9242.jpeg
1.6463943324416893e+18,7078.0,777.0,-2909.0,frame_9243.jpeg
1.6463943324901025e+18,7617.0,777.0,-3255.0,frame_9244.jpeg
1.64639433256298e+18,7659.0,701.0,-3376.0,frame_9245.jpeg
1.64639433256298e+18,7659.0,701.0,-3376.0,frame_9246.jpeg
1.6463943326470659e+18,7744.0,687.0,-3381.0,frame_9247.jpeg
1.6463938743657021e+18,1380.0,7961.0,-1274.0,frame_93.jpeg
1.6463938744267297e+18,1359.0,7939.0,-1261.0,frame_94.jpeg
1.6463938744651346e+18,1388.0,7879.0,-1218.0,frame_95.jpeg
1.6463943460092014e+18,6248.0,2592.0,-3380.0,frame_9514.jpeg
1.646394346057614e+18,5943.0,2365.0,-3501.0,frame_9515.jpeg
1.6463943461049388e+18,6099.0,522.0,-4673.0,frame_9516.jpeg
1.6463943461540698e+18,7591.0,377.0,-4022.0,frame_9517.jpeg
1.646394346209731e+18,6740.0,1397.0,-4430.0,frame_9518.jpeg
1.6463943462561388e+18,5865.0,987.0,-4831.0,frame_9519.jpeg
1.6463943463098977e+18,6327.0,1347.0,-3927.0,frame_9520.jpeg
1.6463943463538857e+18,6062.0,1945.0,-4583.0,frame_9521.jpeg
1.6463943464094126e+18,7048.0,2214.0,-4574.0,frame_9522.jpeg
1.6463943464583316e+18,6292.0,1769.0,-4658.0,frame_9523.jpeg
1.646394346509149e+18,6253.0,1714.0,-4600.0,frame_9524.jpeg
1.6463943465550195e+18,7571.0,2350.0,-3928.0,frame_9525.jpeg
1.6463943466100918e+18,5842.0,2171.0,-4420.0,frame_9526.jpeg
1.6463943466582838e+18,6204.0,1736.0,-4307.0,frame_9527.jpeg
1.6463943467089597e+18,6807.0,1713.0,-4404.0,frame_9528.jpeg
1.6463943467576842e+18,6706.0,1979.0,-4518.0,frame_9529.jpeg
1.6463943468091622e+18,6279.0,2381.0,-4276.0,frame_9530.jpeg
1.6463943468564326e+18,6136.0,2654.0,-4399.0,frame_9531.jpeg
1.6463943469083315e+18,5352.0,2917.0,-4628.0,frame_9532.jpeg
1.646394346955251e+18,5205.0,2838.0,-4958.0,frame_9533.jpeg
1.6463943470090191e+18,4528.0,2988.0,-5602.0,frame_9534.jpeg
1.6463943470585293e+18,5891.0,2814.0,-4505.0,frame_9535.jpeg
1.6463943471077407e+18,6094.0,2721.0,-5314.0,frame_9536.jpeg
1.6463943471604303e+18,5908.0,2653.0,-5231.0,frame_9537.jpeg
1.6463943472083633e+18,5145.0,2997.0,-5390.0,frame_9538.jpeg
1.6463943472586941e+18,4642.0,2790.0,-4641.0,frame_9539.jpeg
1.646394347307903e+18,3802.0,3217.0,-5278.0,frame_9540.jpeg
1.646394347358849e+18,2704.0,3038.0,-6807.0,frame_9541.jpeg
1.6463943474069143e+18,1927.0,3797.0,-7469.0,frame_9542.jpeg
1.6463943474602432e+18,1309.0,4011.0,-7324.0,frame_9543.jpeg
1.6463943475084165e+18,940.0,3463.0,-7246.0,frame_9544.jpeg
1.6463943475615132e+18,2212.0,3404.0,-6588.0,frame_9545.jpeg
1.6463943476083459e+18,1962.0,3253.0,-7213.0,frame_9546.jpeg
1.6463943476596641e+18,2507.0,2927.0,-7070.0,frame_9547.jpeg
1.64639434770816e+18,1776.0,2960.0,-6930.0,frame_9548.jpeg
1.6463943477591107e+18,1443.0,2903.0,-7124.0,frame_9549.jpeg
1.6463943478083313e+18,2205.0,2491.0,-7471.0,frame_9550.jpeg
1.6463943478599703e+18,1596.0,2660.0,-7428.0,frame_9551.jpeg
1.6463943479065964e+18,1707.0,2658.0,-7620.0,frame_9552.jpeg
1.6463943479598364e+18,3883.0,2933.0,-6987.0,frame_9553.jpeg
1.6463943480068283e+18,4642.0,2578.0,-5220.0,frame_9554.jpeg
1.6463943480587597e+18,5285.0,2867.0,-6433.0,frame_9555.jpeg
1.6463943481069158e+18,3186.0,2250.0,-6597.0,frame_9556.jpeg
1.646394348161572e+18,4183.0,2767.0,-6165.0,frame_9557.jpeg
1.6463943482061143e+18,5020.0,2646.0,-6234.0,frame_9558.jpeg
1.6463943482599311e+18,3765.0,2577.0,-6252.0,frame_9559.jpeg
1.6463943483073992e+18,3074.0,3472.0,-6280.0,frame_9560.jpeg
1.6463943483607964e+18,2444.0,4162.0,-6353.0,frame_9561.jpeg
1.6463943484069885e+18,4022.0,3168.0,-5281.0,frame_9562.jpeg
1.6463943484585395e+18,6086.0,3162.0,-4203.0,frame_9563.jpeg
1.646394348506727e+18,6954.0,2188.0,-4485.0,frame_9564.jpeg
1.6463943485616778e+18,5472.0,2688.0,-5476.0,frame_9565.jpeg
1.6463943486107167e+18,4338.0,2867.0,-6049.0,frame_9566.jpeg
1.6463943486574753e+18,5917.0,3679.0,-3798.0,frame_9567.jpeg
1.6463943487068431e+18,5943.0,3523.0,-5249.0,frame_9568.jpeg
1.646394348761983e+18,4715.0,3428.0,-4166.0,frame_9569.jpeg
1.6463943488104323e+18,4467.0,3512.0,-5329.0,frame_9570.jpeg
1.6463943488613473e+18,6520.0,2465.0,-4525.0,frame_9571.jpeg
1.6463943489114112e+18,6049.0,2082.0,-3799.0,frame_9572.jpeg
1.6463943489620956e+18,6852.0,2101.0,-4906.0,frame_9573.jpeg
1.6463943490129472e+18,5198.0,1826.0,-5666.0,frame_9574.jpeg
1.646394349061341e+18,5160.0,2688.0,-5364.0,frame_9575.jpeg
1.646394349112046e+18,6167.0,2242.0,-4603.0,frame_9576.jpeg
1.6463943491602673e+18,5309.0,2401.0,-5205.0,frame_9577.jpeg
1.6463943492151752e+18,4334.0,2551.0,-4721.0,frame_9578.jpeg
1.6463943492611617e+18,5270.0,2965.0,-5368.0,frame_9579.jpeg
1.6463943493072248e+18,7432.0,2318.0,-3454.0,frame_9580.jpeg
1.6463943493627704e+18,4826.0,1860.0,-3930.0,frame_9581.jpeg
1.6463943494112366e+18,6569.0,3056.0,-4491.0,frame_9582.jpeg
1.646394349461286e+18,6012.0,1343.0,-4280.0,frame_9583.jpeg
1.6463943495120082e+18,6828.0,1531.0,-4859.0,frame_9584.jpeg
1.646394349560297e+18,6874.0,2035.0,-3760.0,frame_9585.jpeg
1.6463943496112535e+18,6742.0,2090.0,-4844.0,frame_9586.jpeg
1.6463943496602819e+18,6782.0,2820.0,-3304.0,frame_9587.jpeg
1.646394349711281e+18,6601.0,1850.0,-3962.0,frame_9588.jpeg
1.646394349759861e+18,7067.0,1839.0,-3487.0,frame_9589.jpeg
1.6463943498108654e+18,6293.0,2445.0,-3512.0,frame_9590.jpeg
1.6463943498661484e+18,6383.0,2152.0,-3399.0,frame_9591.jpeg
1.6463943499122437e+18,7292.0,2474.0,-2690.0,frame_9592.jpeg
1.6463943499628365e+18,7464.0,1998.0,-4120.0,frame_9593.jpeg
1.6463943500123264e+18,7438.0,2013.0,-2901.0,frame_9594.jpeg
1.6463943500609556e+18,8281.0,1407.0,-493.0,frame_9595.jpeg
1.646394350112706e+18,6871.0,2075.0,-2506.0,frame_9596.jpeg
1.6463943501613181e+18,8585.0,1632.0,-522.0,frame_9597.jpeg
1.6463943502127718e+18,8920.0,2003.0,-843.0,frame_9598.jpeg
1.6463943502612247e+18,7927.0,1410.0,-1115.0,frame_9599.jpeg
1.64639387451866e+18,1381.0,7873.0,-1362.0,frame_96.jpeg
1.646394350312603e+18,7343.0,1934.0,-2143.0,frame_9600.jpeg
1.6463943503612854e+18,7668.0,1712.0,-1899.0,frame_9601.jpeg
1.6463943504124785e+18,7430.0,1067.0,-1673.0,frame_9602.jpeg
1.6463943504610688e+18,7753.0,1536.0,-1847.0,frame_9603.jpeg
1.6463943505126152e+18,7435.0,1476.0,-2025.0,frame_9604.jpeg
1.646394350563834e+18,7542.0,1767.0,-1646.0,frame_9605.jpeg
1.6463943506180332e+18,7910.0,1377.0,-2014.0,frame_9606.jpeg
1.6463943506664184e+18,7302.0,1528.0,-2186.0,frame_9607.jpeg
1.646394350710111e+18,7631.0,1786.0,-2581.0,frame_9608.jpeg
1.6463943507644682e+18,8943.0,1691.0,-575.0,frame_9609.jpeg
1.6463943508106972e+18,5881.0,1566.0,-3397.0,frame_9610.jpeg
1.6463943508646912e+18,8157.0,1963.0,-1464.0,frame_9611.jpeg
1.6463943509146708e+18,7579.0,2189.0,-489.0,frame_9612.jpeg
1.6463943509646653e+18,7287.0,2689.0,-874.0,frame_9613.jpeg
1.6463943510146493e+18,8404.0,1720.0,-1525.0,frame_9614.jpeg
1.6463943510646892e+18,7245.0,1978.0,-1190.0,frame_9615.jpeg
1.6463943511120046e+18,7834.0,1354.0,-1718.0,frame_9616.jpeg
1.6463943511642819e+18,8097.0,1255.0,281.0,frame_9617.jpeg
1.6463943512147233e+18,7690.0,993.0,-1388.0,frame_9618.jpeg
1.6463943512695688e+18,7832.0,1479.0,-1340.0,frame_9619.jpeg
1.6463943513136468e+18,7781.0,1133.0,-780.0,frame_9620.jpeg
1.6463943513691507e+18,8020.0,1487.0,-1374.0,frame_9621.jpeg
1.6463943514140639e+18,7727.0,1273.0,-1076.0,frame_9622.jpeg
1.6463943514709496e+18,7876.0,1091.0,-1140.0,frame_9623.jpeg
1.6463943515139773e+18,8061.0,1059.0,-1271.0,frame_9624.jpeg
1.646394351563034e+18,8099.0,1207.0,-1166.0,frame_9625.jpeg
1.646394351611572e+18,7938.0,1350.0,-1091.0,frame_9626.jpeg
1.6463938745643935e+18,1391.0,7834.0,-1261.0,frame_97.jpeg
1.6463938746155697e+18,1397.0,7824.0,-1229.0,frame_98.jpeg
1.6463943630267548e+18,5426.0,-234.0,-5939.0,frame_9854.jpeg
1.646394363075996e+18,5379.0,21.0,-5839.0,frame_9855.jpeg
1.6463943631292508e+18,5414.0,-223.0,-5911.0,frame_9856.jpeg
1.6463943631768092e+18,5239.0,-60.0,-5915.0,frame_9857.jpeg
1.646394363227101e+18,5315.0,-176.0,-5995.0,frame_9858.jpeg
1.6463943632764372e+18,5290.0,-67.0,-5912.0,frame_9859.jpeg
1.6463943633269292e+18,5438.0,-187.0,-6031.0,frame_9860.jpeg
1.6463943633810514e+18,5326.0,-87.0,-5888.0,frame_9861.jpeg
1.6463943634274394e+18,5360.0,-64.0,-5922.0,frame_9862.jpeg
1.6463943634815276e+18,5280.0,-184.0,-5906.0,frame_9863.jpeg
1.6463943635307763e+18,5243.0,7.0,-5986.0,frame_9864.jpeg
1.6463943635816563e+18,5369.0,-261.0,-5950.0,frame_9865.jpeg
1.6463943636300751e+18,5200.0,169.0,-5734.0,frame_9866.jpeg
1.646394363683739e+18,5501.0,-265.0,-6111.0,frame_9867.jpeg
1.6463943637305196e+18,5297.0,-267.0,-5982.0,frame_9868.jpeg
1.6463943637814392e+18,5293.0,167.0,-5878.0,frame_9869.jpeg
1.6463943638268524e+18,5449.0,-333.0,-6122.0,frame_9870.jpeg
1.6463943638810476e+18,5171.0,-43.0,-5881.0,frame_9871.jpeg
1.6463943639268396e+18,5351.0,-25.0,-5960.0,frame_9872.jpeg
1.646394363981214e+18,5233.0,-127.0,-5904.0,frame_9873.jpeg
1.6463943640301752e+18,5049.0,-78.0,-6062.0,frame_9874.jpeg
1.64639436408358e+18,5695.0,-57.0,-5836.0,frame_9875.jpeg
1.646394364130008e+18,5151.0,63.0,-5866.0,frame_9876.jpeg
1.646394364181629e+18,5355.0,-109.0,-6047.0,frame_9877.jpeg
1.6463943642276846e+18,5405.0,-56.0,-5896.0,frame_9878.jpeg
1.6463943642803753e+18,5291.0,32.0,-5887.0,frame_9879.jpeg
1.6463943643249183e+18,5392.0,-73.0,-5974.0,frame_9880.jpeg
1.6463943643824187e+18,5322.0,-42.0,-5926.0,frame_9881.jpeg
1.6463943644301537e+18,5439.0,76.0,-5832.0,frame_9882.jpeg
1.6463943644825661e+18,5384.0,14.0,-5845.0,frame_9883.jpeg
1.6463943645301816e+18,5332.0,-42.0,-5979.0,frame_9884.jpeg
1.6463943645798764e+18,5454.0,12.0,-5842.0,frame_9885.jpeg
1.6463943646297492e+18,5406.0,6.0,-5866.0,frame_9886.jpeg
1.646394364682815e+18,5386.0,9.0,-5937.0,frame_9887.jpeg
1.6463943647270643e+18,5333.0,51.0,-5914.0,frame_9888.jpeg
1.6463943647798807e+18,5422.0,-74.0,-5847.0,frame_9889.jpeg
1.6463943648352553e+18,5373.0,108.0,-5866.0,frame_9890.jpeg
1.6463943648845043e+18,5366.0,-75.0,-5922.0,frame_9891.jpeg
1.6463943649316897e+18,5386.0,62.0,-5836.0,frame_9892.jpeg
1.6463943649814467e+18,5440.0,16.0,-5875.0,frame_9893.jpeg
1.6463943650343252e+18,5294.0,42.0,-5877.0,frame_9894.jpeg
1.646394365079417e+18,5390.0,-16.0,-5933.0,frame_9895.jpeg
1.64639436513194e+18,5459.0,25.0,-5848.0,frame_9896.jpeg
1.6463943651818632e+18,5436.0,-16.0,-5889.0,frame_9897.jpeg
1.646394365236351e+18,5330.0,-5.0,-5916.0,frame_9898.jpeg
1.6463943652833756e+18,5454.0,-13.0,-5831.0,frame_9899.jpeg
1.6463938746742333e+18,1405.0,7835.0,-1233.0,frame_99.jpeg
1.6463943653346214e+18,5380.0,32.0,-5898.0,frame_9900.jpeg
1.6463943653802578e+18,5382.0,-27.0,-5923.0,frame_9901.jpeg
1.6463943654338294e+18,5417.0,40.0,-5830.0,frame_9902.jpeg
1.646394365486033e+18,5320.0,-2.0,-5908.0,frame_9903.jpeg
1.646394365534515e+18,5329.0,37.0,-5885.0,frame_9904.jpeg
1.6463943655795694e+18,5373.0,-14.0,-5925.0,frame_9905.jpeg
1.6463943656334822e+18,5457.0,16.0,-5845.0,frame_9906.jpeg
1.646394365677653e+18,5377.0,15.0,-5893.0,frame_9907.jpeg
1.646394365736388e+18,5340.0,14.0,-5942.0,frame_9908.jpeg
1.646394365782551e+18,5398.0,-11.0,-5892.0,frame_9909.jpeg
1.6463943658313513e+18,5349.0,10.0,-5876.0,frame_9910.jpeg
1.6463943658802363e+18,5353.0,-21.0,-5927.0,frame_9911.jpeg
1.646394365933344e+18,5402.0,19.0,-5924.0,frame_9912.jpeg
1.6463943659798845e+18,5215.0,-99.0,-6041.0,frame_9913.jpeg
1.6463943660332918e+18,5314.0,-44.0,-5888.0,frame_9914.jpeg
1.6463943660851397e+18,5190.0,161.0,-5970.0,frame_9915.jpeg
1.6463943661289828e+18,5536.0,-191.0,-6019.0,frame_9916.jpeg
1.6463943661779487e+18,5240.0,211.0,-5767.0,frame_9917.jpeg
1.646394366230751e+18,5463.0,-57.0,-6025.0,frame_9918.jpeg
1.6463943662807562e+18,5213.0,55.0,-5963.0,frame_9919.jpeg
1.6463943663337516e+18,5458.0,47.0,-5991.0,frame_9920.jpeg
1.6463943663827318e+18,5247.0,-31.0,-5952.0,frame_9921.jpeg
1.646394366433696e+18,5366.0,227.0,-5947.0,frame_9922.jpeg
1.6463943664796954e+18,5272.0,-110.0,-6058.0,frame_9923.jpeg
1.6463943665329905e+18,5119.0,249.0,-5887.0,frame_9924.jpeg
1.64639436658767e+18,5268.0,182.0,-5974.0,frame_9925.jpeg
1.6463943666346926e+18,5316.0,-4.0,-6063.0,frame_9926.jpeg
1.6463943666873096e+18,5416.0,215.0,-5797.0,frame_9927.jpeg
1.646394366732792e+18,5371.0,166.0,-5961.0,frame_9928.jpeg
1.6463943667856596e+18,5483.0,56.0,-5982.0,frame_9929.jpeg
1.646394366831405e+18,5298.0,21.0,-5857.0,frame_9930.jpeg
1.6463943668850785e+18,5189.0,278.0,-5941.0,frame_9931.jpeg
1.646394366934622e+18,5612.0,-21.0,-5878.0,frame_9932.jpeg
1.6463943669827845e+18,5301.0,362.0,-5878.0,frame_9933.jpeg
1.646394367035026e+18,5562.0,7.0,-5909.0,frame_9934.jpeg
1.6463943670844495e+18,5183.0,305.0,-5865.0,frame_9935.jpeg
1.6463943671342812e+18,5470.0,64.0,-5938.0,frame_9936.jpeg
1.6463943671870262e+18,5258.0,132.0,-6046.0,frame_9937.jpeg
1.6463943672322043e+18,5398.0,62.0,-5967.0,frame_9938.jpeg
1.6463943672848996e+18,5305.0,280.0,-5850.0,frame_9939.jpeg
1.6463943673318758e+18,5569.0,6.0,-5869.0,frame_9940.jpeg
1.646394367386906e+18,4773.0,17.0,-6124.0,frame_9941.jpeg
1.646394367430704e+18,5057.0,-321.0,-6114.0,frame_9942.jpeg
1.646394367481399e+18,5759.0,297.0,-5580.0,frame_9943.jpeg
1.6463943675343076e+18,5570.0,84.0,-6270.0,frame_9944.jpeg
1.646394367584395e+18,5526.0,219.0,-5764.0,frame_9945.jpeg
1.6463943676324037e+18,5163.0,-325.0,-6066.0,frame_9946.jpeg
1.6463943676865352e+18,5214.0,178.0,-5776.0,frame_9947.jpeg
1.6463943677327055e+18,5233.0,55.0,-5966.0,frame_9948.jpeg
1.6463943677863519e+18,5343.0,168.0,-5816.0,frame_9949.jpeg
1.6463943678343043e+18,5420.0,394.0,-5695.0,frame_9950.jpeg
1.6463943678836352e+18,5511.0,61.0,-6010.0,frame_9951.jpeg
1.6463943679299151e+18,5591.0,35.0,-5833.0,frame_9952.jpeg
1.6463943679837028e+18,5326.0,255.0,-5850.0,frame_9953.jpeg
1.646394368030542e+18,5323.0,-142.0,-6025.0,frame_9954.jpeg
1.6463943680866683e+18,5374.0,153.0,-5707.0,frame_9955.jpeg
1.646394368130222e+18,5604.0,38.0,-5879.0,frame_9956.jpeg
1.6463943681838339e+18,5488.0,100.0,-6011.0,frame_9957.jpeg
1.6463943682373437e+18,5235.0,135.0,-6053.0,frame_9958.jpeg
1.6463943682830984e+18,5246.0,85.0,-5948.0,frame_9959.jpeg
1.646394368335506e+18,5638.0,76.0,-5758.0,frame_9960.jpeg
1.6463943683811497e+18,5247.0,151.0,-5932.0,frame_9961.jpeg
1.6463943684372813e+18,4969.0,206.0,-5866.0,frame_9962.jpeg
1.646394368483171e+18,5415.0,11.0,-5916.0,frame_9963.jpeg
1.6463943685393308e+18,5220.0,315.0,-6049.0,frame_9964.jpeg
1.6463943685889178e+18,4755.0,207.0,-6119.0,frame_9965.jpeg
1.6463943686396204e+18,5241.0,245.0,-6054.0,frame_9966.jpeg
1.6463943686869965e+18,5514.0,435.0,-5659.0,frame_9967.jpeg
1.6463943687382866e+18,5542.0,548.0,-5654.0,frame_9968.jpeg
1.6463943687827935e+18,6119.0,553.0,-5608.0,frame_9969.jpeg
1.6463943688349926e+18,5500.0,434.0,-5565.0,frame_9970.jpeg
1.6463943688835976e+18,5962.0,455.0,-5754.0,frame_9971.jpeg
1.6463943689378834e+18,5809.0,475.0,-5550.0,frame_9972.jpeg
1.6463943689831224e+18,5649.0,672.0,-5542.0,frame_9973.jpeg
1.646394369034961e+18,5635.0,337.0,-5708.0,frame_9974.jpeg
1.6463943690880476e+18,5586.0,293.0,-5983.0,frame_9975.jpeg
1.646394369137609e+18,5990.0,161.0,-6093.0,frame_9976.jpeg
1.6463943691867174e+18,5869.0,504.0,-6275.0,frame_9977.jpeg
1.6463943692346765e+18,5897.0,313.0,-6874.0,frame_9978.jpeg
1.6463943692826865e+18,4281.0,758.0,-7410.0,frame_9979.jpeg
1.6463943693383496e+18,4691.0,4083.0,-7060.0,frame_9980.jpeg
1.6463943693854807e+18,4772.0,4451.0,-7450.0,frame_9981.jpeg
1.6463943694343905e+18,4019.0,8533.0,-7426.0,frame_9982.jpeg
1.64639436948765e+18,2791.0,9142.0,-4819.0,frame_9983.jpeg
1.6463943695353764e+18,-450.0,10758.0,-3669.0,frame_9984.jpeg
1.6463943695828777e+18,895.0,6228.0,-3523.0,frame_9985.jpeg
